X,Y,Z,MaximumInscribedSphereRadius
10.1391782761,8.53285503387,31.364151001,2.01307317776
10.2154588699,8.49962234497,31.3086795807,2.01844569278
10.2921686172,8.46613121033,31.2538032532,2.024556746
10.3703784943,8.42888832092,31.2038021088,2.03277663784
10.4476041794,8.39218044281,31.1522827148,2.03728172946
10.5173597336,8.35557842255,31.0906581879,2.03886768676
10.5882997513,8.31447792053,31.0331840515,2.04029145599
10.6607599258,8.27277755737,30.9782104492,2.04067182758
10.7325906754,8.23472118378,30.9196147919,2.04294574087
10.806637764,8.19790267944,30.8633213043,2.04521965415
10.8842697144,8.15986061096,30.8131313324,2.04673506669
10.9582300186,8.12262916565,30.7568759918,2.04881964089
11.0361213684,8.08368396759,30.7077846527,2.05088725222
11.1170215607,8.04602909088,30.6623439789,2.05296557412
11.1938228607,8.00510501862,30.612537384,2.05352789022
11.2598628998,7.96794271469,30.5475502014,2.05315193609
11.3272924423,7.935297966,30.4813938141,2.0524300426
11.3963499069,7.89939403534,30.4184131622,2.05170925257
11.4717550278,7.86854887009,30.3606204987,2.05078620255
11.5483999252,7.83716535568,30.3044204712,2.05162752326
11.6234493256,7.80700302124,30.2455825806,2.04950160952
11.700304985,7.78305482864,30.1860542297,2.04384539876
11.7697486877,7.76214265823,30.1171360016,2.03580961279
11.840297699,7.73483324051,30.0519886017,2.02685701169
11.9144077301,7.71164464951,29.9889450073,2.01789111907
11.9883031845,7.68536329269,29.9269199371,2.00902883762
12.0644197464,7.65668106079,29.8686695099,2.00039764712
12.1399250031,7.62865638733,29.8094463348,1.99047230291
12.2175760269,7.59927415848,29.7536048889,1.98338933243
12.2961902618,7.57234573364,29.697977066,1.97721495205
12.3762836456,7.54436635971,29.6450023651,1.97174213572
12.4550333023,7.51590108871,29.590265274,1.96654024742
12.5300045013,7.48808097839,29.5302333832,1.9610454274
12.6027450562,7.45919322968,29.4678173065,1.9570850344
12.6770515442,7.43489408493,29.4054222107,1.95434759767
12.7494354248,7.40694284439,29.3421840668,1.95133643567
12.8253526688,7.37950611115,29.2831459045,1.94948921957
12.9059019089,7.35813903809,29.2277317047,1.94885998074
12.9835309982,7.33877420425,29.1678142548,1.94224936462
13.0630626678,7.32332324982,29.1091480255,1.93642935668
13.1446504593,7.3120803833,29.0522975922,1.93081539811
13.22519207,7.29449224472,28.9956474304,1.92569011357
13.3086547852,7.2774310112,28.9431648254,1.92226045796
13.3939886093,7.26547288895,28.8921527863,1.91926660807
13.4737462997,7.25772619247,28.8326663971,1.91797569347
13.552479744,7.25932216644,28.7711963654,1.91139617886
13.6338233948,7.25701618195,28.7129364014,1.90330928172
13.7158594131,7.26027822495,28.6557865143,1.90010042635
13.7986392975,7.26454162598,28.5997085571,1.89689157098
13.8822259903,7.26896381378,28.5451030731,1.89398079149
13.9629039764,7.27731323242,28.4865760803,1.88903049374
14.0463256836,7.28868150711,28.4326438904,1.88212084465
14.1309623718,7.30553293228,28.3818454742,1.87504094495
14.216383934,7.32485818863,28.3331203461,1.86953868686
14.2993822098,7.34986352921,28.2833938599,1.865007391
14.3790922165,7.38042259216,28.2311687469,1.86094839925
14.4622449875,7.40373182297,28.180683136,1.85846416779
14.5465307236,7.42764663696,28.1324386597,1.85585803427
14.6280231476,7.46197652817,28.0855903625,1.85063879224
14.7082033157,7.50087022781,28.0400848389,1.84693306982
14.7877779007,7.54204893112,27.9955844879,1.84322734739
14.8672027588,7.58421134949,27.9517097473,1.84063129021
14.9472007751,7.62579250336,27.9083652496,1.83861747527
15.0286483765,7.66620731354,27.866558075,1.84080258352
15.1105089188,7.7083773613,27.8270740509,1.84594748579
15.1889257431,7.75380468369,27.7848758698,1.85109238807
15.2604646683,7.80370759964,27.7358455658,1.85368480457
15.324719429,7.85896730423,27.6825351715,1.85563715251
15.3849897385,7.91642665863,27.6270923615,1.85693455855
15.4466056824,7.9704875946,27.5697517395,1.86051774597
15.5079107285,8.02680206299,27.514339447,1.86757406714
15.5686407089,8.0865945816,27.4618835449,1.87466488809
15.6297388077,8.14852523804,27.4121856689,1.88175570905
15.6905288696,8.21124839783,27.3633041382,1.89329482522
15.747959137,8.2741765976,27.3099594116,1.90391885921
15.8183383942,8.33197689056,27.2689647675,1.91377998785
15.8865203857,8.3934803009,27.2293758392,1.92062622524
15.9534835815,8.46120357513,27.1987724304,1.92219072656
16.0186023712,8.52822589874,27.1630325317,1.92151774294
16.0793094635,8.60098075867,27.1309013367,1.91950417689
16.1380805969,8.67532062531,27.0988922119,1.91684405705
16.1939964294,8.7528924942,27.0694713593,1.91480516685
16.2510108948,8.8294210434,27.0395431519,1.91309628741
16.3035068512,8.90866851807,27.0080566406,1.91192830761
16.3603057861,8.98621845245,26.9804344177,1.90945689677
16.4215888977,9.06249809265,26.9594326019,1.90496333621
16.4859752655,9.13728237152,26.9431152344,1.89739974768
16.5460567474,9.21568775177,26.9273700714,1.89155036921
16.6073265076,9.29313278198,26.9118041992,1.88295516788
16.6648025513,9.37306022644,26.8940849304,1.87384263144
16.7203445435,9.45511817932,26.8804626465,1.86630710432
16.7708759308,9.53969669342,26.8634185791,1.85682297347
16.8184280396,9.62575721741,26.8449649811,1.84642639546
16.8681735992,9.71048164368,26.8262252808,1.83915332456
16.9197826385,9.79497528076,26.8117599487,1.83653627707
16.9698677063,9.88017940521,26.7962665558,1.83484535806
17.018409729,9.96598815918,26.779258728,1.83420553201
17.0653743744,10.0525074005,26.7613143921,1.83493532993
17.1106033325,10.1399316788,26.7432231903,1.83915686754
17.1540050507,10.2284917831,26.7264022827,1.84337840514
17.1956520081,10.3182907104,26.711938858,1.85002113759
17.2350006104,10.4080820084,26.6922569275,1.85718760861
17.2719268799,10.498251915,26.6690425873,1.86425726916
17.3075008392,10.5900373459,26.6513671875,1.86936820219
17.3441104889,10.6823749542,26.6391716003,1.87063251562
17.3846549988,10.7727470398,26.6258144379,1.86996472676
17.4237174988,10.8647899628,26.6198272705,1.86863356635
17.4643287659,10.9557952881,26.6108551025,1.86757754202
17.5052719116,11.0466575623,26.6026058197,1.86653750507
17.5441856384,11.1386976242,26.5965690613,1.86549746811
17.5808143616,11.231385231,26.5869064331,1.86379591052
17.6152057648,11.3249263763,26.5793228149,1.86159856686
17.6474723816,11.4196166992,26.5795860291,1.85754732126
17.677526474,11.5150775909,26.579460144,1.85471487548
17.7054386139,11.6109619141,26.573392868,1.85456542729
17.731590271,11.7071495056,26.563949585,1.85441597909
17.7572517395,11.8033733368,26.5543270111,1.8538340912
17.784992218,11.8991708755,26.5458259583,1.85638881309
17.8071479797,11.9962110519,26.5363636017,1.85842434626
17.8303623199,12.0931024551,26.526966095,1.8606025176
17.8593044281,12.1885528564,26.5183677673,1.86281320836
17.8902683258,12.2833337784,26.5103149414,1.86592501121
17.9185523987,12.3790817261,26.5035858154,1.86953087577
17.9511680603,12.4735088348,26.4980430603,1.87334750665
17.9830207825,12.5676193237,26.4869918823,1.87672291827
18.011554718,12.6617212296,26.4680900574,1.87937515608
18.0390892029,12.7549142838,26.4445228577,1.87837697582
18.0633144379,12.8486757278,26.4192199707,1.87710068187
18.0846824646,12.9443445206,26.3992347717,1.87802861072
18.1081027985,13.0408744812,26.3876228333,1.87822815526
18.1316699982,13.1378984451,26.3779563904,1.87900364677
18.1496505737,13.2354297638,26.364824295,1.87977913828
18.1631031036,13.3314704895,26.3404521942,1.88327384977
18.1821956635,13.4254074097,26.3116912842,1.88653872739
18.197259903,13.5214805603,26.2874412537,1.88870734977
18.2103099823,13.6198949814,26.2753734589,1.89083995763
18.229347229,13.7178983688,26.2688407898,1.89283336917
18.2469844818,13.8161888123,26.2638492584,1.88995035801
18.2633094788,13.9149999619,26.2680721283,1.88916771179
18.2832355499,14.012966156,26.2731609344,1.88947265148
18.3019828796,14.111125946,26.272359848,1.8909736224
18.315486908,14.2101755142,26.277929306,1.89436128548
18.3290042877,14.309094429,26.2862129211,1.89774894856
18.3495883942,14.4066619873,26.2934436798,1.90172690765
18.3698272705,14.5044927597,26.2991046906,1.90718293604
18.3848285675,14.6032962799,26.3052406311,1.91264199227
18.3962993622,14.702381134,26.3134670258,1.91780737888
18.4100475311,14.8009300232,26.3237361908,1.92275548251
18.4307403564,14.8983516693,26.3339805603,1.9277591738
18.4574451447,14.994509697,26.3418960571,1.9339921573
18.4811038971,15.0911474228,26.3516807556,1.94095243058
18.4979095459,15.1886148453,26.3668174744,1.95032487539
18.5133018494,15.2855138779,26.3865146637,1.96023024289
18.5305671692,15.3817424774,26.4077892303,1.97096260413
18.550775528,15.4785308838,26.4228572845,1.98227093545
18.5758171082,15.5745725632,26.4359741211,1.99583040959
18.6057415009,15.6689434052,26.4507827759,2.00958384887
18.6428127289,15.7596139908,26.4704856873,2.0170402886
18.6822052002,15.8480091095,26.4954109192,2.01647323484
18.7293624878,15.9331741333,26.5185222626,2.01522126628
18.7792129517,16.0177726746,26.5390796661,2.01396929772
18.8251476288,16.1049251556,26.5570793152,2.01594739228
18.8643398285,16.1942462921,26.5789165497,2.01873501993
18.8971538544,16.2850723267,26.6053733826,2.02083035091
18.9253902435,16.3782234192,26.6287250519,2.02447731294
18.9568004608,16.470582962,26.6505775452,2.02940916667
18.9929046631,16.5610237122,26.6737728119,2.0352155355
19.024892807,16.6530990601,26.6962890625,2.03962372179
19.0621299744,16.7422714233,26.7227611542,2.04172967327
19.1063861847,16.8269824982,26.75248909,2.04208921766
19.1547012329,16.909658432,26.781747818,2.04099707524
19.201965332,16.9891853333,26.8196353912,2.03463072651
19.2516384125,17.0688972473,26.8540630341,2.02890621592
19.2959899902,17.1516532898,26.8888111115,2.02471636868
19.3363666534,17.236618042,26.9229869843,2.02095302085
19.3771572113,17.3212680817,26.9571552277,2.01878533663
19.4191474915,17.403591156,26.9957065582,2.01663568633
19.4612007141,17.4864635468,27.0328445435,2.01448603603
19.5025272369,17.5718593597,27.0645771027,2.01653732701
19.5446128845,17.6561355591,27.0981216431,2.02057178112
19.5888080597,17.7375297546,27.1360645294,2.02523485235
19.6357078552,17.8172035217,27.1745166779,2.02995967586
19.6847114563,17.8958320618,27.2122688293,2.03578256978
19.7321891785,17.973991394,27.2528247833,2.03749139906
19.7790756226,18.0539054871,27.2906646729,2.03979668225
19.8281841278,18.130947113,27.3313026428,2.04192962216
19.8783893585,18.2085704803,27.3697319031,2.04615580286
19.9298496246,18.287021637,27.4048080444,2.05125863603
19.9860687256,18.3590373993,27.4451541901,2.05529488946
20.0477046967,18.427110672,27.4848499298,2.05902174985
20.1114273071,18.4933986664,27.5243320465,2.06262440955
20.1720962524,18.5581760406,27.5704689026,2.06526281117
20.2333240509,18.6244220734,27.6142368317,2.07371740191
20.2968158722,18.6904773712,27.6551876068,2.08217199266
20.3628845215,18.7533779144,27.696428299,2.0906265834
20.431842804,18.81016922,27.7410697937,2.0987161043
20.5032463074,18.8621711731,27.788066864,2.10362511242
20.5757369995,18.9173774719,27.8295001984,2.11038493318
20.6504116058,18.9719963074,27.8679523468,2.11834564693
20.7274303436,19.025592804,27.9030170441,2.12630636067
20.8069057465,19.0779151917,27.9341220856,2.13426707442
20.8877105713,19.1290340424,27.9634819031,2.14556387271
20.9660015106,19.1800231934,27.999294281,2.15823412324
21.0441074371,19.2310085297,28.0355968475,2.17090437376
21.1250915527,19.2816524506,28.0652160645,2.18475203313
21.208990097,19.329076767,28.0920772552,2.19856269029
21.2961101532,19.3693675995,28.120300293,2.21062625298
21.3838329315,19.40924263,28.1468753815,2.22249315165
21.4707298279,19.4540958405,28.1680545807,2.23425565812
21.558052063,19.5000572205,28.1856040955,2.24601816458
21.6471920013,19.5427646637,28.2015914917,2.25778067105
21.7387695312,19.578956604,28.2190990448,2.26832836859
21.8311004639,19.6103992462,28.2413215637,2.27309781093
21.9242248535,19.639749527,28.2633705139,2.27786725327
22.0190544128,19.6668758392,28.2794933319,2.28170130413
22.1181716919,19.6796722412,28.2842273712,2.27663017734
22.2167186737,19.6964302063,28.2797641754,2.26869837345
22.3160324097,19.7069530487,28.2728042603,2.26025477789
22.4083347321,19.7406387329,28.2549705505,2.25115494546
22.4986209869,19.7781925201,28.2345504761,2.24030404726
22.5932159424,19.8057899475,28.2175788879,2.22854240602
22.6887607574,19.8278484344,28.1970691681,2.21690106455
22.7825260162,19.8536128998,28.1737308502,2.20822996799
22.8738555908,19.8855171204,28.1481819153,2.20242682649
22.9641132355,19.9193382263,28.1209144592,2.19707440836
23.0517177582,19.9545154572,28.0877857208,2.19225291463
23.135635376,19.9873085022,28.0443515778,2.18192086181
23.2254238129,19.9981822968,28.0021152496,2.16339857614
23.3145980835,20.001241684,27.9561843872,2.14517985313
23.4009342194,20.0205974579,27.909122467,2.13381516064
23.4861850739,20.0386810303,27.8599376678,2.12443224419
23.570514679,20.0548400879,27.8086948395,2.11504932774
23.654083252,20.0700454712,27.755771637,2.10686400076
23.7368011475,20.0848503113,27.7012176514,2.10486987653
23.8179759979,20.0987911224,27.6442565918,2.10287575231
23.896818161,20.111246109,27.5839881897,2.10088162808
23.9732398987,20.1215782166,27.5203075409,2.1003667443
24.0521430969,20.1287670135,27.4588718414,2.09988885296
24.1327610016,20.1304302216,27.3992443085,2.09931630952
24.2107448578,20.1237316132,27.3370342255,2.0989824662
24.2858791351,20.1142902374,27.2716503143,2.10230397301
24.3597297668,20.1062088013,27.2045974731,2.10562547982
24.4320411682,20.0979118347,27.1359062195,2.10894698664
24.5025672913,20.0878448486,27.0656013489,2.11477635874
24.5710792542,20.0750732422,26.9937400818,2.12430982573
24.6373806,20.0594711304,26.9204101562,2.13384329272
24.7012939453,20.0410556793,26.8456897736,2.14534908512
24.7629718781,20.0214443207,26.7693996429,2.15841618878
24.8220729828,20.0025348663,26.6909103394,2.17206005495
24.8727111816,19.9778327942,26.6082401276,2.17873308298
24.9230766296,19.958404541,26.524061203,2.17940467538
24.9739608765,19.9446582794,26.4385032654,2.18391605968
25.0231990814,19.9333610535,26.351316452,2.19107159347
25.0677185059,19.9203796387,26.2624130249,2.19822712725
25.1044158936,19.9015522003,26.1717090607,2.20538266104
25.1335735321,19.8751487732,26.0797424316,2.2050084628
25.1660079956,19.8491382599,25.9885673523,2.20426622851
25.1975498199,19.826877594,25.8963165283,2.20352399423
25.2230587006,19.8084030151,25.8013839722,2.20302304635
25.2509231567,19.7871761322,25.7076072693,2.2037271706
25.2831134796,19.7643241882,25.6156349182,2.20443129485
25.3165016174,19.7430381775,25.5236587524,2.20814545119
25.3459835052,19.7224292755,25.4300289154,2.21192126528
25.3737258911,19.6962375641,25.3376865387,2.21569707938
25.4014167786,19.6600074768,25.2487983704,2.21428546468
25.4267044067,19.6202888489,25.1603775024,2.21269301539
25.4476623535,19.5836334229,25.0695991516,2.21409504312
25.4671821594,19.5464496613,24.978811264,2.21549707086
25.4886665344,19.5040435791,24.8908901215,2.22013539037
25.511964798,19.4585151672,24.8048000336,2.22660939284
25.5344562531,19.4166908264,24.716791153,2.23291044038
25.5522823334,19.37707901,24.6266593933,2.24129152778
25.5711078644,19.3392524719,24.536026001,2.25020121468
25.5872554779,19.3034934998,24.4440021515,2.25711853306
25.6061973572,19.2645587921,24.353843689,2.26458665266
25.6205463409,19.2215251923,24.2646923065,2.2691624621
25.6359348297,19.1818199158,24.1742191315,2.27430077456
25.6522884369,19.1452484131,24.0824794769,2.27978501797
25.665189743,19.1059551239,23.9911689758,2.28517431752
25.6648368835,19.0613498688,23.9017505646,2.28456093421
25.6608695984,19.0192241669,23.8109397888,2.27762199974
25.6577110291,18.9749622345,23.7212905884,2.27064432358
25.6551094055,18.9211826324,23.6370658875,2.26588828338
25.6491241455,18.8657798767,23.5539913177,2.2626881803
25.6452255249,18.8084850311,23.472114563,2.26022168023
25.6398983002,18.7519130707,23.3897895813,2.25709337217
25.6331634521,18.6929035187,23.3092784882,2.25498681918
25.6235771179,18.6317214966,23.2306995392,2.25366370287
25.6093921661,18.5683403015,23.1545906067,2.25262417194
25.5976810455,18.5068397522,23.0765686035,2.25151267337
25.5870418549,18.4441051483,22.9993152618,2.250188232
25.5725784302,18.381811142,22.922416687,2.24925243141
25.554933548,18.3209838867,22.8449649811,2.24999472672
25.5432071686,18.2591571808,22.7672290802,2.25159454532
25.530620575,18.1974468231,22.6894779205,2.25358223473
25.5137691498,18.1344261169,22.6136436462,2.25621982612
25.5003623962,18.0654754639,22.5423946381,2.2574967117
25.484500885,17.9972019196,22.4710712433,2.2542637727
25.4620437622,17.9337177277,22.3970088959,2.2427239536
25.4364471436,17.8718109131,22.3225975037,2.23495546316
25.4126567841,17.808467865,22.2489681244,2.22755054748
25.3899784088,17.7409305573,22.178850174,2.22066011205
25.3563022614,17.6737251282,22.1129779816,2.20578821965
25.3183364868,17.6112422943,22.0448760986,2.18555467862
25.2880916595,17.5521259308,21.9699401855,2.16372839023
25.2552719116,17.4964675903,21.8935565948,2.14195932605
25.2235450745,17.4390258789,21.8180294037,2.1218178422
25.1954288483,17.3780632019,21.7438201904,2.10296915125
25.1627159119,17.3205699921,21.6687850952,2.0809673234
25.132604599,17.2608127594,21.5943775177,2.06054427376
25.1054096222,17.2021160126,21.5180168152,2.04340479377
25.0797080994,17.1463623047,21.4390010834,2.02624572539
25.0519065857,17.0937976837,21.358549118,2.00875131176
25.0170726776,17.0421886444,21.2801570892,1.98752964454
24.9875926971,16.996427536,21.1964073181,1.96797467919
24.9593334198,16.9523677826,21.1111068726,1.94753881598
24.9242706299,16.9061889648,21.0295333862,1.92421533429
24.8867340088,16.8630981445,20.9474048615,1.90209080574
24.8500823975,16.8213176727,20.8643798828,1.88177875988
24.8066215515,16.768945694,20.7906131744,1.8586954882
24.7619361877,16.721534729,20.7147903442,1.83617105977
24.7128810883,16.6718826294,20.6432361603,1.81500329017
24.6674022675,16.6189002991,20.5715465546,1.79369368616
24.6201515198,16.569190979,20.4987163544,1.77466071079
24.5687007904,16.518157959,20.4298191071,1.75929629543
24.5233764648,16.4682006836,20.3560256958,1.74219536059
24.4823188782,16.4258708954,20.2750873566,1.72537155947
24.4392910004,16.3847770691,20.1946907043,1.71359383848
24.393529892,16.3457546234,20.1146888733,1.70324557703
24.3501281738,16.3106155396,20.0317764282,1.69466348752
24.3114109039,16.2783050537,19.9453105927,1.68630153385
24.2737884521,16.2468242645,19.8579692841,1.67853389032
24.2304058075,16.218667984,19.7723712921,1.67055022479
24.1803264618,16.1971206665,19.688123703,1.66085695934
24.1389827728,16.1818447113,19.5985565186,1.65007157955
24.1019096375,16.1737537384,19.5059928894,1.63438661005
24.0633831024,16.1710033417,19.4137134552,1.62240323442
24.0246715546,16.1694297791,19.3214645386,1.61048582699
23.987323761,16.176322937,19.2288894653,1.60369296066
23.9503364563,16.1776447296,19.1361122131,1.59693237684
23.9132499695,16.1738567352,19.0432300568,1.59280465717
23.8772678375,16.1780281067,18.9498443604,1.59157464436
23.8410015106,16.1888999939,18.8570079803,1.59034463155
23.8037643433,16.2007637024,18.7649440765,1.58988429621
23.7637176514,16.2081947327,18.6735782623,1.58783964267
23.7162418365,16.22306633,18.5868606567,1.58185705204
23.6602058411,16.2335472107,18.5041847229,1.58231061011
23.6002922058,16.238111496,18.4228820801,1.58537950656
23.5398788452,16.245256424,18.3428535461,1.58844840301
23.482334137,16.2635555267,18.2640285492,1.59151729946
23.4291992188,16.2969856262,18.1863079071,1.58630036296
23.3726940155,16.3428478241,18.1179008484,1.57247259039
23.3126029968,16.3860435486,18.0505695343,1.56224705431
23.2502841949,16.4270935059,17.9838943481,1.56728069887
23.1842327118,16.4645843506,17.9183712006,1.57392162284
23.1163749695,16.5012016296,17.8540630341,1.58056254681
23.0486564636,16.5396499634,17.7910232544,1.58720347078
22.9830226898,16.5826358795,17.72930336,1.59384439475
22.9212226868,16.63256073,17.668926239,1.6041346045
22.8619651794,16.6871910095,17.6094589233,1.61689425777
22.8015995026,16.7406902313,17.5501174927,1.62965391104
22.737329483,16.7888889313,17.4906349182,1.64808141249
22.673538208,16.8425235748,17.4358997345,1.67205034553
22.6096725464,16.9007530212,17.3853034973,1.69601927857
22.5434951782,16.9586257935,17.3362865448,1.71998821161
22.4737186432,17.0127468109,17.2870426178,1.75497844661
22.4032382965,17.0665855408,17.2390861511,1.79033040713
22.3360958099,17.1254940033,17.1948509216,1.82568236766
22.2762432098,17.1947231293,17.1567497253,1.85650531509
22.2228546143,17.2738933563,17.1261806488,1.87902040796
22.168636322,17.3547897339,17.1025238037,1.9005702363
22.1121425629,17.4338741302,17.0793743134,1.93799880967
22.0542831421,17.5110359192,17.0531177521,1.98220416464
21.9948616028,17.586139679,17.0241317749,2.02640951961
21.9336681366,17.6590595245,16.9928379059,2.07061487457
21.8704967499,17.7296600342,16.9596595764,2.11482022954
21.8051357269,17.7978134155,16.9250240326,2.15902558451
21.7373809814,17.8633918762,16.8893547058,2.20707306343
21.6678352356,17.9270553589,16.8534832001,2.26942251797
21.5988559723,17.9911746979,16.8191165924,2.3317719725
21.5330219269,18.0583362579,16.7880764008,2.39412142703
21.4703922272,18.1296920776,16.7621040344,2.45464840697
21.3994522095,18.1998176575,16.7425937653,2.51508886248
21.3132686615,18.264131546,16.7279758453,2.57442553482
21.2403526306,18.3303165436,16.7038612366,2.63371801532
21.2147693634,18.409362793,16.6563892365,2.66991802068
21.2017765045,18.4924316406,16.6019992828,2.66870571182
21.2016506195,18.5696411133,16.5390872955,2.65454798451
21.2076091766,18.6433696747,16.4711837769,2.63858487653
21.2100391388,18.7127780914,16.3992481232,2.62016327072
21.2157306671,18.7853050232,16.3304271698,2.60069251597
21.2262744904,18.8521461487,16.2565155029,2.57469805103
21.2491931915,18.9114151001,16.1788024902,2.54055120504
21.2863140106,18.9790592194,16.1154460907,2.50612338751
21.3205394745,19.0479946136,16.0517177582,2.47304501448
21.3521957397,19.1253261566,15.9947900772,2.44505242583
21.3872795105,19.2067070007,15.9444694519,2.42132949122
21.4327507019,19.2734127045,15.8878898621,2.39760655661
21.49010849,19.3186092377,15.8193826675,2.34497068144
21.5475711823,19.3661003113,15.7526197433,2.29254634934
21.6046142578,19.415222168,15.6869306564,2.24012201724
21.6620635986,19.4640369415,15.6212053299,2.19141994021
21.7198543549,19.5149612427,15.5573387146,2.14446765684
21.7770614624,19.5655479431,15.4927110672,2.10045932415
21.8338413239,19.6168270111,15.4282178879,2.06029424968
21.8935604095,19.6732673645,15.370475769,2.0205961242
21.9411354065,19.7299385071,15.3037061691,1.98240331565
21.9813022614,19.7872886658,15.2321243286,1.95201638929
22.0218811035,19.8471488953,15.1630706787,1.92162946292
22.0649242401,19.909576416,15.0978679657,1.89402226404
22.1100997925,19.9737167358,15.0356836319,1.86696492467
22.1568775177,20.0399646759,14.9771242142,1.84235058321
22.2038230896,20.1108665466,14.9244499207,1.81403500305
22.2552280426,20.1788024902,14.8719854355,1.7866027363
22.3088512421,20.2477703094,14.8232040405,1.76004120958
22.3642520905,20.3178157806,14.7781448364,1.73511435368
22.4219036102,20.3883190155,14.7367115021,1.71137222068
22.4807357788,20.4605617523,14.700343132,1.68765966529
22.5435085297,20.5323810577,14.6701812744,1.6633425105
22.6059246063,20.6057853699,14.6432094574,1.64201395982
22.6680450439,20.6804046631,14.6190633774,1.6226298805
22.7296714783,20.7564926147,14.5985383987,1.6067538068
22.7910079956,20.8332996368,14.5799322128,1.59415574601
22.8517284393,20.9112434387,14.5644207001,1.58822384919
22.9121360779,20.9900150299,14.5516738892,1.5827433184
22.9713344574,21.0697479248,14.5396280289,1.5803456424
23.0264930725,21.1531162262,14.5321521759,1.58184901098
23.0871543884,21.2317333221,14.5229101181,1.58372718721
23.1537075043,21.3056602478,14.5109653473,1.58659043302
23.2163562775,21.383934021,14.5039958954,1.59091522924
23.2823219299,21.4587669373,14.5053577423,1.59520436674
23.3574542999,21.5240917206,14.5146913528,1.59826216149
23.4309921265,21.5915088654,14.5219707489,1.60225744374
23.5010261536,21.6628456116,14.5269184113,1.60827909974
23.5734920502,21.7312145233,14.5367469788,1.6169908326
23.6463737488,21.7981472015,14.5512838364,1.6260222392
23.718957901,21.8640670776,14.5718317032,1.63575522612
23.7928256989,21.9286003113,14.5930156708,1.64397781476
23.8704319,21.9912605286,14.5987443924,1.64001518829
23.9478378296,22.0520133972,14.5859584808,1.61928743569
24.0236663818,22.1141166687,14.5664052963,1.59043703984
24.0961170197,22.1813964844,14.5505170822,1.56637538124
24.1726760864,22.2430362701,14.5323123932,1.54283263155
24.2414321899,22.3004608154,14.4882297516,1.4996637571
24.3047771454,22.3494281769,14.428068161,1.44705622364
24.3730545044,22.3963012695,14.3720617294,1.4021453386
24.4489173889,22.4443149567,14.3265161514,1.36495820154
24.5267696381,22.4920845032,14.2834777832,1.32777106448
24.6006507874,22.5380344391,14.2343683243,1.29058392742
24.6658973694,22.5832233429,14.1744089127,1.2546381503
24.7352600098,22.6392269135,14.1277694702,1.22279193133
24.8056106567,22.683303833,14.0714845657,1.1897026881
24.8714962006,22.7197322845,14.0048999786,1.15291389215
24.931722641,22.7474308014,13.9297685623,1.11237028854
24.9891548157,22.7605361938,13.8495111465,1.06765455492
25.0456142426,22.7639465332,13.7668504715,1.02152720059
25.1022796631,22.7682914734,13.6841106415,0.97539984626
