X,Y,Z,MaximumInscribedSphereRadius
34.7801895142,11.1518039703,29.7292098999,2.06684650867
34.7778625488,11.1722021103,29.6304836273,2.05401493194
34.7755813599,11.1892366409,29.5308570862,2.04385805204
34.7671051025,11.2059364319,29.4326305389,2.03603805136
34.7477722168,11.2209634781,29.3353900909,2.02810347103
34.7479782104,11.2441387177,29.2378673553,2.02405654765
34.7454414368,11.2614879608,29.1392478943,2.02013339686
34.7371864319,11.2743959427,29.0403385162,2.0162263873
34.720500946,11.2819137573,28.9421749115,2.01320842532
34.6959228516,11.2821989059,28.8446674347,2.01075850397
34.67212677,11.2794151306,28.7475337982,2.01033597782
34.6508140564,11.2788305283,28.649723053,2.0074167258
34.6353492737,11.2736787796,28.5509796143,2.00376768559
34.6252784729,11.2655982971,28.4517364502,1.99957005857
34.6172866821,11.2557468414,28.3524284363,1.99453688825
34.6125106812,11.2419528961,28.2533874512,1.9900061292
34.6063117981,11.2257556915,28.154794693,1.98550016497
34.5971336365,11.2074785233,28.0568389893,1.98129469909
34.6000976562,11.1893053055,27.9585437775,1.97661132629
34.6032714844,11.1678466797,27.8608608246,1.97161957175
34.607131958,11.1473665237,27.7629623413,1.96568072176
34.6024017334,11.1281747818,27.6648616791,1.96026147834
34.5974388123,11.1111888885,27.5663337708,1.95531942856
34.5923118591,11.0930156708,27.4680137634,1.94987668871
34.5863456726,11.0726099014,27.3706378937,1.94499522214
34.6024856567,11.0579862595,27.2723751068,1.94044419757
34.616607666,11.0357561111,27.175579071,1.93576540969
34.6206626892,11.0166320801,27.0774593353,1.92989201604
34.6251029968,10.9934825897,26.9801769257,1.92478665309
34.6299247742,10.9674320221,26.8835906982,1.92092649805
34.6377792358,10.9472980499,26.785900116,1.91807418623
34.6476020813,10.92623806,26.6885089874,1.91689707692
34.6547966003,10.9002456665,26.5920391083,1.91658640359
34.6606140137,10.872171402,26.496099472,1.91895950598
34.6754341125,10.8504915237,26.3997535706,1.92448532432
34.6933441162,10.8308238983,26.3030586243,1.93081099796
34.7036170959,10.8057355881,26.2064971924,1.94023406829
34.7037811279,10.7765235901,26.1105232239,1.94965713862
34.6948127747,10.7464036942,26.0153369904,1.95910988718
34.6897773743,10.7188234329,25.9194049835,1.96913240902
34.6902351379,10.6897506714,25.8236217499,1.98073981634
34.6921195984,10.6617679596,25.7275466919,1.99430986057
34.6948242188,10.6340198517,25.6313667297,2.00833630483
34.697807312,10.601600647,25.5367069244,2.02475125611
34.7017211914,10.5700645447,25.4417419434,2.04051143042
34.6919517517,10.536438942,25.3480205536,2.05291259049
34.6829299927,10.4963064194,25.2570648193,2.06055893861
34.6615905762,10.4525690079,25.1696033478,2.05985195749
34.6394691467,10.4055519104,25.0840473175,2.05725055783
34.6099815369,10.360291481,24.9997882843,2.05344496517
34.5829429626,10.3125448227,24.9161529541,2.05036226973
34.5636787415,10.2682657242,24.8284034729,2.04870202976
34.5476760864,10.2190628052,24.7427253723,2.04885364363
34.5333137512,10.1721076965,24.6554107666,2.05007215931
34.5118026733,10.1254463196,24.5697212219,2.05159411773
34.4851875305,10.0763549805,24.4865894318,2.05291594634
34.4711074829,10.0291366577,24.3995342255,2.05696682703
34.4651451111,9.97679519653,24.3142929077,2.06173673275
34.4564323425,9.92360019684,24.2299900055,2.065842169
34.4450759888,9.87126922607,24.1453990936,2.07003131545
34.4288902283,9.81643104553,24.0633678436,2.07157881872
34.4086494446,9.76485347748,23.9798221588,2.07303770506
34.3894195557,9.71331882477,23.8957252502,2.07735292547
34.3863105774,9.66105270386,23.8106937408,2.08430314767
34.3749427795,9.61041069031,23.7250175476,2.09177613074
34.3746910095,9.55979919434,23.6387062073,2.10064336152
34.3688545227,9.51244926453,23.5506725311,2.10969243279
34.3630104065,9.46680450439,23.4617652893,2.11924582048
34.3628387451,9.41990089417,23.3733406067,2.13084149226
34.3592720032,9.37164115906,23.2856559753,2.14335527074
34.3467292786,9.32179546356,23.1998577118,2.14408718992
34.3308334351,9.26741313934,23.1171989441,2.14348719836
34.3122673035,9.2143239975,23.0342922211,2.1428872068
34.2922096252,9.1660194397,22.9489498138,2.14424419063
34.2748680115,9.1179561615,22.8628482819,2.14792294337
34.2603569031,9.07161331177,22.7753009796,2.15203332712
34.2436141968,9.0298833847,22.6857891083,2.15547437941
34.2236328125,8.99477386475,22.5941925049,2.15847710604
34.2001953125,8.96497058868,22.5016002655,2.15839775169
34.1662216187,8.92232608795,22.4176197052,2.14754308554
34.1333885193,8.88526821136,22.3306331635,2.13632510418
34.0981521606,8.84648513794,22.2453231812,2.12552423357
34.0636329651,8.80104351044,22.1631126404,2.11690460303
34.0320014954,8.75133228302,22.0821895599,2.11160230751
34.0039520264,8.70140743256,22.0000553131,2.10697651641
33.9758682251,8.65316486359,21.9169425964,2.10393964293
33.9458961487,8.60750389099,21.8330383301,2.10312033255
33.9143791199,8.56409740448,21.7484798431,2.10230102217
33.8818397522,8.52251243591,21.6633930206,2.10190406976
33.8502426147,8.48114776611,21.577911377,2.10270766794
33.8217048645,8.4382724762,21.4921016693,2.10618547186
33.7940292358,8.39564228058,21.4058227539,2.10966327578
33.7648620605,8.35530853271,21.3188896179,2.11595034927
33.7341461182,8.31823062897,21.2310733795,2.12231093163
33.7024459839,8.28506755829,21.1421260834,2.12914426875
33.6705970764,8.25554561615,21.0519199371,2.13730957473
33.6371192932,8.22763729095,20.9617767334,2.14727159543
33.5965805054,8.20028781891,20.8744544983,2.15542348533
33.5559234619,8.17606163025,20.7862739563,2.16487526701
33.5151329041,8.15458679199,20.6973762512,2.17432704868
33.4743003845,8.13507461548,20.6079730988,2.18377883036
33.4335021973,8.11666965485,20.5182933807,2.20054204264
33.3929214478,8.09797954559,20.4286499023,2.21954220435
33.3527755737,8.07734870911,20.3394088745,2.23854236606
33.3132705688,8.05330371857,20.2508220673,2.26353522034
33.274597168,8.02567672729,20.1623668671,2.29089918992
33.2369804382,7.99595928192,20.0733566284,2.32127811497
33.200756073,7.96775531769,19.9833889008,2.35165704001
33.1662597656,7.94490337372,19.8920936584,2.38203596506
33.1338424683,7.9312415123,19.7991027832,2.41241489011
33.1039428711,7.92957019806,19.7041091919,2.43233366443
33.0778579712,7.93396806717,19.6072788239,2.44896037286
33.0589904785,7.9370303154,19.5089244843,2.4635291051
33.0590782166,7.95294189453,19.4108219147,2.45530006889
33.0721282959,7.9789891243,19.3141269684,2.44324283636
33.0811233521,8.00284481049,19.2176113129,2.43213656496
33.0891494751,8.02483844757,19.1203422546,2.42491881772
33.0955505371,8.04536437988,19.0225944519,2.41989159403
33.1054420471,8.07070732117,18.9263305664,2.41689050477
33.1162528992,8.09789848328,18.8305282593,2.41388941551
33.1247253418,8.12313175201,18.7339019775,2.41365074197
33.1313056946,8.14503860474,18.6362571716,2.41893566762
33.1421737671,8.16602420807,18.5390930176,2.42422059328
33.1622581482,8.18900775909,18.4438514709,2.42468208731
33.1851577759,8.21809101105,18.3507099152,2.42058617789
33.2073364258,8.25519371033,18.2603130341,2.4104171439
33.234752655,8.29817008972,18.1741905212,2.39754140629
33.2674064636,8.34232997894,18.090549469,2.38072983505
33.2982711792,8.38487148285,18.0053329468,2.36428619791
33.3325920105,8.4282913208,17.9219436646,2.34937974536
33.3652648926,8.47471904755,17.839515686,2.3360050269
33.4002685547,8.51626586914,17.7554187775,2.32302383361
33.4336471558,8.56203269958,17.6728534698,2.31236569811
33.4706001282,8.60725784302,17.5915794373,2.30204533874
33.5105628967,8.65463161469,17.5129489899,2.29353281226
33.5505371094,8.69854259491,17.4323940277,2.28502488854
33.5934906006,8.74381637573,17.3541278839,2.2768420315
33.6335411072,8.79131698608,17.275642395,2.26992133892
33.6762046814,8.84167194366,17.2002391815,2.2657554568
33.7103500366,8.89564609528,17.1232910156,2.26269695724
33.7449760437,8.95050144196,17.047088623,2.26094202236
33.7882614136,9.00434017181,16.9754009247,2.25436720403
33.8431129456,9.05737304688,16.9105968475,2.24233076968
33.8987960815,9.11151123047,16.8475513458,2.22920331199
33.952293396,9.16741371155,16.7839736938,2.21580774656
34.0103340149,9.22375297546,16.7250061035,2.2037515765
34.0674171448,9.28106021881,16.6660118103,2.19291304782
34.1253547668,9.34013462067,16.6097202301,2.18347294683
34.1822052002,9.39826107025,16.5513458252,2.17569160511
34.2390632629,9.4553604126,16.4918937683,2.16791026338
34.298210144,9.51208400726,16.4343490601,2.1622819006
34.3605575562,9.56975746155,16.3813381195,2.15931782489
34.4249763489,9.63216400146,16.3369636536,2.15057376325
34.4937133789,9.69561195374,16.3016090393,2.13693248605
34.565864563,9.75466156006,16.2651634216,2.12052538395
34.6405982971,9.8114156723,16.2304058075,2.10680535952
34.7161827087,9.86968612671,16.2001113892,2.09461592598
34.7957725525,9.92284297943,16.1708545685,2.08601896057
34.8759498596,9.97456741333,16.1403141022,2.08089901689
34.9519119263,10.0309524536,16.1078929901,2.07645990962
35.0244064331,10.0918512344,16.0750179291,2.07674243459
35.098777771,10.1512546539,16.0433197021,2.08230006577
35.1761322021,10.2071313858,16.012796402,2.08785769695
35.2572898865,10.2577695847,15.9834280014,2.09426545951
35.3394470215,10.3091220856,15.9590568542,2.10624480516
35.4139060974,10.3682613373,15.9282817841,2.12253449787
35.4845466614,10.4309530258,15.8935728073,2.13882419059
35.5563049316,10.4924077988,15.8593025208,2.15511388331
35.6341018677,10.5478773117,15.8298997879,2.17302602187
35.7198219299,10.5972890854,15.8115549088,2.19150088345
35.8022117615,10.6524076462,15.7976551056,2.20921408378
35.8723716736,10.7212018967,15.7790145874,2.22290937553
35.9472465515,10.7871322632,15.7677650452,2.23340326378
36.0271911621,10.8483142853,15.7642765045,2.24389715203
36.1098556519,10.9053373337,15.7668914795,2.25413745599
36.187625885,10.9686260223,15.7651700974,2.26263900852
36.2607383728,11.0365209579,15.7707052231,2.26825549173
36.3342666626,11.1011981964,15.7916851044,2.26326678353
36.4105682373,11.1593875885,15.8206300735,2.25662100234
36.486114502,11.2192430496,15.8475227356,2.25240986394
36.5623207092,11.2768697739,15.8773832321,2.24615925285
36.6370697021,11.3353567123,15.9091291428,2.24015051681
36.7091674805,11.3997745514,15.9351062775,2.23865192196
36.7829399109,11.4579963684,15.9686927795,2.23478575646
36.859413147,11.5122499466,16.0044803619,2.23074739254
36.9334831238,11.5738201141,16.0337505341,2.22921397362
37.0111846924,11.6205291748,16.0743312836,2.22590450718
37.0899581909,11.666472435,16.1152801514,2.22351796351
37.1657676697,11.7214298248,16.1513214111,2.22272442901
37.2403335571,11.7742538452,16.1920814514,2.22471513985
37.3159294128,11.8264226913,16.2314796448,2.22952776784
37.3946762085,11.8779449463,16.2660999298,2.23434039584
37.4742660522,11.9292163849,16.2995243073,2.23624389584
37.5481643677,11.9773874283,16.3466453552,2.22541205253
37.6216430664,12.0247869492,16.3953304291,2.21290357664
37.6958732605,12.0686264038,16.4462528229,2.20167981351
37.768447876,12.1136493683,16.4984321594,2.19039069922
37.8394470215,12.1594028473,16.5521678925,2.17867149873
37.9108200073,12.2034482956,16.6068248749,2.16975482046
37.9826583862,12.2455673218,16.6622753143,2.16394014539
38.0522575378,12.2871427536,16.7209205627,2.15843822612
38.1242599487,12.3344125748,16.7719650269,2.14530737108
38.1970329285,12.3778476715,16.8253250122,2.13514841992
38.2643890381,12.425737381,16.881816864,2.12402906286
38.3307418823,12.4712343216,16.9413890839,2.11461125492
38.3934402466,12.5192022324,17.0029850006,2.10567268895
38.4510688782,12.5693769455,17.0677146912,2.09628538405
38.5083465576,12.622584343,17.1302776337,2.08604550858
38.5569572449,12.6800918579,17.1961555481,2.07459437296
38.6078720093,12.7347183228,17.2628078461,2.0648239524
38.658000946,12.7873764038,17.33152771,2.05880643819
38.7087478638,12.8331384659,17.4048862457,2.05314677603
38.7576828003,12.8760690689,17.4811611176,2.04800118532
38.8076934814,12.9189510345,17.5565013885,2.04614704639
38.8570594788,12.9624128342,17.6319446564,2.04475455642
38.9069213867,13.0017290115,17.7093658447,2.04522380497
38.9510269165,13.0440864563,17.7884998322,2.04340877567
38.9913482666,13.0901536942,17.8677158356,2.04176935533
39.0324058533,13.136756897,17.9462242126,2.04098857125
39.075756073,13.182718277,18.0239486694,2.04101160538
39.1154212952,13.2307672501,18.1022090912,2.04147248617
39.1570396423,13.2804660797,18.1787490845,2.04298403291
39.1984710693,13.3252058029,18.2579669952,2.04442801751
39.2331237793,13.3602523804,18.3450698853,2.04338858373
39.2704620361,13.3987188339,18.4295368195,2.04237560436
39.3031463623,13.4423789978,18.513551712,2.04179703574
39.3340415955,13.4837865829,18.5992565155,2.03874481373
39.3657531738,13.5312433243,18.681520462,2.0356359433
39.3920211792,13.5791864395,18.7653846741,2.03220867043
39.4181098938,13.6325492859,18.8459911346,2.02980068327
39.4466743469,13.6811733246,18.9286670685,2.02658354768
39.4718017578,13.730055809,19.0123348236,2.02324320297
39.4981155396,13.7729845047,19.0988082886,2.0176326356
39.5204849243,13.811299324,19.1885967255,2.01200925975
39.5405311584,13.8544158936,19.2766056061,2.00811175044
39.5618286133,13.8978252411,19.3643035889,2.00566563691
39.5820960999,13.9363021851,19.4544487,2.00308348661
39.5983543396,13.9711704254,19.546880722,2.0008148637
39.6131744385,14.006611824,19.6392650604,2.00076093674
39.6248054504,14.0448970795,19.7310371399,2.00152173924
39.6330566406,14.083325386,19.823381424,2.00047758196
39.63697052,14.1185340881,19.9171657562,1.99887181123
39.6353759766,14.1472530365,20.0129852295,1.99640017821
39.6290512085,14.1783275604,20.107881546,1.98957223564
39.6206550598,14.2092723846,20.202703476,1.98410580407
39.6080741882,14.2388868332,20.2974853516,1.98053912743
39.5938796997,14.2729148865,20.3904743195,1.97809392025
39.5808525085,14.3146867752,20.4805316925,1.97393064034
39.5661087036,14.3544807434,20.5711593628,1.96906393545
39.5544662476,14.3936166763,20.6625766754,1.96278948092
39.5387496948,14.4318656921,20.7537746429,1.9575786582
39.5199165344,14.466673851,20.8457050323,1.95149887195
39.5041885376,14.4973640442,20.9397068024,1.94300576645
39.4827079773,14.5339422226,21.0304069519,1.93687978277
39.4603309631,14.5724821091,21.1196308136,1.93038156191
39.4443206787,14.6038322449,21.2134208679,1.92218995174
39.4227294922,14.6384916306,21.3047962189,1.91461646641
39.3954696655,14.6728668213,21.394859314,1.90636155232
39.3608131409,14.7119607925,21.4798603058,1.89643928706
39.3342819214,14.7420167923,21.5716247559,1.88665889237
39.3079910278,14.7647171021,21.6664981842,1.87747499007
39.2729721069,14.793176651,21.7557144165,1.87012951338
39.2374763489,14.8268280029,21.8426113129,1.86195101344
39.2084388733,14.846493721,21.9368209839,1.85409991961
39.1748962402,14.8655567169,22.0293426514,1.84879630433
39.1380348206,14.8843479156,22.120388031,1.84340643417
39.0969047546,14.9115924835,22.207649231,1.83746476411
39.0563812256,14.9322042465,22.2968444824,1.83218745931
39.0146903992,14.9495811462,22.3861923218,1.83045309196
38.9735107422,14.9666967392,22.4757785797,1.83053639611
38.934463501,14.9857845306,22.5660095215,1.83037605804
38.8898658752,15.0036764145,22.6536331177,1.83071804265
38.8403892517,15.0236244202,22.7383155823,1.82836264034
38.788433075,15.0410289764,22.8220710754,1.82447701569
38.7313957214,15.0557928085,22.9029884338,1.82031038907
38.6762695312,15.0706968307,22.9851722717,1.81212978517
38.6174430847,15.0859508514,23.0647411346,1.80524053332
38.5586967468,15.1029214859,23.1439552307,1.79757593808
38.5045890808,15.1197223663,23.226474762,1.79242792486
38.4593162537,15.1402225494,23.3133163452,1.78549277113
38.4151573181,15.1608276367,23.4006061554,1.77830392613
38.3738899231,15.1824741364,23.4890804291,1.77009389646
38.3352966309,15.2056932449,23.5783576965,1.76131249426
38.2900047302,15.2261743546,23.6652526855,1.75226625812
38.2437133789,15.2521181107,23.7500858307,1.74041514896
38.1977043152,15.2772541046,23.835319519,1.72682712251
38.1514892578,15.2999076843,23.9211025238,1.71497096084
38.1038627625,15.3240795135,24.0056610107,1.70406274225
38.052734375,15.3430299759,24.0896701813,1.69659412013
37.997215271,15.3624286652,24.1706218719,1.69045860754
37.9493980408,15.3850231171,24.2555274963,1.68500354462
37.9000663757,15.4065389633,24.339925766,1.67986687111
37.8433113098,15.425658226,24.4202671051,1.67915793178
37.7877807617,15.4457540512,24.5010643005,1.67933760261
37.7375526428,15.4663181305,24.5852069855,1.67923026322
37.6836662292,15.4865760803,24.6672515869,1.67937492386
37.6250152588,15.5074615479,24.7456970215,1.67951958451
37.5629920959,15.5291633606,24.8212165833,1.68108252469
37.5023498535,15.5491037369,24.8983860016,1.6819619274
37.4373550415,15.5674600601,24.9722137451,1.68339913248
37.3723106384,15.5893907547,25.0450286865,1.68515882342
37.3097572327,15.6128902435,25.1195640564,1.68649615938
37.2457084656,15.6356992722,25.1930465698,1.68926197561
37.1833534241,15.6587781906,25.2678585052,1.69180322173
37.1240653992,15.6836977005,25.3445301056,1.69109571409
37.0647659302,15.7044048309,25.4223804474,1.69002341841
37.0009231567,15.723772049,25.497013092,1.69026805395
36.936706543,15.74243927,25.5714511871,1.68916264211
36.8770751953,15.7651510239,25.6487674713,1.68798075886
36.8134689331,15.7889299393,25.7221908569,1.68715390353
36.7446289062,15.8109607697,25.7914848328,1.68753211197
36.6789016724,15.8312587738,25.8641719818,1.68603024727
36.6103248596,15.8505659103,25.9348316193,1.68510968183
36.5464897156,15.8754758835,26.0073852539,1.68262372847
36.4783859253,15.8935403824,26.078792572,1.67885622971
36.4111404419,15.9157533646,26.149641037,1.67450641204
36.3453712463,15.9448757172,26.2192821503,1.67124283862
36.2802886963,15.9723091125,26.290140152,1.6699714939
36.2144088745,15.9967384338,26.3614349365,1.66961424159
36.1474227905,16.0261001587,26.4297962189,1.67017874955
36.081035614,16.0494880676,26.5010261536,1.67181520084
36.0095825195,16.0753765106,26.5660972595,1.67316520149
35.944732666,16.1002521515,26.6382980347,1.67443665312
35.8809051514,16.1308441162,26.7090797424,1.67571070136
35.8189620972,16.1573867798,26.7831687927,1.67629039934
35.7604637146,16.1939487457,26.8556919098,1.67584464065
35.6966972351,16.2216262817,26.9276542664,1.67500386955
35.6331977844,16.253162384,26.9983253479,1.67525603321
35.5682907104,16.2837028503,27.0681018829,1.67701999522
35.5037918091,16.3133029938,27.1387195587,1.67962223298
35.4388465881,16.3475131989,27.2067584991,1.68397892587
35.3721580505,16.3754138947,27.275976181,1.68796078194
35.3014411926,16.4040660858,27.3407058716,1.6938724714
35.2269630432,16.4295063019,27.4027023315,1.6992439445
35.1530342102,16.4547958374,27.4652824402,1.70547310846
35.0783233643,16.4787158966,27.5274066925,1.71066051452
35.0054244995,16.5019035339,27.5919723511,1.71391479082
34.934337616,16.5267047882,27.6579780579,1.71738724845
34.8662490845,16.5563049316,27.7250881195,1.71915542577
34.8006477356,16.5889492035,27.7932853699,1.72054895896
34.7343902588,16.6229362488,27.8601779938,1.72237308115
34.6685943604,16.6606197357,27.9255752563,1.72355227313
34.6059608459,16.7050189972,27.9897670746,1.72150556093
34.5449333191,16.7497386932,28.0553436279,1.71957178123
34.4825248718,16.7932491302,28.1204395294,1.71843034372
34.4215507507,16.838973999,28.1853637695,1.71721457408
34.3626594543,16.8847522736,28.2520713806,1.71584457382
34.3014793396,16.9248065948,28.3205814362,1.71430370622
34.2439117432,16.9663772583,28.3911476135,1.71288511535
34.1858940125,17.0095157623,28.4603500366,1.71250954843
34.1318283081,17.0540847778,28.5318202972,1.71146258766
34.0767784119,17.0999946594,28.6016368866,1.71062001573
34.0235671997,17.1486930847,28.6710510254,1.7086125226
33.9700737,17.1984004974,28.7395038605,1.70811257161
33.917263031,17.2480068207,28.8085765839,1.71169194823
33.8633460999,17.2997684479,28.8752155304,1.71603951685
33.810836792,17.3529624939,28.9417457581,1.72082166767
33.7587852478,17.409330368,29.0063724518,1.72900858217
33.705619812,17.4668254852,29.06939888,1.73996262699
33.6558189392,17.514465332,29.1413936615,1.7483078433
33.6179580688,17.5642757416,29.219335556,1.74254458173
33.5937232971,17.6233100891,29.2965106964,1.72781371633
33.5787467957,17.6841640472,29.3748512268,1.71325709809
33.5673065186,17.7438850403,29.4544620514,1.69920667561
33.5504074097,17.8030033112,29.5333156586,1.68644652302
33.5315628052,17.8607673645,29.6128330231,1.67714314573
33.520488739,17.9196414948,29.6930923462,1.66649250542
33.5144767761,17.9793930054,29.7730941772,1.65889795689
33.5106086731,18.0386219025,29.8535728455,1.65580530147
33.5060539246,18.0990200043,29.9330406189,1.65019628521
33.5354881287,18.1587791443,30.0076293945,1.6185095645
33.5604438782,18.2216796875,30.0815753937,1.58664839802
33.5911102295,18.2760467529,30.1598243713,1.56120094425
33.6240272522,18.3334140778,30.2350215912,1.53673905596
33.6590919495,18.3839607239,30.3138713837,1.51761490182
33.6977577209,18.4365177155,30.3897895813,1.50064351985
33.7372283936,18.4831924438,30.4689540863,1.48769231409
33.7725486755,18.5314884186,30.5492134094,1.47747030909
33.810218811,18.577129364,30.6299037933,1.47381360839
33.8497810364,18.6211795807,30.7107448578,1.47207106584
33.8899612427,18.6673793793,30.7900276184,1.47398698306
33.93334198,18.7181091309,30.8644943237,1.47383162302
33.9886398315,18.7695655823,30.9304046631,1.46887685619
34.0477905273,18.8264312744,30.9876308441,1.46365281095
34.1087226868,18.8804988861,31.0456066132,1.46143046262
34.1693878174,18.9296360016,31.1084499359,1.46061920875
34.2343559265,18.9794158936,31.1660175323,1.46470516689
34.3000717163,19.0303688049,31.2218494415,1.46977247629
34.3638572693,19.0814170837,31.279800415,1.47713343329
34.4300994873,19.1313896179,31.3355693817,1.4856696142
34.5013656616,19.1796150208,31.3866348267,1.49692834945
34.5756072998,19.2262878418,31.4352397919,1.50818708469
34.6504173279,19.2721290588,31.4835968018,1.52317599544
34.7242240906,19.3215179443,31.5296726227,1.53897321625
34.7987327576,19.3729953766,31.5724163055,1.55427558121
34.877368927,19.4190444946,31.6139945984,1.57200332315
34.9533805847,19.46875,31.6564464569,1.58816917405
35.0231170654,19.5342178345,31.684425354,1.59138910624
35.098991394,19.5972671509,31.7000045776,1.58216932317
35.165927887,19.6691970825,31.721200943,1.57418584282
35.2341270447,19.7413635254,31.7343349457,1.56517057046
35.3067474365,19.8090171814,31.7483901978,1.561476808
35.3797607422,19.8759231567,31.7642097473,1.5578774209
35.4499130249,19.9466705322,31.771238327,1.55341538407
35.5241889954,20.0137348175,31.7700824738,1.54472663335
35.5945014954,20.0849685669,31.7692737579,1.53794118271
35.6682281494,20.1526851654,31.769317627,1.53367815494
35.7393417358,20.2230472565,31.7669124603,1.52886731747
35.8124961853,20.2913970947,31.7652587891,1.52772923537
35.8869667053,20.3578796387,31.7584762573,1.52562688952
35.9640312195,20.4207992554,31.747209549,1.52245752514
36.0419654846,20.4826450348,31.7361335754,1.52193924243
36.1196670532,20.5444278717,31.722858429,1.52179071757
36.196308136,20.6078796387,31.712266922,1.52198043122
36.2718696594,20.6732559204,31.7060089111,1.52462614927
