X,Y,Z,MaximumInscribedSphereRadius
30.9262142181,6.77890062332,52.46900177,1.92046184637
31.012966156,6.78320789337,52.4193916321,1.92839445664
31.1006984711,6.79101991653,52.3719100952,1.93818004072
31.1869087219,6.79909896851,52.321647644,1.94844585271
31.2728900909,6.80607795715,52.2709159851,1.95875788569
31.3587760925,6.81013727188,52.2197341919,1.96853318739
31.4423961639,6.81782341003,52.1652030945,1.97794549906
31.5242385864,6.82686853409,52.1082077026,1.98676308122
31.6053371429,6.83260059357,52.0498924255,1.9955479992
31.685377121,6.83610963821,51.9899406433,2.00531617411
31.7662296295,6.83996152878,51.9310264587,2.01309680569
31.8432197571,6.84454584122,51.8672828674,2.01931979698
31.9240264893,6.84492683411,51.8083076477,2.02128956257
32.0051574707,6.84459495544,51.7496986389,2.02225630097
32.0844802856,6.84533119202,51.688659668,2.01986126937
32.1688652039,6.84592247009,51.6349258423,2.01549138218
32.2553100586,6.84863185883,51.5845603943,2.01174318585
32.3409118652,6.84725618362,51.5327377319,2.00606420791
32.4293823242,6.8470492363,51.4858970642,2.00057679
32.5147132874,6.84759187698,51.4336853027,1.995572097
32.6010093689,6.84897422791,51.3830795288,1.9913697497
32.6882972717,6.85264158249,51.3342475891,1.98803368357
32.775177002,6.85428380966,51.2845344543,1.98747853405
32.8609924316,6.85623455048,51.233089447,1.98692338453
32.945274353,6.86149549484,51.1793899536,1.98748744697
33.0291938782,6.86610603333,51.1250610352,1.98813526745
33.1142807007,6.86849784851,51.0724258423,1.98798496584
33.2007255554,6.87141132355,51.0221099854,1.98929687065
33.2868919373,6.87097978592,50.9712142944,1.9915550764
33.375087738,6.87469005585,50.9241905212,1.99068125708
33.4640388489,6.87369918823,50.8783721924,1.98857290587
33.5516815186,6.8767375946,50.830116272,1.986756184
33.6412391663,6.87813711166,50.7855491638,1.98465164177
33.732749939,6.8808298111,50.7452201843,1.97990657761
33.8232498169,6.88029813766,50.7025222778,1.97569277949
33.9107055664,6.88317251205,50.6538124084,1.97282286536
33.9973526001,6.89087724686,50.6042823792,1.96999039074
34.0857276917,6.89385986328,50.5574951172,1.96676502451
34.1752967834,6.89399385452,50.5126266479,1.96353965827
34.2650489807,6.89607715607,50.4683952332,1.96044492779
34.3541488647,6.89999198914,50.4229354858,1.95832995267
34.4414863586,6.90684318542,50.3745117188,1.9586224921
34.5271949768,6.91602230072,50.3236656189,1.95780031271
34.6120147705,6.92021512985,50.2706604004,1.95623934903
34.6930046082,6.93170070648,50.2130889893,1.95256043818
34.7757644653,6.94295740128,50.1579589844,1.94680024743
34.8581047058,6.95923662186,50.1034545898,1.94287049499
34.9416885376,6.97637557983,50.0511436462,1.93886396079
35.0252876282,6.99236392975,49.9985160828,1.93348775385
35.1103935242,7.01209974289,49.9496879578,1.92902887547
35.1951141357,7.03013134003,49.8995475769,1.92564135754
35.2821159363,7.04987764359,49.854259491,1.91952013782
35.3701515198,7.06836080551,49.8103981018,1.91364635506
35.457408905,7.09258365631,49.767829895,1.90941293262
35.5457267761,7.11757802963,49.7281036377,1.90321617159
35.6329154968,7.13952302933,49.6841201782,1.89649773286
35.7202911377,7.16511297226,49.6422767639,1.88988297943
35.8069839478,7.18741416931,49.5977554321,1.88334453853
35.89270401,7.20441293716,49.5489654541,1.87957190703
35.9786109924,7.22388219833,49.5015830994,1.87382031589
36.0664329529,7.23475980759,49.4546318054,1.86560378516
36.157535553,7.24884843826,49.4157752991,1.86038782402
36.2493515015,7.26933860779,49.381313324,1.85597476844
36.3390846252,7.28960895538,49.3420143127,1.85335411248
36.4293441772,7.30977344513,49.3037719727,1.85133574971
36.5200920105,7.33351230621,49.2690124512,1.84903623609
36.6066207886,7.3616771698,49.2277526855,1.84360642665
36.692565918,7.38432884216,49.1814346313,1.83981549486
36.7793884277,7.4128613472,49.1407394409,1.83623136025
36.8667869568,7.44240188599,49.1020050049,1.83256851086
36.9527778625,7.47136974335,49.0597839355,1.82991808193
37.0419197083,7.49736499786,49.0223121643,1.82900422603
37.1313476562,7.52505683899,48.9868049622,1.82887252424
37.2186126709,7.55988645554,48.9524650574,1.8296116848
37.3046340942,7.5916724205,48.9123687744,1.82737633458
37.3896903992,7.62710380554,48.8731307983,1.82632358403
37.4735336304,7.66869688034,48.8375663757,1.82514609093
37.5541496277,7.71334648132,48.7987098694,1.82050460986
37.635383606,7.75691127777,48.7596130371,1.81819998007
37.7177009583,7.80161094666,48.7244415283,1.81633533039
37.8015594482,7.84483194351,48.6911010742,1.81585255617
37.8842353821,7.88524103165,48.6517601013,1.81451053122
37.9691848755,7.92586183548,48.6178321838,1.81222115508
38.0531196594,7.9643611908,48.5792198181,1.81239882151
38.1378898621,8.00364017487,48.5434112549,1.81349417075
38.2213401794,8.04117774963,48.5029678345,1.81292567646
38.3040084839,8.0814332962,48.4632911682,1.8130397368
38.3858642578,8.12107563019,48.4216537476,1.81314104166
38.4665107727,8.15865898132,48.3756980896,1.81443208584
38.5496940613,8.19630813599,48.3346099854,1.81631496941
38.6340866089,8.23088359833,48.2935142517,1.81805961299
38.7161216736,8.2689704895,48.2505531311,1.81978167045
38.7984352112,8.30684089661,48.2079811096,1.8213826882
38.8814086914,8.34263038635,48.1650009155,1.82298074541
38.9639053345,8.37633037567,48.119342804,1.82449243235
39.0462608337,8.41069793701,48.0740394592,1.82591551091
39.1303024292,8.44842433929,48.0349845886,1.82755450245
39.214389801,8.4844789505,47.9944763184,1.82793934843
39.2981033325,8.52262592316,47.9550323486,1.82649550694
39.3836898804,8.55622673035,47.9154472351,1.82479996023
39.4677810669,8.59430885315,47.8768997192,1.82319570615
39.5483436584,8.63611984253,47.8348121643,1.81922492938
39.6273040771,8.68255329132,47.7945632935,1.81380935185
39.7070732117,8.72914028168,47.7561416626,1.80810033283
39.7884674072,8.77261257172,47.717628479,1.80170800387
39.8681335449,8.82032489777,47.6802444458,1.79598732077
39.9481620789,8.87075614929,47.6476745605,1.79141997331
40.0279083252,8.92358970642,47.6183242798,1.78806019104
40.1065826416,8.97569656372,47.5850334167,1.78287554708
40.186542511,9.02855396271,47.5562438965,1.77807394112
40.266292572,9.08308410645,47.5302009583,1.7755631501
40.3467025757,9.13679218292,47.5047111511,1.76982317192
40.4238014221,9.19518280029,47.4786491394,1.76465849015
40.5025978088,9.25239372253,47.4556999207,1.76064364059
40.5801506042,9.31267356873,47.4365158081,1.75868896456
40.6604270935,9.36914920807,47.4169616699,1.7569857399
40.7395133972,9.4282579422,47.4005050659,1.75625465324
40.8160514832,9.49127864838,47.386882782,1.75606239975
40.8927650452,9.5545425415,47.3757209778,1.75668939475
40.9712677002,9.61560630798,47.3643684387,1.75764216112
41.0489654541,9.6776266098,47.3530044556,1.76026731343
41.1254272461,9.74192810059,47.3467788696,1.76395081683
41.2011871338,9.80735397339,47.3435821533,1.76816503163
41.273311615,9.87669849396,47.3417129517,1.7721513085
41.3474693298,9.94391155243,47.3413314819,1.77864377246
41.4188117981,10.0141077042,47.3432617188,1.78420544387
41.4874420166,10.0870056152,47.3431625366,1.78972233054
41.5560417175,10.1597356796,47.3394699097,1.79677573415
41.6255340576,10.2317285538,47.3422966003,1.80551939206
41.69480896,10.303814888,47.3499908447,1.81426304996
41.7619171143,10.377532959,47.3595733643,1.82644700224
41.8238563538,10.4557151794,47.3672561646,1.83689415896
41.8870239258,10.5331850052,47.3726997375,1.84698212234
41.9477615356,10.6124095917,47.3800582886,1.85809513076
42.0045318604,10.6943702698,47.389175415,1.86710121236
42.0570144653,10.7791891098,47.3982620239,1.87462448796
42.1056938171,10.8664293289,47.4044570923,1.88209012503
42.1514930725,10.9553661346,47.4075241089,1.8891453734
42.1959724426,11.0449037552,47.4120559692,1.89551215708
42.240486145,11.1342716217,47.4192466736,1.90290846653
42.287689209,11.2223653793,47.4253692627,1.90993792451
42.3302116394,11.3129606247,47.4272232056,1.9162800195
42.3698120117,11.4047079086,47.4221725464,1.91933636985
42.4059066772,11.4980373383,47.4246788025,1.92395040648
42.4415626526,11.5915365219,47.4251251221,1.92771993543
42.4760169983,11.6853322983,47.4198532104,1.92829772742
42.5070075989,11.7804489136,47.4170379639,1.92877885141
42.5395584106,11.8742351532,47.4038925171,1.92702535466
42.5662727356,11.9699983597,47.3925971985,1.92455449917
42.5976753235,12.0641288757,47.3798904419,1.92123269902
42.6229324341,12.1604127884,47.3686103821,1.91802335357
42.6508865356,12.255408287,47.3542404175,1.91467096835
42.6758842468,12.3514032364,47.3411407471,1.91252348568
42.7012748718,12.4470252991,47.3260421753,1.9106068648
42.7273864746,12.5418834686,47.3076629639,1.90646117061
42.7509269714,12.6385955811,47.2973976135,1.90369521683
42.7699584961,12.736533165,47.289390564,1.90192308616
42.7878570557,12.8349599838,47.2872238159,1.89810463319
42.8021736145,12.9339542389,47.2867050171,1.89438098197
42.8153419495,13.0331220627,47.2836799622,1.89032353444
42.8281669617,13.1322507858,47.2789649963,1.88410736592
42.83959198,13.2315101624,47.273223877,1.87951835907
42.845905304,13.3311109543,47.2653388977,1.87570063165
42.8516349792,13.4308919907,47.2605514526,1.87240281851
42.8592376709,13.5303421021,47.2535438538,1.86912612944
42.8639183044,13.629781723,47.2425460815,1.8655277941
42.8674926758,13.729842186,47.2395782471,1.86047628538
42.8667411804,13.8299980164,47.2463378906,1.85609020965
42.8613929749,13.9297790527,47.2524223328,1.85399294756
42.8574447632,14.0287027359,47.2389984131,1.84983204053
42.8547134399,14.1279916763,47.2216339111,1.84629346824
42.8470802307,14.2271232605,47.2258644104,1.84379790299
42.8380508423,14.3263015747,47.2203521729,1.84025796968
42.8327484131,14.4252967834,47.2077865601,1.83411943132
42.8198318481,14.5243358612,47.2142448425,1.83084006146
42.8051528931,14.6231470108,47.2193031311,1.82676455062
42.7921829224,14.7223539352,47.2220993042,1.82198456719
42.7778892517,14.8212337494,47.2275238037,1.81879313389
42.7628288269,14.9199590683,47.2336463928,1.81482876839
42.7485542297,15.0189008713,47.238445282,1.81089302838
42.7345314026,15.1178417206,47.2441596985,1.80733155329
42.7231369019,15.2172422409,47.2467765808,1.80447851301
42.7103919983,15.3164825439,47.2483520508,1.80196494427
42.6953926086,15.4152965546,47.2549476624,1.79948283643
42.6787834167,15.5136184692,47.263885498,1.79737784423
42.6638183594,15.6121797562,47.2726097107,1.79800108527
42.6517486572,15.7112970352,47.2796134949,1.79970050352
42.6373138428,15.8101348877,47.2860412598,1.80306912612
42.622833252,15.9086208344,47.2963066101,1.80683291232
42.6081314087,16.007358551,47.3046646118,1.81138390026
42.5948982239,16.1058998108,47.3153610229,1.8159656474
42.5840454102,16.2044506073,47.3293876648,1.82136659751
42.5760383606,16.3041114807,47.3310432434,1.82377350192
42.5778160095,16.4039402008,47.3247489929,1.81776695541
42.5798988342,16.5037002563,47.3172035217,1.81364289857
42.5845336914,16.6035289764,47.3123092651,1.80800707961
42.5865898132,16.7034683228,47.3078193665,1.80379888639
42.5888328552,16.8032970428,47.3017463684,1.7977306443
42.5946350098,16.9032478333,47.3009910583,1.79129607368
42.6003799438,17.0030345917,47.2976837158,1.78529369324
42.6039199829,17.1030216217,47.2979240417,1.77930909122
42.6123161316,17.202665329,47.2953605652,1.77278886191
42.6163711548,17.3026065826,47.29737854,1.76708352471
42.621963501,17.4024200439,47.3009719849,1.76049061863
42.6249656677,17.5024642944,47.2995567322,1.75486336155
42.6287651062,17.6023006439,47.3052101135,1.74951294462
42.6318359375,17.702331543,47.3061714172,1.74419505247
42.6304626465,17.8024044037,47.3058395386,1.73991965611
42.6315078735,17.9024562836,47.3079605103,1.73490026482
42.6287841797,18.0024795532,47.3095092773,1.73085248921
42.6257400513,18.1025047302,47.3075027466,1.72896263899
42.6211395264,18.2024784088,47.3080711365,1.72914774727
42.6168060303,18.3024578094,47.3050575256,1.73032754519
42.6128425598,18.402425766,47.3034591675,1.7315308844
42.6085624695,18.5023517609,47.3047561646,1.73486839004
42.603012085,18.60222435,47.3002586365,1.73862707922
42.5952796936,18.7019920349,47.296710968,1.74352740239
42.5872497559,18.8017482758,47.2977333069,1.75081486869
42.5800895691,18.9015579224,47.2999153137,1.75724763539
42.5728187561,19.0013313293,47.2978744507,1.76451159118
42.5636520386,19.1008758545,47.2922515869,1.77447189881
42.5528640747,19.2003250122,47.2910232544,1.78471942195
42.5429573059,19.2998008728,47.2958602905,1.79585167796
42.5275802612,19.3986625671,47.2989845276,1.80752627663
42.5099487305,19.4971008301,47.3023071289,1.81823408519
42.4917297363,19.5952892303,47.3108329773,1.82790783963
42.461517334,19.6900939941,47.3175125122,1.83369915963
42.426700592,19.78358078,47.3249549866,1.83680043953
42.3921470642,19.876953125,47.3340492249,1.84008279749
42.347782135,19.9663581848,47.3411521912,1.84086504438
42.302986145,20.0557079315,47.3474617004,1.84147103618
42.2601661682,20.1461105347,47.3504257202,1.84179894046
42.2168083191,20.2362651825,47.3527526855,1.84134816079
42.1736030579,20.3264045715,47.3575210571,1.84093886937
42.1277427673,20.4152565002,47.3551101685,1.84149143237
42.078994751,20.5029296875,47.350643158,1.84264841448
42.0354385376,20.5914020538,47.3345832825,1.84052118646
41.9969673157,20.6822299957,47.3175888062,1.83465273313
41.9583091736,20.7712402344,47.2931442261,1.82991703108
41.9185409546,20.8590087891,47.2664451599,1.8250745392
41.8724708557,20.9469032288,47.2512626648,1.82092974292
41.8255958557,21.0323371887,47.2283096313,1.81728940796
41.7807235718,21.1166362762,47.1981315613,1.81435513083
41.7379722595,21.2004680634,47.1639785767,1.81221859063
41.6958122253,21.2822132111,47.1242866516,1.81008205043
41.6493110657,21.3618946075,47.0862350464,1.81247192985
41.5934867859,21.4429855347,47.0653533936,1.82063090786
41.5442428589,21.5236797333,47.034286499,1.82739899279
41.5045166016,21.6054439545,46.992023468,1.83198037387
41.4652862549,21.6860351562,46.9480285645,1.83768283283
41.4268188477,21.7629013062,46.8966255188,1.84381805258
41.3902359009,21.8404560089,46.8447761536,1.85009971919
41.3519706726,21.9172897339,46.793384552,1.85958058619
41.3120117188,21.9925899506,46.7408027649,1.86979123459
41.2750091553,22.0685367584,46.6871414185,1.881074842
41.2422332764,22.1434364319,46.6293334961,1.8929054489
41.2043495178,22.2188796997,46.5756797791,1.90790960174
41.160282135,22.2930278778,46.524646759,1.9263789651
41.1233634949,22.3607330322,46.461139679,1.94094792294
41.0932884216,22.4274215698,46.392791748,1.95360657082
41.060634613,22.4925880432,46.3241500854,1.96823770037
41.0245094299,22.5539932251,46.2538528442,1.98420391812
40.9896316528,22.6092720032,46.1780433655,1.99794090169
40.956653595,22.6598987579,46.0982551575,2.01137221871
40.9250068665,22.7136497498,46.019947052,2.02361044709
40.8889503479,22.7638053894,45.9412193298,2.03603977163
40.850818634,22.8098716736,45.8609237671,2.04885993227
40.8088531494,22.8511352539,45.7799072266,2.05778219864
40.751373291,22.8983402252,45.7132530212,2.05410456003
40.6950569153,22.9471931458,45.6465034485,2.04659232
40.6413726807,22.9981536865,45.5790977478,2.03929806045
40.5880813599,23.0458126068,45.5089302063,2.03226041127
40.5381584167,23.0988140106,45.4406356812,2.02510430542
40.4931106567,23.1523170471,45.3690681458,2.02037991347
40.4482803345,23.2048072815,45.296546936,2.0172892022
40.4054336548,23.2530117035,45.2200622559,2.0147246975
40.362537384,23.3026123047,45.1445350647,2.01124528373
40.3210105896,23.3542118073,45.0693855286,2.00828533564
40.2802276611,23.4006767273,44.9906425476,2.00643332778
40.2340316772,23.4407653809,44.9114494324,2.00453313396
40.1809463501,23.4767112732,44.8346443176,2.00349149805
40.1274719238,23.5073318481,44.7556915283,2.00319347862
40.0806655884,23.5379199982,44.6728134155,2.00245133602
40.0220451355,23.5526790619,44.5928077698,1.99965730522
39.9681892395,23.5747356415,44.511390686,1.99672837362
39.9179420471,23.5937747955,44.4269142151,1.99433941632
39.8732948303,23.6167526245,44.3403816223,1.98870087519
39.8312759399,23.6401233673,44.2525558472,1.98519096544
39.7905769348,23.6607055664,44.1634597778,1.98225190118
39.7528495789,23.6796207428,44.0727272034,1.98087289504
39.7166404724,23.6967658997,43.9810371399,1.97889098948
39.669052124,23.7087993622,43.8938217163,1.97784991838
39.620891571,23.7177448273,43.8065605164,1.97821065156
39.5720710754,23.7226104736,43.7193183899,1.98117787282
39.5319099426,23.7288780212,43.6278266907,1.9863941971
39.489238739,23.7313690186,43.537311554,1.99300520958
39.4426841736,23.7320175171,43.4487419128,1.99785969749
39.4008026123,23.7356872559,43.357925415,2.00480762026
39.3558654785,23.7339782715,43.2685585022,2.01443324824
39.3110542297,23.7269763947,43.1792297363,2.02444313276
39.273059845,23.7252750397,43.086730957,2.03513890921
39.228515625,23.7207889557,42.9973335266,2.04532430792
39.1884346008,23.7144031525,42.9058456421,2.05744118601
39.1471710205,23.7091503143,42.8148536682,2.06815674655
39.1101303101,23.7035007477,42.7220115662,2.07770282761
39.0742378235,23.6943664551,42.6290130615,2.08930952722
39.0379066467,23.6864871979,42.5361175537,2.10111132642
38.9997711182,23.6784629822,42.4438896179,2.11344071875
38.9596481323,23.6655654907,42.3531150818,2.12605460696
38.9199256897,23.6496315002,42.2626609802,2.13985436773
38.8839187622,23.6371536255,42.1701087952,2.15380030954
38.8485641479,23.6192989349,42.0781974792,2.16810514371
38.8130836487,23.604681015,41.9858055115,2.18073789482
38.779094696,23.5909233093,41.892539978,2.19206346239
38.7381057739,23.576675415,41.8024520874,2.20157742743
38.7027359009,23.5638256073,41.7096099854,2.20810855301
38.6651153564,23.5517845154,41.6178131104,2.20931440009
38.6337928772,23.5441970825,41.5227584839,2.20974339655
38.5984954834,23.5363464355,41.4294433594,2.20910114177
38.5693054199,23.5311317444,41.333896637,2.20758138001
38.538028717,23.529340744,41.2388343811,2.20495328701
38.5065345764,23.5238323212,41.1439323425,2.2032114806
38.4794654846,23.521232605,41.0476837158,2.20133436011
38.4526748657,23.5211334229,40.9513053894,2.19894931501
38.4252738953,23.5199813843,40.8550682068,2.19680376629
38.3986625671,23.5246772766,40.7587165833,2.18990516008
38.3676719666,23.530134201,40.6637306213,2.18372801137
38.3409385681,23.5397281647,40.5678749084,2.17586819345
38.3128242493,23.5482406616,40.4722099304,2.17027013949
38.2852172852,23.5552406311,40.3762435913,2.16542768228
38.2579956055,23.5593166351,40.2800102234,2.16211952794
38.2268600464,23.5587329865,40.18491745,2.16193507957
38.2000694275,23.5592880249,40.0884857178,2.16220915433
38.1726379395,23.5639228821,39.9923477173,2.16173142186
38.1479034424,23.5670661926,39.8954544067,2.16267738747
38.1179161072,23.5718975067,39.8000679016,2.16268122306
38.0920600891,23.5750751495,39.7034225464,2.16399012347
38.0698814392,23.5786457062,39.6058273315,2.16539508554
38.0504417419,23.5845012665,39.5077552795,2.16991709456
38.0338172913,23.5924968719,39.4093818665,2.17443910359
38.0202255249,23.6019363403,39.3107948303,2.18192651344
38.0088615417,23.611082077,39.2118110657,2.19100757866
37.9983444214,23.6177139282,39.1120986938,2.20265783139
37.9898948669,23.624256134,39.0121421814,2.21672825191
37.9872322083,23.6376113892,38.9132003784,2.23079867244
37.9880714417,23.6618289948,38.81615448,2.24076625536
37.9883499146,23.6871089935,38.7193527222,2.24928056361
37.9938659668,23.704864502,38.6210174561,2.2508850459
38.0050582886,23.7173194885,38.5222473145,2.25037288587
38.0138130188,23.7384719849,38.4250869751,2.25064165399
38.0203285217,23.7641086578,38.3285484314,2.25193210446
38.0222358704,23.8033409119,38.2367019653,2.25115495874
38.0303840637,23.8411254883,38.1447105408,2.24545441419
38.0561294556,23.8661499023,38.0508117676,2.2395507878
38.0811767578,23.8958892822,37.9586868286,2.23498444192
38.1080245972,23.9276351929,37.8677101135,2.23121546924
38.1412734985,23.9607048035,37.7793159485,2.22583381783
38.1698455811,23.9962177277,37.6902313232,2.2186112433
38.2024307251,24.0343723297,37.6035881042,2.21129206469
38.2363471985,24.074048996,37.5182037354,2.20481927444
38.273311615,24.1134128571,37.4340057373,2.20162875763
38.313911438,24.1518192291,37.3509025574,2.19915836285
38.3560447693,24.1922187805,37.26953125,2.19850511055
38.3978233337,24.2358760834,37.1904029846,2.19730292861
38.4494438171,24.265455246,37.1092834473,2.19600882076
38.5003433228,24.2990894318,37.0296401978,2.1959176832
38.550151825,24.3404464722,36.95337677,2.1954123365
38.5959815979,24.3860111237,36.8769416809,2.19392621731
38.63904953,24.435667038,36.8015060425,2.19242657136
38.6826858521,24.4891033173,36.7289772034,2.1913293756
38.7281227112,24.5444774628,36.6590881348,2.19095750082
38.774597168,24.5993785858,36.5896110535,2.19074493931
38.8197212219,24.6514968872,36.5169296265,2.18926011999
38.8678245544,24.7013530731,36.4447822571,2.18615428165
38.9212532043,24.7417488098,36.3704566956,2.17618676495
38.9727973938,24.7821903229,36.2948493958,2.1664945331
39.0287857056,24.8220863342,36.2221832275,2.15509466001
39.0884208679,24.8605213165,36.1516075134,2.14335423051
39.1523246765,24.8975009918,36.0840530396,2.13120664888
39.2138023376,24.935585022,36.0149116516,2.11785689089
39.2770118713,24.9712791443,35.9459953308,2.10559314249
39.3434524536,25.0087966919,35.8812065125,2.09370057521
39.4101448059,25.0468139648,35.8170700073,2.08337953349
39.4788665771,25.0796871185,35.7520866394,2.07378462563
39.5491867065,25.1158828735,35.6907577515,2.06686770544
39.6216278076,25.1472911835,35.6292800903,2.06116789046
39.6941223145,25.1841468811,35.5710258484,2.05385583985
39.7671928406,25.2221012115,35.5141944885,2.04618282048
39.84375,25.2567062378,35.4598617554,2.03827571498
39.9239616394,25.2944469452,35.4134254456,2.02908040757
40.0073509216,25.3353538513,35.3762054443,2.01809287873
40.090763092,25.3744239807,35.3371429443,2.00599310981
40.1760025024,25.4131908417,35.3017082214,1.99410423657
40.2612991333,25.4527263641,35.2674026489,1.98536882615
40.3480224609,25.4940719604,35.2392730713,1.97817704409
40.4370384216,25.5297889709,35.2107467651,1.97335853983
40.5242843628,25.5668296814,35.1787528992,1.97057586865
40.6110496521,25.6056079865,35.1473236084,1.96978945935
40.6996421814,25.6417369843,35.1179618835,1.97090247281
40.7877655029,25.6778755188,35.0871658325,1.9744795158
40.8740119934,25.7173614502,35.0543251038,1.97992875025
40.9591751099,25.7599334717,35.0223808289,1.98537798471
41.0443992615,25.8047027588,34.9947776794,1.99082721917
41.1308135986,25.8507843018,34.9749488831,1.9953316112
41.2183494568,25.8972969055,34.9609832764,1.99371980808
41.3048629761,25.945690155,34.947303772,1.99224109335
41.3883285522,26.0003852844,34.9402351379,1.98742793209
41.4680480957,26.0607414246,34.936920166,1.9778334278
41.5495071411,26.1186637878,34.9319152832,1.97132225765
41.6319656372,26.1751384735,34.9267311096,1.96538203011
41.7130661011,26.2334594727,34.9300498962,1.95859476051
41.7893104553,26.2980499268,34.9350891113,1.94984951701
41.869758606,26.3576908112,34.9379577637,1.94174530751
41.9501953125,26.4167690277,34.9454345703,1.93623738497
42.0325469971,26.4726886749,34.9559745789,1.93226484175
42.1142501831,26.5284461975,34.9712677002,1.92884971035
42.1981582642,26.5801906586,34.9884147644,1.92653151018
42.2824554443,26.6289539337,35.0113677979,1.92292552933
42.3659210205,26.6796875,35.0332527161,1.9193904555
42.4482917786,26.7286434174,35.061920166,1.91456455863
