X,Y,Z,MaximumInscribedSphereRadius
21.135351181,6.12719631195,10.7477712631,1.94435946618
21.2155761719,6.16322469711,10.7973051071,1.94556751521
21.2954540253,6.19669485092,10.848938942,1.94776905163
21.3763141632,6.23298025131,10.8963327408,1.95079028303
21.4585895538,6.27281665802,10.9386949539,1.95381151444
21.5418949127,6.31455516815,10.9770793915,1.95312993213
21.6166706085,6.36974096298,11.0149917603,1.94595200487
21.6874866486,6.42716360092,11.0575170517,1.9384045427
21.7632923126,6.47131824493,11.1067724228,1.93906151292
21.839471817,6.51379442215,11.1574707031,1.94198471656
21.9108657837,6.56069993973,11.2105884552,1.94529899389
21.9730930328,6.6141409874,11.2699613571,1.94849177106
22.0353622437,6.67329883575,11.3214015961,1.94920807376
22.1064167023,6.74004602432,11.3461198807,1.92514167729
22.1776790619,6.80535984039,11.3733663559,1.90167503882
22.2465400696,6.87592506409,11.3930063248,1.87707654102
22.3141155243,6.94902420044,11.4096059799,1.85247804321
22.3829402924,7.02030944824,11.4254207611,1.82357851162
22.4537143707,7.09018754959,11.4294109344,1.78854858418
22.5264377594,7.15944814682,11.425570488,1.75351865675
22.6011219025,7.22870111465,11.4201431274,1.71848872932
22.6729393005,7.29581737518,11.4014253616,1.6752211724
22.7430438995,7.35481405258,11.3598299026,1.61639933551
22.8157119751,7.41328430176,11.3217563629,1.55757749862
22.8842067719,7.47843170166,11.2874212265,1.50225062358
22.9427013397,7.55109357834,11.2500400543,1.45152563407
23.0006828308,7.62380599976,11.211566925,1.39952258071
23.0665950775,7.68922281265,11.1730241776,1.34547432504
23.1259822845,7.74858808517,11.1180315018,1.28951667204
23.1846466064,7.81945180893,11.0771951675,1.24593010558
23.2460689545,7.8938794136,11.045460701,1.20239020972
23.3111839294,7.96353244781,11.0130338669,1.16033414108
23.371629715,8.03078269958,10.9692573547,1.11506273008
23.4319477081,8.09178447723,10.9164609909,1.06790441347
23.4928131104,8.14624977112,10.8574514389,1.02093129919
23.5415115356,8.20234203339,10.7897367477,0.97277385117
23.5961265564,8.25616264343,10.7250652313,0.924784769346
23.6577739716,8.30855178833,10.6647968292,0.877189795971
23.7135677338,8.36558151245,10.6032772064,0.846088284294
23.7610473633,8.42894935608,10.5411138535,0.815811487472
23.8010406494,8.49659061432,10.4781084061,0.800333508457
23.8369560242,8.55764579773,10.4066324234,0.784682902056
23.8666648865,8.6215057373,10.3354625702,0.768719818509
23.889295578,8.69381332397,10.2692594528,0.752057675069
23.8938026428,8.75671672821,10.190993309,0.729585213673
23.8933753967,8.81510734558,10.1090173721,0.709964543352
23.8795509338,8.87657928467,10.0302371979,0.691195383795
23.8576946259,8.93867397308,9.9546289444,0.673652721335
23.8415298462,8.98582267761,9.86702346802,0.653984839106
23.8066730499,9.03273296356,9.78516864777,0.639127113473
23.7692050934,9.08171653748,9.70619869232,0.61849866516
23.7294807434,9.11236858368,9.61825084686,0.597139947836
23.6731834412,9.15111637115,9.54466056824,0.579179633084
23.6299190521,9.19154453278,9.46411323547,0.56007569133
23.5768241882,9.2229013443,9.38441944122,0.543822334744
23.5109767914,9.26232814789,9.31855869293,0.529506672507
23.4412593842,9.2980928421,9.25598907471,0.521541290162
23.3704929352,9.31971263885,9.18759441376,0.515181964224
23.2994270325,9.34931468964,9.12264251709,0.513314578241
23.2230300903,9.38346767426,9.06605815887,0.519939643606
23.1397209167,9.39070224762,9.01099300385,0.518280903235
23.0607872009,9.41403675079,8.95322132111,0.523689363514
22.9784545898,9.43296813965,8.89861965179,0.526105036988
22.8950386047,9.44307994843,8.84343338013,0.523961358335
22.8039550781,9.46350479126,8.80560112,0.520999709674
22.7120380402,9.47982692719,8.76843261719,0.512996040336
22.6216316223,9.48768615723,8.7249174118,0.507933901986
22.5302810669,9.49714183807,8.68381500244,0.504793108153
22.438205719,9.50015830994,8.64301490784,0.504804927978
22.3521194458,9.51079368591,8.59329891205,0.503955530142
22.2673110962,9.52198982239,8.53964614868,0.502615011842
22.1765651703,9.51305961609,8.49627590179,0.501738895641
22.0854873657,9.49969482422,8.45663261414,0.500503213943
21.994052887,9.50022506714,8.41538047791,0.494242381662
21.9002780914,9.48196411133,8.38296222687,0.491471516263
21.8114738464,9.4643535614,8.33912563324,0.492667687477
21.721698761,9.4424571991,8.30013942719,0.492325380928
21.6311359406,9.4299621582,8.25783538818,0.491931377311
21.5443687439,9.41168212891,8.21059417725,0.496299558102
21.4564590454,9.40280151367,8.16234397888,0.496152057434
21.3701229095,9.39277076721,8.1117515564,0.494673388257
21.2804393768,9.37854385376,8.06954288483,0.49048875954
21.1900424957,9.37246227264,8.02607345581,0.478877650627
21.1021881104,9.35570144653,7.98007202148,0.476799167734
21.0173301697,9.3296880722,7.93309307098,0.475501656504
20.9342918396,9.32300758362,7.87660169601,0.472691416789
20.8543758392,9.29976654053,7.82027435303,0.474140047083
20.7800521851,9.27550888062,7.75686264038,0.480674479355
20.6965065002,9.26239490509,7.70251655579,0.484554497387
20.6133861542,9.2483997345,7.6480884552,0.488300105518
20.5240249634,9.23434448242,7.6035118103,0.495627450332
20.4418621063,9.21591758728,7.54865121841,0.499631169873
20.3511505127,9.19734382629,7.50925779343,0.500384978656
20.2611598969,9.18128585815,7.4668211937,0.510375301933
20.1777420044,9.1535282135,7.4181303978,0.517399144264
20.0943069458,9.12695121765,7.36952972412,0.512782169891
20.0192604065,9.09739398956,7.30884647369,0.504331208792
19.9565620422,9.0603427887,7.23993492126,0.499709883127
19.8787536621,9.01715946198,7.16418361664,0.493686743044
19.8181171417,8.98906230927,7.11373662949,0.492294263441
17.9826965332,3.06844973564,14.0519180298,1.92349576895
18.0006484985,3.13299942017,13.9777793884,1.92637617598
18.0182380676,3.19280481339,13.8998241425,1.92865854247
18.0155391693,3.24604105949,13.8147029877,1.92987075562
18.0173282623,3.29436969757,13.7270689011,1.9305520086
18.0241928101,3.33742809296,13.6370763779,1.9289254031
18.0288314819,3.37800979614,13.5457220078,1.92695619633
18.0320682526,3.41926288605,13.4546098709,1.92505784937
18.0382347107,3.46434259415,13.365521431,1.92112578875
18.0408344269,3.51221990585,13.2776460648,1.91798364513
18.0401802063,3.55799198151,13.1886634827,1.91502983157
18.0409164429,3.59743118286,13.096783638,1.91609585706
18.0444221497,3.63427734375,13.0037412643,1.91769382635
18.048286438,3.67361950874,12.9118204117,1.91813593965
18.0463943481,3.71434760094,12.8204545975,1.91733236567
18.0464305878,3.74913716316,12.7266168594,1.9142037174
18.0507678986,3.77618479729,12.6301584244,1.91099710077
18.0424156189,3.81110572815,12.5370588303,1.90012478984
18.0409107208,3.85123181343,12.4457473755,1.88136216458
18.0399589539,3.90444803238,12.3607368469,1.86199356279
18.0423355103,3.96181416512,12.2779035568,1.844488193
18.0499629974,4.01520586014,12.1935405731,1.83059599282
18.0586109161,4.06780052185,12.1090402603,1.81670379263
18.0645885468,4.12246656418,12.0254230499,1.80610414988
18.072637558,4.17657661438,11.9412431717,1.79960430864
18.0883693695,4.23505496979,11.8618431091,1.79170479106
18.1130428314,4.30327033997,11.7928409576,1.77034151759
18.1389789581,4.37830209732,11.732011795,1.7521615075
18.167509079,4.44145298004,11.6606521606,1.73700390228
18.1983394623,4.49784612656,11.5831384659,1.72184629706
18.230096817,4.55873632431,11.5099163055,1.70814804726
18.266828537,4.62692689896,11.4466619492,1.69700937727
18.311044693,4.6946516037,11.3877439499,1.68401488141
18.3571128845,4.76125478745,11.328962326,1.67368697826
18.405418396,4.8267531395,11.2706375122,1.66882698552
18.4567985535,4.8908033371,11.2133798599,1.66396699278
18.5111427307,4.95321512222,11.1571302414,1.66049394774
18.5663452148,5.0097117424,11.0956335068,1.66234140729
18.6207065582,5.06814098358,11.0352592468,1.66564469743
18.6770973206,5.12799978256,10.9782314301,1.66937322499
18.7389564514,5.18606328964,10.92507267,1.67349961751
18.8060150146,5.24205255508,10.8762216568,1.67839795493
18.8725223541,5.30148363113,10.8310546875,1.68225105315
18.9418811798,5.36217212677,10.7918796539,1.68757154534
19.0154075623,5.41808271408,10.7527170181,1.69295800687
19.0924987793,5.46930837631,10.7136898041,1.69834446839
19.1725521088,5.51594209671,10.6749229431,1.70373092991
19.2549686432,5.55811834335,10.6365709305,1.71196269827
19.3392810822,5.59746980667,10.5998296738,1.72413079302
19.4253463745,5.63626480103,10.5664815903,1.73902320488
19.5139255524,5.66984081268,10.5343360901,1.75442352299
19.6047210693,5.70009374619,10.505859375,1.76664257156
19.6963539124,5.73517990112,10.4870595932,1.77675020067
19.7889156342,5.77297115326,10.4764842987,1.78685782978
19.8825378418,5.8110537529,10.4724769592,1.7969654589
19.9773521423,5.84701490402,10.4733848572,1.80707308801
20.0734939575,5.87844276428,10.4775514603,1.81718071712
20.1710910797,5.90292406082,10.4833230972,1.82746852502
20.2699661255,5.91964912415,10.4898357391,1.84009628989
20.3689193726,5.93298578262,10.4987850189,1.85272405475
20.466550827,5.94834518433,10.5123825073,1.86535181962
20.5616512299,5.97036123276,10.5325574875,1.87838612629
20.6545982361,5.99719381332,10.5589084625,1.89154636742
20.7465667725,6.02379226685,10.5898799896,1.90470660855
20.8387298584,6.04508113861,10.6239061356,1.91786684968
20.932264328,6.05598735809,10.6594200134,1.93102709081
21.0214443207,6.07744979858,10.6955890656,1.94274270727
21.106584549,6.11444759369,10.7322435379,1.94393769916
21.1873722076,6.15064287186,10.7791566849,1.94513945112
21.2665634155,6.18501138687,10.830578804,1.94634120307
21.3466510773,6.21920013428,10.879691124,1.94968824969
21.4277973175,6.25803279877,10.9236068726,1.95269373236
21.5111408234,6.29796028137,10.9629268646,1.95378141559
21.5888729095,6.34769630432,11.0005369186,1.94932784373
21.6590328217,6.40707492828,11.0406675339,1.94066465851
21.7346782684,6.45334482193,11.0867366791,1.93922063537
21.8091926575,6.49598693848,11.1386451721,1.94115930443
21.8816928864,6.5401506424,11.1922426224,1.94447200078
21.9490776062,6.59033679962,11.2463436127,1.94778469713
22.0099849701,6.64803695679,11.3007850647,1.95059188482
22.0696716309,6.70371723175,11.3586387634,1.952771935
22.1304740906,6.75777196884,11.4168310165,1.9547345846
22.1892280579,6.80909347534,11.4794692993,1.96008833103
22.2456684113,6.86061239243,11.5441741943,1.96544207746
22.3031482697,6.91370773315,11.6064767838,1.9711019432
22.361869812,6.97039175034,11.6643857956,1.9777874927
22.4154491425,7.02651166916,11.7269477844,1.97336937354
22.4628715515,7.07536172867,11.8007040024,1.96787936111
22.5088882446,7.1321978569,11.8694934845,1.9645924708
22.5491809845,7.18372011185,11.9448595047,1.96118127828
22.5840263367,7.24869346619,12.0120668411,1.9556089365
22.6209220886,7.31640625,12.0757722855,1.94849416904
22.6592826843,7.38224315643,12.1406087875,1.94162458034
22.6906871796,7.44518995285,12.2117605209,1.93768220816
22.7230567932,7.50655221939,12.2839288712,1.93373983597
22.7561740875,7.56882715225,12.3548727036,1.92892913809
22.7925701141,7.63195991516,12.4234371185,1.92337043537
22.825006485,7.69807052612,12.4911937714,1.91874129834
22.8584938049,7.76005649567,12.5621061325,1.91332751837
22.8811531067,7.82939243317,12.6307191849,1.89878701351
22.8987083435,7.89317941666,12.7060546875,1.88499336079
22.9196128845,7.96080589294,12.7763795853,1.87151761527
22.947435379,8.03331851959,12.8397064209,1.85929507389
22.9736042023,8.09644317627,12.9126548767,1.84883965176
22.9997253418,8.15867328644,12.9865283966,1.83904596642
23.0253982544,8.22525691986,13.0565738678,1.82892901677
23.0528125763,8.29469585419,13.1231689453,1.81462040498
23.0782527924,8.36776351929,13.186709404,1.80050031226
23.1052474976,8.44588375092,13.243065834,1.78725347371
23.1356391907,8.52397060394,13.2976512909,1.77472727756
23.1600914001,8.59827232361,13.3601427078,1.7587884039
23.1807689667,8.66892719269,13.4278230667,1.74221505434
23.1977291107,8.73636722565,13.4996414185,1.7261414601
23.2092437744,8.80559158325,13.5709009171,1.71089400918
23.2258739471,8.87550544739,13.6405134201,1.6964297517
23.2445449829,8.94425296783,13.7107982635,1.68851091131
23.2584056854,9.01109981537,13.783862114,1.68059285014
23.2748832703,9.078166008,13.8561201096,1.67189182505
23.2897834778,9.14588260651,13.9282808304,1.66425957952
23.2945365906,9.20792770386,14.0071554184,1.65706519162
23.2891330719,9.26853179932,14.0867614746,1.64954439808
23.2787666321,9.32684707642,14.1673965454,1.64117398138
23.2670440674,9.38143348694,14.2504272461,1.63103968813
23.2545051575,9.43407821655,14.3345375061,1.62274711119
23.2427635193,9.49054431915,14.4163208008,1.61694984386
23.2282981873,9.54509449005,14.4989871979,1.6122892694
23.2115821838,9.59355735779,14.584903717,1.6070224866
23.190580368,9.63973808289,14.6711292267,1.60082478022
23.1695156097,9.69074630737,14.7545642853,1.59626308736
23.1495704651,9.74274158478,14.8377017975,1.59230900899
23.1256790161,9.79310417175,14.920788765,1.58403854904
23.0881462097,9.84327125549,14.9987792969,1.57423551153
23.0583877563,9.89494419098,15.0791549683,1.56807279729
23.0262012482,9.94969463348,15.1564722061,1.56458832974
22.9916439056,10.0031747818,15.2336292267,1.56358242778
22.9553375244,10.0523853302,15.3128995895,1.56518654313
22.9164810181,10.1037359238,15.3894519806,1.5676327699
22.8800563812,10.1530723572,15.4686841965,1.57453578106
22.8489017487,10.2031583786,15.549741745,1.58143879221
22.8230667114,10.257651329,15.6295928955,1.58919134792
22.7975540161,10.3143424988,15.7079935074,1.59530131687
22.7653541565,10.3677816391,15.7862901688,1.59393958282
22.7303447723,10.4236412048,15.8615751266,1.59237177192
22.6954593658,10.4858016968,15.9318199158,1.59114231272
22.6529312134,10.5429801941,16.0020427704,1.58907569912
22.6084976196,10.6000318527,16.0713062286,1.59135702889
22.5651760101,10.6605911255,16.1381244659,1.59363835866
22.525346756,10.7249832153,16.2035522461,1.59974654812
22.4864063263,10.7824144363,16.2756462097,1.60100199524
22.4479923248,10.8382835388,16.3492107391,1.59862052692
22.4098205566,10.8908624649,16.4252281189,1.59559956884
22.3745307922,10.945898056,16.5009899139,1.59428175487
22.3385219574,11.0035037994,16.5745887756,1.59695687193
22.2996578217,11.0629825592,16.6450958252,1.59963198899
22.2573604584,11.1227111816,16.7133235931,1.60195931259
22.2186069489,11.1795835495,16.7861690521,1.60191908623
22.1729221344,11.230556488,16.859003067,1.6002328596
22.1240901947,11.2752666473,16.9339675903,1.59422580067
22.0794353485,11.3197031021,17.0117263794,1.58872793504
22.0346870422,11.3683290482,17.086889267,1.58797509227
21.9931163788,11.4178113937,17.1632347107,1.58829332278
21.9528026581,11.463634491,17.2425041199,1.59003770113
21.9118480682,11.5117311478,17.3199825287,1.5894584005
21.8730392456,11.5556564331,17.4011249542,1.58575881733
21.8298473358,11.5971946716,17.4815883636,1.58364632213
21.7817649841,11.6343517303,17.5612945557,1.58153382694
21.7275657654,11.6676959991,17.6385097504,1.58002970776
21.6721744537,11.7037563324,17.7136592865,1.58040540583
21.6165561676,11.7433252335,17.7869281769,1.58078110389
21.5598888397,11.784954071,17.8581695557,1.58271575475
21.505569458,11.8263311386,17.9312953949,1.58736815023
21.4483966827,11.8624095917,18.0050392151,1.59356187269
21.3893947601,11.8940982819,18.0794906616,1.59975559515
21.3319892883,11.924487114,18.1556072235,1.6044899089
21.2773952484,11.9593381882,18.231918335,1.60971390519
21.2256946564,11.9980802536,18.3083152771,1.61553591252
21.1719932556,12.0352783203,18.3841362,1.6216915737
21.1172714233,12.0777511597,18.4563560486,1.62582161439
21.0553646088,12.1150999069,18.5254631042,1.62560021524
20.9904117584,12.1467685699,18.594625473,1.62707016349
20.925239563,12.1772823334,18.664182663,1.62881944551
20.8611507416,12.2031402588,18.7365665436,1.6313694696
20.7930679321,12.2347154617,18.8024215698,1.63459037141
20.7223072052,12.2705059052,18.8637924194,1.63785895876
20.6484184265,12.3006801605,18.924369812,1.64236208723
20.5661277771,12.3299102783,18.9729404449,1.64702887461
20.4849433899,12.3613777161,19.0221233368,1.65072213904
20.4091358185,12.3945302963,19.0784053802,1.65366829276
20.333820343,12.4258575439,19.1362934113,1.65487758952
20.260969162,12.4606571198,19.1955776215,1.65629314552
20.1875171661,12.4967451096,19.2532806396,1.65830815568
20.1108970642,12.5358247757,19.30427742,1.65997819697
20.0335922241,12.5698680878,19.3575954437,1.65923072571
19.9611206055,12.5946407318,19.4224033356,1.65700882518
19.8850193024,12.6106538773,19.4853630066,1.65383275773
19.8108882904,12.6338796616,19.5484580994,1.65041599279
19.734046936,12.6594877243,19.6072006226,1.64800395807
19.6575031281,12.6868686676,19.6655330658,1.6433241147
19.5840816498,12.7142591476,19.7276973724,1.6332326617
19.5062484741,12.739941597,19.7850780487,1.62610145358
19.4306049347,12.7656793594,19.8452548981,1.61949423685
19.3530807495,12.7931060791,19.9022521973,1.60892536747
19.2750701904,12.8162221909,19.9605026245,1.60084924704
19.1929683685,12.8391485214,20.0128116608,1.5944259529
19.1078681946,12.8562173843,20.0625915527,1.5874659079
19.0189437866,12.867852211,20.1068496704,1.57934446507
18.9310588837,12.8821582794,20.1524963379,1.57103131607
18.8429012299,12.9018087387,20.1955718994,1.56409168404
18.7603721619,12.9254541397,20.2467937469,1.55740119071
18.6799278259,12.946680069,20.3024082184,1.55110277357
18.5991954803,12.9721240997,20.3558387756,1.54513853591
18.5203742981,13.0019845963,20.4097995758,1.54359052695
18.4407691956,13.0358610153,20.4600124359,1.54070797828
18.3594341278,13.0700712204,20.5073642731,1.53010850892
18.2782001495,13.1099443436,20.5498695374,1.51897437768
18.193561554,13.1536312103,20.5804958344,1.50501421723
18.1066055298,13.1938343048,20.6097335815,1.49362679366
18.0208320618,13.2392892838,20.6333961487,1.48011326889
17.9365215302,13.2816581726,20.6671543121,1.46777525327
17.8497333527,13.3167524338,20.702337265,1.45885896411
17.7609291077,13.3473129272,20.737323761,1.45152232127
17.6760807037,13.3887729645,20.7693099976,1.4423867935
17.5969009399,13.4406795502,20.8024406433,1.43202007598
17.5206623077,13.4931793213,20.8404998779,1.42383717564
17.4421672821,13.5478305817,20.8696479797,1.41571890898
17.3603782654,13.599313736,20.8956336975,1.40833915341
17.2829437256,13.6541280746,20.9309864044,1.41456558701
17.2097930908,13.713388443,20.9723873138,1.42126965681
17.13630867,13.7719564438,21.0118713379,1.42797372661
17.0578651428,13.8246927261,21.0414791107,1.43467779641
16.9699039459,13.8665370941,21.0533809662,1.43709195366
16.8769989014,13.9033641815,21.0596237183,1.42602580343
16.7840919495,13.9377117157,21.0738754272,1.41437059623
16.689239502,13.9674320221,21.0851593018,1.4024424567
16.5939292908,13.997841835,21.0875549316,1.39769640459
16.4986839294,14.0286588669,21.089263916,1.39295035248
16.402841568,14.0560483932,21.0964126587,1.38603235265
16.3039360046,14.073018074,21.0952854156,1.3772358592
16.2054004669,14.0890722275,21.0853404999,1.36879819215
16.1080951691,14.1075162888,21.0714416504,1.36083571853
16.0112552643,14.1186971664,21.0497016907,1.35325291006
15.9144525528,14.1259641647,21.0241775513,1.3456701016
15.8159484863,14.1297683716,21.0077724457,1.34104722448
15.7181615829,14.1326780319,20.9871253967,1.33381969437
15.6208705902,14.1381874084,20.9640827179,1.3301438066
15.5220985413,14.1359643936,20.9490966797,1.32495259514
15.4231595993,14.117937088,20.9451618195,1.31464744919
15.3253450394,14.0976800919,20.9510307312,1.30136019673
15.2283058167,14.0728721619,20.9505596161,1.28768698115
15.1328697205,14.0419178009,20.9463596344,1.27401376558
15.0401649475,14.0033054352,20.9420871735,1.25851121971
14.9539690018,13.9525241852,20.9408359528,1.24198188787
14.8774518967,13.8873596191,20.9408245087,1.21503071959
14.8044605255,13.8221235275,20.923538208,1.19446180587
14.7276315689,13.7646198273,20.894109726,1.18150820132
14.6475715637,13.7064027786,20.8790073395,1.16561873737
14.5818309784,13.6312189102,20.870306015,1.14259364702
14.511349678,13.5605039597,20.8663482666,1.11474637048
14.4568119049,13.4793748856,20.8453845978,1.08296523935
14.3985834122,13.4020910263,20.8205490112,1.05248044589
14.3344745636,13.3287553787,20.7984352112,1.02413284923
14.2665271759,13.2565965652,20.7847194672,0.998163740657
14.2046937943,13.1822919846,20.7585639954,0.97473523897
14.1402997971,13.1115112305,20.7291603088,0.953572654225
14.0688838959,13.0455102921,20.7066192627,0.936747206248
14.0091943741,12.9704093933,20.6777801514,0.921781103712
13.9548425674,12.8921756744,20.6475753784,0.91135150663
13.8930397034,12.8216228485,20.6126556396,0.902511858115
13.8329925537,12.7488117218,20.5794658661,0.90051333497
13.7729349136,12.6813592911,20.5364322662,0.897922363982
13.7141122818,12.608631134,20.5007476807,0.898358552395
13.6578521729,12.5382575989,20.4576892853,0.902244037631
13.6004123688,12.4738874435,20.4066371918,0.907467010364
13.5518474579,12.4010753632,20.3582668304,0.917171163238
13.5064249039,12.3303422928,20.3040161133,0.928768115516
13.4578094482,12.2657442093,20.2448005676,0.943964981288
13.4210720062,12.1959381104,20.1832580566,0.95739560101
13.3745794296,12.1303606033,20.1236076355,0.970122944705
13.3316345215,12.0707187653,20.0557155609,0.982565677286
13.2852344513,12.0174503326,19.9850578308,0.991686452442
13.2295207977,11.9672546387,19.9187259674,0.998104446177
13.1710453033,11.9208393097,19.851436615,1.00452243991
13.1294345856,11.8674955368,19.7781124115,1.00733056817
13.0884399414,11.8095836639,19.7075748444,1.0086410665
13.0450992584,11.7494783401,19.6404705048,1.00804694488
13.0028057098,11.693854332,19.5689105988,1.00471021775
12.9504480362,11.6422929764,19.5010433197,0.999546801908
12.9115724564,11.5874156952,19.426815033,0.99932998895
12.8730678558,11.5312404633,19.3534889221,0.999149944
12.827712059,11.479516983,19.2810325623,0.994506357251
12.77937603,11.436621666,19.2048206329,0.985675593767
12.729470253,11.4033460617,19.1246051788,0.976460292106
12.6796369553,11.3762702942,19.042339325,0.968394544146
12.6293773651,11.3401346207,18.9633827209,0.961234978718
12.5741472244,11.3061876297,18.8871250153,0.955895492744
12.5247449875,11.2708129883,18.8078460693,0.953324044718
12.478975296,11.2337474823,18.726732254,0.950752596692
12.4306945801,11.1977920532,18.6464748383,0.950025107217
12.3789396286,11.1627149582,18.5680389404,0.952843078616
12.3305921555,11.1236915588,18.4897918701,0.955661050015
12.2852582932,11.0826454163,18.4106845856,0.959765806493
12.2349014282,11.0506896973,18.3301353455,0.964151788525
12.1808691025,11.022726059,18.2507209778,0.968757094065
12.1236724854,10.9950304031,18.1732978821,0.972153375638
12.0640239716,10.9718828201,18.0963859558,0.9738842854
12.0083599091,10.9510059357,18.0162200928,0.972674927004
11.9590854645,10.9245386124,17.9328746796,0.971164650403
11.9063463211,10.9055271149,17.8499565125,0.975399796956
11.8453893661,10.8862924576,17.7728786469,0.981270803248
11.7906255722,10.8594856262,17.6930942535,0.987530855519
11.7448720932,10.8314361572,17.6084327698,0.993860533736
11.7060832977,10.7963838577,17.5232219696,0.994097328237
11.6629648209,10.7676324844,17.4376411438,0.992556277246
11.6182374954,10.7443742752,17.3507347107,0.991015226254
11.5732965469,10.7235803604,17.2632579803,0.991216072207
11.5202865601,10.7011108398,17.1817893982,0.991147954178
11.4621515274,10.6770839691,17.1041584015,0.987562804463
11.4097709656,10.6580295563,17.0209560394,0.984355311816
11.3548765182,10.6394071579,16.939491272,0.984364733763
11.3089914322,10.6271657944,16.8515071869,0.976327208647
11.2722711563,10.612244606,16.7596549988,0.966529562014
11.2324390411,10.5948028564,16.6695213318,0.956571132867
11.1895799637,10.5764827728,16.5810375214,0.949684312357
11.1529722214,10.5658330917,16.4884490967,0.945584863347
11.1049852371,10.5558662415,16.401260376,0.94493453856
11.0555706024,10.5459442139,16.3148822784,0.945236568386
11.0161161423,10.5394706726,16.2230701447,0.945616971755
10.9652681351,10.5304584503,16.137424469,0.94525107158
10.9032802582,10.5159921646,16.0601463318,0.944247037391
10.8427429199,10.5052185059,15.9812822342,0.942613538981
10.7802152634,10.4962091446,15.9037389755,0.934108035392
10.7110033035,10.4861459732,15.8323259354,0.928615141987
10.6409893036,10.4742126465,15.7619438171,0.924050070024
10.5758714676,10.4615974426,15.6870441437,0.921441139239
10.5020036697,10.4508104324,15.619726181,0.920836131942
