X,Y,Z,MaximumInscribedSphereRadius
21.3782978058,7.43186616898,27.7540454865,1.8561971769
21.4039096832,7.52787637711,27.7653198242,1.85792978099
21.4228401184,7.62571811676,27.7742080688,1.85689407866
21.4426746368,7.72352790833,27.7813892365,1.85616294987
21.4630756378,7.82124233246,27.7875423431,1.8566793984
21.4844074249,7.91880178452,27.7932701111,1.85901011579
21.5058250427,8.01626682281,27.8010978699,1.86068995784
21.5302963257,8.11312961578,27.8042831421,1.86301395764
21.5549945831,8.21001815796,27.8075504303,1.86245699355
21.5808563232,8.30617332458,27.8168945312,1.85988105391
21.6062412262,8.40282535553,27.8200569153,1.85505866658
21.636636734,8.49817848206,27.824092865,1.8515528197
21.6651077271,8.59342002869,27.8134250641,1.84701386343
21.6958312988,8.68807983398,27.8032855988,1.84233583314
21.7265853882,8.78291797638,27.7949352264,1.83689538932
21.7558307648,8.87826919556,27.7871303558,1.83132904023
21.7824363708,8.97428035736,27.7780284882,1.82576269115
21.802986145,9.0719909668,27.7780056,1.8204843493
21.8273105621,9.16903114319,27.7804698944,1.81946831993
21.8543434143,9.26536846161,27.7796611786,1.81847132347
21.8756713867,9.36297798157,27.7820892334,1.81987259278
21.8925056458,9.46166229248,27.7853755951,1.82349372872
21.9113140106,9.55947971344,27.7937297821,1.82630127956
21.9259967804,9.65828323364,27.7989845276,1.82612704046
21.9363327026,9.75765228271,27.804725647,1.82612821741
21.9496212006,9.8566827774,27.8090000153,1.82624209063
21.9633998871,9.95572853088,27.8114147186,1.82550225439
21.9797992706,10.0543336868,27.8087921143,1.82722298927
21.9966773987,10.1528511047,27.8040122986,1.82901833206
22.0104980469,10.2518644333,27.8010807037,1.83125548281
22.0231285095,10.3510665894,27.7984771729,1.83355161732
22.0405235291,10.4494867325,27.7950744629,1.83804119386
22.0556144714,10.5481834412,27.7972335815,1.84104416077
22.0657100677,10.6477270126,27.8016357422,1.84400450952
22.0768108368,10.7472991943,27.8026027679,1.84745899544
22.0909423828,10.8458938599,27.8111534119,1.850175117
22.1062068939,10.9446001053,27.8172512054,1.85286857577
22.1175994873,11.0431852341,27.8293933868,1.85532030786
22.1296043396,11.1416130066,27.8424701691,1.85953354439
22.141708374,11.24036026,27.8530139923,1.86385540583
22.1527462006,11.3388671875,27.8664188385,1.86461261462
22.1613006592,11.4370851517,27.8836154938,1.86570146622
22.1661930084,11.536239624,27.8953113556,1.86650777507
22.1687927246,11.635602951,27.9065723419,1.86684830821
22.1680431366,11.734459877,27.9219856262,1.86490752799
22.166387558,11.8336448669,27.9344272614,1.86289846431
22.1664791107,11.9332704544,27.9435329437,1.86310369396
22.1657543182,12.032793045,27.9532985687,1.86255846061
22.1652889252,12.1325769424,27.9598999023,1.8618761727
22.1661128998,12.2324542999,27.9652385712,1.86139578489
22.1676616669,12.3323068619,27.9707279205,1.86156713466
22.1682872772,12.4322862625,27.9737529755,1.86253634195
22.1674346924,12.5322818756,27.9761371613,1.86398541213
22.1681861877,12.6320333481,27.9836864471,1.86676659283
22.165189743,12.7320623398,27.9871959686,1.87021202436
22.167263031,12.8319759369,27.9899921417,1.8741319407
22.1693058014,12.9318590164,27.9944858551,1.87843887716
22.1707935333,13.0316123962,28.0015678406,1.88353900771
22.1706676483,13.1314544678,28.0078983307,1.88958259904
22.1729736328,13.2312793732,28.013835907,1.89735376611
22.1689338684,13.3307523727,28.0234737396,1.90328033049
22.1615085602,13.4302549362,28.0302219391,1.90872480519
22.1544399261,13.5299978256,28.0316429138,1.9127368007
22.1566867828,13.6299638748,28.0342216492,1.91552530225
22.1544704437,13.7299089432,28.0299663544,1.9180003187
22.1533069611,13.8298845291,28.0301513672,1.92009820123
22.1570358276,13.9297676086,28.0263576508,1.91945054115
22.1582889557,14.0292959213,28.016330719,1.91773870562
22.1544532776,14.1292209625,28.0134143829,1.91339765568
22.1523475647,14.2289409637,28.006521225,1.90935180464
22.159034729,14.3286933899,28.0018672943,1.90402790763
22.1604557037,14.4284601212,27.9941139221,1.8999203442
22.1584014893,14.5278272629,27.9821910858,1.89715792028
22.1552639008,14.6271314621,27.9708213806,1.89701236987
22.1613483429,14.726442337,27.9605998993,1.89525382734
22.176153183,14.8241662979,27.94348526,1.89469349346
22.1802825928,14.9215431213,27.9235668182,1.89381864243
22.169675827,15.0190067291,27.9022541046,1.89252545321
22.1603469849,15.1154279709,27.8763999939,1.891232264
22.1623268127,15.2101335526,27.8444137573,1.88566748678
22.1597919464,15.3041763306,27.8103885651,1.88122384721
22.1561374664,15.397192955,27.7738380432,1.87775001509
22.152639389,15.488483429,27.7331523895,1.8763482074
22.1435070038,15.5784873962,27.6904563904,1.87854149538
22.1339569092,15.6682186127,27.6472167969,1.88073478335
22.1299610138,15.7585773468,27.6045265198,1.8824053829
22.1294746399,15.84724617,27.5582447052,1.88316862382
22.1285133362,15.934928894,27.5098114014,1.88716763919
22.1254234314,16.0205783844,27.4582023621,1.89116665457
22.1188106537,16.1020050049,27.4004821777,1.89455164543
22.1108398438,16.1791744232,27.3368473053,1.89750029618
22.1065368652,16.253780365,27.2699947357,1.90044894693
22.1109085083,16.3275432587,27.2026576996,1.90305664398
22.1179256439,16.3990345001,27.133102417,1.90145398315
22.1214580536,16.4659748077,27.0588035583,1.89867766014
22.125749588,16.5296993256,26.9817905426,1.89625517279
22.134967804,16.5911560059,26.9035491943,1.89564516334
22.1503257751,16.6512699127,26.8247871399,1.89355726187
22.1663475037,16.700958252,26.7396411896,1.88869678074
22.1862468719,16.7462081909,26.6526889801,1.88099731369
22.204662323,16.795217514,26.5675735474,1.87430331521
22.2312278748,16.8431396484,26.4838066101,1.86877990234
22.2589187622,16.8898010254,26.3996486664,1.86426688794
22.2829475403,16.9306621552,26.3115730286,1.86257837635
22.3044185638,16.9704151154,26.2223396301,1.8603723706
22.3306903839,17.0061702728,26.1326522827,1.85956833179
22.3671379089,17.0397224426,26.0458030701,1.8580237526
22.4027938843,17.0699825287,25.9575405121,1.85339983568
22.4300956726,17.096780777,25.8648834229,1.84809787528
22.4576225281,17.1238918304,25.7726020813,1.84726057987
22.4875564575,17.1484107971,25.6803150177,1.84722114424
22.5202617645,17.1711578369,25.5884933472,1.84718170861
22.553319931,17.1925430298,25.496629715,1.85002283499
22.5765895844,17.2118263245,25.4012756348,1.85359944948
22.598154068,17.2320804596,25.3055057526,1.85843505978
22.6258125305,17.2532329559,25.2117347717,1.87000350805
22.6563625336,17.2740077972,25.1188011169,1.88108179687
22.6845111847,17.2978076935,25.0257492065,1.89226835714
22.7119350433,17.313873291,24.9309692383,1.9044305651
22.7374095917,17.3230381012,24.8346824646,1.9158532418
22.7689151764,17.3382301331,24.7412014008,1.92459804497
22.8135223389,17.3507404327,24.6521949768,1.9322413579
22.8494720459,17.3524150848,24.5589847565,1.93983359143
22.8904304504,17.3543395996,24.4680480957,1.94191808014
22.9404754639,17.3586845398,24.3811702728,1.94320669547
22.9902877808,17.3592033386,24.2942256927,1.9444953108
23.0323085785,17.3513870239,24.2039031982,1.94381057372
23.0670490265,17.3386306763,24.110660553,1.94303959896
23.0977554321,17.3260784149,24.0161724091,1.94197436978
23.1311817169,17.3118286133,23.9231281281,1.9409006867
23.1661453247,17.2953910828,23.830827713,1.93982700362
23.1990642548,17.2778835297,23.7376613617,1.9394072456
23.2258377075,17.2598228455,23.6426506042,1.94023454168
23.2415962219,17.2408046722,23.5457649231,1.94081585544
23.2554016113,17.2228622437,23.4484481812,1.93804208278
23.275396347,17.2090759277,23.3514118195,1.93885533012
23.2929878235,17.1946239471,23.2540111542,1.94069531671
23.3067913055,17.1758728027,23.1567516327,1.94377667652
23.3174953461,17.1544761658,23.0595989227,1.94738038946
23.327041626,17.1293697357,22.9632511139,1.94988512202
23.3352222443,17.1032772064,22.8670768738,1.9517347252
23.3373355865,17.0768947601,22.7706623077,1.94942748709
23.3346633911,17.046749115,22.6753139496,1.94377144446
23.3273296356,17.0114002228,22.5820388794,1.93634206058
23.3202285767,16.9791202545,22.4875869751,1.93019048286
23.3125514984,16.9504165649,22.3921165466,1.92459478421
23.2993621826,16.9277534485,22.2955703735,1.91812347742
23.2836227417,16.9049072266,22.1994724274,1.91255169599
23.2678413391,16.8781471252,22.1044025421,1.90834160668
23.2512588501,16.8561935425,22.0082206726,1.90361328963
23.2328300476,16.8386135101,21.9114170074,1.90149289706
23.2116756439,16.8216705322,21.8151340485,1.90160686251
23.1879177094,16.8022384644,21.7199478149,1.90465865684
23.1641693115,16.7808322906,21.6251525879,1.90925584407
23.1435146332,16.7604370117,21.5294342041,1.91540527585
23.1224308014,16.7410373688,21.4335823059,1.92386206239
23.1017475128,16.7161006927,21.3389568329,1.93393976011
23.0754566193,16.6887493134,21.2464599609,1.94308045786
23.0541877747,16.6556167603,21.1545124054,1.94966148554
23.0271549225,16.6227779388,21.0640125275,1.95573582025
22.9972286224,16.5872955322,20.9754142761,1.96211925384
22.963727951,16.5575580597,20.8859901428,1.96325481137
22.9310684204,16.5333042145,20.7945747375,1.95884008239
22.8961334229,16.5153884888,20.7024478912,1.94679751278
22.8645420074,16.4995079041,20.6089420319,1.93475494318
22.8398399353,16.4815196991,20.513715744,1.92606658919
22.8123207092,16.4586429596,20.4203090668,1.91945273589
22.7833690643,16.4361991882,20.3272285461,1.91343616278
22.7487030029,16.4143695831,20.236000061,1.90891658739
22.7092189789,16.3949718475,20.1461181641,1.9043992916
22.6641597748,16.3740139008,20.0593223572,1.89932617563
22.6221199036,16.3558425903,19.9703960419,1.89225210111
22.5803222656,16.3363857269,19.8816719055,1.8882799047
22.5360641479,16.3127002716,19.7951278687,1.88672491377
22.4928531647,16.2918548584,19.707326889,1.88576963101
22.4456520081,16.275724411,19.6207008362,1.88574135005
22.3989067078,16.2570304871,19.534324646,1.88738236497
22.3578033447,16.2371349335,19.4451694489,1.88902337989
22.3202514648,16.2194900513,19.3538551331,1.89066439481
22.2842311859,16.2074832916,19.2609863281,1.88882942634
22.2508831024,16.2008094788,19.1666755676,1.88078626755
22.2259063721,16.1938323975,19.0703086853,1.8731348566
22.2081508636,16.1826267242,18.9724788666,1.86727115881
22.1850891113,16.1712646484,18.8755836487,1.86211856333
22.1654033661,16.1753845215,18.7777576447,1.8498729933
22.1482315063,16.1841182709,18.6796531677,1.83508163258
22.1301059723,16.197933197,18.5823040009,1.82140036807
22.1098747253,16.2119884491,18.4853591919,1.80941709767
22.0853481293,16.2256336212,18.3893070221,1.80015537588
22.0637969971,16.2461166382,18.2938575745,1.79112992003
22.0501327515,16.270368576,18.1977539062,1.78126097142
22.0402679443,16.2950496674,18.10131073,1.77087415983
22.0358848572,16.3255634308,18.0061283112,1.75793126335
22.0297622681,16.3516998291,17.909696579,1.74906957349
22.0249328613,16.3811321259,17.8142337799,1.74020788363
22.026266098,16.4156208038,17.72032547,1.73126287984
22.0316638947,16.4561347961,17.6288585663,1.72230551981
22.0372161865,16.5013694763,17.5397777557,1.71328628705
22.0493488312,16.5487308502,17.4525241852,1.70090154561
22.0665512085,16.5941810608,17.3651447296,1.68936665576
22.0851402283,16.6451320648,17.2811164856,1.67676096616
22.0991439819,16.694393158,17.1951808929,1.669286108
22.1173782349,16.7468643188,17.1119804382,1.66194523201
22.1396598816,16.8042144775,17.0331859589,1.65413916814
22.1651287079,16.8606853485,16.95470047,1.64881689824
22.1898441315,16.9143505096,16.8739032745,1.64580776462
22.2127857208,16.9678516388,16.7918834686,1.64855391148
22.2367076874,17.0228557587,16.7112884521,1.65130005833
22.2650108337,17.0808563232,16.6350536346,1.65404620518
22.3010559082,17.1431598663,16.5659694672,1.65514350496
22.3456325531,17.2060699463,16.5021915436,1.6528854663
22.3853359222,17.2723140717,16.4387626648,1.65054858661
22.4246387482,17.3390140533,16.3752784729,1.64853862184
22.4725418091,17.4026355743,16.3146858215,1.65368771083
22.5247154236,17.4721851349,16.265996933,1.64785048385
22.5797042847,17.5461139679,16.2262554169,1.64093958531
22.6380290985,17.6183586121,16.1879711151,1.63402868677
22.6985969543,17.6864490509,16.1467208862,1.63455315956
22.755487442,17.7588119507,16.1075382233,1.63675519334
22.8104839325,17.8347663879,16.0727882385,1.63974129438
22.8686199188,17.910736084,16.0433254242,1.64205286007
22.9313488007,17.9825305939,16.0129947662,1.64747971877
22.9910774231,18.058599472,15.9875459671,1.65049058588
23.0550937653,18.1318149567,15.964263916,1.65432642645
23.1244277954,18.2004261017,15.9407634735,1.65945822619
23.1977863312,18.2669124603,15.9275112152,1.66322496668
23.2763519287,18.3287525177,15.9248952866,1.65766219273
23.3534317017,18.3918571472,15.9346084595,1.64988969641
23.4262943268,18.4591751099,15.9471216202,1.63864225673
23.498758316,18.527256012,15.9586353302,1.62964589169
23.5746746063,18.5913105011,15.9717197418,1.62744464821
23.6510467529,18.6539783478,15.9881305695,1.62524340473
23.7240943909,18.7187595367,16.0095291138,1.62317010472
23.7955780029,18.7850418091,16.0318565369,1.62179763748
23.867231369,18.8516292572,16.052778244,1.6215881893
23.9352416992,18.9206676483,16.0777511597,1.62442141212
24.0017471313,18.9893684387,16.1074123383,1.62725463495
24.0686588287,19.0552883148,16.1419239044,1.63233959859
24.1328907013,19.1212100983,16.1811218262,1.63741709735
24.1904125214,19.1908931732,16.224439621,1.63801279833
24.2406082153,19.2645282745,16.2704849243,1.63860849932
24.2845878601,19.3411540985,16.317522049,1.64065596133
24.3350830078,19.414691925,16.3627643585,1.6471991504
24.3870449066,19.4866485596,16.4091796875,1.65374233947
24.4302272797,19.5608596802,16.4604816437,1.65854644541
24.461025238,19.6387844086,16.5157165527,1.66301118938
24.4815273285,19.7204189301,16.5713119507,1.66702930298
24.5062713623,19.8036422729,16.620639801,1.67104199087
24.5418205261,19.8865680695,16.6630077362,1.6782049961
24.5653171539,19.9705905914,16.7123737335,1.6859740977
24.5823936462,20.0564880371,16.7621860504,1.69387014427
24.5985412598,20.1446018219,16.8068466187,1.70375833822
24.6101455688,20.234287262,16.8494148254,1.71197869614
24.6130542755,20.3257789612,16.8896713257,1.71631445261
24.6105728149,20.4175395966,16.9294300079,1.72069477693
24.6047534943,20.5088062286,16.9699649811,1.72698899985
24.5991306305,20.6007423401,17.0089950562,1.73585186415
24.5969085693,20.6938991547,17.04545784,1.75354352298
24.5982246399,20.7878093719,17.0800991058,1.77123518182
24.6028499603,20.8818778992,17.1138820648,1.79002937808
24.6120548248,20.9758377075,17.1470546722,1.81455770358
24.6265087128,21.0698833466,17.1792297363,1.84488485664
24.6388492584,21.1637840271,17.211889267,1.87521200969
24.6412029266,21.2571277618,17.2470321655,1.90485921462
24.639705658,21.3448829651,17.2949962616,1.92908010885
24.6397380829,21.430103302,17.3479480743,1.95349843529
24.6418209076,21.515789032,17.3995494843,1.97800289937
24.6434669495,21.6019687653,17.4500808716,2.00250736345
24.6411819458,21.6886081696,17.4999771118,2.02926913597
24.6259555817,21.7726917267,17.5531959534,2.05609366351
24.6078090668,21.8455734253,17.6192150116,2.0799643604
24.6055870056,21.9114322662,17.6941699982,2.0862329701
24.5976352692,21.965719223,17.7781143188,2.08489812308
24.5902671814,22.0175094604,17.8635234833,2.08318961065
24.5862541199,22.0692481995,17.9489345551,2.08148109822
24.5883083344,22.1233024597,18.0329341888,2.08387936011
24.5963668823,22.1799449921,18.115190506,2.0973320643
24.603263855,22.2388839722,18.1958084106,2.11161031864
24.6031093597,22.2993850708,18.2753429413,2.12731852741
24.6139354706,22.3467884064,18.3626861572,2.13098357869
24.6228427887,22.3855934143,18.4547042847,2.13381600786
24.629693985,22.4234275818,18.547164917,2.13726309725
24.6396656036,22.4609184265,18.6393756866,2.14100574292
24.6584701538,22.4939537048,18.7318840027,2.14311141486
24.6838436127,22.5214061737,18.8247451782,2.14084398476
24.7040309906,22.5474815369,18.9191112518,2.14075378721
24.7215671539,22.5780830383,19.0126495361,2.14693460396
24.7459506989,22.6209163666,19.1007194519,2.15958980767
24.7740440369,22.6613636017,19.1877269745,2.17389251358
24.8021659851,22.6769180298,19.280828476,2.16951274023
24.8315029144,22.6823120117,19.3781528473,2.15795629039
24.8663024902,22.6941013336,19.4737300873,2.14528245892
24.911567688,22.70195961,19.5626087189,2.13260862746
24.9720401764,22.6939640045,19.6402053833,2.10982914917
25.0392093658,22.6831951141,19.7135047913,2.07437046214
25.1028385162,22.6847667694,19.7908058167,2.04217671605
25.1671295166,22.6853675842,19.8676280975,2.00998296995
25.2342433929,22.6737136841,19.9410820007,1.97500322563
25.295539856,22.6516780853,20.0169963837,1.93838396166
25.3503646851,22.6233119965,20.0958766937,1.89960590976
25.4054851532,22.603477478,20.1767425537,1.863693526
25.4590377808,22.5804767609,20.2579288483,1.82893977634
25.5096817017,22.5569782257,20.3409328461,1.79609378186
25.5664196014,22.5437908173,20.4217720032,1.76461059474
25.6229400635,22.5328006744,20.503490448,1.73489581242
25.6726551056,22.5099411011,20.5872650146,1.70412115276
25.7164497375,22.4815006256,20.6725578308,1.67419361402
25.760843277,22.4578723907,20.7589664459,1.64479155183
25.8083381653,22.4291305542,20.8421382904,1.61507196554
25.8554191589,22.4027328491,20.9263210297,1.58800873145
25.8992881775,22.3815555573,21.0137882233,1.5617098601
25.938999176,22.3534393311,21.1011371613,1.53883982607
25.9764785767,22.3224601746,21.1885185242,1.52058607534
26.0094833374,22.2980518341,21.2797775269,1.50340910752
26.045337677,22.2778453827,21.3708381653,1.48499485102
26.0768070221,22.2511043549,21.4621124268,1.46619446049
26.1077613831,22.2266216278,21.5540790558,1.4499506373
26.1338768005,22.2103004456,21.6493625641,1.43596932047
26.1543712616,22.1919727325,21.7454338074,1.42380752304
26.1653347015,22.1732387543,21.8431358337,1.41213204286
26.1799983978,22.1562099457,21.9405212402,1.40146062134
26.1986789703,22.1441688538,22.0380897522,1.39335111484
26.2067222595,22.1407089233,22.1376247406,1.3810763958
26.209941864,22.1312255859,22.2372093201,1.37178161035
26.2180957794,22.1237297058,22.3365764618,1.3637524542
26.2212924957,22.1213111877,22.4363689423,1.35740684534
26.2236404419,22.110496521,22.5359783173,1.35254076893
26.2302341461,22.1047725677,22.6356239319,1.34849868661
26.2371311188,22.1007862091,22.7353401184,1.34552916473
26.2449264526,22.0957489014,22.8349571228,1.34485049622
26.2511806488,22.0875797272,22.9344520569,1.34555506882
26.2567024231,22.0777206421,23.0338497162,1.3508434588
26.2666568756,22.069475174,23.1330604553,1.35652171714
26.2744941711,22.0550327301,23.2318286896,1.36305258622
26.2743549347,22.0368728638,23.3301868439,1.36901827888
26.2676353455,22.0201225281,23.428483963,1.37362498265
26.2644271851,22.0153312683,23.528585434,1.37631454497
26.2487030029,22.0075492859,23.6267547607,1.37465982285
26.2306461334,22.0012283325,23.724899292,1.36915455677
26.2124385834,21.9982891083,23.8233242035,1.36618156539
26.1948833466,21.9984283447,23.9219284058,1.36743285927
26.1752281189,22.0052623749,24.0197048187,1.36827416367
26.1547908783,22.0049915314,24.1177158356,1.36575106668
26.1337890625,22.0111846924,24.2150917053,1.3618112293
26.114812851,22.0244464874,24.3124961853,1.35902983929
26.1001663208,22.0347251892,24.4109306335,1.35806333889
26.0876922607,22.0494976044,24.5089797974,1.35953332089
26.0752658844,22.0682888031,24.6064662933,1.36223070533
26.0608577728,22.085144043,24.7040576935,1.36492808977
26.0431690216,22.0961971283,24.8021430969,1.36805485145
26.0258369446,22.1122512817,24.899143219,1.3712747282
26.0108985901,22.1361370087,24.995141983,1.37479204228
25.9863605499,22.1546993256,25.0902709961,1.37769115697
25.9596004486,22.1818313599,25.1826477051,1.37692024206
25.9350662231,22.2093677521,25.2755584717,1.37275640489
25.9111175537,22.2393627167,25.3679294586,1.36724303044
25.8895816803,22.2719631195,25.4598026276,1.36159745981
25.8757801056,22.3045043945,25.5535545349,1.35464896379
25.8546905518,22.3438987732,25.6429977417,1.34834010258
25.8333263397,22.3823356628,25.7327289581,1.34226225293
25.8129749298,22.4225063324,25.8220348358,1.33478264323
25.7916717529,22.4633464813,25.9109230042,1.33123432895
25.7684173584,22.5064983368,25.9980335236,1.3286279985
25.7477588654,22.545955658,26.0876235962,1.32396565368
25.721780777,22.589969635,26.1736927032,1.32148473428
25.6905059814,22.6380710602,26.2556705475,1.32014113424
25.6605606079,22.6872692108,26.3373394012,1.31705151966
25.6393184662,22.7354030609,26.4223880768,1.31160511489
25.6093521118,22.7849693298,26.503988266,1.30984688869
25.5754241943,22.8389129639,26.581199646,1.31027380141
25.5425033569,22.8873767853,26.662147522,1.3097681985
25.5067977905,22.9364490509,26.7415924072,1.31132924097
25.4726848602,22.9897384644,26.8191890717,1.31289028344
25.4407577515,23.0438537598,26.8971042633,1.31454313573
25.4048156738,23.0946407318,26.9753055573,1.31784867817
25.3737659454,23.1400947571,27.0611629486,1.30437598791
25.3512687683,23.1530628204,27.1552696228,1.27187142392
25.3278331757,23.1316776276,27.2514667511,1.2143549856
25.2939548492,23.1108016968,27.3432826996,1.15639708669
25.2751560211,23.0937232971,27.4403591156,1.097016929
25.2400779724,23.0768032074,27.5326690674,1.0417336038
25.1985816956,23.0456390381,27.6189804077,0.981703867685
25.1643333435,23.0057830811,27.7046871185,0.921115589891
25.1486911774,22.9701347351,27.7966175079,0.860708850377
25.1171569824,22.9418449402,27.8866176605,0.806085071251
25.0837841034,22.893655777,27.9680538177,0.746165438262
25.0585861206,22.8494434357,28.0545463562,0.692396005125
25.0447425842,22.8099498749,28.1456050873,0.638900221699
25.0421409607,22.7696876526,28.2372970581,0.594214870302
25.0338878632,22.7349834442,28.3305454254,0.554284580203
25.0382900238,22.686170578,28.4171237946,0.511803103427
25.0405597687,22.6125030518,28.4859218597,0.464590358353
25.0406684875,22.542257309,28.5565910339,0.424922695912
25.063211441,22.4575443268,28.6041755676,0.38979630074
25.0843734741,22.3849773407,28.6707382202,0.358315625018
25.110994339,22.303194046,28.7207183838,0.328500242674
25.1339187622,22.2125835419,28.758310318,0.315883285188
25.1676864624,22.1302967072,28.8017730713,0.308519850012
25.2165260315,22.0541877747,28.8445587158,0.30919954478
25.2698955536,21.9836959839,28.8908462524,0.311646931177
25.3251914978,21.9060688019,28.9197711945,0.313553776852
25.3746795654,21.8269767761,28.9566841125,0.315965514233
25.4353542328,21.7524242401,28.9824829102,0.318770033948
25.4970588684,21.6810302734,29.0155887604,0.326989831367
25.5557479858,21.610200882,29.0519199371,0.329547683531
25.6300201416,21.5565128326,29.0937366486,0.327426303026
25.6869449615,21.4897441864,29.1412754059,0.324779618464
25.7518424988,21.438993454,29.1988372803,0.326326679593
25.8314247131,21.4135532379,29.2547187805,0.334454859143
25.8957805634,21.3814868927,29.3225269318,0.339012374863
25.9634876251,21.3506603241,29.3879871368,0.339274950378
26.0333690643,21.3371524811,29.458738327,0.342160080204
26.1101303101,21.349779129,29.5202789307,0.325941778501
26.1615791321,21.3549690247,29.6069717407,0.317524394781
26.221912384,21.351568222,29.6835861206,0.307779206943
26.2832279205,21.3569774628,29.7650318146,0.293154433823
19.9895782471,3.30002069473,28.155172348,1.77643553262
20.0210552216,3.37050080299,28.1388931274,1.77993247974
20.071105957,3.48111009598,28.1172485352,1.78394147048
20.1125278473,3.56634569168,28.1020202637,1.78935702664
20.1559448242,3.65542340279,28.0815162659,1.79484485967
20.1937408447,3.74745416641,28.0610389709,1.80067513921
20.2308959961,3.83874726295,28.0447826385,1.80791378184
20.2750415802,3.92755007744,28.0293998718,1.81528105497
20.3160533905,4.01663160324,28.0090789795,1.8221851604
20.3594646454,4.10592842102,27.9953632355,1.82864215323
20.3997192383,4.19707393646,27.9843902588,1.83511483681
20.4356937408,4.2892408371,27.9688091278,1.83984988353
20.4711418152,4.38113880157,27.9506340027,1.84359723066
20.5026569366,4.4746837616,27.9336605072,1.8504984985
20.5380344391,4.56656455994,27.9152679443,1.85278175407
20.5669994354,4.66069412231,27.8968524933,1.85732254242
20.5982131958,4.75372219086,27.8769874573,1.86160976089
20.6302280426,4.84727716446,27.861076355,1.86380454699
20.6645774841,4.94058084488,27.8486690521,1.86627952126
20.6990871429,5.03392982483,27.8378067017,1.86944324141
20.733581543,5.12755537033,27.829076767,1.8723850922
20.7680416107,5.22135972977,27.822681427,1.87175711972
20.7980651855,5.31682729721,27.8191757202,1.87036396381
20.8314857483,5.4111700058,27.8149852753,1.86801758194
20.8604812622,5.50691318512,27.8111839294,1.86443129322
20.8893089294,5.60278749466,27.8080615997,1.86035774683
20.9195823669,5.69798994064,27.8011379242,1.85590982956
20.9495029449,5.79359674454,27.7998123169,1.85119864031
20.9767284393,5.89000558853,27.7991294861,1.85029018122
21.0037403107,5.98627901077,27.7940731049,1.84952449566
21.0307407379,6.08265733719,27.789981842,1.84787612571
21.0571575165,6.17928743362,27.787979126,1.84622775576
21.0811538696,6.27649450302,27.7852954865,1.84532473101
21.1070041656,6.37320232391,27.7816143036,1.84514732065
21.1292095184,6.4703912735,27.7721824646,1.84410076548
21.1542072296,6.56693983078,27.76288414,1.84352986395
21.1779117584,6.6637802124,27.7531833649,1.8436579463
21.2021274567,6.76075029373,27.7468624115,1.84430071457
21.2246723175,6.85829734802,27.7440547943,1.8457557042
21.2520370483,6.95453453064,27.7385311127,1.847509093
21.274017334,7.05211400986,27.734828949,1.84852056411
21.2975215912,7.14947319031,27.7336120605,1.84796345328
21.3268489838,7.24521493912,27.7366676331,1.85038894192
