X,Y,Z,MaximumInscribedSphereRadius
42.3135910034,6.26896810532,47.0921325684,2.163566193
42.2376213074,6.23856210709,47.0345077515,2.16212862878
42.1611938477,6.20845746994,46.9772987366,2.16090225572
42.0845603943,6.17824459076,46.9204406738,2.16000954072
42.0066452026,6.14656496048,46.8661766052,2.15865277043
41.9261932373,6.1173377037,46.814239502,2.15878672646
41.8477706909,6.08831071854,46.7594146729,2.15795461046
41.7727012634,6.06044483185,46.6993751526,2.15381127535
41.6953163147,6.03409194946,46.6416358948,2.15001402896
41.6192474365,6.00725889206,46.5823249817,2.14729412118
41.5419235229,5.98046731949,46.5247154236,2.14490574647
41.4647636414,5.95341539383,46.4668426514,2.14286141936
41.3930778503,5.92439842224,46.4033546448,2.13852275503
41.3188934326,5.89702749252,46.3420295715,2.13573986078
41.2426757812,5.86965465546,46.2830734253,2.13268452449
41.16746521,5.83972120285,46.2241859436,2.12818480237
41.0903511047,5.81214332581,46.166633606,2.12540761217
41.0186309814,5.78267669678,46.1034088135,2.1190741158
40.9431343079,5.75383853912,46.0442810059,2.11488673922
40.8671607971,5.72918176651,45.9839782715,2.11129321739
40.7915039062,5.70208740234,45.924243927,2.10866325436
40.7140159607,5.67708683014,45.8660583496,2.1056039194
40.6354408264,5.65354776382,45.8086891174,2.10149866309
40.5591926575,5.62856864929,45.7488670349,2.09805099929
40.4800834656,5.60848474503,45.6908874512,2.09478794852
40.3995361328,5.58951950073,45.6344680786,2.09422734179
40.3215560913,5.57175159454,45.5743331909,2.09339206956
40.2426719666,5.55527162552,45.5149421692,2.09279084765
40.1621818542,5.53811264038,45.4579124451,2.09349162329
40.0857086182,5.52007675171,45.3959159851,2.09403124909
40.0064163208,5.50443410873,45.3367576599,2.09508858471
39.9250984192,5.49340724945,45.2793273926,2.0971148109
39.8420906067,5.48035860062,45.2249984741,2.10012737839
39.7559089661,5.47159147263,45.1748924255,2.10060943121
39.6717796326,5.46046495438,45.1218681335,2.10207153685
39.5912742615,5.45310020447,45.0628700256,2.10368162825
39.5058822632,5.44794368744,45.0109062195,2.10241000162
39.4197616577,5.44597196579,44.9599571228,2.10102454729
39.334690094,5.44124650955,44.9075088501,2.09879428722
39.2507324219,5.43947505951,44.852973938,2.09829133721
39.1668891907,5.43862628937,44.7983207703,2.09981316182
39.0839157104,5.43916511536,44.7423667908,2.10091141801
39.0010719299,5.44206953049,44.6861572266,2.10201191824
38.9197540283,5.43990850449,44.6278572083,2.10398738842
38.8408050537,5.4416384697,44.5662612915,2.10642084609
38.7632102966,5.44582796097,44.5032539368,2.10895001184
38.6894454956,5.44557857513,44.4354095459,2.11156027065
38.6116333008,5.44838857651,44.3726234436,2.11359094007
38.5279273987,5.45440340042,44.3179168701,2.11096720144
38.4418106079,5.46309566498,44.2674064636,2.10739076419
38.3562507629,5.47749948502,44.2174873352,2.10378884449
38.271938324,5.49296808243,44.165851593,2.10052277014
38.1858215332,5.50325059891,44.115737915,2.09761333263
38.1007423401,5.51559305191,44.0645523071,2.09522190004
38.0132369995,5.52722120285,44.0170440674,2.09150586335
37.9253349304,5.54423522949,43.9724731445,2.08784238565
37.8389015198,5.56566953659,43.9269294739,2.0839619544
37.7571907043,5.58959341049,43.8743896484,2.07677009416
37.6768951416,5.61237955093,43.8190498352,2.06986157092
37.5965576172,5.64052295685,43.7663383484,2.06342282368
37.5153236389,5.67188358307,43.7168579102,2.05988660122
37.4356842041,5.70113563538,43.6638412476,2.0571471655
37.351524353,5.72615671158,43.6157264709,2.05615162131
37.2698745728,5.75551176071,43.5657501221,2.05685209266
37.1856307983,5.78767967224,43.5219421387,2.05801915193
37.1023368835,5.82132577896,43.4781455994,2.05978653701
37.0192871094,5.85819673538,43.43592453,2.06163228187
36.9375114441,5.89096498489,43.3884048462,2.06408756035
36.8596801758,5.929895401,43.3389129639,2.06607602165
36.7832183838,5.96955680847,43.287902832,2.0695755005
36.7064285278,6.00906276703,43.2372741699,2.07348956423
36.6285247803,6.05093002319,43.1903991699,2.07806665556
36.5506820679,6.09353494644,43.1441612244,2.08285556712
36.4733314514,6.13424396515,43.0953979492,2.08829111301
36.3946876526,6.17735099792,43.0508575439,2.09236134628
36.3163986206,6.22126102448,43.006565094,2.09412853542
36.2394485474,6.26951313019,42.9645195007,2.08739485747
36.1634521484,6.32093000412,42.9245033264,2.0796800472
36.0877914429,6.37450504303,42.8868522644,2.0721147403
36.0115356445,6.42914009094,42.8518791199,2.06435908436
35.9357872009,6.48140001297,42.8124275208,2.05824708567
35.858833313,6.53457784653,42.7768478394,2.05161835858
35.7815666199,6.58718585968,42.7411193848,2.04528696411
35.7067565918,6.64440059662,42.7071647644,2.04100059995
35.6311264038,6.7003531456,42.6729278564,2.03579249145
35.5580368042,6.75688552856,42.6344261169,2.03084699364
35.4827423096,6.81445217133,42.6022644043,2.02728956396
35.4067344666,6.87123775482,42.5704612732,2.02207325779
35.3292045593,6.92449140549,42.5362548828,2.0165279266
35.2526016235,6.97804355621,42.5004768372,2.01278419498
35.1763916016,7.03394794464,42.4675140381,2.00907997751
35.0991973877,7.08500003815,42.4293441772,2.00560861723
35.0227432251,7.13797998428,42.3922767639,2.0046425054
34.9482803345,7.19536828995,42.3578414917,2.0045907814
34.8742752075,7.25370025635,42.324092865,2.00638068232
34.7970619202,7.3068189621,42.2887382507,2.01073197817
34.7217292786,7.36132192612,42.2517280579,2.01508327401
34.650226593,7.42037010193,42.2140235901,2.01797812511
34.5815811157,7.48639678955,42.1831665039,2.0155990473
34.5146179199,7.5557923317,42.1560783386,2.01316602846
34.4498062134,7.62728261948,42.1295051575,2.00964255703
34.3858680725,7.69826412201,42.0995750427,2.00504165915
34.3242912292,7.77207612991,42.0716514587,2.00024993009
34.2667541504,7.84834671021,42.0418739319,1.99802470106
34.2112159729,7.92683458328,42.0139694214,1.99627845109
34.1514434814,8.00248527527,41.9871330261,1.9923122784
34.0944480896,8.07980251312,41.9590148926,1.99140737195
34.0415344238,8.15977096558,41.9300689697,1.99096021938
33.9896965027,8.2405090332,41.9015235901,1.991557983
33.937297821,8.32023620605,41.871421814,1.99282706185
33.8876419067,8.40336799622,41.8456916809,1.99426420512
33.8384857178,8.48546218872,41.8163299561,1.99610199354
33.7904624939,8.56789112091,41.7859611511,1.99802689769
33.7460746765,8.65288734436,41.7570915222,1.99986938177
33.7054786682,8.73875427246,41.7254867554,2.00177086107
33.6661109924,8.82397556305,41.6907196045,2.0023873077
33.6313743591,8.90984153748,41.6526565552,2.00431821096
33.5981712341,8.99708080292,41.6164970398,2.00643962136
33.5624237061,9.08523178101,41.5853691101,2.00918083501
33.5266342163,9.17238235474,41.5515785217,2.0116631443
33.4898262024,9.25972366333,41.5193748474,2.01417775806
33.4538841248,9.34792900085,41.4884338379,2.01689482772
33.4198379517,9.43749523163,41.4592208862,2.02024359202
33.3869857788,9.52857208252,41.4338188171,2.02359235631
33.3544197083,9.62063121796,41.4118385315,2.02788483033
33.321105957,9.71154689789,41.386390686,2.03391293971
33.2856750488,9.8016462326,41.360874176,2.03994104908
33.2533798218,9.89309406281,41.3362960815,2.04530141827
33.2239990234,9.98571681976,41.3120765686,2.05042490828
33.1909103394,10.0774850845,41.2898025513,2.05666767452
33.1633911133,10.1707115173,41.2656860352,2.06303789245
33.1341018677,10.2626657486,41.2390632629,2.06941199768
33.1103591919,10.3561115265,41.2121353149,2.07492864521
33.0843048096,10.4486246109,41.1841506958,2.0799755074
33.0604362488,10.5415325165,41.1555976868,2.08440303445
33.0374183655,10.6342573166,41.125629425,2.09002460351
33.015296936,10.7257919312,41.0917205811,2.09541708529
32.9972953796,10.81965065,41.0618553162,2.10011787132
32.9772796631,10.9127168655,41.0308380127,2.10464848958
32.9601593018,11.0060167313,40.9989852905,2.10888528019
32.9456863403,11.0998849869,40.9671592712,2.11324961686
32.9290962219,11.1933507919,40.9353141785,2.11774285945
32.9083786011,11.2864713669,40.9050712585,2.12245187181
32.8905525208,11.3810424805,40.8774299622,2.12456255509
32.8786277771,11.4765615463,40.8495979309,2.12667323837
32.8706207275,11.5718221664,40.8199310303,2.12882244258
32.8623085022,11.6686611176,40.7963066101,2.13068176359
32.8531112671,11.766377449,40.7760391235,2.13254108459
32.8434295654,11.8636674881,40.7541313171,2.13350074647
32.8359985352,11.9606494904,40.7305450439,2.1338392292
32.8340911865,12.0581903458,40.7079963684,2.13422034677
32.8319740295,12.1546602249,40.6815109253,2.13402670956
32.8289222717,12.250166893,40.6516990662,2.13078391901
32.8313446045,12.3458967209,40.6225662231,2.12696689092
32.8297080994,12.4409332275,40.5911445618,2.12323317836
32.8300895691,12.5347642899,40.5563430786,2.11992812065
32.8321609497,12.6297121048,40.524723053,2.11672636241
32.832485199,12.7240715027,40.4913482666,2.11420405968
32.8346595764,12.817650795,40.4557571411,2.1119576744
32.835193634,12.9119157791,40.4221382141,2.10975708076
32.8347434998,13.0068750381,40.3907165527,2.10648375867
32.840133667,13.1019935608,40.3596534729,2.10254330027
32.8476486206,13.1971302032,40.3295783997,2.0987478371
32.8529701233,13.292383194,40.2992897034,2.09301264941
32.8625907898,13.3894910812,40.2769050598,2.08801039564
32.8736076355,13.4857816696,40.2520523071,2.08295040592
32.8834533691,13.5830135345,40.2305183411,2.07604138017
32.8958702087,13.6786851883,40.2037620544,2.07022377852
32.9023590088,13.7760181427,40.1814041138,2.06351265092
32.9120178223,13.8726119995,40.1571235657,2.05753557374
32.9171028137,13.9688997269,40.1302833557,2.052601095
32.9247665405,14.0654315948,40.1049919128,2.04500115319
32.9315910339,14.1630115509,40.0838623047,2.03612919335
32.9419250488,14.2591514587,40.0577926636,2.0290102
32.9486122131,14.3550691605,40.0300254822,2.02202063716
32.9571914673,14.4514741898,40.0044441223,2.01550599739
32.9702110291,14.5468406677,39.9771080017,2.00921371288
32.9805183411,14.6433238983,39.9525642395,2.00261870539
32.992389679,14.7384881973,39.9240455627,1.99700876817
33.0080757141,14.833779335,39.8977012634,1.99380600364
33.0205535889,14.9293727875,39.87084198,1.98994860747
33.0370483398,15.0243625641,39.8440742493,1.98576742157
33.0564613342,15.1194400787,39.8195915222,1.98277428049
33.0736236572,15.2135028839,39.7898101807,1.98056127362
33.0917472839,15.3085899353,39.7643966675,1.97847399112
33.1097412109,15.4033527374,39.7377128601,1.97620645775
33.1280212402,15.4987163544,39.7133140564,1.97408128774
33.1489830017,15.5932226181,39.6878128052,1.97387489718
33.1682510376,15.6884384155,39.6635894775,1.97523719949
33.1830825806,15.7842798233,39.6388511658,1.97654168671
33.1966972351,15.8805398941,39.6149978638,1.97805891816
33.2136802673,15.9764480591,39.5916976929,1.98072200894
33.2269363403,16.0720729828,39.5653953552,1.98336564819
33.2395095825,16.1692256927,39.5444488525,1.98589433973
33.2468643188,16.2663574219,39.5217819214,1.98795876131
33.2508659363,16.3641815186,39.5010986328,1.9869788273
33.2514762878,16.4622898102,39.4812507629,1.98797807247
33.2506942749,16.5599594116,39.4592399597,1.98897731764
33.2527427673,16.6577510834,39.4379463196,1.98958149935
33.258556366,16.7555198669,39.4171638489,1.9904143129
33.2666778564,16.8528862,39.395275116,1.99222657101
33.2732925415,16.9495201111,39.3700942993,1.99456292045
33.279006958,17.045545578,39.3423805237,1.99785549417
33.2894744873,17.1416110992,39.316318512,2.001836063
33.3010673523,17.2378234863,39.2911148071,2.00587464802
33.3096046448,17.3339519501,39.2645530701,2.00915157074
33.3238792419,17.4286880493,39.2356109619,2.01182244823
33.3407821655,17.5222930908,39.2043037415,2.01470364806
33.3541069031,17.6160068512,39.1717948914,2.01829591053
33.3651046753,17.7101573944,39.1396102905,2.02259120597
33.3785514832,17.8043060303,39.1084022522,2.02743239454
33.3919219971,17.8981056213,39.0759811401,2.0323966049
33.4056892395,17.9908332825,39.0408172607,2.03746810613
33.4226570129,18.0821151733,39.0034751892,2.04279613352
33.4350738525,18.1751327515,38.9685554504,2.04819284575
33.4446487427,18.2679653168,38.9321022034,2.05376775049
33.455406189,18.3597679138,38.8936500549,2.05950138388
33.4705963135,18.451625824,38.8570632935,2.06558385013
33.4880027771,18.5432167053,38.8205108643,2.07201048482
33.5029449463,18.6333026886,38.7793502808,2.0789003248
33.5147590637,18.721496582,38.7334632874,2.08566127268
33.5277252197,18.8119716644,38.6922264099,2.09265413253
33.5472373962,18.9010314941,38.6508789062,2.09964699238
33.5682640076,18.9871482849,38.6045036316,2.1031440073
33.5865020752,19.0743427277,38.558719635,2.10665411024
33.6105155945,19.1598129272,38.5124740601,2.10904086666
33.6303787231,19.2448120117,38.463432312,2.11291002929
33.6511497498,19.3310184479,38.4171104431,2.11695790413
33.6734237671,19.4179592133,38.3727149963,2.12070749715
33.6937446594,19.5016136169,38.3215637207,2.12371372404
33.7221755981,19.5829849243,38.2706375122,2.12176437468
33.7472000122,19.6626834869,38.2155380249,2.11943594722
33.7720375061,19.7387981415,38.1553878784,2.1154836647
33.7937049866,19.8152523041,38.0945243835,2.11085955979
33.8205795288,19.8911628723,38.0349311829,2.10515563591
33.8478622437,19.9566764832,37.9644088745,2.09302591318
33.8719329834,20.0224552155,37.8929290771,2.08215294327
33.8961372375,20.0858535767,37.8193969727,2.06968337906
33.9142723083,20.1552391052,37.749584198,2.05901116735
33.9310569763,20.2237625122,37.6785392761,2.05119898846
33.9460983276,20.2899265289,37.6049575806,2.04531392899
33.9609489441,20.3553028107,37.5305671692,2.04175307869
33.9730911255,20.4189109802,37.454284668,2.03752359375
33.9871253967,20.4823703766,37.378162384,2.03333812358
33.9932403564,20.5474720001,37.302280426,2.03580616037
33.9975166321,20.6125087738,37.226146698,2.03827419716
34.0066452026,20.6764297485,37.1497840881,2.04074223395
34.0208511353,20.7378921509,37.0720596313,2.0428148294
34.0324630737,20.7960720062,36.9913825989,2.04474959807
34.0438766479,20.8504638672,36.9081382751,2.04693918648
34.0558128357,20.8992977142,36.8214836121,2.049025736
34.0636825562,20.9453983307,36.7329292297,2.05162900196
34.0685195923,20.9927635193,36.6448974609,2.05637232402
34.0775756836,21.0431194305,36.5588035583,2.06217929084
34.0886650085,21.0914726257,36.4718894958,2.06839221886
34.0990486145,21.1343212128,36.3820991516,2.07700285767
34.1074333191,21.1738853455,36.2904281616,2.08561349647
34.1127738953,21.2133102417,36.1983642578,2.09666283852
34.1144218445,21.2557888031,36.1076545715,2.11026839215
34.1125831604,21.3037471771,36.0198554993,2.12499572155
34.1132507324,21.3467388153,35.9295043945,2.13996425221
34.1137695312,21.3840866089,35.8363952637,2.15493278287
34.1090736389,21.4199333191,35.7429237366,2.17108784462
34.1029815674,21.4534950256,35.6488494873,2.18762135839
34.1001243591,21.4828147888,35.5532073975,2.19949914831
34.0910263062,21.5105552673,35.4574203491,2.21007037076
34.0818252563,21.5336208344,35.3604316711,2.22044717458
34.0735702515,21.5537986755,35.2626838684,2.23063161233
34.059047699,21.5743274689,35.1658592224,2.24240367968
34.0390548706,21.6008319855,35.0714111328,2.25743229542
34.0178985596,21.6298408508,34.9778289795,2.27246091115
33.9991455078,21.6555423737,34.8830184937,2.28730297477
33.9849815369,21.6741962433,34.7857398987,2.30119498297
33.9741859436,21.6871814728,34.6868438721,2.31508699117
33.965461731,21.6963481903,34.5874137878,2.32824197127
33.9596748352,21.7017154694,34.4877204895,2.33963959108
33.9455223083,21.7098484039,34.3888626099,2.35113761785
33.92943573,21.7150726318,34.2900657654,2.36263564461
33.9182243347,21.7117118835,34.1906547546,2.37280239306
33.9091529846,21.7037506104,34.0912246704,2.38137524637
33.8940696716,21.7021770477,33.9925613403,2.3932213493
33.8704948425,21.7084541321,33.8952713013,2.40658260609
33.8397521973,21.7178020477,33.7998161316,2.42115528207
33.8079566956,21.7242259979,33.7050933838,2.43857727689
33.7872047424,21.7208995819,33.6078605652,2.44923530296
33.774055481,21.7092494965,33.5088882446,2.45806808261
33.7577819824,21.6949062347,33.4108390808,2.46765240514
33.7340507507,21.6884365082,33.3140640259,2.47852351756
33.7049217224,21.6896839142,33.2180900574,2.48962933221
33.6725349426,21.6888427734,33.1232948303,2.50142305805
33.6408462524,21.6901473999,33.028339386,2.51196257599
33.6115379333,21.6895370483,32.9326591492,2.52229016833
33.5811080933,21.6877727509,32.8372612,2.53226109424
33.5522766113,21.6850280762,32.7414779663,2.54223202015
33.5251502991,21.6785049438,32.6453475952,2.55174255209
33.4942474365,21.6743202209,32.5501708984,2.56317398024
33.4727058411,21.6659698486,32.452835083,2.57180949486
33.4539489746,21.6543579102,32.3551750183,2.57919704964
33.4332466125,21.6456508636,32.2576828003,2.58640854618
33.4203262329,21.6347999573,32.1589508057,2.59178167225
33.4068450928,21.6216773987,32.0606880188,2.59871433037
33.3946037292,21.605381012,31.9627380371,2.60542374876
33.3942871094,21.5801467896,31.86577034,2.60684470571
33.3972969055,21.5582542419,31.7681751251,2.60802822902
33.4120521545,21.5248985291,31.6751403809,2.600062887
33.4260826111,21.4952526093,31.5807342529,2.5948920654
33.4350738525,21.4692401886,31.4843139648,2.59049625619
33.4493484497,21.4413318634,31.3892459869,2.58432721896
33.4577217102,21.412525177,31.2937812805,2.57951966824
33.4621734619,21.383928299,31.1980056763,2.57217171772
33.4632225037,21.3594532013,31.1009616852,2.56392683191
33.4650268555,21.3360748291,31.0035934448,2.55568194609
33.4688186646,21.3124866486,30.9064083099,2.54874053496
33.4687576294,21.2906570435,30.8088150024,2.53472369716
33.4605293274,21.2824726105,30.7090187073,2.51249433825
33.4570960999,21.2860584259,30.6088695526,2.48755970607
33.4593276978,21.2967910767,30.5092658997,2.45649610217
33.4507369995,21.303817749,30.4099502563,2.42526116692
33.4378967285,21.3109130859,30.3109149933,2.39425310843
33.4247817993,21.3201580048,30.2120552063,2.36699025086
33.4167938232,21.3285865784,30.112695694,2.34153211106
33.413318634,21.3403873444,30.0133934021,2.31702382628
33.4019508362,21.3477210999,29.9142227173,2.29290875891
33.3869628906,21.3560295105,29.8154640198,2.27013678527
33.3728485107,21.3688850403,29.7171554565,2.25134182407
33.3603401184,21.378824234,29.6183738708,2.232551986
33.3433265686,21.3877220154,29.5201854706,2.21460497464
33.3271789551,21.4005241394,29.4221687317,2.19727498139
33.3089981079,21.4124603271,29.3244819641,2.17994498814
33.2883300781,21.4214706421,29.2270145416,2.16456233806
33.2756576538,21.4318199158,29.1282100677,2.15053185576
33.265007019,21.4453601837,29.0294380188,2.13650137347
33.250125885,21.4608097076,28.9316864014,2.12239978943
33.2329177856,21.471622467,28.8336353302,2.10769918147
33.2136230469,21.4887390137,28.7368736267,2.09555298748
33.1967468262,21.5038108826,28.6394405365,2.08362375084
33.1846046448,21.5157375336,28.5407905579,2.07274628721
33.1732063293,21.5327739716,28.442773819,2.06297592034
33.15883255,21.5453262329,28.3445281982,2.05376975568
33.144203186,21.5609779358,28.2466449738,2.04530023478
33.1269493103,21.5790939331,28.1496887207,2.03683071388
33.1035842896,21.5959587097,28.0539836884,2.02898956672
33.0756263733,21.6122837067,27.9592666626,2.02146228595
33.0478439331,21.6316452026,27.864900589,2.01393500518
33.0270843506,21.6536579132,27.7694282532,2.01137198934
33.0119667053,21.6699295044,27.6719226837,2.00902475651
32.9927062988,21.689661026,27.5756645203,2.01024690255
32.9751815796,21.7117519379,27.4796237946,2.0115737236
32.9561462402,21.733751297,27.3838329315,2.01317504434
32.9348182678,21.7544021606,27.28814888,2.01647847256
32.9169845581,21.775604248,27.1919631958,2.01978190078
32.90832901,21.7995109558,27.0947647095,2.02718253028
32.897769928,21.82447052,26.9984207153,2.03715792446
