X,Y,Z,MaximumInscribedSphereRadius
57.1387901306,14.029460907,44.5749320984,2.37362529935
57.0667533875,14.0263395309,44.5056991577,2.37036747317
56.9975204468,14.0208826065,44.4335861206,2.37069257791
56.9259033203,14.0131196976,44.364151001,2.3710948076
56.8553886414,14.0013751984,44.2941627502,2.37125982316
56.7905769348,13.9874782562,44.2192001343,2.36894846693
56.7259635925,13.9693746567,44.1449699402,2.36735883632
56.6597557068,13.9483976364,44.0728378296,2.36580030693
56.5923194885,13.9373121262,44.0000228882,2.36482475627
56.524471283,13.9298038483,43.9268608093,2.36467556445
56.4530448914,13.920419693,43.8573188782,2.36436491955
56.3777580261,13.9119062424,43.7917518616,2.3632162585
56.3016777039,13.9118461609,43.726726532,2.36164095232
56.2226486206,13.9139232635,43.6653594971,2.35960437922
56.1442909241,13.9210109711,43.6035614014,2.35642256361
56.0648536682,13.9207849503,43.5426826477,2.35502625845
55.9834976196,13.9205598831,43.4843482971,2.35365509388
55.900352478,13.924120903,43.4287910461,2.35437231469
55.8164558411,13.925620079,43.374294281,2.3543330645
55.7328300476,13.9279289246,43.3193969727,2.35475194701
55.6474761963,13.930516243,43.2672042847,2.35594520935
55.5611381531,13.9349222183,43.2166824341,2.35961739053
55.4747581482,13.9392700195,43.1662788391,2.3639384953
55.3893013,13.940112114,43.1142921448,2.36861828013
55.3031539917,13.93887043,43.0632820129,2.3765833637
55.2171134949,13.9336900711,43.0126075745,2.38508083198
55.1322593689,13.9232196808,42.9606781006,2.39485594885
55.0460090637,13.9139976501,42.9105644226,2.40474567401
54.9576530457,13.9065036774,42.863822937,2.41687813393
54.8718948364,13.8882722855,42.8162345886,2.42989832686
54.7833900452,13.8878297806,42.7688674927,2.44092981487
54.6946716309,13.8863067627,42.7219009399,2.45383102818
54.6040534973,13.8891448975,42.6801185608,2.46659559714
54.5135307312,13.8901367188,42.6375617981,2.47623135909
54.4217720032,13.8915805817,42.5975532532,2.48514434028
54.3294067383,13.8972444534,42.559463501,2.49486668852
54.2374305725,13.9050512314,42.5208129883,2.5018498815
54.1492156982,13.9112300873,42.4740715027,2.50064791592
54.0630874634,13.916929245,42.4233360291,2.49908980934
53.9757614136,13.9184560776,42.3747558594,2.49983722308
53.8861351013,13.9158258438,42.3300628662,2.50088773225
53.7968292236,13.9155721664,42.2847862244,2.5017022263
53.7070732117,13.9181222916,42.2406616211,2.50202756182
53.6161422729,13.9201259613,42.1988716125,2.50238425299
53.5257492065,13.9213447571,42.1559295654,2.50331470951
53.4353179932,13.9229307175,42.113117218,2.50435894153
53.343624115,13.9258832932,42.0730247498,2.50738716915
53.2518386841,13.9258041382,42.0332489014,2.51108561109
53.1606521606,13.9223794937,41.9921607971,2.51649695293
53.067199707,13.9135780334,41.9577217102,2.52026404272
52.9739532471,13.8993301392,41.9243621826,2.52110578347
52.8792724609,13.8851881027,41.8942985535,2.52323916645
52.7851638794,13.8783798218,41.8614845276,2.52490603891
52.693561554,13.8792543411,41.8211364746,2.52066690768
52.6009101868,13.87637043,41.7833862305,2.51579562783
52.507900238,13.8770236969,41.7465744019,2.51092246226
52.415851593,13.8812952042,41.7071762085,2.50342276686
52.3209228516,13.8783588409,41.6769790649,2.49395227322
52.2271499634,13.8846912384,41.6426773071,2.48354856862
52.132724762,13.8944377899,41.6106681824,2.47394032131
52.0393371582,13.9037570953,41.5766372681,2.46272445268
51.9388465881,13.905591011,41.5609741211,2.44957047758
51.8545455933,13.9332532883,41.5163383484,2.43926285971
51.7640228271,13.9573278427,41.4855537415,2.42705147997
51.6701698303,13.9754581451,41.4564323425,2.40976222904
51.5788383484,14.0007753372,41.4244003296,2.39302214706
51.4873886108,14.02983284,41.3932723999,2.37739044082
51.3928260803,14.0545740128,41.3714103699,2.3628846033
51.294631958,14.072508812,41.3662834167,2.34708240447
51.1963539124,14.0906028748,41.3609008789,2.33299871298
51.0978469849,14.1070613861,41.3544502258,2.31895648275
50.9994163513,14.1249380112,41.3519859314,2.30651396537
50.9009208679,14.1428804398,41.352596283,2.29433482688
50.8020057678,14.1579122543,41.3535079956,2.2831350134
50.7021369934,14.1700992584,41.3606987,2.27617890582
50.6031646729,14.18542099,41.367931366,2.26922279824
50.5076904297,14.2105474472,41.3622436523,2.26413501479
50.4155044556,14.2448577881,41.34217453,2.26236843808
50.3223419189,14.2772054672,41.3228759766,2.26060186137
50.2246704102,14.2989492416,41.319229126,2.26150062402
50.126335144,14.3202171326,41.3230247498,2.2641470302
50.0324859619,14.3504552841,41.3100204468,2.26795404539
49.9396514893,14.3861789703,41.2957801819,2.2748085893
49.843585968,14.4154825211,41.2938156128,2.28166313322
49.7440948486,14.4329004288,41.3012886047,2.29054801572
49.6535224915,14.4669981003,41.2762565613,2.29204594954
49.5628128052,14.4951543808,41.2433662415,2.29158763642
49.4787902832,14.5357561111,41.208404541,2.29337332554
49.3909111023,14.5707273483,41.17578125,2.29336836601
49.2952613831,14.591301918,41.1521987915,2.29184236789
49.1987113953,14.6076831818,41.1316490173,2.28404912908
49.1016159058,14.625629425,41.1152648926,2.27722754054
49.0055580139,14.6440086365,41.0942001343,2.27142370254
48.9086036682,14.6611185074,41.0762863159,2.26577901059
48.8118095398,14.6823587418,41.0621528625,2.26061880923
48.7163467407,14.70707798,41.0453338623,2.25635275934
48.621673584,14.7363681793,41.0312767029,2.2525984712
48.5260543823,14.7616558075,41.0161323547,2.24917594573
48.4311256409,14.7911157608,41.0045280457,2.24627741846
48.3375701904,14.8250045776,40.9937438965,2.2441406923
48.2449684143,14.8608007431,40.981086731,2.24490947297
48.1516342163,14.895201683,40.9702720642,2.24560603722
48.0591926575,14.9318857193,40.959274292,2.24702317542
47.9677810669,14.9711370468,40.9481506348,2.24844031362
47.8771057129,15.012093544,40.9370689392,2.25281466116
47.7881088257,15.0557889938,40.9236335754,2.25780645527
47.6995391846,15.1004447937,40.9105567932,2.26273982541
47.6102485657,15.144109726,40.8986778259,2.26782410568
47.5234031677,15.191740036,40.8844985962,2.27285677571
47.4375228882,15.2402381897,40.8676071167,2.27838843724
47.3535652161,15.29109478,40.8481216431,2.28461987983
47.2699050903,15.3420591354,40.8276634216,2.28963398149
47.1873855591,15.3944139481,40.8061218262,2.29545408048
47.106590271,15.4497318268,40.7854118347,2.30284945699
47.0252304077,15.5042819977,40.7650184631,2.31030102257
46.9456787109,15.561372757,40.7440795898,2.31578119526
46.8685646057,15.6209411621,40.7212791443,2.32126136795
46.7947387695,15.6841745377,40.6974945068,2.32826657901
46.7208023071,15.7479124069,40.6754951477,2.33576777419
46.645488739,15.8102636337,40.65417099,2.34455700895
46.5726318359,15.8742113113,40.6292381287,2.353686974
46.5029983521,15.9416284561,40.604347229,2.36304173139
46.4336090088,16.0090770721,40.5788421631,2.37260563254
46.3635025024,16.0754966736,40.5525665283,2.38225050383
46.2944335938,16.1435585022,40.5278587341,2.39161963675
46.2240333557,16.2100162506,40.5025558472,2.39973796632
46.1518440247,16.2732849121,40.474281311,2.40698266858
46.0776405334,16.3350906372,40.4479980469,2.41122334388
45.9967460632,16.388666153,40.4236030579,2.41159689053
45.9139633179,16.438205719,40.3970870972,2.40811896239
45.8304328918,16.4891757965,40.3760223389,2.40372783801
45.7490272522,16.5435447693,40.3553619385,2.3992578497
45.670539856,16.6027412415,40.3367080688,2.39538378375
45.5946388245,16.665473938,40.3189659119,2.39163560855
45.5203819275,16.7307796478,40.3035354614,2.38732656514
45.4495887756,16.7996196747,40.2873802185,2.38330761129
45.3776130676,16.8677711487,40.2736930847,2.37918366238
45.3114051819,16.9421234131,40.2646102905,2.37351276785
45.2471504211,17.0182952881,40.2554168701,2.36791572493
45.1835517883,17.0947246552,40.2433624268,2.36469194348
45.1241493225,17.1740894318,40.2296791077,2.36146816203
45.0665092468,17.2550086975,40.2179069519,2.35589029993
45.0085487366,17.3360710144,40.2085571289,2.35084089388
44.9545097351,17.4196567535,40.1981239319,2.34692508177
44.9038085938,17.5051364899,40.186630249,2.34512934312
44.853805542,17.5909900665,40.1746139526,2.34483300219
44.8052902222,17.6777763367,40.1635665894,2.34569369692
44.7582130432,17.7655010223,40.1535720825,2.3463103283
44.709602356,17.8524055481,40.1432762146,2.34692695967
44.6624259949,17.9398994446,40.131477356,2.34980466569
44.6167869568,18.0283622742,40.1213226318,2.35318932509
44.5716285706,18.1173248291,40.1130409241,2.35960931672
44.527973175,18.2067871094,40.102180481,2.36664328014
44.4887809753,18.2980041504,40.0897331238,2.37373383054
44.4471206665,18.3879318237,40.0759429932,2.38280855935
44.4026412964,18.4765777588,40.0617980957,2.39188328816
44.3614959717,18.5668373108,40.0489006042,2.40095801696
44.3239326477,18.6586971283,40.0362014771,2.41180105634
44.2861557007,18.7497653961,40.0187759399,2.42194468464
44.2527084351,18.8418216705,39.997833252,2.42898186192
44.2192077637,18.9323139191,39.9713478088,2.4357676868
44.1873855591,19.021522522,39.9391937256,2.43635515941
44.1603317261,19.1110172272,39.9035186768,2.43500645572
44.1322441101,19.200668335,39.8690834045,2.4337512464
44.1042137146,19.2902412415,39.8344192505,2.43026320427
44.0831565857,19.3815193176,39.7993049622,2.4249612861
44.0697898865,19.4752292633,39.7668457031,2.41886088292
44.0587806702,19.5695133209,39.7351875305,2.41291512513
44.0471878052,19.6646385193,39.7064361572,2.40719618616
44.0414619446,19.7598361969,39.6761856079,2.40049526116
44.0398368835,19.8565425873,39.650390625,2.39531264562
44.0353622437,19.9530315399,39.6243019104,2.39016809968
44.0365982056,20.050157547,39.6002159119,2.38513457142
44.0407676697,20.1466369629,39.5740776062,2.38097558759
44.0434417725,20.2437076569,39.5499382019,2.37686367496
44.0494766235,20.3403778076,39.5249404907,2.37323230193
44.0548744202,20.437335968,39.5007858276,2.36996360007
44.0582389832,20.5344333649,39.4768829346,2.36524878594
44.0608634949,20.6322212219,39.4558296204,2.36035112729
44.0644989014,20.7298126221,39.4341583252,2.35548503367
44.0698471069,20.8276309967,39.4137954712,2.3503422619
44.0754127502,20.9262638092,39.397808075,2.34661253733
44.0827674866,21.0246696472,39.3813323975,2.34285955354
44.0947418213,21.1229000092,39.3664016724,2.33925059656
44.1072731018,21.2214832306,39.3545913696,2.33712356551
44.1178512573,21.3200626373,39.3410644531,2.33467147275
44.129535675,21.418680191,39.3288002014,2.33215350713
44.1454734802,21.5168571472,39.3175544739,2.33118827961
44.1629753113,21.6145038605,39.3044013977,2.33066080022
44.1794548035,21.7119560242,39.2890357971,2.32992714687
44.1987266541,21.8093605042,39.274810791,2.32859634899
44.2227592468,21.9049606323,39.2571220398,2.32690894875
44.2526741028,21.9960956573,39.2289199829,2.32039447221
44.2854766846,22.0838432312,39.1936225891,2.30959214029
44.3252334595,22.1676177979,39.1560096741,2.29630148043
44.36510849,22.2493743896,39.1143989563,2.28215889771
44.4051818848,22.3327102661,39.0762138367,2.26866228918
44.4436416626,22.4170017242,39.0383758545,2.25709686353
44.4846687317,22.5011825562,39.0032310486,2.24607748325
44.526008606,22.5838928223,38.9650115967,2.23544953505
44.5672302246,22.6679153442,38.9296379089,2.22518996285
44.6053848267,22.7514324188,38.8898277283,2.2145771496
44.6482009888,22.8353862762,38.8563194275,2.20505970119
44.6895103455,22.9205760956,38.823928833,2.19758101952
44.7328300476,23.0056800842,38.7940597534,2.1908009992
44.7797851562,23.0880279541,38.7619094849,2.18405787965
44.8274421692,23.1713905334,38.7337875366,2.17836771891
44.8750686646,23.2562561035,38.7105369568,2.17436994456
44.9203605652,23.3424129486,38.687286377,2.17144151633
44.9699401855,23.4261207581,38.6639251709,2.16648148305
45.0157394409,23.5111999512,38.6379127502,2.16045830021
45.0611572266,23.5974407196,38.6153450012,2.15617093376
45.105014801,23.6848926544,38.594367981,2.15255113949
45.1468353271,23.7741794586,38.5772018433,2.14968612247
45.1846466064,23.8640460968,38.5545158386,2.1458565534
45.2211952209,23.9551086426,38.5345153809,2.14353376838
45.2492828369,24.0494289398,38.5166549683,2.14030951813
45.2768783569,24.1431827545,38.4951324463,2.13727223019
45.3036689758,24.2378692627,38.4768943787,2.13561748846
45.3317642212,24.3326931,38.4610786438,2.1340760512
45.3578720093,24.4270496368,38.4406394958,2.13270264997
45.3837471008,24.5215549469,38.4201545715,2.13365958735
45.4101867676,24.6165790558,38.4030570984,2.13461652472
45.4375724792,24.7117519379,38.3887825012,2.1367714373
45.465801239,24.8058204651,38.3694267273,2.13978249919
45.495426178,24.8997268677,38.3515014648,2.14313447755
45.5254096985,24.9937763214,38.3350601196,2.147801102
45.5540542603,25.0877838135,38.3160095215,2.15405866524
45.5807342529,25.1827087402,38.2990036011,2.16041980277
45.609413147,25.2769489288,38.2816925049,2.16756691815
45.6415328979,25.3702220917,38.2644195557,2.17468652627
45.671585083,25.4638004303,38.2457809448,2.18250223599
45.7011451721,25.5571994781,38.2252464294,2.18995388019
45.7339515686,25.6493492126,38.2040367126,2.19389041725
45.7719078064,25.7389144897,38.1807174683,2.19593794184
45.813205719,25.8258419037,38.1530456543,2.19618805977
45.850402832,25.9127082825,38.1201667786,2.19475880636
45.8844337463,26.001373291,38.0887069702,2.19020252609
45.9202346802,26.0876865387,38.0527267456,2.1859740105
45.9573860168,26.1738452911,38.0179786682,2.1819950787
45.9957237244,26.258764267,37.9815750122,2.17784650036
46.0292053223,26.345123291,37.9435691833,2.17450106437
46.0689659119,26.4271087646,37.902305603,2.16749683267
46.1074714661,26.5099201202,37.861415863,2.16198954193
46.1508407593,26.5875415802,37.8154792786,2.15678025015
46.1927375793,26.6666889191,37.7709236145,2.15033337884
46.235408783,26.7432842255,37.722743988,2.14432763664
46.2805595398,26.8193035126,37.6759033203,2.13887153297
46.3245887756,26.8942070007,37.6262207031,2.13304457507
46.3655548096,26.9699630737,37.5752906799,2.12873885271
46.4099197388,27.0434303284,37.5238456726,2.12421105541
46.449798584,27.1187000275,37.4713554382,2.12098282051
46.4915924072,27.1911125183,37.4163970947,2.11434161352
46.5356483459,27.2599887848,37.358745575,2.10837041385
46.5832443237,27.3280258179,37.3029327393,2.10235885578
46.6274871826,27.3956623077,37.2439155579,2.09289474084
46.6713218689,27.4615097046,37.1826629639,2.08489610122
46.7130050659,27.5273799896,37.1199951172,2.0756325314
46.7586898804,27.59141922,37.0581436157,2.06587517967
46.8010101318,27.6556987762,36.9942207336,2.05668641113
46.843120575,27.72133255,36.9315719604,2.04911230538
46.8819160461,27.7894859314,36.8694000244,2.04416359068
46.9270744324,27.8540058136,36.807674408,2.03808079612
46.9663581848,27.9202346802,36.7437744141,2.03459742001
47.0064201355,27.9879684448,36.6819534302,2.0328186001
47.044631958,28.0553188324,36.6185913086,2.03156178359
47.0844917297,28.1209449768,36.5543746948,2.03043849061
47.1209487915,28.1882915497,36.4900741577,2.02943176724
47.1544075012,28.257358551,36.4257621765,2.02841703944
47.1891746521,28.3276081085,36.3634490967,2.03016176265
47.2166175842,28.3992805481,36.2992744446,2.03202833689
47.2503013611,28.4701061249,36.2370605469,2.03404878596
47.2816162109,28.5379829407,36.1705245972,2.03594007413
47.3158988953,28.6083011627,36.1081428528,2.03871642239
47.346321106,28.6786594391,36.0439338684,2.04068208088
47.3714523315,28.7518558502,35.98046875,2.04175244071
47.3985214233,28.823600769,35.9162101746,2.04270981304
47.4276771545,28.8923931122,35.8496055603,2.04305628706
47.4580841064,28.9630260468,35.7856025696,2.04385813929
47.4930038452,29.0313739777,35.7213287354,2.04457046214
47.5236358643,29.096824646,35.652141571,2.04371617586
47.5514526367,29.1643123627,35.5836830139,2.04284624434
47.5811843872,29.229845047,35.5141563416,2.04301304768
47.6122055054,29.2929077148,35.4428672791,2.04317985102
47.6450386047,29.3544158936,35.3711929321,2.0447629651
47.6887207031,29.4154815674,35.3048362732,2.04863859864
47.7310256958,29.4751148224,35.2365226746,2.05254653768
47.7634353638,29.5336017609,35.1620368958,2.05662430934
47.7950134277,29.5945835114,35.0891838074,2.05969326059
47.827041626,29.6571426392,35.0179634094,2.06245638884
47.8552474976,29.7175941467,34.943447113,2.06669818877
47.8783378601,29.7749862671,34.8647499084,2.07059976651
47.9020957947,29.8342666626,34.7875976562,2.07587816602
47.9266624451,29.8956699371,34.7123451233,2.08156611613
47.9490699768,29.9568347931,34.6364212036,2.08725406625
47.9665985107,30.0155677795,34.5574493408,2.0950251876
47.9823646545,30.0737514496,34.4775505066,2.10458552088
48.000541687,30.1347122192,34.4002838135,2.11263263495
48.0145645142,30.1956367493,34.3221855164,2.1224659999
48.0233764648,30.254442215,34.2415962219,2.13298778224
48.0299491882,30.3100471497,34.1585350037,2.14436165298
48.0362319946,30.3653488159,34.0754165649,2.15768078617
48.042098999,30.4254760742,33.9956436157,2.17185457437
48.0462684631,30.4846763611,33.9150390625,2.18661194247
48.0482559204,30.539894104,33.8314971924,2.2033866292
48.0495796204,30.5977592468,33.7499961853,2.2203660658
48.050113678,30.6570682526,33.6694221497,2.23872385997
48.0477142334,30.7138080597,33.5872917175,2.25782105428
48.0443725586,30.7686100006,33.5032730103,2.27691212361
48.0415802002,30.8244400024,33.4202690125,2.29512141171
48.0423202515,30.8807315826,33.3375205994,2.31458305517
48.0398101807,30.9332695007,33.2524681091,2.33162638298
48.033618927,30.9825878143,33.1656036377,2.34750090886
48.0268592834,31.031124115,33.0783538818,2.36146998609
48.0181083679,31.0747394562,32.9887237549,2.37408882383
48.0054855347,31.1194229126,32.9000701904,2.38649368118
47.9945602417,31.1628723145,32.8106040955,2.39658786164
47.9843635559,31.2072944641,32.7215461731,2.40704169842
47.9705696106,31.2478408813,32.6308746338,2.41728219216
47.9677581787,31.3008270264,32.5462150574,2.41687100324
47.9604225159,31.3530254364,32.4610099792,2.4119702982
47.9481048584,31.4018211365,32.3743629456,2.40595295092
47.9321556091,31.4422225952,32.2842979431,2.39992990434
47.9126777649,31.4755535126,32.1919555664,2.39297570951
47.8954429626,31.5154819489,32.1017837524,2.38388201667
47.8760108948,31.551115036,32.010345459,2.37518538964
47.8570327759,31.5905456543,31.9203701019,2.36625232775
47.8344345093,31.6242179871,31.8288974762,2.35883464701
47.8097839355,31.6592693329,31.7384567261,2.35178283513
47.7878303528,31.6975879669,31.648683548,2.34732235609
47.7622871399,31.7315788269,31.5581550598,2.3447775563
47.734462738,31.7620391846,31.4668235779,2.34223275652
47.7059745789,31.7937717438,31.3762111664,2.33937923522
47.6776695251,31.8266792297,31.2860660553,2.33877741568
47.6494979858,31.8591346741,31.1956863403,2.33852108843
47.6215591431,31.8920040131,31.1053218842,2.3399594687
47.5946121216,31.928237915,31.0160312653,2.34202115181
47.5702056885,31.9710102081,30.9289073944,2.34350323932
47.5505981445,32.0189285278,30.8432579041,2.34347456813
47.5289726257,32.0679092407,30.7587280273,2.34430194533
47.5081939697,32.1155281067,30.6731929779,2.34511735926
47.4849700928,32.1644515991,30.5890407562,2.34843885999
47.4626121521,32.2175445557,30.5072784424,2.34951171992
47.446056366,32.2768783569,30.4284496307,2.34788967112
47.4272270203,32.3390693665,30.3523025513,2.34603462125
47.4063072205,32.401966095,30.2772693634,2.3456069542
47.3881454468,32.4717140198,30.2077121735,2.34650815388
47.3684577942,32.5388374329,30.1363487244,2.34790831323
47.3430213928,32.6019515991,30.063129425,2.34969336165
47.3249511719,32.6733703613,29.9951763153,2.35012002513
47.3061485291,32.7473754883,29.9306221008,2.35055499268
47.2884597778,32.8247718811,29.8700695038,2.3507962917
47.2736244202,32.9033317566,29.8105068207,2.35073812591
47.2510032654,32.9876823425,29.7592697144,2.35086509228
47.2329139709,33.0710258484,29.7071208954,2.35203253017
47.2101287842,33.1541519165,29.6563911438,2.3514024037
47.1833610535,33.2366600037,29.6063842773,2.34985986059
47.1517944336,33.3194046021,29.5596427917,2.34801803875
47.1150512695,33.402179718,29.5170593262,2.34588125058
47.0744895935,33.4835166931,29.4751224518,2.34372692991
47.0324859619,33.5662536621,29.4376773834,2.34086091538
46.9929771423,33.6498184204,29.399269104,2.33636882681
46.94764328,33.7321357727,29.3648986816,2.33076296815
46.9058685303,33.8186721802,29.3369522095,2.3243464733
46.8612327576,33.9042549133,29.3105735779,2.32008171995
46.8166847229,33.9907646179,29.2872810364,2.31668534093
46.7707366943,34.077331543,29.2670173645,2.31423924321
46.7243080139,34.1642875671,29.2497673035,2.31330237005
46.6795158386,34.2521934509,29.2330780029,2.31128438141
46.6355667114,34.3408966064,29.2185096741,2.30947647516
46.5872421265,34.4277000427,29.2065429688,2.3102702373
46.5367126465,34.5134735107,29.1960601807,2.31108861124
46.4868392944,34.5999031067,29.1882324219,2.31349950852
46.4372177124,34.6866950989,29.1835632324,2.31823391341
46.3858451843,34.772567749,29.1828784943,2.32366048909
46.3333816528,34.8577194214,29.1829814911,2.32914183981
46.2729911804,34.9374847412,29.1824626923,2.33051341977
