X,Y,Z,MaximumInscribedSphereRadius
26.1215591431,8.42166614532,37.6644477844,2.47693831345
26.2032546997,8.41948127747,37.606754303,2.47254195308
26.2827301025,8.41739654541,37.5459671021,2.46914430109
26.3620700836,8.41395187378,37.4850959778,2.4657466491
26.4433898926,8.40812587738,37.4271507263,2.46311481186
26.5247802734,8.40452766418,37.3690834045,2.46186600724
26.6071739197,8.40537834167,37.3122406006,2.461391775
26.6862220764,8.40230751038,37.2511444092,2.46198227728
26.7671890259,8.39902019501,37.1926498413,2.46267439654
26.8521289825,8.4018945694,37.1395874023,2.46334681361
26.9370498657,8.40536308289,37.0868339539,2.4633083771
27.0207271576,8.40556526184,37.0319976807,2.46321529673
27.1035060883,8.41060447693,36.9760437012,2.46384760602
27.1870174408,8.41261386871,36.9210624695,2.46339530903
27.2676353455,8.4179649353,36.8619842529,2.46333486475
27.3485794067,8.42013645172,36.8032875061,2.46227460466
27.4292144775,8.42609786987,36.7443161011,2.46040366051
27.5124645233,8.42863082886,36.6889381409,2.45846064206
27.5968074799,8.43650341034,36.6357383728,2.45438013111
27.6800022125,8.4396238327,36.5801849365,2.45104292174
27.7656822205,8.44113540649,36.5286369324,2.44755150791
27.8522701263,8.4462556839,36.4787864685,2.44376892767
27.9381771088,8.45146179199,36.4277191162,2.44009572435
28.0249652863,8.45222663879,36.3779449463,2.43836846788
28.1116886139,8.45443248749,36.3281440735,2.43682000585
28.1972427368,8.45740509033,36.2764129639,2.43558014946
28.2817897797,8.45800590515,36.2229156494,2.43389540353
28.3659877777,8.46073818207,36.1689796448,2.43199643868
28.4519424438,8.46096134186,36.1177635193,2.43148961669
28.5388507843,8.46314144135,36.0682563782,2.43144210254
28.6254768372,8.46855640411,36.0185394287,2.43397519154
28.7125816345,8.47494220734,35.9696540833,2.43603745823
28.7978057861,8.48141860962,35.9177513123,2.43605699889
28.877828598,8.49439811707,35.8591041565,2.43159458611
28.9601688385,8.51279449463,35.8053398132,2.42493538694
29.0445632935,8.52893161774,35.7541275024,2.42214362458
29.129650116,8.54249954224,35.7032623291,2.41987925845
29.2146148682,8.55620670319,35.6521682739,2.41840003183
29.298997879,8.57321453094,35.6012191772,2.41757767949
29.3832759857,8.59418487549,35.5515518188,2.41675332355
29.4700679779,8.61258983612,35.5054016113,2.41833177655
29.5590515137,8.62868309021,35.4624404907,2.42052039477
29.6477088928,8.64505004883,35.4190368652,2.42270901298
29.733757019,8.66406440735,35.3718986511,2.42294774143
29.8175697327,8.68585109711,35.3217544556,2.42234211208
29.9010925293,8.70919704437,35.2716941833,2.42175198742
29.9854221344,8.73308849335,35.2233848572,2.42228265941
30.0683288574,8.75734329224,35.1729888916,2.42281527704
30.1508178711,8.78260135651,35.1223106384,2.4236702091
30.2352428436,8.8081445694,35.0750617981,2.42457161381
30.3199920654,8.83241939545,35.0277938843,2.42477212822
30.403049469,8.8530292511,34.9759674072,2.42278505472
30.4881420135,8.8718252182,34.9268264771,2.42001258972
30.5722904205,8.8898935318,34.8758659363,2.41610079485
30.6584148407,8.91105270386,34.8294830322,2.41248806269
30.7460479736,8.93029594421,34.7852745056,2.40980571239
30.8325004578,8.94961071014,34.7388496399,2.40473711038
30.9179725647,8.97375297546,34.6928405762,2.39944186244
31.0022315979,8.99909114838,34.6452789307,2.39513315568
31.0900306702,9.01980209351,34.601978302,2.39098605641
31.1784229279,9.04173088074,34.5605773926,2.38852959419
31.2677268982,9.06546497345,34.5221977234,2.38908134481
31.356710434,9.08999633789,34.4836387634,2.39027437453
31.4441375732,9.11388587952,34.4412879944,2.39044000169
31.5320968628,9.1397228241,34.4012489319,2.39070349219
31.6192131042,9.16600131989,34.3596725464,2.39103875464
31.705739975,9.19250202179,34.3170089722,2.39176250167
31.7915649414,9.22118091583,34.2742614746,2.39376065368
31.8769035339,9.25263309479,34.2325363159,2.39575880569
31.9623737335,9.28561782837,34.1923599243,2.39658415711
32.0466842651,9.31746387482,34.14894104,2.39701874096
32.1304092407,9.35089302063,34.1055107117,2.39746092113
32.2151641846,9.38598918915,34.0654716492,2.3999479624
32.2982368469,9.42071723938,34.0220565796,2.40159735817
32.3792877197,9.4550485611,33.9744491577,2.40185400307
32.4614257812,9.49198246002,33.9308509827,2.40337817941
32.5433120728,9.53267669678,33.8901786804,2.40523094579
32.6234397888,9.5740480423,33.846912384,2.4057091051
32.7034797668,9.61636257172,33.8043212891,2.40488735276
32.7817459106,9.6606054306,33.7604484558,2.40409552085
32.8589439392,9.70797920227,33.7178192139,2.40262172548
32.9344825745,9.76059913635,33.6786613464,2.39996497744
33.0147018433,9.80999469757,33.6451377869,2.39450122999
33.0948257446,9.86006736755,33.6119117737,2.38955167005
33.173992157,9.91537952423,33.5864562988,2.38352062966
33.25390625,9.97215270996,33.5662918091,2.37607569928
33.3325996399,10.0263528824,33.5366172791,2.3691505992
33.4139404297,10.0797567368,33.5132827759,2.36401931471
33.4938049316,10.1370010376,33.4942321777,2.35881250576
33.5775108337,10.1901674271,33.4810638428,2.34930734992
33.6590843201,10.2462892532,33.4667167664,2.34104808103
33.7365951538,10.3075141907,33.450340271,2.33334693517
33.8139839172,10.3691167831,33.4349746704,2.32910471377
33.8909950256,10.4317169189,33.4220962524,2.32557804406
33.9672927856,10.4960956573,33.416179657,2.3212559774
34.0456390381,10.5578355789,33.4082221985,2.31711474954
34.1232223511,10.6207094193,33.4022789001,2.31304783814
34.2000617981,10.6847906113,33.4026184082,2.3091528095
34.2791442871,10.745970726,33.4048347473,2.30442638385
34.356754303,10.8090171814,33.4089126587,2.30041146715
34.4340286255,10.8719682693,33.4174499512,2.29649740918
34.5104598999,10.9356937408,33.4274673462,2.29372094062
34.58826828,10.9982528687,33.4343299866,2.2915900569
34.6638221741,11.0629892349,33.44480896,2.29060868133
34.7386779785,11.1289272308,33.4522247314,2.29000277474
34.8111801147,11.197136879,33.4625587463,2.29009225867
34.8842658997,11.2643194199,33.475112915,2.2901817426
34.9584083557,11.3301267624,33.4882736206,2.29163486597
35.028842926,11.4004421234,33.4991073608,2.29310456337
35.0982818604,11.4719543457,33.5083808899,2.29389456081
35.1698379517,11.5414085388,33.516368866,2.2940745878
35.2389602661,11.6128759384,33.5264091492,2.29651584467
35.3059501648,11.686337471,33.5380592346,2.29907526312
35.3752441406,11.7582855225,33.5471992493,2.30292826715
35.4397468567,11.8328876495,33.5630187988,2.30752213858
35.5052490234,11.9073762894,33.5764045715,2.31229711003
35.5714416504,11.9809865952,33.5910987854,2.31707208147
35.6354675293,12.0556278229,33.6094360352,2.32167908958
35.6967544556,12.1333475113,33.6245155334,2.32602479851
35.7544593811,12.2124586105,33.6449356079,2.32997497199
35.8116989136,12.2927017212,33.6621665955,2.33204832851
35.8679199219,12.3727807999,33.6829032898,2.33356646039
35.9229469299,12.4532432556,33.7053909302,2.33390877191
35.9750518799,12.5367450714,33.7236595154,2.33400499277
36.0251808167,12.6207389832,33.7444534302,2.33432345817
36.0793457031,12.7015972137,33.7679786682,2.3348394497
36.1304740906,12.7842178345,33.7916908264,2.33497179778
36.1759300232,12.8701601028,33.8153266907,2.33381956686
36.2231788635,12.9554862976,33.8375663757,2.33254472109
36.2682304382,13.0414896011,33.8615684509,2.332186971
36.3130187988,13.1271352768,33.8875999451,2.33211757748
36.3574295044,13.213848114,33.910282135,2.33181460389
36.3987731934,13.3014087677,33.9353370667,2.32932248621
36.4370918274,13.3902101517,33.9610137939,2.32702424584
36.4774436951,13.4785327911,33.985080719,2.32533605442
36.5201263428,13.5662670135,34.0073432922,2.32453667902
36.5587692261,13.6558532715,34.0293197632,2.32338932789
36.5968666077,13.7449903488,34.0541572571,2.32325385338
36.6370162964,13.833647728,34.0772323608,2.32323419855
36.6757774353,13.9237470627,34.0968704224,2.32249613716
36.7106781006,14.0142374039,34.1215629578,2.3209994121
36.7451896667,14.103767395,34.1498680115,2.31964464121
36.7763214111,14.1958665848,34.1734848022,2.31550439914
36.8090782166,14.2862615585,34.2010993958,2.31252529155
36.8373069763,14.3774776459,34.2309379578,2.310227405
36.8635101318,14.4695692062,34.2602310181,2.30475819767
36.8822555542,14.5628156662,34.2911300659,2.29858138585
36.8964729309,14.6568546295,34.322013855,2.29065657064
36.9092102051,14.7519340515,34.3503684998,2.28140741424
36.9231948853,14.8461093903,34.3811645508,2.27245329727
36.9295845032,14.9415445328,34.4104232788,2.26537738576
36.942401886,15.0370359421,34.4372901917,2.25726728314
36.9520187378,15.1321344376,34.4666366577,2.2496298292
36.9595756531,15.2284317017,34.4925231934,2.24300825544
36.9676246643,15.3256788254,34.5145645142,2.23752762511
36.9714241028,15.4234313965,34.5353889465,2.23298569018
36.9756660461,15.5210857391,34.556476593,2.2264484638
36.9803733826,15.6191740036,34.5752639771,2.21881469813
36.9740142822,15.7176151276,34.5926475525,2.20783018586
36.9574241638,15.8145008087,34.6113052368,2.19674946279
36.9395065308,15.9116678238,34.6264572144,2.18459382257
36.9260940552,16.0088825226,34.6462516785,2.17194716666
36.9069709778,16.1053256989,34.6645927429,2.16233892063
36.890712738,16.203037262,34.6788902283,2.15509199729
36.8706436157,16.3000545502,34.6926002502,2.14772138912
36.8539276123,16.3973941803,34.708694458,2.13817094683
36.8346862793,16.4943027496,34.724357605,2.13246725617
36.8082771301,16.5894432068,34.740398407,2.12702541583
36.7807044983,16.6847038269,34.7533111572,2.12074078433
36.7559738159,16.7801647186,34.7703094482,2.1140851376
36.7267341614,16.8744068146,34.7867050171,2.10915206612
36.702495575,16.9700069427,34.8035736084,2.10383633574
36.6758346558,17.0650138855,34.8199920654,2.0991493661
36.6476402283,17.1596240997,34.8361206055,2.09650958272
36.626701355,17.2565059662,34.8489570618,2.09185440178
36.6033248901,17.3536949158,34.8539619446,2.08487784081
36.5798339844,17.4508342743,34.8557510376,2.07767300808
36.5642089844,17.5495567322,34.8515205383,2.06729147375
36.5411949158,17.6469669342,34.8502311707,2.05920539848
36.5202407837,17.7447376251,34.8537483215,2.05153170269
36.4991912842,17.8425922394,34.853099823,2.04413328102
36.4790840149,17.9404277802,34.8474388123,2.03704218588
36.46326828,18.0392303467,34.8446083069,2.03051519562
36.4493522644,18.1382293701,34.8402481079,2.02398820536
36.4342041016,18.2365093231,34.829624176,2.0213682803
36.4151954651,18.3341407776,34.8183364868,2.02009056246
36.3981285095,18.4325675964,34.8135490417,2.02180809547
36.3743591309,18.5301742554,34.8144645691,2.02533788972
36.3604621887,18.6283912659,34.8048019409,2.02681647493
36.3565788269,18.7268238068,34.7873802185,2.02408822861
36.3512229919,18.825056076,34.7692756653,2.02211088518
36.3425102234,18.9221134186,34.7465171814,2.02131177675
36.3314933777,19.0184364319,34.7217750549,2.02081881848
36.3238105774,19.1147594452,34.6959648132,2.0184310173
36.3212471008,19.2107963562,34.6680984497,2.01667588065
36.3213272095,19.3073158264,34.6417198181,2.01625840846
36.3210525513,19.4032363892,34.6133308411,2.01704141461
36.3205223083,19.498884201,34.5839881897,2.01855574885
36.3210220337,19.5952072144,34.5568656921,2.0206706435
36.3196296692,19.6912784576,34.5290718079,2.02291193081
36.3160057068,19.7866306305,34.4990348816,2.02777005851
36.3162651062,19.8824806213,34.4703521729,2.03416282252
36.3184356689,19.9780254364,34.4406890869,2.04063122792
36.3200683594,20.072479248,34.4077796936,2.04994231212
36.3212203979,20.1662139893,34.3727798462,2.05934369076
36.3226890564,20.25989151,34.337677002,2.07099151029
36.3253898621,20.3541259766,34.3042030334,2.08279520015
36.3265342712,20.4478969574,34.2693557739,2.09492535279
36.3281097412,20.5410251617,34.2328186035,2.10710310673
36.3340110779,20.6339759827,34.1962509155,2.11980618895
36.3377342224,20.7253742218,34.1558532715,2.13253701421
36.3413085938,20.8163833618,34.1144485474,2.14600095054
36.3487052917,20.9085998535,34.0761566162,2.16089607624
36.3528175354,21.0007152557,34.0374946594,2.17580065134
36.3522186279,21.0915203094,33.9955329895,2.19149641973
36.3546447754,21.181055069,33.9509353638,2.20741052811
36.3563842773,21.2697620392,33.9046325684,2.22219763958
36.3586273193,21.3594303131,33.8603782654,2.23667105451
36.3628807068,21.4484882355,33.8150138855,2.25260882491
36.366645813,21.5354309082,33.7655410767,2.26854835327
36.3672180176,21.6215934753,33.7147026062,2.28287956479
36.3649711609,21.7078838348,33.6641082764,2.29523178332
36.3618125916,21.7934474945,33.6123580933,2.30704452302
36.3565826416,21.8773326874,33.5581626892,2.31679092025
36.3526229858,21.9605007172,33.5026283264,2.32529954886
36.3458862305,22.0430545807,33.446346283,2.33426363226
36.3467712402,22.1243877411,33.3882904053,2.34284927704
36.3510513306,22.2044849396,33.3284111023,2.35107339914
36.3512039185,22.2816638947,33.2647857666,2.35509023348
36.3412628174,22.3594417572,33.2026443481,2.3550073801
36.3294143677,22.4359512329,33.1392936707,2.35503025405
36.3099632263,22.5106697083,33.0757255554,2.35384027434
36.2853088379,22.5868263245,33.0157585144,2.3485835944
36.2588806152,22.6592578888,32.9521179199,2.34220985159
36.2369537354,22.726940155,32.8815994263,2.33547812281
36.2178840637,22.7919311523,32.8080978394,2.32573814449
36.1947784424,22.8571739197,32.7358283997,2.31461281032
36.1703605652,22.9216766357,32.6633529663,2.30528439081
36.1482086182,22.9817657471,32.5865478516,2.29735439522
36.1247901917,23.0440311432,32.5118637085,2.28733004908
36.0958023071,23.1060791016,32.4389648438,2.27737429809
36.0641441345,23.1672649384,32.3662223816,2.27014963201
36.0326576233,23.2266330719,32.291973114,2.26438523867
36.0054092407,23.2817897797,32.2131843567,2.25890556718
35.9803199768,23.3391494751,32.1351890564,2.2523386598
35.9556007385,23.3925361633,32.0542488098,2.2458899883
35.9300193787,23.4454040527,31.9732723236,2.24079669255
35.9045524597,23.4954319,31.8904647827,2.23872964721
35.8782920837,23.5489635468,31.8100681305,2.23519701851
35.8558349609,23.5979957581,31.7259140015,2.23450380676
35.8273735046,23.6495018005,31.6449069977,2.23498831318
35.8000640869,23.701499939,31.5638504028,2.2350049207
35.7744750977,23.7510261536,31.480758667,2.23480808446
35.7440376282,23.7977581024,31.3977146149,2.2344706956
35.7151069641,23.8443260193,31.3140697479,2.22907030126
35.680305481,23.8862934113,31.2303981781,2.22207910422
35.6356735229,23.9263286591,31.1498641968,2.21499620888
35.5893135071,23.9653167725,31.0700359344,2.20918744951
35.5496368408,24.00431633,30.9869422913,2.20484786154
35.5097160339,24.0440158844,30.9042224884,2.20071464271
35.4696159363,24.0806102753,30.8201828003,2.19682033294
35.4291381836,24.1196784973,30.7374458313,2.19269405611
35.3861923218,24.1547584534,30.6540927887,2.18926701408
35.3406829834,24.1934833527,30.573923111,2.18635997532
35.2961997986,24.2346878052,30.4943561554,2.1844866325
35.2499351501,24.2705287933,30.4133224487,2.18189314126
35.1996841431,24.3103656769,30.3365535736,2.177360833
35.1496391296,24.3457050323,30.2572517395,2.1742726507
35.0933647156,24.3844680786,30.1843090057,2.17058878061
35.0382614136,24.4217586517,30.1095085144,2.16625185614
34.9860916138,24.4565067291,30.0313835144,2.16191493166
34.9362678528,24.4907073975,29.9517364502,2.16041903392
34.8913078308,24.5283927917,29.8705615997,2.1591961362
34.8429985046,24.5626316071,29.7899837494,2.15832317507
34.7912254333,24.5988998413,29.7123908997,2.15632834791
34.7442932129,24.6356315613,29.6320705414,2.15461800726
34.696346283,24.6711845398,29.5518074036,2.15347039393
34.6479454041,24.7075881958,29.472196579,2.15302515968
34.6045036316,24.7422237396,29.3889713287,2.15414403037
34.5653305054,24.7767448425,29.3035354614,2.15544405819
34.5293006897,24.8123111725,29.217250824,2.15846037978
34.4961853027,24.84724617,29.1295127869,2.16379417075
34.4670372009,24.8846588135,29.041437149,2.16921701996
34.4388656616,24.9217987061,28.9529342651,2.17357914684
34.4109268188,24.958240509,28.8640632629,2.17623083138
34.3889579773,24.9951210022,28.7737007141,2.17792974844
34.3688545227,25.0339603424,28.6835746765,2.1816831651
34.350479126,25.0773658752,28.5953502655,2.18588780901
34.336025238,25.1273880005,28.5099887848,2.188137773
34.3259315491,25.1817150116,28.4264564514,2.19006132205
34.3196907043,25.2370853424,28.3433456421,2.19302468361
34.3155822754,25.294418335,28.26146698,2.19616973073
34.3145027161,25.3537559509,28.1809310913,2.20034376385
34.3169975281,25.4144859314,28.1014499664,2.20540350548
34.3219070435,25.4765605927,28.0230960846,2.21191950702
34.3291320801,25.5400485992,27.9461021423,2.21999236286
34.3398208618,25.6050319672,27.8708057404,2.22831870372
34.3557243347,25.6708679199,27.7971782684,2.23586274375
34.3751602173,25.7385826111,27.7260303497,2.24359042074
34.3963317871,25.8067684174,27.6559009552,2.25140336805
34.4180526733,25.8722610474,27.5838394165,2.26024000965
34.4389610291,25.935880661,27.5096893311,2.2700174885
34.457775116,26.0020999908,27.4359970093,2.27938222713
34.4812240601,26.0708465576,27.3664493561,2.28817856252
34.5243988037,26.1370735168,27.3060398102,2.28739730946
34.5768661499,26.2055053711,27.2553215027,2.27425111916
34.6300849915,26.2741832733,27.2057571411,2.26225540698
34.6875114441,26.3413124084,27.1587562561,2.25118822678
34.746295929,26.4078712463,27.1127109528,2.24231224718
34.8072090149,26.4737091064,27.0683727264,2.23446841827
34.8722496033,26.5355567932,27.0242214203,2.22716703814
34.9426307678,26.5888652802,26.9772377014,2.21831554661
35.0124282837,26.6405220032,26.9276390076,2.20806431164
35.0809440613,26.6901836395,26.874250412,2.19787352497
35.1518936157,26.741733551,26.8260707855,2.19000816345
35.2252082825,26.7900714874,26.7782306671,2.18270233077
35.3016281128,26.8359031677,26.7326602936,2.17594278326
35.3795051575,26.8781585693,26.6862945557,2.17084977619
35.4588165283,26.9213237762,26.6432209015,2.16781982436
35.5411376953,26.9642105103,26.6051692963,2.16090827546
35.6262054443,27.0104026794,26.5799446106,2.1523009032
35.7103118896,27.0594768524,26.5568771362,2.1419319679
35.7947769165,27.1052036285,26.527929306,2.13302954139
35.8823738098,27.1467685699,26.5038871765,2.12354173607
35.9744796753,27.184129715,26.4922580719,2.10655359116
36.0681114197,27.2195472717,26.4890861511,2.08934811245
36.1604423523,27.2580699921,26.4871196747,2.07504864827
36.2506904602,27.3014698029,26.4856319427,2.06074918409
36.3390846252,27.3484687805,26.4844017029,2.04765489067
36.4270057678,27.3960018158,26.4867801666,2.03738101946
36.5136604309,27.4456577301,26.4926261902,2.02803268212
36.6004371643,27.4952278137,26.4955501556,2.02681633365
36.6869926453,27.545375824,26.4938240051,2.02606094275
36.7731323242,27.5963344574,26.4899730682,2.02530555186
36.8586730957,27.648317337,26.486530304,2.02455016097
36.9434204102,27.70154953,26.4860286713,2.02379477008
37.0268287659,27.7566986084,26.4904880524,2.02812952639
37.1056861877,27.8176822662,26.4976806641,2.03662924158
37.1813545227,27.8828487396,26.5044384003,2.04669168843
37.2596435547,27.9451122284,26.508523941,2.05675301914
37.3426551819,28.0004653931,26.5156402588,2.06673163149
37.4242324829,28.0567970276,26.5288925171,2.07459232217
37.5073623657,28.1123275757,26.5348091125,2.08374723343
37.5914001465,28.1651802063,26.5460586548,2.09208254404
37.6747932434,28.2179489136,26.5624847412,2.09844707679
37.7559890747,28.2754859924,26.5732460022,2.10526507318
37.8363037109,28.3320102692,26.5917434692,2.11051256987
37.9155044556,28.387922287,26.6165943146,2.11480213104
37.9924468994,28.4457836151,26.6439304352,2.11935856256
38.0693893433,28.5015926361,26.6750812531,2.1246939016
38.1463356018,28.5550689697,26.7101554871,2.13101415091
38.2200584412,28.6093997955,26.7504482269,2.13667400033
38.2970161438,28.6576461792,26.7922267914,2.13999376353
38.3747787476,28.7036075592,26.8352603912,2.14276852487
38.4489021301,28.7525653839,26.8812942505,2.14557056223
38.5216407776,28.801530838,26.929693222,2.14976674971
38.5940055847,28.8464031219,26.982126236,2.15454295914
38.6647453308,28.8864650726,27.0404949188,2.156611385
38.7323913574,28.9242343903,27.1037979126,2.15752901557
38.7992744446,28.955247879,27.171415329,2.15701136425
38.867565155,28.9844284058,27.2384033203,2.15563136168
38.9352340698,29.0139293671,27.3059711456,2.15304741413
39.000289917,29.0426273346,27.376285553,2.1503437499
39.0629806519,29.071390152,27.4487724304,2.14828234917
39.1242675781,29.0993843079,27.5227031708,2.14628766644
39.1820793152,29.1286678314,27.5988998413,2.14296820255
39.2366447449,29.1653251648,27.6742019653,2.13621084741
39.2907943726,29.2005443573,27.7504005432,2.12910303248
39.3454322815,29.2355537415,27.8265399933,2.12545057977
39.390712738,29.2740345001,27.9067764282,2.11985236171
39.4313087463,29.3143291473,27.988237381,2.11493970896
39.4929847717,29.3440265656,28.0617427826,2.1160377196
39.5492019653,29.3794746399,28.1366062164,2.11783621386
39.6040725708,29.4144001007,28.2127151489,2.12030650473
39.6584281921,29.4478740692,28.2897853851,2.1227767956
39.7109527588,29.4789810181,28.3690128326,2.12524708647
39.7708587646,29.5074195862,28.4437084198,2.13066781407
39.8315048218,29.5373096466,28.5174846649,2.13720443145
39.88621521,29.5658874512,28.5962181091,2.14426665658
39.9398422241,29.5891342163,28.6773948669,2.14363711808
39.9872512817,29.6140937805,28.7621097565,2.14300757959
40.0301589966,29.6441574097,28.8475971222,2.14024638561
40.0671043396,29.6725959778,28.9360027313,2.137451806
40.0984687805,29.69439888,29.0284481049,2.13125499797
40.1339187622,29.7097530365,29.1207237244,2.12306659584
