X,Y,Z,MaximumInscribedSphereRadius
58.6129875183,10.4850788116,31.3273200989,2.05328029667
58.5267982483,10.4690704346,31.2791118622,2.05765325335
58.4404792786,10.4485578537,31.2328491211,2.06199326725
58.355091095,10.4269123077,31.1854877472,2.06636176967
58.2690544128,10.4080142975,31.1382255554,2.07096196881
58.1792984009,10.3893327713,31.0979404449,2.07565525682
58.0907592773,10.3719539642,31.054725647,2.08178145299
58.0010566711,10.3532028198,31.0147094727,2.08656132772
57.9108963013,10.3343315125,30.9756946564,2.09018289763
57.8203735352,10.3168048859,30.9371261597,2.09351867225
57.7266311646,10.3021430969,30.9052200317,2.09622721829
57.6333580017,10.2899436951,30.8712482452,2.09590740571
57.5391731262,10.2762079239,30.8404655457,2.09466136706
57.4474983215,10.2608671188,30.8036746979,2.09296618783
57.3557662964,10.2484827042,30.7656669617,2.09123076891
57.2628479004,10.2350950241,30.7312107086,2.08763733509
57.1682434082,10.2218809128,30.7014923096,2.0836224552
57.0737075806,10.2058868408,30.6730060577,2.07997823018
56.9793815613,10.1916627884,30.642988205,2.07373912976
56.883934021,10.1736850739,30.6184329987,2.06884098602
56.7924003601,10.1559658051,30.582654953,2.06396740679
56.7013816833,10.1342191696,30.547504425,2.05869892831
56.6071090698,10.117442131,30.5185222626,2.05537114312
56.5123443604,10.1018791199,30.4904842377,2.05204335793
56.4186172485,10.081694603,30.4619750977,2.05130637801
56.3250656128,10.0654821396,30.4305667877,2.05010522764
56.2320747375,10.0447731018,30.4000492096,2.05026419316
56.1389465332,10.0249862671,30.3694267273,2.05118743317
56.0462875366,10.0069408417,30.3363933563,2.05392302501
55.9528198242,9.98800563812,30.3062057495,2.05602661895
55.8596229553,9.96948432922,30.2750873566,2.05813977761
55.7646598816,9.95222949982,30.2486457825,2.0600679308
55.6681671143,9.93288040161,30.2308940887,2.06208326007
55.5728378296,9.91352272034,30.2077274323,2.06463362925
55.4783439636,9.89877700806,30.178030014,2.06728167076
55.382900238,9.88325977325,30.1525650024,2.06727255333
55.285736084,9.86714935303,30.1349277496,2.06633962666
55.1898880005,9.85055923462,30.1116352081,2.06493025265
55.0937995911,9.83678627014,30.0872459412,2.06352907274
54.9963722229,9.8260345459,30.0669841766,2.05970608752
54.9000701904,9.81161212921,30.0442695618,2.05494523717
54.8034362793,9.79919528961,30.0215511322,2.04780116282
54.7067146301,9.79109668732,29.9973430634,2.04250778355
54.6109008789,9.78557777405,29.969045639,2.04038643018
54.5146942139,9.7762670517,29.9434051514,2.03781874112
54.418094635,9.77070617676,29.9181575775,2.03553043003
54.3201332092,9.76590919495,29.898355484,2.03419219536
54.2225761414,9.7622051239,29.8765659332,2.03211543741
54.1244125366,9.75796604156,29.8579540253,2.02992960216
54.0258369446,9.75771903992,29.8409690857,2.02782000993
53.9272842407,9.75322437286,29.8244915009,2.02577885874
53.8279304504,9.75210094452,29.8127040863,2.02530809433
53.7294807434,9.75440883636,29.7966136932,2.02504350243
53.6291923523,9.7541179657,29.8007602692,2.02095790302
53.5292167664,9.75695228577,29.7991027832,2.02005442928
53.4296226501,9.76505947113,29.7954616547,2.01960200164
53.3296966553,9.76996231079,29.7964019775,2.0184537447
53.2301101685,9.77796554565,29.8008060455,2.01606749125
53.1303939819,9.78735542297,29.8012485504,2.01516543658
53.0314903259,9.80114459991,29.8063335419,2.01313452543
52.9326972961,9.81670570374,29.8082618713,2.00737834017
52.8353271484,9.83827400208,29.8157348633,1.9982376064
52.737827301,9.85979938507,29.8206214905,1.99001886917
52.6413421631,9.886054039,29.8203277588,1.98340122226
52.5458908081,9.91621780396,29.8219470978,1.97328952974
52.4511222839,9.94763851166,29.8169765472,1.96288576465
52.3571472168,9.98013782501,29.8053817749,1.95606874952
52.2628860474,10.0123901367,29.796962738,1.94931986852
52.1677284241,10.0429878235,29.7933158875,1.94418743026
52.073097229,10.0751686096,29.7914810181,1.93878255338
51.9794692993,10.1104288101,29.7906723022,1.93586047656
51.8853225708,10.1439428329,29.7851047516,1.93619700626
51.7908058167,10.1763868332,29.7810306549,1.93653353596
51.6959114075,10.2077989578,29.7841110229,1.93983330819
51.6007537842,10.2378101349,29.7919769287,1.94505259145
51.5058174133,10.2677793503,29.8018169403,1.95100116744
51.4117851257,10.3002290726,29.8121738434,1.95718362485
51.3187217712,10.3362436295,29.8185482025,1.96630442868
51.2254180908,10.3720884323,29.8234806061,1.97348608614
51.1341552734,10.4128293991,29.8287467957,1.98040280046
51.0433998108,10.4538211823,29.8202056885,1.98415801327
50.9543571472,10.4984817505,29.8106136322,1.98485430311
50.8658752441,10.5405902863,29.7912025452,1.98558369949
50.7806968689,10.5862760544,29.7647857666,1.98688401804
50.6936416626,10.6295423508,29.7413196564,1.98818762906
50.6054458618,10.6726884842,29.7222957611,1.98918457631
50.5197601318,10.7209587097,29.703453064,1.99001466727
50.4315414429,10.7662639618,29.6908760071,1.99016543913
50.3447418213,10.8146314621,29.6794261932,1.98952724998
50.2597122192,10.8665943146,29.6696739197,1.98888906083
50.1727752686,10.9158782959,29.6656703949,1.98658033148
50.0872764587,10.9676809311,29.6619510651,1.98468560563
50.0032730103,11.021821022,29.6571426392,1.98336808729
49.9189338684,11.0755186081,29.653087616,1.98323069587
49.8345336914,11.1292886734,29.6516094208,1.98299194745
49.7523574829,11.186249733,29.6530132294,1.9832856452
49.6705436707,11.2437515259,29.6540527344,1.98441540935
49.5871963501,11.2989816666,29.657207489,1.98449989434
49.5067558289,11.3583030701,29.6608905792,1.98655737833
49.4265899658,11.4180240631,29.6642017365,1.98937511065
49.3464813232,11.4775953293,29.6713562012,1.99265717976
49.270866394,11.5426874161,29.6784191132,1.99493347527
49.1948661804,11.6076164246,29.6818943024,1.99744391736
49.1183280945,11.6719999313,29.6840877533,1.99853613559
49.0441055298,11.7389621735,29.6875267029,1.99847677681
48.9722862244,11.8085680008,29.6900253296,2.00040391204
48.9025878906,11.880364418,29.688325882,2.00264436562
48.832901001,11.9520721436,29.6857528687,2.00529267033
48.762424469,12.0229959488,29.688079834,2.00771940402
48.6947937012,12.0967473984,29.6861038208,2.01107207023
48.6303863525,12.1732912064,29.6840934753,2.01465746765
48.5641975403,12.2482261658,29.6809387207,2.01869301201
48.4980697632,12.3233308792,29.6788005829,2.02417441463
48.4343757629,12.4004907608,29.6776390076,2.02999246881
48.3741531372,12.4802961349,29.6749954224,2.03649973184
48.3117218018,12.5584154129,29.6732616425,2.04342479934
48.2490768433,12.6363296509,29.6755237579,2.0500814836
48.1928291321,12.7189340591,29.6807937622,2.05618922203
48.1325836182,12.7983102798,29.6893482208,2.06117889656
48.0754394531,12.8798294067,29.6993350983,2.06579776079
48.0223884583,12.964176178,29.7079277039,2.07066369926
47.9706878662,13.0493946075,29.7171363831,2.0742534838
47.9224662781,13.1365709305,29.7248725891,2.07531530793
47.8763771057,13.225276947,29.7284927368,2.07150491971
47.8358612061,13.3166761398,29.7334098816,2.06923532693
47.7976112366,13.409078598,29.7379207611,2.06836796586
47.7539405823,13.4989528656,29.7360496521,2.06612519412
47.7146377563,13.5909481049,29.7355861664,2.06214401146
47.6767311096,13.6835374832,29.7346916199,2.05896357669
47.6361122131,13.7748212814,29.730550766,2.05494486104
47.5972709656,13.8669013977,29.7263259888,2.0529158878
47.5606613159,13.9598369598,29.7203330994,2.05106197732
47.5247344971,14.0531206131,29.7173976898,2.05052467522
47.4892349243,14.1466522217,29.7162914276,2.05161886313
47.4546356201,14.2405223846,29.7124900818,2.05421431794
47.4197349548,14.3342370987,29.7091960907,2.05680977275
47.3830718994,14.4272117615,29.7108726501,2.05984715678
47.346660614,14.5202875137,29.7137832642,2.06430442573
47.313079834,14.6145353317,29.7119445801,2.06884223687
47.2784805298,14.708357811,29.7137756348,2.0735193924
47.2441978455,14.8020877838,29.7210712433,2.0783220429
47.2154541016,14.8975105286,29.729637146,2.0826647689
47.1883010864,14.9930095673,29.7418041229,2.08456213848
47.1622009277,15.0888710022,29.7533893585,2.08575821702
47.1361351013,15.1847572327,29.764919281,2.08691322693
47.1134529114,15.281411171,29.7767677307,2.08725418273
47.0915527344,15.3780479431,29.7904987335,2.08711171194
47.0715141296,15.4758710861,29.7987995148,2.08620003987
47.061580658,15.5752811432,29.801984787,2.08289343183
47.0488853455,15.6744709015,29.8023052216,2.07769232672
47.0339927673,15.7734556198,29.8016281128,2.07249122161
47.0275764465,15.8731880188,29.799123764,2.0667957871
47.0219116211,15.9728527069,29.7936210632,2.06080634518
47.0136642456,16.0720691681,29.7843093872,2.05506267248
47.0103492737,16.1716251373,29.7759685516,2.05146593271
47.0077171326,16.2716655731,29.7725696564,2.04811563153
47.0027618408,16.3712062836,29.7644672394,2.04499539639
47.001209259,16.4711799622,29.7601108551,2.04207639077
46.9972763062,16.5707912445,29.7522068024,2.04108167672
46.9966239929,16.6705474854,29.7450561523,2.04004703626
46.9950752258,16.7705821991,29.7428741455,2.04005670304
46.9918022156,16.8703689575,29.737279892,2.0399359045
46.9951629639,16.9703845978,29.7358798981,2.03915149019
46.9976921082,17.0702857971,29.7316303253,2.04032010325
47.0008201599,17.1702651978,29.7317810059,2.04086057201
47.0064086914,17.2702007294,29.7349700928,2.04128041409
47.0157394409,17.3697795868,29.7352085114,2.04170025618
47.0278320312,17.4690341949,29.7375564575,2.0415473056
47.0386199951,17.5682640076,29.7440605164,2.04180724414
47.0532493591,17.6670722961,29.7485370636,2.04121412051
47.0684547424,17.7654571533,29.758687973,2.03988992857
47.0832443237,17.8640365601,29.7679195404,2.0392671641
47.0994338989,17.9624099731,29.7757797241,2.03933314337
47.1190452576,18.0597133636,29.7882919312,2.0407148493
47.1371116638,18.1575183868,29.7985153198,2.04210350801
47.1550636292,18.2556018829,29.8062477112,2.04377689362
47.180065155,18.3519439697,29.8170642853,2.04688825487
47.2058868408,18.448141098,29.8268547058,2.04999961611
47.2254981995,18.5460262299,29.8314723969,2.05285774588
47.2460021973,18.6438961029,29.8356704712,2.05747565481
47.2715377808,18.7404670715,29.8425655365,2.06223389728
47.3007202148,18.8357467651,29.8518428802,2.06743235139
47.3262062073,18.9323253632,29.8574447632,2.07203530287
47.3539619446,19.0283870697,29.8603878021,2.07602016494
47.3823776245,19.124124527,29.865983963,2.07843618766
47.409488678,19.2201938629,29.8724060059,2.08120497532
47.4430770874,19.3143043518,29.8770809174,2.08392126501
47.4763526917,19.4083938599,29.8839225769,2.08722691106
47.5080986023,19.5028629303,29.8924655914,2.08806736586
47.5437049866,19.5959453583,29.9013538361,2.08763495592
47.5819816589,19.6880054474,29.9095726013,2.08879816041
47.6214790344,19.7796821594,29.9159164429,2.08817137157
47.6625556946,19.8704013824,29.9255428314,2.08772723844
47.7057723999,19.9602794647,29.9331817627,2.08690466156
47.7510223389,20.0490894318,29.9415988922,2.08551554975
47.7948455811,20.1387233734,29.9479312897,2.08449775251
47.8381385803,20.2288303375,29.9518299103,2.08384306378
47.8856506348,20.3167610168,29.9560260773,2.08275519656
47.9313964844,20.4054908752,29.962097168,2.08151276685
47.9774055481,20.4940338135,29.968706131,2.08012160324
48.0207061768,20.5842132568,29.9713363647,2.07873963734
48.0646286011,20.6740436554,29.9738407135,2.07798827234
48.1117973328,20.762096405,29.9794178009,2.07752264849
48.1595802307,20.8499183655,29.9820919037,2.07746377182
48.2058525085,20.9386367798,29.9809303284,2.07821729412
48.250453949,21.0280780792,29.9844856262,2.07937866267
48.2929000854,21.1186103821,29.9854927063,2.0795034837
48.3376426697,21.2081203461,29.9838294983,2.08013124945
48.3859481812,21.2957496643,29.9842243195,2.08075901519
48.4364624023,21.3820457458,29.987279892,2.08269293478
48.4833374023,21.4704437256,29.9852542877,2.0833865155
48.5347633362,21.5559692383,29.9786949158,2.08321237938
48.5901603699,21.6388015747,29.9703979492,2.07865002046
48.6440429688,21.7227916718,29.9637145996,2.07354096684
48.7018508911,21.8037796021,29.9535827637,2.06952146102
48.7615470886,21.8831481934,29.9419803619,2.06445175655
48.8199691772,21.9634990692,29.9302597046,2.05712666501
48.878036499,22.0429267883,29.912197113,2.05020794912
48.9386291504,22.1213493347,29.8987579346,2.04459310912
49.0050430298,22.1949958801,29.886089325,2.03842544914
49.0744895935,22.2662067413,29.8751068115,2.03269034922
49.1381797791,22.342414856,29.86302948,2.0304439691
49.2025184631,22.4172496796,29.8470230103,2.02581268739
49.2700920105,22.4900016785,29.8347816467,2.02147253542
49.3342781067,22.5655784607,29.8216056824,2.018851368
49.3969764709,22.6418895721,29.8052062988,2.0180913246
49.4622955322,22.7157707214,29.7886009216,2.01733128121
49.5307502747,22.7871055603,29.7734241486,2.01833346722
49.5955924988,22.8617458344,29.7578144073,2.02045783347
49.657459259,22.9391975403,29.743724823,2.02258219972
49.717666626,23.0179805756,29.7306900024,2.02818701146
49.7775802612,23.095823288,29.7117519379,2.03671359638
49.8375091553,23.1732711792,29.6907634735,2.0452401813
49.8976364136,23.2512054443,29.6730537415,2.05376676622
49.9568252563,23.3305091858,29.6588230133,2.06410930247
50.0143699646,23.4101219177,29.6396827698,2.07416385678
50.0741004944,23.4878902435,29.6201515198,2.08395847152
50.131023407,23.567527771,29.599319458,2.09384632543
50.1887321472,23.647403717,29.5816116333,2.1052285256
50.2460174561,23.7274894714,29.5639190674,2.11680867304
50.3002471924,23.8082237244,29.5408000946,2.12864926439
50.3566207886,23.8870773315,29.5162849426,2.13974065188
50.4161224365,23.9636745453,29.4918289185,2.14947349925
50.4733085632,24.0402259827,29.4620895386,2.15912317592
50.5358734131,24.1131744385,29.4344768524,2.16710994926
50.5973548889,24.1852664948,29.4024219513,2.17402697034
50.6593132019,24.255777359,29.3676586151,2.18077255333
50.7258720398,24.3229217529,29.3350639343,2.18630880698
50.7953071594,24.3881130219,29.304561615,2.19103005004
50.8624382019,24.4545555115,29.2716560364,2.19608110617
50.9270706177,24.5221195221,29.2355556488,2.20116323165
50.9950637817,24.5802059174,29.1910533905,2.20261881281
51.0669136047,24.6353206635,29.1485157013,2.20232522047
51.1358375549,24.691493988,29.1026000977,2.20361027234
51.2018470764,24.7459716797,29.0508384705,2.2040660189
51.2715759277,24.7967166901,29.0001029968,2.20199704803
51.3343734741,24.8536014557,28.9470748901,2.19895099162
51.3941955566,24.9098777771,28.8900604248,2.19243835901
51.4561347961,24.962638855,28.8318748474,2.18483283795
51.5092697144,25.0191268921,28.768737793,2.17624581233
51.559387207,25.0701999664,28.6987133026,2.1647220504
51.614112854,25.1185817719,28.6305141449,2.15275045244
51.6675949097,25.1648731232,28.5597801208,2.13821780161
51.7214126587,25.2080612183,28.4873256683,2.12440390981
51.7763557434,25.248796463,28.414270401,2.11570417459
51.8298034668,25.2875995636,28.3390884399,2.10700443938
51.8810119629,25.3242359161,28.2613544464,2.09876990278
51.9340667725,25.3623104095,28.1856117249,2.09162983293
51.9877662659,25.4030590057,28.1116352081,2.08448976307
52.0374641418,25.4449520111,28.0355968475,2.08177291521
52.0838050842,25.4859619141,27.956949234,2.07996590706
52.1294441223,25.5242385864,27.8765773773,2.07950441017
52.1772270203,25.5642719269,27.7983818054,2.08139091433
52.226474762,25.6060504913,27.7219181061,2.08327741848
52.2718582153,25.6482257843,27.6434841156,2.08881182655
52.309135437,25.6932525635,27.5621032715,2.09586196401
52.3443107605,25.7385826111,27.4800815582,2.10478490666
52.3776168823,25.7833919525,27.3971481323,2.11356230906
52.40832901,25.826833725,27.3124084473,2.11912393
52.4382209778,25.866060257,27.2253780365,2.12458447732
52.4598121643,25.9051113129,27.1359291077,2.12780403563
52.4773483276,25.9447040558,27.0459194183,2.12978421138
52.5029182434,25.9798164368,26.955789566,2.13025458009
52.5264472961,26.0134029388,26.8640575409,2.13115374657
52.5534667969,26.033908844,26.7701816559,2.13194427043
52.5783348083,26.0606098175,26.6771469116,2.1322936307
52.6050834656,26.0854206085,26.5840244293,2.13241523215
52.6278038025,26.1120967865,26.4903678894,2.1323839557
52.6556854248,26.134967804,26.397064209,2.12847729277
52.6805877686,26.1550693512,26.3022174835,2.12373851391
52.7007789612,26.1760349274,26.2065124512,2.11923990206
52.7242012024,26.1967182159,26.1115036011,2.1149689365
52.7513313293,26.2185306549,26.0176448822,2.11069797094
52.7769889832,26.2387237549,25.9231758118,2.10746413249
52.8014793396,26.2570362091,25.8279418945,2.10365898232
52.8283348083,26.2760257721,25.733455658,2.10085798366
52.8529472351,26.2935256958,25.6381282806,2.0982578446
52.876865387,26.3155517578,25.5436611176,2.09667308864
52.9009971619,26.3413028717,25.4499931335,2.09552557103
52.9249839783,26.3605728149,25.354883194,2.09607197739
52.9454498291,26.3922996521,25.2622299194,2.09382776654
52.9692420959,26.4151039124,25.1678981781,2.0950490627
52.994102478,26.4333839417,25.0725727081,2.09638703153
53.0138130188,26.4538726807,24.9766578674,2.09823063734
53.0372390747,26.4756240845,24.881855011,2.10105686338
53.0596313477,26.4961242676,24.7865810394,2.10514738108
53.0783424377,26.520111084,24.691324234,2.10782129595
53.095085144,26.542470932,24.595243454,2.11112059005
53.1101036072,26.5630321503,24.498588562,2.11377709679
53.1197662354,26.5835437775,24.4011859894,2.11351557444
53.1255645752,26.607925415,24.3043231964,2.11167385528
53.1233634949,26.6261520386,24.2059574127,2.10638382845
53.1253395081,26.6369819641,24.1065406799,2.10212357924
53.1292266846,26.6483020782,24.0072612762,2.09908845735
53.1283378601,26.6661758423,23.908821106,2.09837512967
53.1240577698,26.688659668,23.8112506866,2.09766180199
53.1220359802,26.7088737488,23.7133483887,2.09702801023
53.1255493164,26.7320137024,23.6161270142,2.09655180368
53.1254196167,26.7547550201,23.518693924,2.09721548705
53.1244430542,26.7809391022,23.4221763611,2.09824832563
53.1273727417,26.8066902161,23.3255462646,2.10001087622
53.1254043579,26.8304367065,23.2283763885,2.10356210896
53.1194458008,26.8549804688,23.1316757202,2.10643984111
53.1191253662,26.8774909973,23.0342788696,2.10941686631
53.1187782288,26.9005489349,22.936712265,2.11241754432
53.1049995422,26.9245109558,22.8407287598,2.11070123717
53.0886878967,26.9484977722,22.7450199127,2.10380231129
53.0707969666,26.9722709656,22.6493530273,2.09874378212
53.0522880554,26.9895687103,22.5526847839,2.09443908469
53.029094696,26.9971504211,22.4555530548,2.08921694658
53.0040779114,27.0074234009,22.3592357635,2.08399384316
52.9829101562,27.0265617371,22.2634048462,2.08167581825
52.9610214233,27.0471057892,22.1680049896,2.08088570046
52.940322876,27.0697975159,22.0728588104,2.08148238449
52.9156455994,27.0929603577,21.9786758423,2.0822231878
52.8932037354,27.1149368286,21.8837051392,2.08456497292
52.8685569763,27.1391468048,21.7898235321,2.0874535793
52.8437767029,27.1601657867,21.6952972412,2.0902781436
52.8175621033,27.1779823303,21.6003818512,2.09546346389
52.7913742065,27.1969394684,21.5057449341,2.10097634281
52.7595100403,27.2166843414,21.4130096436,2.10592606771
52.7255325317,27.2321720123,21.3202056885,2.11450803007
52.6917686462,27.2426872253,21.2266025543,2.12491965498
52.6605491638,27.2573375702,21.1328544617,2.13436162147
52.6313934326,27.2839450836,21.0405921936,2.14313580401
52.5980453491,27.3118095398,20.9505176544,2.15171611417
52.5564689636,27.3368415833,20.8629665375,2.15961722939
52.5264968872,27.3805007935,20.778465271,2.15977605551
52.4946975708,27.433134079,20.6994934082,2.15419066291
52.4598503113,27.4864730835,20.6224746704,2.14854471166
52.4184799194,27.5325431824,20.543888092,2.1467473014
52.3768615723,27.5811347961,20.4671497345,2.14122112002
52.3362197876,27.6326904297,20.3916625977,2.13553163701
52.2979621887,27.6860809326,20.3161048889,2.13009632613
52.2700119019,27.7529182434,20.247303009,2.11537816284
52.2392730713,27.8275909424,20.1877670288,2.09727431053
52.2021408081,27.8976325989,20.1269073486,2.08164491225
52.1585083008,27.9596977234,20.0615100861,2.07311440783
52.114238739,28.0285167694,20.0042209625,2.06113570134
52.0670623779,28.0993900299,19.9517192841,2.04407785125
52.0166969299,28.1688251495,19.9003715515,2.02932075062
51.9651069641,28.236825943,19.8483009338,2.01491721192
51.9063949585,28.3024120331,19.8007698059,1.99663151543
51.8492355347,28.3722114563,19.7575187683,1.97881725693
51.7846412659,28.4373912811,19.7176475525,1.96120098586
51.7186508179,28.5043048859,19.6833438873,1.94334229107
51.6433181763,28.5627498627,19.6531772614,1.92647051896
51.5713615417,28.62449646,19.6214351654,1.90753557395
