X,Y,Z,MaximumInscribedSphereRadius
32.8169364929,6.41798591614,29.6008968353,2.08935025142
32.7681274414,6.41885280609,29.5135307312,2.08479417637
32.718914032,6.4231672287,29.4263477325,2.07938300661
32.6733360291,6.4333024025,29.3384246826,2.07144107674
32.6411247253,6.44768762589,29.2437953949,2.06295426645
32.605178833,6.45765256882,29.1506900787,2.05734618676
32.5635223389,6.47469186783,29.0611000061,2.05204209165
32.5226898193,6.49049949646,28.9709129333,2.04790364936
32.4796867371,6.50204324722,28.8812351227,2.04391173298
32.4329681396,6.51159238815,28.7931270599,2.04542416467
32.3841018677,6.5247797966,28.7066230774,2.04850879256
32.3335762024,6.54039573669,28.6214351654,2.05159342045
32.2817420959,6.55705118179,28.5373153687,2.05763699628
32.2299804688,6.57480096817,28.4534397125,2.06563912539
32.185382843,6.59817457199,28.3667812347,2.0686785173
32.1401557922,6.62520742416,28.2814598083,2.0717179092
32.0865783691,6.65415477753,28.2018547058,2.07496146169
32.0309333801,6.69034147263,28.1271209717,2.07243381023
31.976436615,6.73352146149,28.0550460815,2.06727844161
31.9213733673,6.77845859528,27.983669281,2.06235097645
31.8656177521,6.82267045975,27.9119148254,2.05809867312
31.8122253418,6.86912822723,27.8403949738,2.05384636979
31.7646083832,6.92142486572,27.7699184418,2.04959406646
31.7255058289,6.98285484314,27.7015113831,2.04016132957
31.6853637695,7.050344944,27.6393013,2.02362668761
31.6456451416,7.12125015259,27.5807476044,2.00648409391
31.6107769012,7.19261884689,27.519903183,1.99065779808
31.5804023743,7.2663731575,27.4592533112,1.97425387646
31.5578022003,7.3388428688,27.3940868378,1.95881544034
31.5390319824,7.412296772,27.3286533356,1.94330230536
31.5136013031,7.48711252213,27.2670822144,1.92852543248
31.4954967499,7.55786180496,27.1985187531,1.91460563805
31.4788379669,7.63194131851,27.1331920624,1.90274900344
31.4652557373,7.70878601074,27.0703334808,1.89124998141
31.456741333,7.78170251846,27.0021476746,1.88369568448
31.4514961243,7.85693597794,26.9361896515,1.87863040434
31.4492530823,7.93354558945,26.87159729,1.87363758349
31.4481048584,8.0118560791,26.8091259003,1.87102697465
31.451713562,8.09065914154,26.7473373413,1.8706514572
31.4589653015,8.1696844101,26.6860160828,1.87068946564
31.4664478302,8.24987888336,26.6264419556,1.87317925027
31.469543457,8.33376121521,26.5717945099,1.87436481709
31.4739303589,8.41951370239,26.5201091766,1.87584948397
31.4838485718,8.50586891174,26.4702644348,1.87810235561
31.4965858459,8.59438610077,26.4247722626,1.88254097717
31.5114917755,8.68503189087,26.3840103149,1.88745273838
31.5290603638,8.77698230743,26.3472957611,1.89236449959
31.5497913361,8.86941146851,26.313949585,1.89727626079
31.5741825104,8.96149539948,26.2832870483,1.90289825957
31.6024017334,9.05274486542,26.2548656464,1.91475739465
31.6336402893,9.14366912842,26.2289524078,1.92661652972
31.6669101715,9.23495674133,26.2059345245,1.93847566479
31.7012233734,9.32730102539,26.186208725,1.95033479987
31.7355937958,9.42139148712,26.1701641083,1.96219393494
31.7692279816,9.51774311066,26.15807724,1.97962071657
31.8040771484,9.61437034607,26.1485061646,2.00055455176
31.8441410065,9.70742893219,26.1387443542,2.02148838695
31.8934650421,9.79303073883,26.1260509491,2.04242222214
31.9560928345,9.86728954315,26.1076869965,2.06313017654
32.0261764526,9.93386554718,26.0814628601,2.07019321032
32.1013908386,9.99607276917,26.0587902069,2.07426760128
32.1763420105,10.0599470139,26.0408649445,2.07936476797
32.2503318787,10.1257152557,26.0254421234,2.08599604667
32.3279380798,10.1877145767,26.012386322,2.09292107611
32.4069480896,10.248626709,26.0031681061,2.10069959532
32.4870986938,10.3084259033,25.9970569611,2.10958067658
32.5695343018,10.365146637,25.9919395447,2.11928637107
32.6537704468,10.4193191528,25.9887924194,2.13001092843
32.7384490967,10.4727916718,25.9897708893,2.1424264091
32.825843811,10.5218009949,25.9916248322,2.15560800107
32.918888092,10.5614709854,25.9897136688,2.1680893182
33.0056114197,10.6089315414,25.9975547791,2.18074505807
33.084728241,10.6675510406,26.0167255402,2.19428684144
33.1696586609,10.7185611725,26.0318336487,2.20690595095
33.2564086914,10.7644720078,26.0519618988,2.21740353148
33.3456611633,10.8064899445,26.0693378448,2.22535508578
33.4395332336,10.8375062943,26.0839214325,2.22229831785
33.536277771,10.8634490967,26.0928421021,2.21411708384
33.6329727173,10.8886766434,26.0945091248,2.20394677546
33.729095459,10.9136304855,26.0832366943,2.18626246061
33.8251647949,10.9387359619,26.0724391937,2.16776090472
33.9203453064,10.971487999,26.0763893127,2.15199715186
34.0151100159,11.0038986206,26.081987381,2.13781235654
34.108959198,11.0380764008,26.0862140656,2.12362756121
34.2017021179,11.0756454468,26.0864772797,2.10681343929
34.2981872559,11.1033477783,26.0783138275,2.08724331066
34.3981246948,11.1183156967,26.0602340698,2.06441389462
34.4836730957,11.1598949432,26.0392189026,2.03031351077
34.5513916016,11.2254228592,26.0045204163,1.96066464118
34.6189041138,11.2901630402,25.9687824249,1.88419646825
34.682674408,11.355050087,25.9265785217,1.80683640459
34.7489700317,11.4171676636,25.8844146729,1.72982632972
34.8192710876,11.4821653366,25.8552684784,1.65925222885
34.8883056641,11.5500793457,25.8288841248,1.58898943854
34.9534301758,11.614771843,25.7893009186,1.51493054618
35.0231742859,11.6771774292,25.7544059753,1.44284344972
35.0951805115,11.7430410385,25.731552124,1.37338722997
35.1677284241,11.8096351624,25.7116107941,1.30393101022
35.2407493591,11.8754968643,25.6907691956,1.24047942202
35.312286377,11.9396791458,25.6636199951,1.18101336862
35.3792953491,12.003036499,25.6248950958,1.11902938949
35.4534263611,12.0669412613,25.6048984528,1.06191342884
35.5290527344,12.1338386536,25.5980701447,1.00594353291
35.5977859497,12.1997747421,25.5711269379,0.953626385596
35.6643333435,12.2602949142,25.525434494,0.905347299185
35.7391738892,12.3144454956,25.4862155914,0.864124728097
35.8134384155,12.373044014,25.4535541534,0.823583296112
35.8828735352,12.4351511002,25.4166793823,0.788075737314
35.9505310059,12.5023937225,25.3877830505,0.766701318928
36.0259056091,12.5677995682,25.3724460602,0.74691861491
36.1035881042,12.6257429123,25.3472633362,0.73607666451
36.1773948669,12.6866350174,25.3157081604,0.731705787693
36.2457847595,12.7503461838,25.278175354,0.727334910876
36.311050415,12.8063564301,25.2267742157,0.724075876636
36.3733329773,12.8613195419,25.1713275909,0.724346351479
36.4287147522,12.9324960709,25.1277179718,0.722218874465
36.4796562195,13.000289917,25.0742931366,0.719732637945
36.5173225403,13.0630025864,25.0058288574,0.709788370941
36.5408287048,13.1158094406,24.9213790894,0.699844103937
36.5514602661,13.1611051559,24.8328323364,0.684493255843
36.545753479,13.2019109726,24.7415714264,0.667719401774
36.5560073853,13.2421388626,24.65076828,0.645372887622
36.550567627,13.290802002,24.5633831024,0.622934500968
36.538520813,13.323633194,24.4694843292,0.602667150591
36.5167007446,13.3493261337,24.375453949,0.584746558092
36.4825248718,13.3720216751,24.2842292786,0.571229753707
36.4403266907,13.3847560883,24.1943702698,0.559958346046
36.4016838074,13.4086971283,24.1058425903,0.545640182281
36.3590126038,13.4253015518,24.0172805786,0.530852540107
36.3184585571,13.4336280823,23.9252300262,0.52940633087
36.2641906738,13.4396476746,23.8400592804,0.529529777841
36.199546814,13.4372386932,23.7631168365,0.529799702311
36.1374015808,13.4310283661,23.6848011017,0.536082252229
36.0750236511,13.4304141998,23.6063671112,0.54323373037
36.0020828247,13.4305753708,23.5375366211,0.553734898684
35.9271697998,13.4162378311,23.472536087,0.562192572716
35.8595695496,13.3931884766,23.4020576477,0.572117119897
35.7883033752,13.3648023605,23.3383369446,0.583148380921
35.70703125,13.3426647186,23.2834186554,0.589045095169
35.6217918396,13.3276338577,23.2337436676,0.59593652443
35.5369262695,13.2962751389,23.1896591187,0.602828163123
35.4488983154,13.2732973099,23.1479034424,0.610097926781
35.3591918945,13.2527170181,23.1083126068,0.614151361847
35.2719230652,13.2278966904,23.0659866333,0.62053001066
35.1820297241,13.2125825882,23.0247783661,0.627563837349
35.0877075195,13.1981840134,22.9936962128,0.625560468897
34.9988822937,13.1762199402,22.9522686005,0.625949845779
34.9104804993,13.1672954559,22.9060325623,0.626344244163
34.8213005066,13.1494245529,22.8636817932,0.630612578376
34.7286872864,13.1374082565,22.8278369904,0.634153210243
34.638004303,13.1155223846,22.7890148163,0.635084212533
34.544418335,13.096862793,22.7591686249,0.636015214822
34.4514427185,13.0819768906,22.7290000916,0.636282298484
34.3666648865,13.0564603806,22.6783638,0.637811349506
34.2742996216,13.0491628647,22.6413764954,0.638589559399
34.1811637878,13.0304365158,22.6093959808,0.639417854061
34.0886993408,13.0150575638,22.5744419098,0.637920754411
33.9970207214,13.0003995895,22.5364208221,0.63488481869
33.9066886902,12.9717817307,22.5049438477,0.62922391989
33.8168449402,12.9495887756,22.4662895203,0.620074954825
33.7229995728,12.9289665222,22.4378108978,0.615140603982
33.6303672791,12.9087915421,22.4063415527,0.613405015002
33.5396995544,12.8917484283,22.3671760559,0.60584238428
33.4507904053,12.8587312698,22.3335418701,0.598055638168
33.3590278625,12.8316392899,22.3049030304,0.596896784898
33.264213562,12.814663887,22.2755508423,0.596879534417
33.1749191284,12.7900476456,22.2375888824,0.596234900877
33.0822143555,12.7647418976,22.2084712982,0.599244434448
32.9878044128,12.7507839203,22.1807956696,0.601503128404
32.9023132324,12.7170715332,22.1376914978,0.603661650259
32.8142318726,12.6954088211,22.0950737,0.601100199552
32.7301177979,12.6668119431,22.0485897064,0.599104410281
32.6518745422,12.6292324066,21.9989452362,0.59311324583
32.5655059814,12.6015224457,21.9557704926,0.586002927724
32.4794006348,12.5831813812,21.9084453583,0.583789948545
32.3936729431,12.5718173981,21.8578968048,0.585699163846
32.3081130981,12.5517444611,21.8097190857,0.583944430846
32.2269554138,12.5241441727,21.7576560974,0.58580447468
32.1433410645,12.49842453,21.7085132599,0.589549752342
32.0586013794,12.4865055084,21.6562728882,0.592982447346
31.9741020203,12.4580430984,21.6107616425,0.593488185249
31.8919563293,12.4337358475,21.5589466095,0.592642675709
31.8062572479,12.414847374,21.5109634399,0.592557850818
31.7223625183,12.3852682114,21.4644775391,0.591416756265
31.6355361938,12.3609685898,21.420797348,0.590594289121
31.5476474762,12.3443918228,21.375585556,0.589941704249
31.46235466,12.3284673691,21.3254852295,0.589076682683
31.3759288788,12.3117704391,21.2776165009,0.584929285076
31.2897109985,12.2991380692,21.2282104492,0.582398265925
31.2059860229,12.285410881,21.1750144958,0.5823584383
31.120344162,12.2746143341,21.1239738464,0.582514317598
31.0422954559,12.2557420731,21.0642814636,0.582831036482
30.9632854462,12.2410860062,21.0042095184,0.583376473051
30.8845710754,12.2182531357,20.9473896027,0.591249752743
30.7942371368,12.2033472061,20.9051933289,0.591617997353
30.7106800079,12.1947116852,20.8508834839,0.596588442947
30.6241130829,12.18060112,20.8027839661,0.59970941424
30.5393371582,12.1671972275,20.7516269684,0.602820397352
30.4545192719,12.1532564163,20.7003574371,0.608366714233
30.3732833862,12.1342830658,20.6448612213,0.614027918018
30.2881011963,12.1262693405,20.5940170288,0.618024522278
30.2065353394,12.1202087402,20.5359420776,0.619508462338
30.1224842072,12.1079893112,20.4830093384,0.623457148252
30.0387973785,12.1008415222,20.4282188416,0.628181362022
29.9597969055,12.0930624008,20.3677577972,0.632563894465
29.8765678406,12.0911312103,20.3115406036,0.635270148576
29.7958030701,12.0783042908,20.2538928986,0.639482047702
29.7114276886,12.0716228485,20.1998634338,0.64327682145
29.6303939819,12.0720729828,20.1414165497,0.647183740355
29.5469455719,12.0698843002,20.0864219666,0.650394583236
29.4641151428,12.0639057159,20.0301113129,0.653660344636
29.3832683563,12.0682067871,19.9714336395,0.655627581967
29.300994873,12.0657348633,19.9140930176,0.656942740464
29.2221374512,12.0665569305,19.8527545929,0.656244562703
29.1375579834,12.0738859177,19.7996807098,0.653025278166
29.0594482422,12.0809354782,19.7373561859,0.650385267194
28.9783630371,12.0871315002,19.6790485382,0.649107793119
28.9027862549,12.0913248062,19.6133460999,0.652143079281
28.825214386,12.0945940018,19.5503501892,0.650344430607
28.7486438751,12.1036472321,19.4866695404,0.65097285616
28.6733703613,12.117020607,19.4219169617,0.649307442617
28.5954914093,12.1246004105,19.3595676422,0.649057053208
28.5139083862,12.1385536194,19.3029403687,0.649621443477
28.4362201691,12.1539535522,19.2416763306,0.649192163452
28.3605823517,12.1687927246,19.1771640778,0.648746792208
28.2816753387,12.1911754608,19.1199607849,0.647961644843
28.2048797607,12.2097806931,19.0584621429,0.645281373837
28.1253376007,12.22660923,19.0007019043,0.642072420583
28.0493049622,12.2528543472,18.940164566,0.637120142551
27.97590065,12.2679491043,18.8799304962,0.633922077048
27.8998394012,12.2956447601,18.8382854462,0.632151894223
27.8027381897,12.3232526779,18.7822322845,0.630819535841
27.7233715057,12.3353948593,18.7262172699,0.635984869866
34.5029907227,3.15319108963,38.6632156372,2.05927430209
34.5284500122,3.25047254562,38.6156768799,2.056931439
34.5521965027,3.3396859169,38.5685386658,2.0565060847
34.5691337585,3.41425609589,38.5254821777,2.0560807304
34.5833816528,3.49860072136,38.4783248901,2.05530217796
34.6000289917,3.58669900894,38.4342384338,2.05454027985
34.6149215698,3.67321562767,38.3861961365,2.05497121506
34.6226882935,3.75920891762,38.335723877,2.05535927106
34.6284751892,3.84353661537,38.282169342,2.05716360977
34.6287612915,3.9304625988,38.2326622009,2.05533796686
34.6315574646,4.01309013367,38.17578125,2.05263275343
34.6430549622,4.09273672104,38.1157722473,2.04992753999
34.6573410034,4.17410373688,38.0596160889,2.04739952131
34.6645240784,4.25719118118,38.0043411255,2.04387329566
34.6764678955,4.33944034576,37.9488372803,2.04082378784
34.690372467,4.41947126389,37.8905220032,2.03777944135
34.7038764954,4.5013833046,37.8346138,2.03425192542
34.7163925171,4.58044481277,37.7744560242,2.03082319308
34.7251472473,4.65690469742,37.7105293274,2.02740671466
34.730556488,4.73206281662,37.6447677612,2.02434714042
34.7394065857,4.80681037903,37.5789527893,2.01804853866
34.7474784851,4.87771129608,37.5088195801,2.01276073862
34.7538375854,4.94938373566,37.4393310547,2.00747293857
34.7622871399,5.02023887634,37.3694000244,1.99967083545
34.7805252075,5.08592796326,37.296169281,1.99399622124
34.8016319275,5.15305376053,37.2249794006,1.98885206914
34.820640564,5.21683692932,37.1503677368,1.98441801722
34.8366889954,5.28151941299,37.0757293701,1.98040622133
34.8545570374,5.34135961533,36.9976196289,1.97971421566
34.8684501648,5.4041852951,36.9209671021,1.97762077923
34.8712882996,5.46906995773,36.8450965881,1.97387088466
34.8657188416,5.5308303833,36.766494751,1.96916108821
34.8642196655,5.59065294266,36.6863212585,1.96564598615
34.8667602539,5.65016078949,36.60597229,1.96368057974
34.8615264893,5.71010923386,36.5261154175,1.95936884055
34.8535842896,5.76704025269,36.4442253113,1.95680087166
34.8485984802,5.8252196312,36.3630332947,1.95611349948
34.8411102295,5.8827495575,36.2814826965,1.95815236127
34.8292961121,5.93872261047,36.1993255615,1.96019122307
34.8123817444,5.99326038361,36.1170349121,1.96243807876
34.7943191528,6.04589748383,36.0339508057,1.96942310691
34.7889060974,6.09548521042,35.9473266602,1.97763981741
34.7883796692,6.14532518387,35.8604850769,1.98572723924
34.7856292725,6.19457387924,35.7733650208,1.99581249262
34.7772865295,6.24211454391,35.6856536865,2.00649256775
34.7629165649,6.28752660751,35.5977287292,2.01787815859
34.7466239929,6.33260345459,35.50989151,2.02870949396
34.7242736816,6.37907314301,35.4242630005,2.0380235111
34.7009429932,6.41686344147,35.3348388672,2.04231476857
34.6827430725,6.44431829453,35.240398407,2.03722006663
34.6653022766,6.47329044342,35.1462669373,2.03215615886
34.6481704712,6.49643659592,35.0504188538,2.02771321408
34.6306915283,6.52251243591,34.9555549622,2.022826771
34.6150512695,6.5434794426,34.8590507507,2.01660794889
34.5990715027,6.56199979782,34.7621269226,2.01049974711
34.5858459473,6.57555007935,34.6633644104,2.00470722353
34.5658340454,6.59783792496,34.5675964355,1.99911010148
34.540851593,6.62654304504,34.4756813049,1.99376602125
34.5258522034,6.63963699341,34.3770294189,1.9885621619
34.5089225769,6.65944337845,34.2802009583,1.98420026573
34.4920196533,6.67407798767,34.1828117371,1.97927392812
34.4743728638,6.69465446472,34.0866661072,1.97496048239
34.4568252563,6.71618509293,33.9908447266,1.97032088017
34.4455909729,6.72686004639,33.891910553,1.96439314881
34.4376182556,6.73788356781,33.7928771973,1.95885366535
34.4265403748,6.74345159531,33.6935882568,1.95527887734
34.4159622192,6.74611091614,33.5942192078,1.95233093924
34.4134521484,6.7491812706,33.4942970276,1.94936794717
34.4048995972,6.75188684464,33.3946342468,1.94812784402
34.3937301636,6.75338983536,33.2951965332,1.9486265074
34.3822135925,6.76136207581,33.1962280273,1.9506766954
34.3725395203,6.76307153702,33.0966758728,1.95544432509
34.3623466492,6.75954055786,32.9972457886,1.96176415832
34.3535575867,6.75275087357,32.8977661133,1.96888477831
34.3405303955,6.74587059021,32.7988929749,1.97681195881
34.3280601501,6.74491405487,32.6996803284,1.98364936727
34.3152732849,6.74341011047,32.6004943848,1.99175008709
34.297492981,6.73742961884,32.5022087097,2.00072059143
34.2765274048,6.72924375534,32.4046592712,2.00999448636
34.2549629211,6.71256160736,32.3084793091,2.01792956876
34.2304344177,6.69077157974,32.2139892578,2.02483092256
34.2034187317,6.6643986702,32.1212806702,2.03319067759
34.1748695374,6.63821363449,32.0291175842,2.04230875566
34.144367218,6.61709785461,31.9363670349,2.05042621853
34.1123085022,6.59843015671,31.843421936,2.05849120725
34.0792312622,6.57768774033,31.7511138916,2.07013788612
34.0436859131,6.55514717102,31.6602039337,2.08449104412
34.0025672913,6.53508615494,31.5713977814,2.09884420212
33.9565048218,6.51918411255,31.4840507507,2.11626247319
33.9140396118,6.50149345398,31.3951530457,2.13392413868
33.8708839417,6.48140478134,31.3071594238,2.15158580418
33.8231239319,6.46044397354,31.2219142914,2.16649782922
33.7895240784,6.45294332504,31.1276054382,2.16664762643
33.7473106384,6.45845603943,31.0372829437,2.1643727688
33.6976356506,6.46556949615,30.9507770538,2.15904839578
33.6542282104,6.46232843399,30.8607234955,2.15619171186
33.6083030701,6.45458030701,30.7720947266,2.15381627825
33.5584907532,6.45364952087,30.685426712,2.15029802257
33.5089416504,6.4580078125,30.5985851288,2.14559480918
33.4668006897,6.45618486404,30.5079727173,2.14286849357
33.4221496582,6.45656824112,30.4183444977,2.14090218545
33.3701782227,6.45726299286,30.3328609467,2.13864578437
33.3115692139,6.45520591736,30.2518424988,2.13127763039
33.2527923584,6.45510292053,30.1709594727,2.12275006216
33.1976623535,6.45293855667,30.0874538422,2.1142199644
33.1385307312,6.44728040695,30.0070095062,2.10703861452
33.0754852295,6.44131946564,29.9295768738,2.10046447823
33.0143508911,6.43250894547,29.8509292603,2.09645985138
32.9517288208,6.42642021179,29.7731876373,2.09400909582
32.8885955811,6.42208528519,29.6956939697,2.09155834026
32.8278236389,6.41858577728,29.6162929535,2.08917736378
32.7766227722,6.41821432114,29.5305919647,2.08583988536
32.729549408,6.4223742485,29.4423274994,2.0803428118
32.6805419922,6.43060398102,29.3562088013,2.07308180067
32.647228241,6.44517278671,29.2623748779,2.0646094708
32.6130180359,6.45531177521,29.1685829163,2.05830528313
32.5716590881,6.47127008438,29.0789432526,2.05286342482
32.5309295654,6.48759460449,28.9889678955,2.04873204823
32.4887046814,6.50017881393,28.8992347717,2.04460067164
32.4426765442,6.509329319,28.8109264374,2.04479616409
32.3942871094,6.52182912827,28.7242660522,2.04787551328
32.3441505432,6.53703165054,28.6389770508,2.05095486248
32.2926940918,6.55355978012,28.5547809601,2.05589609711
32.2402572632,6.57064676285,28.4713459015,2.06499951594
32.1945457458,6.59280252457,28.3852348328,2.06803370357
32.1504020691,6.6192779541,28.2993278503,2.0710678912
32.0986480713,6.64753770828,28.2185153961,2.07425716053
32.0428733826,6.68170928955,28.1430664062,2.07355396995
31.9883575439,6.72373199463,28.0707015991,2.0684074375
31.9336566925,6.76864528656,27.9994564056,2.06328949411
31.8779354095,6.81276941299,27.9278812408,2.05904446339
31.8238105774,6.85833597183,27.8563613892,2.05479943268
31.7746810913,6.90891838074,27.7857017517,2.05055440196
31.7338294983,6.96804189682,27.7167396545,2.04345396029
31.6950092316,7.03473758698,27.6531257629,2.02760732095
31.6546859741,7.10463857651,27.5940818787,2.01028820357
31.6177043915,7.1765089035,27.5353298187,1.99435875528
31.5871276855,7.24846363068,27.4729213715,1.97812383231
31.5624637604,7.32230806351,27.4103889465,1.9623573665
31.5432224274,7.39392709732,27.3432750702,1.94707639939
31.5198631287,7.46951341629,27.2821121216,1.93202461658
31.4993591309,7.54077243805,27.2152099609,1.91795321642
31.4827594757,7.61330318451,27.1483764648,1.90559107076
31.4680671692,7.69038057327,27.0862522125,1.89391259826
31.4586143494,7.76356744766,27.0187911987,1.88555684341
31.4523983002,7.83816766739,26.9524688721,1.87986900331
31.4496994019,7.91424751282,26.8875408173,1.8748847201
31.4480113983,7.99207878113,26.8247299194,1.87112141909
31.4503765106,8.07068061829,26.7629413605,1.87074654179
31.4568843842,8.14951992035,26.7015991211,1.8703716645
31.4648666382,8.22900867462,26.6413402557,1.87254028507
31.4689884186,8.31177139282,26.5854740143,1.8740747209
31.4722099304,8.39719867706,26.5334472656,1.87526360781
31.480796814,8.48316860199,26.4830360413,1.87751262582
31.4932785034,8.57063293457,26.4361019135,1.88124683558
31.5081996918,8.66011428833,26.3937549591,1.88615019908
31.5255355835,8.75120067596,26.3557014465,1.89105356257
31.5453014374,8.84345149994,26.3216018677,1.89595692606
31.567522049,8.93642711639,26.2911186218,1.90086028956
