X,Y,Z,MaximumInscribedSphereRadius
9.7080116272,16.0818557739,43.6700897217,2.28542988201
9.79191112518,16.130033493,43.6442947388,2.29225935158
9.87677001953,16.1772651672,43.6200027466,2.29945871322
9.96298694611,16.2206821442,43.5936851501,2.30675766662
10.0501785278,16.2609348297,43.5654258728,2.3143420346
10.1359033585,16.3027629852,43.5352096558,2.32083996532
10.2242307663,16.3402423859,43.506603241,2.32710559572
10.3129262924,16.3755130768,43.4764518738,2.3323599383
10.4012861252,16.4110012054,43.4453849792,2.33663630482
10.4871921539,16.4496707916,43.4116706848,2.33956679492
10.5761928558,16.4827880859,43.3798027039,2.34034425867
10.6652317047,16.5165519714,43.3488922119,2.34069961119
10.7518129349,16.5521965027,43.3135795593,2.33893760486
10.839838028,16.5831489563,43.277469635,2.33236781565
10.9314527512,16.608379364,43.2458381653,2.32681510251
11.0226688385,16.6374149323,43.2166595459,2.31964859287
11.1139297485,16.6628284454,43.184223175,2.31318507192
11.2042007446,16.6881771088,43.1491737366,2.30786825665
11.2934923172,16.714214325,43.112197876,2.30296838447
11.3839941025,16.7393398285,43.0775909424,2.29565152394
11.4735527039,16.7632007599,43.0397796631,2.28997763032
11.5643949509,16.7827339172,43.0027198792,2.28619599607
11.6559915543,16.8009414673,42.9666557312,2.28272355686
11.7474784851,16.8219242096,42.9319877625,2.27881336098
11.8395433426,16.840669632,42.8974723816,2.2759977183
11.9326095581,16.8548374176,42.8634910583,2.27307506017
12.0238037109,16.8692016602,42.8248291016,2.26985404992
12.1117448807,16.8861713409,42.7801818848,2.26392118216
12.2010650635,16.8978843689,42.7365913391,2.25755808672
12.2897472382,16.9060955048,42.6909446716,2.25280650102
12.379691124,16.9155464172,42.6480865479,2.24916679693
12.4678630829,16.9290370941,42.6026649475,2.24582672279
12.5564575195,16.9391269684,42.5571403503,2.24351969848
12.6456804276,16.9457798004,42.5121612549,2.24121267417
12.7346544266,16.9520244598,42.4668121338,2.24017123775
12.824338913,16.9636535645,42.4237937927,2.23902530415
12.9140148163,16.9729881287,42.3802986145,2.23945968694
13.0034418106,16.9787425995,42.3356742859,2.24029314511
13.0928926468,16.9832458496,42.290927887,2.24041304269
13.1829013824,16.9894256592,42.2476081848,2.2401964863
13.2723588943,16.9938640594,42.2028846741,2.23970695486
13.3615684509,16.9926929474,42.1574630737,2.23880446806
13.4493455887,16.9942359924,42.1094970703,2.23402460832
13.5356788635,16.9934177399,42.0586624146,2.22953412916
13.62241745,16.9883098602,42.0089378357,2.22547638304
13.7075853348,16.9809265137,41.9569702148,2.21844083003
13.7924890518,16.9756813049,41.9042625427,2.20980371218
13.8817310333,16.966178894,41.8598480225,2.20195871754
13.9714708328,16.9601631165,41.8159980774,2.19528321174
14.0609712601,16.9500617981,41.7725219727,2.18858802286
14.1518001556,16.9413776398,41.7314796448,2.18131343605
14.2415914536,16.9332256317,41.6880874634,2.17457946266
14.3325033188,16.9203929901,41.6481781006,2.16883673287
14.4246177673,16.9123706818,41.6098022461,2.16218287863
14.5132036209,16.9001216888,41.5648536682,2.15629145201
14.6033916473,16.8873195648,41.523349762,2.15178235984
14.6933002472,16.877248764,41.4806480408,2.14544448784
14.7822742462,16.8623523712,41.4372291565,2.14003056823
14.872587204,16.8499736786,41.3959960938,2.13643868224
14.9604253769,16.8374404907,41.3496704102,2.13081412979
15.0502319336,16.8239650726,41.3075904846,2.12835142587
15.1377906799,16.8132648468,41.2603759766,2.12547300733
15.2231216431,16.8007144928,41.209400177,2.1228134733
15.3113098145,16.7896347046,41.1634864807,2.12083403596
15.3970117569,16.7791213989,41.1130332947,2.11656528367
15.4811782837,16.7690887451,41.0596656799,2.11337231543
15.5668373108,16.7597332001,41.0087890625,2.11266176468
15.6511459351,16.7465438843,40.9565238953,2.11072202474
15.7353210449,16.7370548248,40.9030303955,2.11029097757
15.8203964233,16.725725174,40.8513412476,2.11100881654
15.9068489075,16.7114562988,40.8029594421,2.11172665552
15.9943990707,16.6948947906,40.7574081421,2.11394945774
16.0801944733,16.681552887,40.7075691223,2.11526163144
16.1657428741,16.665933609,40.6579933167,2.11683976664
16.2516384125,16.6446475983,40.6110610962,2.1204497878
16.3340759277,16.6249771118,40.5579605103,2.12260823216
16.417470932,16.6067314148,40.5070457458,2.1270345193
16.5043487549,16.5861530304,40.4615440369,2.13146080645
16.5865631104,16.5693569183,40.4083023071,2.13584424051
16.6743011475,16.5425720215,40.364402771,2.14021413558
16.7592716217,16.5213031769,40.3153839111,2.14567969979
16.8469219208,16.5004482269,40.2715568542,2.15205494558
16.9343967438,16.4815883636,40.2266082764,2.15798463074
17.0212974548,16.4615058899,40.1812095642,2.16364921194
17.1097831726,16.4447536469,40.1375236511,2.16944644036
17.19830513,16.4262580872,40.0946121216,2.17549865154
17.2874355316,16.4044418335,40.0547523499,2.18210191862
17.3798885345,16.3871765137,40.0204467773,2.18773115263
17.4727134705,16.3733825684,39.9854049683,2.19189041257
17.5676898956,16.3578052521,39.9580421448,2.19624997664
17.6619682312,16.3415622711,39.928604126,2.20169856561
17.7560691833,16.3266506195,39.8978919983,2.20616065275
17.8502788544,16.3141746521,39.8664741516,2.21009815587
17.9452724457,16.3002166748,39.838180542,2.21165161432
18.0393390656,16.2851295471,39.8076133728,2.21245216322
18.1312942505,16.2714004517,39.7703933716,2.21260207655
18.2218551636,16.2589015961,39.7293815613,2.21188805029
18.3113288879,16.2417812347,39.6880111694,2.20923044436
18.3998622894,16.2264041901,39.643989563,2.20530150171
18.486782074,16.2082290649,39.5978965759,2.20095991289
18.5745410919,16.1865558624,39.5547599792,2.19742101051
18.6586322784,16.1632041931,39.5058059692,2.19345583707
18.7436199188,16.1430339813,39.4569892883,2.18931228627
18.8303031921,16.1235980988,39.4107131958,2.18516873547
18.9145889282,16.0988292694,39.3627624512,2.18457197376
18.9977359772,16.0725688934,39.3135643005,2.18516002084
19.0828227997,16.0516490936,39.2652168274,2.18562338185
19.167016983,16.0290660858,39.2159881592,2.18629924618
19.2501888275,16.0025310516,39.1669960022,2.18768264085
19.3350944519,15.9795341492,39.1193580627,2.1898415129
19.4214057922,15.9583721161,39.0732040405,2.19197012187
19.508480072,15.9338989258,39.0304374695,2.19465748756
19.5994358063,15.9124183655,38.9944915771,2.19763176038
19.6902542114,15.888343811,38.9600524902,2.20029967833
19.7828388214,15.8672885895,38.9282188416,2.20302910003
19.8746814728,15.841884613,38.8976402283,2.206623296
19.9653873444,15.8163604736,38.8639335632,2.20935541699
20.056186676,15.7935972214,38.8283538818,2.21168936717
20.1478652954,15.7712602615,38.7949867249,2.21332745926
20.2403106689,15.7458524704,38.7662696838,2.21660605417
20.3321247101,15.7202615738,38.7357406616,2.21894345754
20.4221839905,15.6961717606,38.6991844177,2.2200275722
20.5095062256,15.6719961166,38.6566696167,2.22051410391
20.5978145599,15.6451854706,38.61769104,2.22084177495
20.6858940125,15.6161966324,38.5799217224,2.22141533714
20.7730140686,15.5910749435,38.5374183655,2.22204203637
20.8622951508,15.5676736832,38.4987373352,2.22356048612
20.9510555267,15.541059494,38.4608879089,2.22496265505
21.0391368866,15.5174751282,38.4195213318,2.22642068623
21.1262683868,15.4945459366,38.3759498596,2.22744096674
21.2144260406,15.4691066742,38.3358345032,2.22780723046
21.3042755127,15.4499177933,38.2961616516,2.22789733415
21.3948364258,15.4308929443,38.2580718994,2.22740173074
21.4849262238,15.4136486053,38.2179794312,2.22505446537
21.5750160217,15.3970470428,38.1777114868,2.22295556764
21.6639575958,15.3799524307,38.1350822449,2.21795268075
21.7527179718,15.3648071289,38.0913734436,2.21518409707
21.8410587311,15.3460483551,38.0482368469,2.2128232502
21.9299068451,15.3291578293,38.0052757263,2.20963186245
22.020690918,15.3133354187,37.9661560059,2.20743298615
22.1099720001,15.2966251373,37.9241371155,2.20380862177
22.2006149292,15.2792549133,37.8853912354,2.20122610836
22.2900447845,15.2605695724,37.8445549011,2.20019808572
22.3782176971,15.2436685562,37.8002510071,2.19937540021
22.4662284851,15.2233076096,37.7571716309,2.19825310893
22.5550365448,15.2058420181,37.7145767212,2.19665776812
22.6428070068,15.1873645782,37.6697158813,2.19464764214
22.731590271,15.1658153534,37.6289176941,2.19196643485
22.8250713348,15.1471729279,37.5984916687,2.1902216041
22.9170722961,15.1283035278,37.563911438,2.18760022798
23.0104141235,15.1140480042,37.5306816101,2.18363257847
23.1031227112,15.1008834839,37.4954605103,2.17936347001
23.1951255798,15.0874376297,37.4584083557,2.17404380497
23.2876358032,15.0757637024,37.4219779968,2.17017773784
23.3821144104,15.0670289993,37.3902206421,2.16670531587
23.4751033783,15.0574064255,37.3547210693,2.16115153691
23.5682678223,15.0475597382,37.3196792603,2.15522382344
23.6634731293,15.0401916504,37.2896575928,2.151904208
23.758523941,15.03166008,37.2596626282,2.14941057939
23.8529644012,15.0217514038,37.228061676,2.1452347516
23.9481735229,15.0146818161,37.1979827881,2.14257647537
24.044128418,15.0093679428,37.1698760986,2.14217638204
24.1392230988,15.0042686462,37.1391716003,2.14236734824
24.2337226868,14.9989328384,37.1065864563,2.14168222529
24.3292808533,14.9958753586,37.0768890381,2.14251676145
24.4246520996,14.9954767227,37.0465354919,2.14416411264
24.5186538696,14.9914455414,37.0123214722,2.14372078675
24.6131649017,14.9899187088,36.9792060852,2.1453664981
24.7072277069,14.993519783,36.9451942444,2.14705735817
24.8010482788,14.9968852997,36.9106216431,2.14844015323
24.8956851959,14.9968280792,36.8779563904,2.14930270694
24.9900455475,15.0028791428,36.8451309204,2.14968221897
25.0844860077,15.0070238113,36.8122558594,2.14986353829
25.176618576,15.0128602982,36.7735939026,2.1479802902
25.271194458,15.0181674957,36.7412452698,2.14739270936
25.3651771545,15.0255947113,36.7075881958,2.14741889958
25.4598331451,15.0288076401,36.6751365662,2.14684742435
25.5534706116,15.0348300934,36.639919281,2.14672405656
25.6483516693,15.0460805893,36.6104888916,2.14697961435
25.7441959381,15.0567750931,36.583656311,2.14812579754
25.8405666351,15.0640525818,36.5577888489,2.1495782476
25.9371051788,15.0741491318,36.5334701538,2.15032198445
26.0320262909,15.086148262,36.5037231445,2.15075744685
26.1263580322,15.1000518799,36.4731788635,2.15062869015
26.220872879,15.1165628433,36.4448280334,2.15066398743
26.315700531,15.135134697,36.4186859131,2.15117337243
26.4099330902,15.1529588699,36.3900680542,2.15163537954
26.5040416718,15.1706075668,36.3609046936,2.15239292151
26.5982055664,15.1916589737,36.3342552185,2.15405832166
26.691160202,15.2161560059,36.3063621521,2.15541221901
26.7838039398,15.2430925369,36.2796401978,2.15579948025
26.8770427704,15.2721347809,36.2569656372,2.15568561348
26.9688434601,15.3030462265,36.2319450378,2.15557174672
27.0574359894,15.3352537155,36.1986541748,2.14604716456
27.1448745728,15.3650932312,36.1598625183,2.13307882895
27.2342090607,15.3885736465,36.1213035583,2.11895970688
27.3206062317,15.4171304703,36.0796508789,2.10409067385
27.4102153778,15.4418849945,36.0427360535,2.08915112302
27.4969120026,15.4661388397,35.9990310669,2.07354233699
27.5850543976,15.4932355881,35.9602508545,2.05854167403
27.6724185944,15.5249681473,35.9232368469,2.04515883204
27.7601699829,15.5586252213,35.8886795044,2.03196463229
27.8501262665,15.5843000412,35.8531341553,2.01813659836
27.9379081726,15.6165523529,35.8174438477,2.00606422634
28.0292758942,15.6449108124,35.7879333496,1.99611011127
28.1198558807,15.6757888794,35.7586288452,1.98815321422
28.2119274139,15.7060775757,35.733631134,1.98293942875
28.3029174805,15.7398586273,35.7091293335,1.98034086002
28.3922748566,15.7756147385,35.6817741394,1.97789245172
28.4827079773,15.8128881454,35.6603431702,1.97570845849
28.5726051331,15.8504123688,35.6372718811,1.97380598546
28.6620159149,15.8882455826,35.6128349304,1.9744755391
28.752117157,15.9261617661,35.5911903381,1.97514509273
28.8432388306,15.9630441666,35.572303772,1.97658370005
28.9332809448,16.0019683838,35.5526237488,1.97971023832
29.023229599,16.0416278839,35.5334510803,1.98326796977
29.1142978668,16.0803203583,35.5171585083,1.98938811338
29.2030220032,16.1235218048,35.5009994507,1.995508257
29.2878837585,16.1733798981,35.4827079773,1.99749576962
29.3732509613,16.2230758667,35.4667282104,1.99904317693
29.4579277039,16.2754554749,35.4566841125,2.00208773711
29.5416183472,16.3296203613,35.4471664429,2.00513229729
29.6241970062,16.3844146729,35.433216095,2.00656897664
29.7053222656,16.4421520233,35.4231987,2.00705846398
29.7865543365,16.5004043579,35.416595459,2.00731366389
29.8681564331,16.5580539703,35.4102020264,2.00703372166
29.9477176666,16.6181602478,35.4019737244,2.00696615581
30.0267601013,16.6794624329,35.3986587524,2.00773873044
30.1059055328,16.7407341003,35.3956413269,2.0080340666
30.1864700317,16.7999706268,35.3917579651,2.00769179454
30.2668266296,16.8595981598,35.3900680542,2.0084517593
30.3457813263,16.9211559296,35.3898010254,2.00928510008
30.4251022339,16.9822559357,35.3915138245,2.01061594106
30.5052204132,17.0422515869,35.3925743103,2.01208672181
30.5858478546,17.1014900208,35.3898277283,2.01377308596
30.6662502289,17.1611385345,35.3881187439,2.01558374906
30.746301651,17.2211742401,35.3903884888,2.0168670065
30.8250427246,17.2829322815,35.3919258118,2.01759612776
30.9043178558,17.3440666199,35.390789032,2.01838414157
30.9843902588,17.4040431976,35.3918876648,2.01900968222
31.0621852875,17.4668865204,35.3969573975,2.01971749881
31.1429653168,17.5258998871,35.3993835449,2.02046315175
31.2219772339,17.5866413116,35.4088935852,2.01798335229
31.297700882,17.651889801,35.4132423401,2.01312322864
31.3740310669,17.7161388397,35.4211044312,2.00798023776
31.4499454498,17.7803211212,35.4335670471,2.00399366805
31.5266914368,17.8435821533,35.4443855286,2.00115668552
31.6023693085,17.9081687927,35.4551696777,1.99715230775
31.6780586243,17.9718704224,35.4704475403,1.99425439975
31.7542648315,18.0356750488,35.4821128845,1.99028766966
31.8299312592,18.0994777679,35.4969978333,1.9879804109
31.904384613,18.1645870209,35.5123519897,1.98637860394
31.9808864594,18.2275161743,35.5267219543,1.98269944788
32.0555686951,18.292137146,35.5429916382,1.98072434931
32.1287918091,18.3580608368,35.5601730347,1.97832665463
32.202457428,18.424829483,35.5719108582,1.97389847578
32.2759246826,18.4903125763,35.5900764465,1.97224828085
32.3466644287,18.5583763123,35.6097335815,1.97150427754
32.4169540405,18.6272602081,35.6281471252,1.97047936553
32.4879379272,18.6959934235,35.6442146301,1.96819522006
32.557975769,18.7655792236,35.6606140137,1.96591107459
32.6254234314,18.8368434906,35.6804924011,1.96602657926
32.6909255981,18.9080371857,35.706199646,1.96705256188
32.7574729919,18.9792251587,35.7289810181,1.96572183436
32.8177185059,19.0550823212,35.7539596558,1.96423840738
32.8778114319,19.1305332184,35.7806587219,1.9628698698
32.9390945435,19.2061214447,35.8048286438,1.96172667091
33.0001296997,19.2827682495,35.8265647888,1.9608940227
33.0560836792,19.3618183136,35.8513259888,1.9600613745
33.1058006287,19.4438152313,35.8798141479,1.95741688926
33.1578636169,19.5251083374,35.9061660767,1.9564291529
33.2129173279,19.6058921814,35.9257469177,1.95801368374
33.2636909485,19.6877498627,35.9499015808,1.9587973885
33.3006515503,19.7768764496,35.9854202271,1.95877031721
33.3437004089,19.8624668121,36.013961792,1.95892760649
33.387462616,19.947933197,36.0423126221,1.95876185077
33.430103302,20.0347480774,36.0679779053,1.9584657922
33.4693450928,20.1228027344,36.0947761536,1.95950489585
33.5077552795,20.2107486725,36.1234283447,1.9612342657
33.5422935486,20.2988605499,36.1558074951,1.96317574621
33.5736694336,20.3884849548,36.1874198914,1.96283176466
33.6031265259,20.4799079895,36.2157363892,1.96240878899
33.6309776306,20.570356369,36.2483139038,1.9623991572
33.6592483521,20.6622009277,36.2765197754,1.9618469322
33.6859817505,20.7553710938,36.3014717102,1.96203941675
33.71068573,20.8474903107,36.3318138123,1.96217014995
33.7373962402,20.9379844666,36.3655090332,1.9626532121
33.7671813965,21.0278167725,36.3982696533,1.9646576794
33.7931365967,21.1202163696,36.4264030457,1.96588312213
33.8154792786,21.2133426666,36.4554367065,1.96601664834
33.8340263367,21.3055725098,36.4898796082,1.96604581659
33.8495941162,21.3980102539,36.5250816345,1.96633909069
33.8663406372,21.4914722443,36.5568389893,1.96693908064
33.8856582642,21.5852165222,36.5862197876,1.96789242036
33.9014968872,21.6801757812,36.6136207581,1.97131861958
33.9146003723,21.7749004364,36.6432571411,1.97484060725
33.9293060303,21.868888855,36.6741752625,1.97907570147
33.9419937134,21.9650821686,36.6993141174,1.98334083479
33.9565658569,22.0591144562,36.7301445007,1.98786060132
33.9684638977,22.1533069611,36.7619438171,1.99546204366
33.9789772034,22.2483329773,36.7919044495,2.003063486
33.9942245483,22.3419857025,36.8235359192,2.01075628226
34.0100021362,22.4357280731,36.854839325,2.01966485101
34.0214385986,22.5302562714,36.8859138489,2.02857341975
34.0315666199,22.623922348,36.9197540283,2.03876134175
34.0280342102,22.7182369232,36.9513931274,2.03750115008
34.0059165955,22.8100395203,36.9873123169,2.03352475972
33.9862670898,22.9012451172,37.0231132507,2.02902548688
33.9671363831,22.9928684235,37.0584831238,2.02426459818
33.9511604309,23.0843677521,37.0958404541,2.02035006408
33.9326095581,23.1770057678,37.1288261414,2.01685297522
33.9149665833,23.2677383423,37.1672019958,2.01350985598
33.8973579407,23.358215332,37.2063522339,2.01035975101
33.877784729,23.4501361847,37.2408027649,2.00885886564
33.8610992432,23.5425186157,37.2755126953,2.00821479713
33.845954895,23.6342601776,37.3126068115,2.00786877431
33.8282737732,23.7248077393,37.3514328003,2.00706474098
33.8135375977,23.8163795471,37.3890380859,2.0062607687
33.7987823486,23.909286499,37.4232368469,2.00746263148
33.781993866,24.0023422241,37.4561004639,2.00853585216
33.7657623291,24.0956516266,37.4884605408,2.00959099059
33.7511901855,24.1895027161,37.5200195312,2.01008249813
33.7346038818,24.2840461731,37.5484161377,2.01078536328
33.7136192322,24.3774108887,37.5776824951,2.0092122837
33.6960525513,24.4711856842,37.6079902649,2.00615460963
33.6767234802,24.5658187866,37.634223938,2.00464449548
33.655670166,24.6591567993,37.663520813,2.00141276392
33.6353569031,24.754196167,37.6875267029,1.99661437916
33.6124649048,24.8475990295,37.7151298523,1.99165740374
33.5884552002,24.9417209625,37.7391204834,1.98354291648
33.5638122559,25.0343322754,37.7678375244,1.97407989602
33.5403862,25.1285858154,37.7919273376,1.9657752955
33.5146560669,25.221206665,37.8197250366,1.95227714421
33.4943161011,25.3165550232,37.8423461914,1.9422239332
33.4792480469,25.4131126404,37.8638801575,1.93145149348
33.4590568542,25.5086555481,37.8858108521,1.92065242095
33.4388847351,25.6033821106,37.9110145569,1.91053962316
33.4235191345,25.6998767853,37.9325141907,1.90153042953
33.4066772461,25.7970352173,37.9494667053,1.89171731765
33.3920860291,25.8930854797,37.9738273621,1.88269515135
33.3782958984,25.9904632568,37.9922485352,1.87505976662
33.3630714417,26.0865058899,38.0159454346,1.86577739721
33.3520965576,26.1844062805,38.0336112976,1.86059838526
33.341709137,26.2813167572,38.0561599731,1.85486037427
33.3299713135,26.3788948059,38.0750846863,1.84794632046
33.318145752,26.4761219025,38.0954971313,1.8433855894
33.3097305298,26.5736598969,38.1162757874,1.83815918772
33.2975921631,26.6713428497,38.1345024109,1.83367229602
33.2897377014,26.7691745758,38.1540985107,1.82787932191
33.2793121338,26.8668079376,38.1735458374,1.82383529567
33.270275116,26.9636878967,38.1969833374,1.8208047691
33.2617874146,27.0616950989,38.2153816223,1.81653012594
33.2499732971,27.158700943,38.2368583679,1.81221024774
33.239944458,27.2557010651,38.2593307495,1.80823972926
33.2271766663,27.3532791138,38.2774772644,1.80424616796
33.2158050537,27.4494972229,38.3027954102,1.79979567671
33.2006759644,27.5461292267,38.3241844177,1.7980780598
