X,Y,Z,MaximumInscribedSphereRadius
53.6014328003,7.19945240021,32.3578186035,1.85280110641
53.5200119019,7.24188518524,32.3179244995,1.85276732339
53.4380645752,7.28621721268,32.281375885,1.85497882753
53.3567695618,7.33109140396,32.2440681458,1.85636498443
53.275970459,7.3736782074,32.2032203674,1.85905576512
53.1956329346,7.4148645401,32.1600608826,1.86329221594
53.1158828735,7.45822906494,32.1179084778,1.86814785416
53.0361022949,7.49896001816,32.073223114,1.87398295155
52.9576339722,7.54102039337,32.0275802612,1.88141133232
52.8791351318,7.58591175079,31.9846382141,1.88868343547
52.8007926941,7.62886285782,31.9393768311,1.89731338012
52.7238044739,7.67976999283,31.9006690979,1.90139139671
52.6493453979,7.73366260529,31.8612174988,1.90417597943
52.5751914978,7.79378986359,31.8310775757,1.90447547999
52.4981002808,7.85302591324,31.8068885803,1.901833985
52.4191398621,7.90888595581,31.781288147,1.89737040466
52.3417510986,7.96671533585,31.7552471161,1.89447832425
52.2634315491,8.02343845367,31.7295570374,1.88749543861
52.1886329651,8.08502578735,31.7044868469,1.88006967361
52.1163368225,8.1481628418,31.6761779785,1.87599007359
52.0488014221,8.21597957611,31.6471710205,1.87028605943
51.9754981995,8.27915287018,31.6214694977,1.86350182088
51.9063796997,8.34558963776,31.5927848816,1.85929592358
51.8389816284,8.41536235809,31.5680923462,1.85596508447
51.7685279846,8.48230934143,31.5442810059,1.85127302077
51.70054245,8.55196094513,31.5210533142,1.84696854977
51.6367378235,8.62512588501,31.4969711304,1.84406426639
51.5735054016,8.69801902771,31.4704380035,1.84184029349
51.5112876892,8.77199459076,31.4445571899,1.84016161915
51.4481582642,8.84602928162,31.4210529327,1.83873556584
51.3829994202,8.9167098999,31.393327713,1.83699347833
51.3213005066,8.99156188965,31.3685379028,1.83537636906
51.2594108582,9.06526947021,31.3410644531,1.83542224091
51.1990432739,9.14142894745,31.3171195984,1.83612598309
51.139125824,9.21826076508,31.2943649292,1.83587968559
51.0774154663,9.29322052002,31.2700023651,1.83610785752
51.0178184509,9.36960411072,31.2448539734,1.83870241581
50.9617156982,9.44865512848,31.2198524475,1.84295928826
50.9080352783,9.52969264984,31.1960086823,1.84676121705
50.851650238,9.6095533371,31.1742076874,1.85269925855
50.7959747314,9.68951225281,31.1513366699,1.85912411622
50.7449874878,9.77181434631,31.1259346008,1.86563820832
50.6923217773,9.85390758514,31.1034603119,1.87221319884
50.6377754211,9.9358997345,31.0856609344,1.87917813964
50.5866127014,10.0196075439,31.0656852722,1.88536918225
50.5360450745,10.1042776108,31.0488471985,1.89157435085
50.4853591919,10.1895675659,31.0358848572,1.89794695842
50.4380455017,10.276175499,31.0192146301,1.90445677666
50.3911132812,10.3630809784,31.0028572083,1.91055913049
50.3401794434,10.4482212067,30.9896907806,1.9120637238
50.2897644043,10.5338115692,30.978105545,1.91340799554
50.2456665039,10.6230192184,30.9670143127,1.91449126687
50.2001190186,10.7113227844,30.9550571442,1.91417739953
50.1567382812,10.8008050919,30.9442405701,1.91247556615
50.113658905,10.8905143738,30.933763504,1.90853314086
50.0733833313,10.9818439484,30.9264850616,1.90453152361
50.0294723511,11.0710535049,30.9150600433,1.90030624854
49.9891395569,11.1621437073,30.9052047729,1.89726293083
49.9496765137,11.2535648346,30.8955211639,1.89485067475
49.9080047607,11.3441905975,30.8871269226,1.891019215
49.8708572388,11.4366998672,30.8780345917,1.8875715744
49.8343276978,11.5297031403,30.8724555969,1.88648999684
49.7956352234,11.6212348938,30.860830307,1.88308758207
49.7589111328,11.7139158249,30.8520469666,1.8814359784
49.7224617004,11.8069076538,30.8456878662,1.88032646596
49.6845703125,11.8991956711,30.8375473022,1.87964632221
49.6486473083,11.9921989441,30.8290061951,1.87899560226
49.6155319214,12.0863571167,30.8215866089,1.87842381487
49.5819549561,12.1804761887,30.8160381317,1.87836333871
49.5497894287,12.2751188278,30.8112678528,1.87893917022
49.5197219849,12.3704328537,30.8058605194,1.87978933191
49.4907722473,12.4660425186,30.7994632721,1.88047725492
49.4617424011,12.5617208481,30.7959747314,1.88096445639
49.4335594177,12.6577777863,30.7951507568,1.88159110528
49.4088363647,12.7547855377,30.7932453156,1.88315998938
49.3889389038,12.8528356552,30.790397644,1.88491046618
49.3668861389,12.9504327774,30.7901573181,1.88540148159
49.3448143005,13.0480241776,30.7921638489,1.88573038862
49.3289108276,13.1468276978,30.7942962646,1.88660144657
49.3131065369,13.2455568314,30.7980518341,1.88604245944
49.2979049683,13.3442401886,30.8047428131,1.8851910056
49.2825813293,13.4429597855,30.8103866577,1.8845268668
49.2716903687,13.5423297882,30.8153038025,1.88422226937
49.2626037598,13.6417970657,30.8218612671,1.88436346257
49.2538337708,13.7414102554,30.8254547119,1.88376463059
49.2470054626,13.8412084579,30.8280487061,1.88252100529
49.2404747009,13.9410734177,30.8257408142,1.88129779161
49.2383956909,14.041138649,30.8256053925,1.8805526717
49.2388801575,14.140996933,30.8197956085,1.87898365971
49.2398529053,14.2409543991,30.8147296906,1.87682911024
49.2420005798,14.3408174515,30.8077011108,1.87514016832
49.2400932312,14.4404439926,30.798576355,1.87375829604
49.240901947,14.5399894714,30.7884140015,1.87208237268
49.2385101318,14.6398105621,30.7816257477,1.87116806035
49.2373504639,14.7395267487,30.7730827332,1.87114718211
49.236946106,14.8391132355,30.763458252,1.87164336977
49.2352027893,14.9384269714,30.7513484955,1.87259762016
49.2334785461,15.0383720398,30.7447929382,1.8739374344
49.2314414978,15.138086319,30.7365570068,1.87527724865
49.2286148071,15.2370700836,30.7222175598,1.878054538
49.2262153625,15.3367776871,30.7131767273,1.88158956965
49.2243919373,15.436788559,30.708656311,1.88500526209
49.2226409912,15.5364284515,30.6991539001,1.88776551454
49.2193222046,15.6358003616,30.6879024506,1.88938618792
49.2174606323,15.7354106903,30.6782875061,1.89074501285
49.2143135071,15.8348236084,30.6673755646,1.89101709418
49.2147026062,15.9344797134,30.6576862335,1.88996171044
49.2164382935,16.033788681,30.645570755,1.88690020265
49.2191505432,16.1332435608,30.6348590851,1.8814558677
49.2246551514,16.232126236,30.6205501556,1.8770084481
49.2308921814,16.3310718536,30.6074390411,1.86822635505
49.238193512,16.4299201965,30.5937786102,1.85914279447
49.2464790344,16.5290355682,30.5831623077,1.85063963895
49.2561798096,16.6274738312,30.5681400299,1.84214143806
49.2655563354,16.7265491486,30.5578575134,1.83489489419
49.2748260498,16.825296402,30.5450115204,1.82713190694
49.2855796814,16.9242401123,30.5347499847,1.81924419234
49.2979888916,17.0226707458,30.5217285156,1.81387003611
49.3087234497,17.1217517853,30.5129585266,1.80870907261
49.3185691833,17.2205314636,30.5005531311,1.80472475431
49.3287200928,17.3193836212,30.4888706207,1.80145542254
49.3393173218,17.4184799194,30.4797782898,1.79853435734
49.3488388062,17.5171394348,30.4660701752,1.79619498031
49.3556175232,17.6163711548,30.4547023773,1.7944635334
49.3681488037,17.7150096893,30.4434566498,1.79466319071
49.3775939941,17.8140525818,30.4327602386,1.7944654024
49.3889160156,17.9130096436,30.4231338501,1.79513128974
49.3999900818,18.0121459961,30.4147148132,1.7959656486
49.4105529785,18.1112003326,30.4051532745,1.79681104427
49.4240188599,18.2098083496,30.3944950104,1.79603875239
49.4358596802,18.3090229034,30.3885688782,1.79513455096
49.4488639832,18.4080867767,30.3836936951,1.79490516226
49.4645309448,18.5068016052,30.3782062531,1.79478115616
49.4794960022,18.6057186127,30.3761501312,1.79432761917
49.4977340698,18.7041339874,30.3735332489,1.79345425259
49.51304245,18.8030281067,30.3739967346,1.79212669113
49.5282249451,18.9019699097,30.3730182648,1.79077496909
49.5494499207,18.9997520447,30.3717956543,1.79085774003
49.5694122314,19.0977973938,30.3713550568,1.79211537373
49.5841598511,19.1967964172,30.3701210022,1.79063005787
49.602973938,19.2950248718,30.3681316376,1.79046586124
49.6231575012,19.3929862976,30.3647060394,1.79147543688
49.6462440491,19.4903411865,30.3662796021,1.79033685595
49.6770515442,19.5847835541,30.3687877655,1.78751692042
49.7131767273,19.6778030396,30.3768978119,1.78239847098
49.7443580627,19.7727775574,30.3769359589,1.77766882587
49.7742118835,19.8680343628,30.3696498871,1.77138850047
49.8058052063,19.9623432159,30.3588924408,1.76259238551
49.8396720886,20.0557632446,30.3473186493,1.75175367037
49.8688278198,20.1491413116,30.3261184692,1.74029042464
49.9009361267,20.2423686981,30.3097705841,1.72820620611
49.9426345825,20.3323764801,30.2959308624,1.71492248009
49.9825630188,20.4236507416,30.2861614227,1.69970256358
50.025428772,20.5126533508,30.2702789307,1.6859469863
50.066192627,20.602684021,30.2538127899,1.67165268281
50.0999984741,20.6936702728,30.2290458679,1.65535647663
50.1287651062,20.7830066681,30.1944046021,1.63699012456
50.1623420715,20.8738021851,30.1689949036,1.61915875749
50.1849708557,20.9633255005,30.1305294037,1.59967490488
50.2173347473,21.0523109436,30.098192215,1.5800153262
50.2448654175,21.1419315338,30.0630283356,1.56138924219
50.2724075317,21.2314758301,30.0283241272,1.54373131432
50.3134803772,21.3182659149,29.9994335175,1.53071203507
50.3504753113,21.4060630798,29.9692459106,1.51817757912
50.3803825378,21.4934253693,29.9306182861,1.504917905
50.4124908447,21.5804862976,29.8933696747,1.49344220989
50.4509315491,21.663690567,29.8530139923,1.48582749854
50.4873275757,21.7490749359,29.8156280518,1.47918407493
50.5267410278,21.832118988,29.7762241364,1.47285972397
50.5667152405,21.9142723083,29.7355003357,1.46707704712
50.6039237976,21.9965705872,29.691991806,1.46246237764
50.6449775696,22.0774459839,29.650062561,1.45809953006
50.6950263977,22.153968811,29.6093330383,1.45855486534
50.7421798706,22.2307605743,29.5658187866,1.46028704748
50.7856330872,22.3059120178,29.5163555145,1.45717196942
50.832244873,22.3685512543,29.4532165527,1.44102023291
50.8756561279,22.4270896912,29.3843326569,1.42618729008
50.9195747375,22.4914722443,29.3215904236,1.41214454597
50.9681663513,22.5527706146,29.2591953278,1.39818410769
51.0217170715,22.6064090729,29.1939258575,1.38214140685
51.0748329163,22.6731262207,29.1414546967,1.35873049089
51.1273880005,22.7358112335,29.0838069916,1.33647604621
51.1786003113,22.802690506,29.0297794342,1.31669402795
51.2266578674,22.8700504303,28.9735469818,1.29819277259
51.2790870667,22.934923172,28.9182949066,1.28156344552
51.3345451355,22.9931468964,28.8589668274,1.2617540562
51.3818016052,23.0624141693,28.8042583466,1.24435398617
51.4263420105,23.1289215088,28.7442588806,1.22839535251
51.4685134888,23.1910610199,28.6781368256,1.21295111361
51.5132637024,23.2486057281,28.6095485687,1.19867019634
51.5596160889,23.3074188232,28.543006897,1.18438927906
51.5996055603,23.3657989502,28.4722938538,1.17242840232
51.6492042542,23.4206123352,28.4047985077,1.16122513729
51.6966972351,23.4728450775,28.3337306976,1.15636493396
51.7385292053,23.5235595703,28.2580051422,1.15150473063
51.7757759094,23.5734863281,28.1792602539,1.14664452729
51.8109054565,23.6230754852,28.0996017456,1.14471253972
51.8481636047,23.6723613739,28.0209941864,1.1427244193
51.8743934631,23.7197875977,27.936548233,1.14190845827
51.901638031,23.7621555328,27.8500099182,1.14563155337
51.9280548096,23.8118000031,27.7675018311,1.14908446237
51.9557914734,23.8555240631,27.6818599701,1.1533677639
51.9846458435,23.8934803009,27.5932922363,1.15916034353
52.0068321228,23.9330883026,27.5039348602,1.17269679473
52.0176200867,23.9806079865,27.4167957306,1.18281382374
52.0236129761,24.0307178497,27.3302211761,1.19111862069
52.0353050232,24.0721168518,27.2398929596,1.2040162234
52.0414161682,24.1081809998,27.1467533112,1.2175871693
52.0456314087,24.1551799774,27.0584907532,1.22705824445
52.0474624634,24.1955413818,26.9670200348,1.23903314162
52.043548584,24.230764389,26.8733654022,1.25266479999
52.0435791016,24.268611908,26.7807369232,1.26490720421
52.0402946472,24.2964878082,26.6845912933,1.27739860385
52.0360908508,24.3199214935,26.5873622894,1.29111177239
52.0242195129,24.3544273376,26.4942836761,1.30157857832
52.0124588013,24.380027771,26.3979911804,1.31442551346
51.9929542542,24.4120311737,26.3055667877,1.3243680227
51.9765510559,24.4402446747,26.2111434937,1.33810411099
51.9641494751,24.4645767212,26.1144943237,1.35184019927
51.9468460083,24.4972133636,26.0215587616,1.3660032853
51.9293937683,24.5223255157,25.9261646271,1.38107947794
51.9090881348,24.5439319611,25.8306179047,1.40058790697
51.8849983215,24.5666999817,25.7361068726,1.41903963386
51.8646621704,24.5918388367,25.6420879364,1.43621361177
51.8405838013,24.6157035828,25.548034668,1.45374712034
51.8084449768,24.6399078369,25.4554405212,1.47176984371
51.7807426453,24.6667957306,25.3630695343,1.48849444931
51.7506942749,24.6971511841,25.2728404999,1.50601395992
51.7227745056,24.7145004272,25.177904129,1.52471071908
51.6919136047,24.7424583435,25.0869674683,1.54231509975
51.6589508057,24.7602577209,24.9940242767,1.5602787135
51.6252365112,24.7751255035,24.9009456635,1.57817686992
51.5889892578,24.7960700989,24.81001091,1.5922484188
51.5489234924,24.8145084381,24.7202262878,1.60643278479
51.5063171387,24.8277950287,24.6306362152,1.62154414453
51.4647521973,24.8477363586,24.5417003632,1.6323269924
51.4223022461,24.8619384766,24.4523181915,1.64361153078
51.3763771057,24.8761291504,24.3646125793,1.653824303
51.3287620544,24.8868560791,24.2772407532,1.66426240548
51.2789382935,24.8983821869,24.1909618378,1.67259594409
51.2244796753,24.9178733826,24.1093654633,1.67997907398
51.1695747375,24.935125351,24.0276069641,1.68742143826
51.1151390076,24.9448833466,23.9439620972,1.69531553768
51.057144165,24.95911026,23.8638381958,1.70202743722
51.0010032654,24.9800281525,23.7833900452,1.70890584238
50.9447860718,24.9971923828,23.702337265,1.7179109945
50.8835105896,25.0200042725,23.6266880035,1.72475231725
50.827041626,25.0394306183,23.546453476,1.73429422075
50.7707366943,25.0578117371,23.4656486511,1.74383612425
50.7119369507,25.0906410217,23.3919029236,1.74615638673
50.653881073,25.12799263,23.3194293976,1.74713372951
50.5987510681,25.1688213348,23.2467422485,1.74664634366
50.5511131287,25.2103099823,23.1705284119,1.73658493052
50.5080032349,25.244310379,23.0859336853,1.7265381621
50.4645347595,25.2977752686,23.0132827759,1.71126790826
50.4172897339,25.3500785828,22.9421234131,1.69315021874
50.3715896606,25.4020080566,22.8698444366,1.67598846426
50.3205108643,25.4512290955,22.799249649,1.66068362559
50.2714309692,25.5055446625,22.7310466766,1.64417143115
50.2231445312,25.5649223328,22.6666183472,1.6267234943
50.1729354858,25.6244506836,22.6038780212,1.61058327874
50.1188316345,25.6794662476,22.5400600433,1.59575668485
50.063117981,25.7341098785,22.4773006439,1.58153824741
50.0071754456,25.7906246185,22.4165840149,1.56855905293
49.9508781433,25.8480148315,22.3568878174,1.55633720098
49.8933601379,25.9052829742,22.2981147766,1.54887474601
49.8321723938,25.9621963501,22.2430896759,1.54141229104
49.7697601318,26.021112442,22.1916904449,1.53463182022
49.7079277039,26.0820236206,22.1418209076,1.52898186474
49.640712738,26.1426124573,22.0988636017,1.52507250701
49.5766601562,26.2109870911,22.0637111664,1.51957497342
49.5078697205,26.2781448364,22.035615921,1.51624210175
49.4404525757,26.3447704315,22.0037460327,1.51365209721
49.3746376038,26.4102554321,21.9653987885,1.51467992769
49.3035812378,26.4761009216,21.9409294128,1.51301321879
49.2349128723,26.5444107056,21.9155979156,1.50902136714
49.1640853882,26.612159729,21.8956413269,1.5032889216
49.0873527527,26.6734752655,21.8763771057,1.498700635
49.0125083923,26.7382335663,21.8618011475,1.49402059888
48.9357681274,26.7994537354,21.8424415588,1.48777558241
48.8554115295,26.8578166962,21.8305454254,1.48046834034
48.7771148682,26.9183006287,21.8155899048,1.47591497807
48.6950149536,26.9750041962,21.8072986603,1.46857017563
48.6132507324,27.0306663513,21.7922763824,1.4611551665
48.5303344727,27.0860843658,21.7838172913,1.45159130854
48.4442596436,27.1368541718,21.7795066833,1.44264396969
48.3611068726,27.191947937,21.7722053528,1.43684947738
48.2787742615,27.24842453,21.7670707703,1.43002513129
48.1946105957,27.3022994995,21.7638645172,1.42295919777
48.1127090454,27.3597946167,21.762594223,1.41877119016
48.0332527161,27.4205703735,21.7624778748,1.41299517807
47.9542312622,27.4807777405,21.77485466,1.39974210753
47.8792762756,27.5452861786,21.7920074463,1.38783986465
47.8092308044,27.6153125763,21.8070487976,1.37790436662
47.7381820679,27.682767868,21.8265419006,1.36820099951
47.6646194458,27.7445793152,21.8549060822,1.35931897669
47.5966644287,27.8090705872,21.8900127411,1.35124713535
47.534286499,27.8786754608,21.9259929657,1.34374368474
47.4712677002,27.9473876953,21.9620609283,1.33906121988
47.4077606201,28.011680603,22.0053195953,1.33356265411
47.3461990356,28.0803050995,22.044178009,1.33127143174
47.2811317444,28.1464576721,22.0818557739,1.33393421279
47.2126617432,28.2074832916,22.1227607727,1.33731306917
47.1534347534,28.2747535706,22.1666202545,1.34096373786
47.0878295898,28.3448944092,22.197019577,1.35077494497
47.0199012756,28.4104785919,22.2311325073,1.36078529763
46.9527397156,28.469499588,22.2753658295,1.37067154797
46.88879776,28.5261573792,22.3274860382,1.379646159
46.8256874084,28.5873069763,22.3752822876,1.38914899505
46.7595863342,28.6421451569,22.4267635345,1.39898937425
46.6925735474,28.693113327,22.4814357758,1.40985776703
46.6270713806,28.738948822,22.5415725708,1.42146191562
46.5652694702,28.7775707245,22.6100997925,1.42722133861
46.5072860718,28.8187026978,22.6806201935,1.43282056821
46.4499969482,28.8561000824,22.7535877228,1.43972161401
46.3939743042,28.8884944916,22.8299446106,1.44792542282
46.3343772888,28.919095993,22.9041614532,1.4561223424
46.2755012512,28.9508152008,22.9785804749,1.46614126769
46.2166404724,28.9781398773,23.0547904968,1.47716968951
46.1583328247,29.006570816,23.131067276,1.48607673288
46.1026115417,29.0333919525,23.2097167969,1.49359417717
46.0465888977,29.0581855774,23.288848877,1.50129284582
45.9915084839,29.0817260742,23.3689823151,1.5060400477
45.9403266907,29.1077079773,23.4509830475,1.50948831659
45.8858909607,29.134519577,23.5305633545,1.51003006061
45.8364486694,29.1675758362,23.6110553741,1.51005164529
45.7865943909,29.1994056702,23.6917438507,1.50973039074
45.743221283,29.2366447449,23.7739715576,1.50782250514
45.7021484375,29.2727737427,23.8578147888,1.50611978491
45.6593742371,29.3060970306,23.9421806335,1.5050064305
45.6200675964,29.3430900574,24.0263824463,1.5039382947
45.5860443115,29.385269165,24.1104927063,1.50107123274
45.5523109436,29.4233055115,24.1966934204,1.5002592129
45.5233268738,29.466381073,24.2823162079,1.49877286516
45.4990158081,29.5006771088,24.373052597,1.49323206999
45.4803390503,29.5403347015,24.4629878998,1.48518473262
45.4687347412,29.5783481598,24.5548648834,1.47754379879
45.4542388916,29.611322403,24.6481437683,1.47066184929
45.4398574829,29.6526546478,24.7383098602,1.4651881602
45.4278068542,29.6881484985,24.8310546875,1.46036751676
45.4170761108,29.7236766815,24.9239654541,1.45664009666
45.4098052979,29.7626113892,25.0159492493,1.45314406326
45.4052848816,29.7961673737,25.1100921631,1.44733616997
45.3992385864,29.833316803,25.202829361,1.44441340672
45.3965148926,29.8668861389,25.2970294952,1.44125928151
45.396320343,29.8962783813,25.3926410675,1.43514448752
45.3997840881,29.9275608063,25.4876441956,1.43187580386
45.4046287537,29.9578609467,25.5828800201,1.4245765636
45.4189414978,29.9826526642,25.6787891388,1.41703003365
45.4289855957,29.9984169006,25.7771320343,1.40765571951
45.4530410767,30.0159778595,25.8725662231,1.39317177501
45.4826507568,30.0371608734,25.9656333923,1.37757706232
