X,Y,Z,MaximumInscribedSphereRadius
22.8416538239,5.74005126953,35.3914680481,1.8505181288
22.8318214417,5.74291086197,35.2917404175,1.85594870186
22.8226108551,5.74915122986,35.1920394897,1.861170146
22.8145389557,5.75436973572,35.092212677,1.86587488906
22.8066082001,5.75737762451,34.9922866821,1.86977889693
22.7955703735,5.76361513138,34.8928565979,1.87591846387
22.7830104828,5.77436351776,34.793888092,1.88269247088
22.7731456757,5.78714990616,34.6948814392,1.8885082623
22.7675590515,5.79625177383,34.5951652527,1.89335563527
22.7593955994,5.80845308304,34.4959983826,1.89862416276
22.7546806335,5.82067203522,34.3966293335,1.90334713855
22.7501335144,5.83145856857,34.2970924377,1.90678511428
22.7487201691,5.83017921448,34.1969146729,1.90651639002
22.7511901855,5.82610702515,34.0966339111,1.90464896412
22.7417011261,5.82421350479,33.9965324402,1.90299415223
22.7207527161,5.83055877686,33.8986053467,1.90085414818
22.6941757202,5.84369277954,33.8025779724,1.89807981675
22.6725978851,5.8531126976,33.705280304,1.89533079524
22.6617565155,5.85350036621,33.6056404114,1.89450209465
22.6425857544,5.85925531387,33.5069961548,1.89421776524
22.6307640076,5.85682582855,33.4075737,1.89417158818
22.6270256042,5.84552812576,33.3076248169,1.89659684067
22.6007556915,5.85779476166,33.2116165161,1.89945032256
22.5849895477,5.85775089264,33.1129379272,1.90464685744
22.5760250092,5.85489940643,33.0130081177,1.91149367563
22.5614738464,5.85333776474,32.9139022827,1.91865341232
22.5479602814,5.84928750992,32.8147201538,1.92841496774
22.5383834839,5.84992265701,32.7147979736,1.93982603808
22.5269107819,5.85045385361,32.615146637,1.95123710842
22.5126533508,5.84293031693,32.5162010193,1.96439486643
22.5061988831,5.8412399292,32.4163513184,1.97253621191
22.5092124939,5.84269237518,32.3160858154,1.97554675885
22.5143699646,5.84735107422,32.2160224915,1.97799708207
22.518037796,5.85022783279,32.1158485413,1.98073604226
22.5205097198,5.85249090195,32.0156326294,1.98378923163
22.5225086212,5.86154937744,31.9158000946,1.98729075767
22.5242061615,5.86820077896,31.8157310486,1.990735908
22.5244636536,5.87458848953,31.715675354,1.99415795281
22.5214443207,5.8887090683,31.6164417267,1.99771693805
22.5147914886,5.90417957306,31.5175991058,2.00179082787
22.5087928772,5.91594839096,31.4181652069,2.0061806043
22.505695343,5.93308115005,31.3194828033,2.01030446779
22.497045517,5.95173025131,31.2214584351,2.01503055241
22.4865436554,5.9799785614,31.1258773804,2.0143600203
22.4787082672,6.0086555481,31.0301208496,2.01042425978
22.4732761383,6.03817749023,30.9344406128,2.00826337267
22.46641922,6.07409620285,30.8410778046,2.00489045284
22.4600887299,6.11111021042,30.7481498718,1.99905070086
22.4511928558,6.14906072617,30.6557617188,1.99334923631
22.4417495728,6.18500328064,30.5626468658,1.98857876075
22.4291973114,6.22216272354,30.4704380035,1.98316317898
22.408624649,6.25497722626,30.3777980804,1.97740547402
22.3837947845,6.28943395615,30.2868309021,1.97101628926
22.3625526428,6.32376337051,30.1951351166,1.96466985247
22.3442630768,6.36167001724,30.1041374207,1.95949846634
22.3320465088,6.39668607712,30.0109539032,1.95573667039
22.3127822876,6.42656564713,29.9172801971,1.94973564485
22.2871665955,6.46331596375,29.8277454376,1.94111217809
22.2781944275,6.49822378159,29.7337322235,1.93039153675
22.258928299,6.53767442703,29.6436023712,1.91845079051
22.2349090576,6.58040046692,29.5557136536,1.90771230107
22.2219600677,6.62700605392,29.4680633545,1.89595355169
22.2073574066,6.67339086533,29.3804664612,1.88119109535
22.1885414124,6.72714424133,29.2978038788,1.86720311892
22.1736164093,6.78374052048,29.216381073,1.85392175456
22.1589069366,6.83877801895,29.1338672638,1.84202298541
22.144241333,6.89703083038,29.0535259247,1.83249790755
22.1308116913,6.95922327042,28.9759044647,1.8229728297
22.1196041107,7.02405452728,28.9001502991,1.81540903359
22.1118354797,7.08686685562,28.8224315643,1.80901450687
22.1087932587,7.14863061905,28.7434444427,1.80410061988
22.1110687256,7.21288013458,28.6663818359,1.79943435451
22.1187229156,7.27854681015,28.590927124,1.79560686316
22.1301593781,7.34541654587,28.517074585,1.79325091432
22.1415615082,7.41456365585,28.4453296661,1.79177625464
22.1506481171,7.48627519608,28.3758392334,1.79113621422
22.1566524506,7.56152057648,28.3097419739,1.79072741004
22.1687583923,7.64114522934,28.250328064,1.7868790364
22.1887245178,7.7219119072,28.1942195892,1.78105735475
22.2039432526,7.80503034592,28.1402416229,1.77840048002
22.2183628082,7.8884472847,28.086473465,1.77738065462
22.2311038971,7.97374677658,28.0353851318,1.77697105898
22.2433815002,8.05854892731,27.9832210541,1.77060631347
22.2528038025,8.14624023438,27.9354343414,1.76504505388
22.2609806061,8.23594284058,27.8910713196,1.76423891937
22.2652988434,8.32358837128,27.8426170349,1.76343278487
22.2742481232,8.41172218323,27.7966442108,1.7629952645
22.293548584,8.50318145752,27.7591495514,1.76296918183
22.3123645782,8.59344005585,27.7199783325,1.76353319586
22.3314094543,8.68515110016,27.6846446991,1.7650325083
22.352771759,8.7774105072,27.6516914368,1.76659483625
22.374671936,8.86999511719,27.6198787689,1.76758622458
22.3911380768,8.96538543701,27.5939426422,1.76877458804
22.4012489319,9.06251430511,27.571144104,1.77040870201
22.4228458405,9.15733909607,27.5489673615,1.76693201542
22.4407424927,9.2472486496,27.5084266663,1.73220235491
22.4593009949,9.3361415863,27.4660606384,1.6906500173
22.4784183502,9.42388057709,27.4219894409,1.64784490187
22.505645752,9.50821971893,27.3747997284,1.60374517231
22.5209140778,9.59253120422,27.3235034943,1.55478008189
22.5417346954,9.6580247879,27.2504711151,1.49138222154
22.5595779419,9.72288227081,27.1753005981,1.42823623084
22.5679416656,9.80385971069,27.1166973114,1.37526242385
22.5853157043,9.88858032227,27.0658683777,1.32415054958
22.594625473,9.97319030762,27.0114192963,1.26851993685
22.6063461304,10.0311765671,26.9327907562,1.20597027232
22.6271514893,10.0685787201,26.8381824493,1.14064905789
22.6462268829,10.1203289032,26.7554645538,1.07532784346
22.6547355652,10.1942396164,26.6913318634,1.01769531995
22.6575222015,10.2276325226,26.5971794128,0.958266957173
22.6661338806,10.2476472855,26.4938468933,0.89903689202
22.6861133575,10.2804098129,26.4012069702,0.841313718465
22.703792572,10.3093509674,26.3078613281,0.788969542194
22.7083396912,10.3173398972,26.2075519562,0.741482202054
22.7147006989,10.3265218735,26.1071338654,0.695099347278
22.7349414825,10.3494672775,26.0113716125,0.654784007404
22.7671833038,10.3659334183,25.9178962708,0.616792474435
22.7907962799,10.3735809326,25.8208808899,0.591551484455
22.8120861053,10.3790340424,25.7229061127,0.571976704144
22.8330001831,10.3771038055,25.6248817444,0.564941348698
22.8597660065,10.3847484589,25.5282878876,0.559476198157
22.8826828003,10.4072122574,25.4326190948,0.552615178551
22.9108638763,10.4304504395,25.3384017944,0.551585088523
22.9148674011,10.4801254272,25.252614975,0.53992276776
22.9316368103,10.5366258621,25.1712093353,0.526305170323
22.9298820496,10.5980520248,25.0929603577,0.509886952775
22.9268760681,10.6606483459,25.0142536163,0.495237846649
22.921125412,10.7336835861,24.9464130402,0.468018241049
22.9014587402,10.8062095642,24.8803195953,0.447667610361
22.8543319702,10.8758716583,24.8257713318,0.430217740512
22.8321113586,10.9501104355,24.7626647949,0.415488890428
22.8111076355,11.0244731903,24.6984672546,0.411824335546
22.7781734467,11.0890722275,24.6301269531,0.411659018895
22.7424526215,11.1546077728,24.5639801025,0.412706259464
22.695274353,11.2240123749,24.5078659058,0.410492829106
22.6402053833,11.2697277069,24.4366340637,0.409451510568
22.580406189,11.2972688675,24.3651294708,0.405903462633
22.5291404724,11.329916954,24.2961063385,0.401115638155
22.4582996368,11.3438968658,24.2106952667,0.393781006891
21.7062110901,3.15953063965,39.3252792358,1.71021768129
21.7355537415,3.22699785233,39.3042678833,1.71727390464
21.7882347107,3.3373260498,39.2667617798,1.72461906577
21.8306941986,3.41698431969,39.2346076965,1.73276592838
21.8659934998,3.50090909004,39.2015991211,1.7444728586
21.9027080536,3.59050893784,39.1685371399,1.75617978881
21.9498100281,3.67564821243,39.1387786865,1.76788671903
22.0060844421,3.75130629539,39.1054420471,1.78468425911
22.0554695129,3.83242511749,39.0734481812,1.80126067866
22.1004085541,3.91568636894,39.0401611328,1.81829931804
22.1432342529,3.99894690514,39.004863739,1.83636087414
22.1847629547,4.08471822739,38.9740943909,1.8587769574
22.2255916595,4.17107248306,38.9439163208,1.8829970406
22.2665634155,4.25284099579,38.9038352966,1.90210674195
22.311290741,4.3242816925,38.8497238159,1.91012232788
22.3599319458,4.39071321487,38.7922477722,1.91762348097
22.4022026062,4.45555734634,38.7290534973,1.91874521127
22.4438247681,4.51476049423,38.6599311829,1.91512025387
22.4790878296,4.57589244843,38.5889511108,1.91138852551
22.5147342682,4.63627910614,38.5175666809,1.90643239157
22.5492706299,4.68910694122,38.4398803711,1.8987911085
22.5849514008,4.74273300171,38.3632888794,1.89375364735
22.6167182922,4.79688739777,38.285369873,1.89014968561
22.6464195251,4.84802103043,38.2045822144,1.88687455528
22.6784477234,4.89637470245,38.1230125427,1.8841689199
22.7081317902,4.94668197632,38.0416679382,1.88200176194
22.7318134308,4.99760484695,37.95885849,1.8803678468
22.7513504028,5.04691362381,37.8739585876,1.8798182144
22.7747478485,5.09334135056,37.7884788513,1.8778279899
22.7951965332,5.13545942307,37.7000274658,1.87350605439
22.8117485046,5.17231941223,37.6085014343,1.86744216699
22.822933197,5.21448707581,37.5184059143,1.86304061877
22.8392620087,5.25455617905,37.4281005859,1.85747845349
22.8542308807,5.29174995422,37.3363456726,1.85340847492
22.86536026,5.32918787003,37.2442245483,1.84933849636
22.8676719666,5.37045574188,37.1532363892,1.84744183396
22.871761322,5.41251516342,37.0626602173,1.84203816275
22.8783302307,5.44330883026,36.9676361084,1.83495979303
22.879650116,5.47025251389,36.8712310791,1.82810754588
22.8809394836,5.50180387497,36.7762947083,1.8225561219
22.8808670044,5.53311681747,36.6813087463,1.81843243076
22.8769359589,5.5615568161,36.5853729248,1.81477972491
22.8784751892,5.58950519562,36.4893112183,1.81237359376
22.8786716461,5.61224126816,36.3918495178,1.81014747493
22.8771591187,5.63014316559,36.2932815552,1.80793816595
22.8748569489,5.6456618309,36.1944274902,1.80923257335
22.8722324371,5.66328811646,36.0959777832,1.81062602385
22.8685970306,5.68345546722,35.9976158142,1.81341970061
22.8624687195,5.6988992691,35.8987846375,1.81621337736
22.8597259521,5.70280885696,35.7990875244,1.81998177642
22.8597812653,5.7013258934,35.6989250183,1.82525131389
22.8596858978,5.71004676819,35.599281311,1.83105471877
22.8545360565,5.72648859024,35.5006027222,1.84006102632
22.8427333832,5.73973178864,35.4020004272,1.84951616225
22.832862854,5.74236011505,35.302482605,1.85538609534
22.8235721588,5.74844360352,35.2029838562,1.86059710726
22.8153953552,5.75392103195,35.1033782959,1.86537346058
22.8076076508,5.75700616837,35.0036392212,1.86936184172
22.7970085144,5.76262235641,34.9043312073,1.87513448764
22.7844257355,5.77293348312,34.8055343628,1.88189498554
22.7740879059,5.78567838669,34.7067604065,1.88788032602
22.768157959,5.79529905319,34.6073226929,1.89280456616
22.7605438232,5.80704116821,34.5082626343,1.89790937827
22.7549972534,5.81865406036,34.4090881348,1.90275803817
22.7509975433,5.830971241,34.3098716736,1.90663559197
22.7481708527,5.83060407639,34.2098960876,1.90677513123
22.7514877319,5.82664775848,34.1098670959,1.90486689447
22.7436790466,5.82411623001,34.0098342896,1.90321538985
22.7241458893,5.82909488678,33.9117202759,1.90123059931
22.6977844238,5.84185791016,33.8157997131,1.89846180013
22.6748943329,5.85240268707,33.7190704346,1.89569300096
22.6640338898,5.85302495956,33.6196746826,1.89454237672
22.6453075409,5.85852527618,33.5211639404,1.89425861489
22.6313476562,5.85834980011,33.4221839905,1.89397485306
22.6288509369,5.84602451324,33.3221588135,1.8962387295
22.6046600342,5.85575723648,33.2259864807,1.8989839712
22.5865497589,5.85835313797,33.128074646,1.90360850389
22.5774917603,5.85523033142,33.0283432007,1.91044166907
22.5645217896,5.8535399437,32.9292182922,1.91727483425
22.5493984222,5.84978675842,32.8304595947,1.92661611192
22.5399990082,5.84958791733,32.7307434082,1.93800443853
22.5289573669,5.85075998306,32.6312103271,1.94939276514
22.5149688721,5.84455108643,32.5323753357,1.9620157315
22.5063152313,5.84092903137,32.4329566956,1.97203761124
22.5083999634,5.84236526489,32.3328819275,1.97504214856
22.5135746002,5.84624052048,32.2329750061,1.97777606059
22.5175151825,5.8500957489,32.1330604553,1.98021210447
22.5201301575,5.85163831711,32.0330047607,1.98325919761
22.5221748352,5.859811306,31.9333267212,1.98667277279
22.5239601135,5.86733198166,31.833524704,1.99012817935
22.5246009827,5.87299823761,31.7336063385,1.99354340052
22.5223350525,5.88558149338,31.6343669891,1.99707032249
22.5160579681,5.90193128586,31.5358390808,2.00098498791
22.509721756,5.91350126266,31.4365730286,2.00536600411
22.5060997009,5.9297170639,31.3380126953,2.00954004404
22.5008087158,5.94717597961,31.2395248413,2.01427005202
22.4884700775,5.97492361069,31.1443061829,2.01498825854
22.4797286987,6.00331449509,31.0487613678,2.01105461031
22.4745407104,6.03200960159,30.9530086517,2.00868594226
22.4676170349,6.06726980209,30.8596324921,2.00563248425
22.4615268707,6.10301446915,30.7664089203,2.00029508897
22.4532012939,6.14213943481,30.6746444702,1.99430291546
22.4435138702,6.17699289322,30.5813407898,1.98956458025
22.4325046539,6.21511363983,30.4895210266,1.98434499383
22.4134235382,6.24813890457,30.396900177,1.97860615952
22.3889942169,6.28210067749,30.3058338165,1.97235494448
22.3663101196,6.31669807434,30.2147655487,1.96597850822
22.347902298,6.35325479507,30.1234855652,1.96056590922
22.3345985413,6.38981199265,30.0313034058,1.95654735754
22.3183422089,6.41968917847,29.9372196198,1.95132294133
22.2913188934,6.45516252518,29.8476600647,1.94342954863
22.2804412842,6.49029064178,29.7544364929,1.93289292786
22.2641525269,6.52846717834,29.6634063721,1.9211193346
22.2399139404,6.57050180435,29.5754776001,1.9100333492
22.2238521576,6.6164689064,29.4882068634,1.8994387397
22.2116661072,6.66200065613,29.4000053406,1.88450482058
22.1924953461,6.71424865723,29.3167076111,1.870277273
22.1769351959,6.77056741714,29.2354431152,1.8570224332
22.162437439,6.82572698593,29.1532268524,1.8442657633
22.1476478577,6.88281011581,29.0723400116,1.83475966968
22.1338634491,6.94401788712,28.99426651,1.82525357605
22.122045517,7.00835800171,28.918428421,1.81710397334
22.1133384705,7.07199716568,28.8417320251,1.81032803753
22.1090526581,7.13321018219,28.7626476288,1.80524588566
22.110004425,7.19680690765,28.6852855682,1.80058893338
22.1163253784,7.26208734512,28.6096134186,1.79619449861
22.1271381378,7.32843255997,28.5354633331,1.79384323883
22.1388454437,7.39678668976,28.4632930756,1.79202505276
22.148607254,7.46772861481,28.3933753967,1.79104521606
22.1553249359,7.5416469574,28.3262367249,1.79132250791
22.1640396118,7.6202378273,28.2650222778,1.78845062965
22.1841163635,7.70087623596,28.2091712952,1.78240416632
22.2001018524,7.7828412056,28.1540699005,1.77910027282
22.2145195007,7.866563797,28.1011180878,1.77682354575
22.2280330658,7.9503364563,28.0480690002,1.77809759746
22.2404327393,8.03547954559,27.9969711304,1.77221817145
22.2503700256,8.12213897705,27.947889328,1.76624650161
22.2589797974,8.2114315033,27.9032402039,1.76445929436
22.2646961212,8.29992294312,27.8568649292,1.7636547703
22.2695465088,8.38629150391,27.8071098328,1.76352200682
22.2882175446,8.47786045074,27.7700119019,1.76281161685
22.3070659637,8.56801128387,27.7308311462,1.7633745087
22.325925827,8.65889644623,27.6940097809,1.76401899953
22.3462944031,8.75117874146,27.6610736847,1.76634862655
22.3682785034,8.84317111969,27.6283721924,1.76737252927
22.3870677948,8.93740177155,27.6003322601,1.76849956977
22.3973674774,9.03422546387,27.5771579742,1.77011229737
22.4124736786,9.12985515594,27.5521697998,1.76945334073
22.4347953796,9.2269525528,27.541929245,1.75991877324
22.454782486,9.32486534119,27.5376548767,1.74954067961
22.4765701294,9.42245960236,27.5387954712,1.73954270061
22.4969234467,9.52029418945,27.5440807343,1.73073131778
22.5151348114,9.61872386932,27.5416965485,1.72142490571
22.5295963287,9.71771335602,27.5459709167,1.71182787582
22.5409908295,9.81638622284,27.5582962036,1.69977328183
22.5526828766,9.91405963898,27.5762042999,1.68753969671
22.5611915588,10.0124797821,27.5915870667,1.67385046489
22.5720558167,10.1099700928,27.6107234955,1.66046749694
22.5765762329,10.2078285217,27.6313819885,1.64779726835
22.5858345032,10.3040761948,27.6567440033,1.63850467642
22.5885982513,10.4000635147,27.6850357056,1.6306551201
22.594335556,10.4948692322,27.7164115906,1.62316639905
22.5991821289,10.5904722214,27.7450904846,1.61477255726
22.6074905396,10.684179306,27.7793369293,1.6087632068
22.6100292206,10.7777299881,27.8148002625,1.60483242554
22.6113967896,10.8688297272,27.856180191,1.60305927815
22.6108837128,10.9604787827,27.8963737488,1.60169834616
22.6113243103,11.0521965027,27.9362182617,1.59954525969
22.6102600098,11.1409416199,27.9826011658,1.59754685243
22.6098213196,11.2288990021,28.0302734375,1.59844425837
22.6057319641,11.3147773743,28.0814552307,1.59887934197
22.5962028503,11.4021873474,28.1292934418,1.59659053345
22.5877113342,11.4887638092,28.1786899567,1.59502445084
22.579914093,11.5715675354,28.2342834473,1.59509352185
22.5720310211,11.6535406113,28.2913475037,1.59489839755
22.5637569427,11.7353410721,28.3483924866,1.59052468545
22.5571899414,11.8150615692,28.4084472656,1.58469941363
22.5575332642,11.894446373,28.4692363739,1.57804146855
22.5483074188,11.9731855392,28.5304737091,1.57167194619
22.5446872711,12.0543432236,28.5888881683,1.56350135248
22.5331001282,12.1330156326,28.6496982574,1.55632739653
22.5148983002,12.2106637955,28.7102794647,1.55063509432
22.4967136383,12.2874689102,28.7717456818,1.54556992626
22.4751586914,12.3636159897,28.8329162598,1.53888796438
22.4581832886,12.4376173019,28.8981723785,1.53358448049
22.4382915497,12.5121850967,28.9617462158,1.52789298989
22.4213314056,12.5842351913,29.0291728973,1.52208263371
22.3966064453,12.6547431946,29.095785141,1.51701802327
22.3671703339,12.7206897736,29.1650180817,1.51224894873
22.335975647,12.7904138565,29.2296676636,1.50475659432
22.3055019379,12.8564872742,29.2983512878,1.49955663229
22.2681732178,12.9231014252,29.3630523682,1.49431699802
22.2348594666,12.9915647507,29.4280071259,1.48970133026
22.2070064545,13.0633859634,29.4918861389,1.48558238728
22.1747608185,13.1324968338,29.5565757751,1.48197103568
22.1469249725,13.1962604523,29.6285629272,1.4791682168
22.1230297089,13.262843132,29.6993160248,1.47646993117
22.1010913849,13.3295478821,29.7707366943,1.47447554471
22.0774555206,13.3920145035,29.8454208374,1.47248115824
22.0560913086,13.4509763718,29.9234313965,1.47120953798
22.0374565125,13.507730484,30.0037384033,1.47090901054
22.0184078217,13.5638074875,30.0844631195,1.47188522058
21.9989910126,13.6184005737,30.1660766602,1.47298779514
21.980381012,13.669921875,30.2498531342,1.47466218251
21.9621524811,13.7153463364,30.337141037,1.48043861825
21.9428024292,13.7545070648,30.4271774292,1.48530442499
21.9280414581,13.7986812592,30.515712738,1.4888698556
21.9137554169,13.8319454193,30.6089477539,1.48914782336
21.8986625671,13.8607416153,30.7038440704,1.48983057212
21.8825683594,13.8923635483,30.7973861694,1.49171728407
21.8656082153,13.9248180389,30.8907680511,1.49498895766
21.8488445282,13.9501333237,30.9860439301,1.4985329791
21.83527565,13.9660615921,31.0839080811,1.50012069675
21.8263225555,13.988820076,31.1809482574,1.50007074226
21.7970733643,13.9970664978,31.276140213,1.48562070683
21.7676906586,13.9917526245,31.3718338013,1.4658429179
21.7587604523,13.9744129181,31.4684467316,1.42263468642
21.7841930389,13.9553403854,31.5647525787,1.36064301953
21.8061981201,13.9213829041,31.6566181183,1.29297946553
21.8264846802,13.8701181412,31.7393398285,1.2240563955
21.8594436646,13.8291072845,31.8254165649,1.15572306202
21.8831253052,13.7762937546,31.9068546295,1.08356605941
21.9096012115,13.7170801163,31.9829101562,1.01125236293
21.9433460236,13.6644430161,32.0610237122,0.944566742755
21.9697933197,13.6146230698,32.1437606812,0.879825855377
21.9952030182,13.5646867752,32.2267456055,0.816325778561
22.0118618011,13.5097951889,32.3088798523,0.757042682487
22.0439510345,13.4544391632,32.3855819702,0.700397990976
22.0809879303,13.404343605,32.4641227722,0.648476955484
22.1106777191,13.3598661423,32.5487556458,0.606465123646
22.1428165436,13.3196868896,32.634021759,0.565784797927
22.1907939911,13.2672519684,32.7056007385,0.520460894557
22.2181625366,13.207529068,32.7810630798,0.478509147545
22.2646827698,13.1461706161,32.8448181152,0.435704572949
22.2983074188,13.076259613,32.9074821472,0.399029115634
22.3351821899,13.0198059082,32.9807395935,0.365663670478
22.3927230835,12.9759140015,33.048915863,0.339341500195
22.4456520081,12.9363126755,33.1227722168,0.307371525892
22.5165958405,12.8843622208,33.17370224,0.286010005221
22.589220047,12.8613538742,33.2372322083,0.262226047251
22.648979187,12.8292541504,33.3124809265,0.262660965301
22.7065792084,12.8092756271,33.3913192749,0.263095883351
22.7769470215,12.8216114044,33.4611129761,0.260585933399
22.8499126434,12.8212823868,33.5283813477,0.25754061234
22.9126758575,12.8256311417,33.6061630249,0.25351418574
22.964132309,12.8514328003,33.6880226135,0.264585598658
23.0296478271,12.8952484131,33.7476806641,0.277085819203
23.1005973816,12.9271736145,33.8101501465,0.303840374296
23.1737213135,12.9364938736,33.8804283142,0.331453687658
23.2332801819,12.9414186478,33.9586410522,0.357829664353
23.2882137299,12.952922821,34.0412902832,0.376446790002
23.3414993286,12.9744930267,34.1221160889,0.395133987324
23.3834056854,12.9813718796,34.2143325806,0.414144664852
23.4336471558,12.9816265106,34.2970237732,0.429314406749
23.4839801788,12.9946489334,34.3841705322,0.440320489797
21.7062110901,3.15953063965,39.3252792358,1.71021768129
21.735534668,3.22695493698,39.3042793274,1.7172711922
21.7881984711,3.33725571632,39.2667884827,1.72461281027
21.8306503296,3.4168946743,39.2346458435,1.73275243041
21.865940094,3.50077319145,39.2016525269,1.74445486141
21.9026317596,3.5903377533,39.168598175,1.75615729242
21.9496822357,3.67546486855,39.1388397217,1.76785972342
22.0059432983,3.75109577179,39.1055297852,1.78463965883
22.0553264618,3.83216977119,39.0735473633,1.80120970173
22.1002578735,3.91539955139,39.0402832031,1.81823682979
22.1430721283,3.99862337112,39.0049934387,1.83629145037
22.184589386,4.08435106277,38.9742164612,1.85867455647
22.2254047394,4.17068004608,38.9440689087,1.88288533212
22.2663516998,4.25245857239,38.9040756226,1.90206669072
22.3110370636,4.32391786575,38.8500328064,1.91007919596
22.3596572876,4.3903222084,38.7925720215,1.91759532372
22.4019565582,4.45519208908,38.7294845581,1.91877111981
22.4435691833,4.51436758041,38.6603889465,1.91514466023
22.4788551331,4.57547664642,38.5894546509,1.911417898
22.5144805908,4.63586759567,38.5181159973,1.9064815506
22.5490093231,4.68869781494,38.4404792786,1.89884858536
22.5846633911,4.74229574203,38.3639030457,1.89378429865
22.6164665222,4.79644060135,38.2860450745,1.8901773827
22.646150589,4.84758329391,38.2053031921,1.88690350917
22.6781520844,4.89592313766,38.1237640381,1.88418891004
22.7078723907,4.94619083405,38.0424537659,1.88202258665
22.7316093445,4.99710226059,37.9596977234,1.88037392369
22.7511386871,5.04641437531,37.8748474121,1.87982143756
22.7745056152,5.09288358688,37.7894248962,1.87787450902
22.7949981689,5.1350030899,37.7010269165,1.87355423274
22.8115787506,5.171875,37.6095504761,1.86748862218
22.8227939606,5.2139954567,37.5194854736,1.86314960982
22.8390617371,5.25408649445,37.4292221069,1.85752851104
22.8540611267,5.29128360748,37.33751297,1.85346008989
22.8652477264,5.32868337631,37.2454223633,1.84939166874
22.8676776886,5.36983346939,37.1544303894,1.84750382511
22.8716506958,5.41202831268,37.063949585,1.84213609804
22.8782691956,5.44291639328,36.96900177,1.83506045942
22.8796539307,5.46984291077,36.8726348877,1.8282068618
22.8808879852,5.50130653381,36.7777099609,1.82262900831
22.8809261322,5.53266525269,36.6827774048,1.81848859067
22.8769683838,5.56111335754,36.5868873596,1.81483728876
22.8784427643,5.58908653259,36.4908714294,1.81240952416
22.8786888123,5.61191082001,36.3934707642,1.8101842613
22.8771839142,5.62986898422,36.2949523926,1.80795899845
22.8749332428,5.64539432526,36.1961364746,1.80921018529
22.8722362518,5.6629319191,36.0977134705,1.81057662837
22.8687019348,5.68311166763,35.9993972778,1.81336923048
22.862569809,5.69869947433,35.9006156921,1.81616183259
22.8597259521,5.70285081863,35.8009719849,1.81988252502
22.8598098755,5.70126438141,35.700843811,1.82515003887
22.8596401215,5.70983076096,35.6012306213,1.83094655491
22.8547496796,5.72611856461,35.5025672913,1.83987207368
22.8429489136,5.73963737488,35.4040260315,1.84932357562
22.8330631256,5.74225950241,35.3045501709,1.85527793824
