X,Y,Z,MaximumInscribedSphereRadius
35.7024040222,17.9737892151,26.2405719757,1.69614298848
35.7052841187,18.0097179413,26.1471176147,1.70555256777
35.7098884583,18.045293808,26.0534877777,1.71419845466
35.7139205933,18.0787220001,25.9592018127,1.72158912402
35.715713501,18.1048641205,25.8625335693,1.72682729824
35.7189178467,18.1331291199,25.7665328979,1.73236615068
35.7228279114,18.16106987,25.6704826355,1.73699232099
35.7261428833,18.1860294342,25.5734977722,1.74104321014
35.7325897217,18.2141513824,25.4776210785,1.74604614026
35.7374725342,18.2404956818,25.3810901642,1.75324598363
35.7396316528,18.2710094452,25.2857093811,1.76128475051
35.7468757629,18.3025131226,25.19099617,1.76985578324
35.7567024231,18.3326568604,25.0959358215,1.77828806589
35.762172699,18.3671321869,25.0020370483,1.78952813667
35.7793045044,18.4030456543,24.9101829529,1.80001356718
35.7947692871,18.4429092407,24.8196334839,1.80932763933
35.8168106079,18.480506897,24.7294235229,1.81505625147
35.8371276855,18.5200595856,24.6396846771,1.82106040846
35.8599891663,18.5550441742,24.5486297607,1.82517109002
35.8802986145,18.5906600952,24.4572849274,1.82934140557
35.9000740051,18.6287708282,24.3668727875,1.83353754517
35.9247703552,18.6638298035,24.2762813568,1.83747740224
35.9434700012,18.6975021362,24.1838378906,1.84224625427
35.961566925,18.7308235168,24.0911636353,1.84737004826
35.9857254028,18.7637271881,23.9997024536,1.85186509863
36.0084838867,18.797416687,23.9081726074,1.85618625141
36.0318603516,18.8338680267,23.8178749084,1.86194448101
36.0600738525,18.8657550812,23.7273197174,1.86422608165
36.0871734619,18.8965911865,23.6360206604,1.86625460762
36.1173477173,18.9319171906,23.5472049713,1.86949821989
36.1457099915,18.9626255035,23.4562320709,1.87257971862
36.1752090454,18.9969940186,23.3668613434,1.87491472703
36.2053489685,19.0302753448,23.2773456573,1.87845401082
36.2368240356,19.0652351379,23.1889400482,1.88111628644
36.2669181824,19.0995445251,23.0997829437,1.88368250949
36.3012123108,19.1376304626,23.0137691498,1.88564043764
36.3370628357,19.1759414673,22.9285202026,1.88555658453
36.3746566772,19.2147941589,22.8441238403,1.88569296836
36.4079780579,19.257686615,22.7600078583,1.8834558911
36.4469490051,19.2971305847,22.6766433716,1.87799242406
36.4851837158,19.3367443085,22.593082428,1.87127179609
36.5237350464,19.3654937744,22.50548172,1.85595030025
36.560382843,19.3841018677,22.4141616821,1.83267184701
36.6025390625,19.402879715,22.3252887726,1.81062168025
36.6486053467,19.4197807312,22.2379894257,1.78878956357
36.6858139038,19.4388084412,22.1468715668,1.76916576609
36.7294120789,19.4626998901,22.0600242615,1.75173462942
36.7702064514,19.4895820618,21.9726848602,1.73619074348
36.8118591309,19.5110244751,21.8842163086,1.71941889144
36.8578720093,19.5333576202,21.7981567383,1.70401402545
36.8967781067,19.5589790344,21.7094402313,1.69157651864
36.9384460449,19.5877456665,21.6230869293,1.67970051009
36.9805450439,19.6221580505,21.5389118195,1.67019189629
37.0151939392,19.6591968536,21.4525356293,1.66188961172
37.0533370972,19.7004337311,21.3695964813,1.65623826251
37.0867805481,19.7451438904,21.28647995,1.65020864044
37.1229667664,19.7865791321,21.2029476166,1.64314928497
37.1602401733,19.832736969,21.1222267151,1.6361629506
37.1982040405,19.8843021393,21.0453090668,1.6291650013
37.2382392883,19.9390144348,20.971622467,1.62463246821
37.275352478,19.9982528687,20.8999843597,1.61988312226
37.3187103271,20.0547599792,20.8295917511,1.61384705984
37.3560180664,20.1134147644,20.7573661804,1.61121366895
37.3953208923,20.1763401031,20.6902961731,1.60936419155
37.4341316223,20.2437019348,20.6270904541,1.60829551609
37.4679107666,20.3067378998,20.5569934845,1.60441587874
37.5005340576,20.3730335236,20.4893798828,1.60292418756
37.5312690735,20.4412822723,20.4229030609,1.60303305594
37.5586013794,20.5142173767,20.3598976135,1.60353383619
37.581413269,20.5838737488,20.2917079926,1.60084854774
37.5965995789,20.6594676971,20.2275867462,1.59570010272
37.6098442078,20.7398471832,20.1692447662,1.58984774699
37.6135864258,20.8208007812,20.1103363037,1.58489071967
37.6173706055,20.9053936005,20.056936264,1.58000739569
37.6172790527,20.9923343658,20.0071086884,1.57673361404
37.6190986633,21.0807723999,19.960149765,1.575842566
37.6188392639,21.1694087982,19.9135627747,1.56983446218
37.6206092834,21.2595214844,19.8699913025,1.56507841826
37.6162605286,21.3505687714,19.8283424377,1.56104797881
37.6093940735,21.4444160461,19.7931671143,1.55786882241
37.5980567932,21.539188385,19.7620162964,1.55518928365
37.5762214661,21.6303081512,19.7272491455,1.55210741933
37.5371551514,21.7176609039,19.6988677979,1.53868913946
37.4932556152,21.8022079468,19.6680431366,1.52352488988
37.4500770569,21.8881340027,19.6391220093,1.51362536329
37.4038314819,21.974029541,19.6159057617,1.5037258367
37.3520202637,22.0582027435,19.6000499725,1.49372806083
37.2995147705,22.1415157318,19.5803108215,1.48691008282
37.2453918457,22.2231731415,19.5580997467,1.48009210481
37.1856422424,22.301404953,19.54088974,1.4732741268
37.120426178,22.3760471344,19.5270824432,1.46547842993
37.0546302795,22.4492530823,19.5085391998,1.45781924075
36.9859962463,22.5216140747,19.4954242706,1.45613598962
36.9158744812,22.5934867859,19.4856815338,1.45445273849
36.8437042236,22.6635322571,19.4805793762,1.45276948736
36.7689247131,22.7304115295,19.4813976288,1.45108623623
36.6909751892,22.7927856445,19.4894008636,1.44946843208
36.6087417603,22.8491458893,19.4987602234,1.44824219496
36.5361709595,22.9144973755,19.5190563202,1.43849374114
36.467628479,22.9808082581,19.5520172119,1.42842631764
36.3980560303,23.0428085327,19.5884170532,1.4176515907
36.3246421814,23.0999107361,19.6259307861,1.4068382691
36.2492027283,23.1554298401,19.661113739,1.39873950229
36.167049408,23.2025966644,19.6942844391,1.39206949586
36.0837440491,23.2449436188,19.7301292419,1.38679315251
35.9975852966,23.2819957733,19.7654342651,1.38430686036
35.9127120972,23.3174552917,19.8050918579,1.38202618102
35.8310852051,23.3539352417,19.8504562378,1.38172109386
35.7464904785,23.3893871307,19.8903942108,1.38168457461
35.6639022827,23.4201755524,19.9381580353,1.37980565147
35.5804901123,23.4436531067,19.9884490967,1.37985678634
35.5007858276,23.4678268433,20.0439872742,1.37939665724
35.4274940491,23.4960708618,20.1060771942,1.37949242521
35.3506622314,23.5261039734,20.1627826691,1.38432215089
35.2701416016,23.555770874,20.2149276733,1.38915187657
35.1912231445,23.5814914703,20.2709293365,1.39398160225
35.1179199219,23.6084804535,20.3334331512,1.40216495331
35.0470275879,23.6437759399,20.3951206207,1.41075281163
34.9722480774,23.6717624664,20.4554462433,1.42017532507
34.9024772644,23.7025470734,20.5189495087,1.43174458624
34.8440513611,23.7469825745,20.5882263184,1.44274232843
34.7835426331,23.7848720551,20.6589794159,1.45477515297
34.7121200562,23.8099136353,20.7245941162,1.47324930236
34.6363754272,23.8396701813,20.7829818726,1.49210996197
34.5647010803,23.8706321716,20.8457260132,1.50803858411
34.4960594177,23.9064540863,20.909324646,1.52358559339
34.4337158203,23.9388561249,20.9808559418,1.54158919056
34.3690643311,23.9678840637,21.0515575409,1.55975408427
34.293636322,23.9909038544,21.1132106781,1.58320650695
34.2149200439,24.0025024414,21.1748332977,1.60916068462
34.1426582336,24.0243453979,21.2399120331,1.63358441293
34.0880203247,24.0638999939,21.313741684,1.64867902146
34.0426673889,24.101026535,21.3950309753,1.66048369913
33.9949493408,24.1421489716,21.4727993011,1.67455784571
33.9341545105,24.181634903,21.5423870087,1.69783768302
33.8709983826,24.2164764404,21.6123085022,1.7220456971
33.8250465393,24.2530498505,21.6927242279,1.73744709323
33.7854804993,24.2926044464,21.7760486603,1.74852712686
33.7441558838,24.3324794769,21.8580780029,1.75980331715
33.7026405334,24.3700904846,21.9409427643,1.77107950744
33.6622390747,24.4046363831,22.0258235931,1.78462585808
33.6224975586,24.4407596588,22.1104125977,1.80401131793
33.5817832947,24.4767589569,22.1945419312,1.82339677778
33.539024353,24.5095844269,22.2788562775,1.84352015811
33.5028266907,24.5399570465,22.3664741516,1.86504721494
33.4640769958,24.5737400055,22.4535598755,1.88747306964
33.4168281555,24.6119556427,22.5376853943,1.91720683045
33.3847999573,24.6433811188,22.6258029938,1.94694059126
33.3888435364,24.6610813141,22.7234210968,1.94634557865
33.4018173218,24.6901073456,22.8190612793,1.93911900658
33.4169807434,24.7241954803,22.9122905731,1.93189243452
33.4359741211,24.7481803894,23.0063552856,1.9213017509
33.4599189758,24.7555198669,23.102678299,1.90212944762
33.4890289307,24.7550373077,23.199426651,1.88295714435
33.5234184265,24.7571334839,23.2944355011,1.86378484107
33.5632705688,24.7688941956,23.3859195709,1.84386901833
33.6091079712,24.7798404694,23.4740982056,1.82387749146
33.6602134705,24.7796001434,23.5601921082,1.79778892027
33.7174797058,24.7691287994,23.6413764954,1.7642063424
33.7742080688,24.7739601135,23.7255840302,1.73435058576
33.835773468,24.7769927979,23.804479599,1.70449482913
33.9093856812,24.7573432922,23.8682689667,1.6649222981
33.9857254028,24.7563514709,23.9316558838,1.6297423411
34.0620193481,24.7723045349,23.9967937469,1.59456238409
34.1372795105,24.794593811,24.0628604889,1.55938242709
34.2101325989,24.8143749237,24.1294879913,1.53175889715
34.2774581909,24.8388462067,24.1993618011,1.5122559343
34.349773407,24.8607883453,24.2649803162,1.49267646244
34.4264221191,24.8753566742,24.3280601501,1.47278944299
34.4986495972,24.8846340179,24.3967552185,1.45516519672
34.5676879883,24.8901901245,24.4692440033,1.43826405309
34.6393051147,24.8937282562,24.5391616821,1.42158323982
34.7049255371,24.9009056091,24.6146392822,1.40483428962
34.7709693909,24.8941383362,24.6896152496,1.39125480379
34.8342895508,24.885717392,24.7667789459,1.3796794609
34.8957519531,24.8790569305,24.8455371857,1.36847663156
34.9614906311,24.8830108643,24.9209480286,1.36295244139
35.0234680176,24.8904399872,24.9992485046,1.35865478224
35.0855407715,24.899766922,25.0772094727,1.35598425103
35.152053833,24.905412674,25.1519374847,1.35475377974
35.2143707275,24.9117393494,25.230009079,1.35649421782
35.2729225159,24.9237937927,25.3104743958,1.35991177088
35.3341827393,24.9408092499,25.3882007599,1.36635128932
35.3913345337,24.9461898804,25.4700508118,1.37334601915
35.4456939697,24.9590110779,25.5533981323,1.38096974978
35.4970359802,24.9785232544,25.6374168396,1.38895214708
35.5478515625,24.9942035675,25.7222537994,1.39774810792
35.5987434387,25.0004291534,25.8082675934,1.40580279093
35.6437187195,25.0050640106,25.8977203369,1.41310049454
35.6806716919,25.0112380981,25.9906253815,1.42008567716
35.7173118591,25.0138702393,26.0837898254,1.4266464995
35.7540168762,25.0098323822,26.1768798828,1.43404750235
35.7911186218,25.0106506348,26.2699127197,1.43722922409
35.8336296082,25.007484436,26.3606414795,1.44157087341
35.8665733337,25.0143661499,26.454788208,1.43806116353
35.9037971497,25.0290718079,26.5466136932,1.43286609664
35.9414024353,25.0416584015,26.6385440826,1.42840935458
35.9816894531,25.0562038422,26.7290306091,1.42273787853
36.020690918,25.0673007965,26.820602417,1.41909596667
36.062412262,25.0816001892,26.9104175568,1.41598089972
36.108039856,25.096578598,26.998336792,1.41478189933
36.1538047791,25.1067810059,27.0868358612,1.41589668008
36.2045173645,25.1202831268,27.1721458435,1.41904515754
36.2586250305,25.1338748932,27.2553710938,1.4232903187
36.3126831055,25.1461429596,27.3387966156,1.42753547986
36.3651924133,25.156206131,27.4233951569,1.43400757298
36.4253425598,25.1684494019,27.5029907227,1.44423145711
36.4862442017,25.1829681396,27.5820426941,1.45543014865
36.5445327759,25.1900882721,27.6628837585,1.4666288402
36.5969276428,25.1802921295,27.74741745,1.46727144429
36.6392669678,25.1532859802,27.8339233398,1.45223499352
36.6890029907,25.1172161102,27.9130821228,1.4270402484
36.7367324829,25.0818061829,27.9946098328,1.40546848145
36.7766647339,25.0430736542,28.0782051086,1.38577685905
36.8107681274,24.9896850586,28.1553382874,1.36141447472
36.8549041748,24.9332256317,28.2248497009,1.32666369763
36.9004745483,24.8649578094,28.2827205658,1.28815116208
36.9358520508,24.792470932,28.3419322968,1.24572938723
36.9725227356,24.7135543823,28.3920001984,1.20305425012
37.0071792603,24.6311016083,28.4368743896,1.15862659758
37.047794342,24.5524578094,28.4843425751,1.11414029916
37.0755691528,24.4711647034,28.5354480743,1.06996322203
37.0961875916,24.3836212158,28.5794410706,1.02650989752
37.1212768555,24.29180336,28.610874176,0.984593367278
37.1327285767,24.1984996796,28.6453113556,0.944279104958
37.1426963806,24.1029644012,28.6735057831,0.906142595082
37.1641044617,24.0132389069,28.7125720978,0.872424202745
37.1751213074,23.92278862,28.7537555695,0.843259195472
37.1814346313,23.8293190002,28.7892475128,0.815518230057
37.1793327332,23.7323722839,28.8147315979,0.790980164115
37.1797294617,23.6387577057,28.8493919373,0.770884174339
37.1730880737,23.5474090576,28.889415741,0.753839467041
37.1713180542,23.450958252,28.9171485901,0.741593087821
37.155216217,23.3559303284,28.9438285828,0.731103525761
37.1343803406,23.2656288147,28.9816932678,0.722498113021
37.1159515381,23.170671463,29.0074596405,0.717332142476
37.08984375,23.0778846741,29.0347099304,0.71284567042
37.0598335266,22.9898033142,29.0712852478,0.71163288355
37.0192451477,22.9045333862,29.1055850983,0.710368700749
36.9735183716,22.8220844269,29.1391601562,0.706940067589
36.9186820984,22.7468128204,29.1761665344,0.702817901696
36.8710365295,22.6655101776,29.2104854584,0.699985994088
36.8182029724,22.5899295807,29.2488899231,0.697341256336
36.7683753967,22.5122489929,29.2868747711,0.689204878089
36.7080497742,22.4407348633,29.3232898712,0.679656596829
36.6522293091,22.3735370636,29.3723735809,0.67123411308
36.5867271423,22.3158493042,29.4211711884,0.663415019
36.52576828,22.2511520386,29.4671268463,0.660340644163
36.4601287842,22.1972293854,29.5190372467,0.655074644086
36.3896179199,22.1516437531,29.5739822388,0.65095135097
36.3236274719,22.0956344604,29.6246318817,0.64752177431
36.2531204224,22.047712326,29.6769275665,0.644851631092
36.1749267578,22.0068244934,29.7263889313,0.648656094072
36.0976028442,21.9790229797,29.7833309174,0.652460557052
36.0208244324,21.9535751343,29.842004776,0.652125196472
35.9433784485,21.9135684967,29.8922576904,0.654096138662
35.8618736267,21.8857650757,29.9422206879,0.657823507249
35.7789459229,21.8731479645,29.997631073,0.66569368284
35.7083282471,21.8440799713,30.0621852875,0.670711327832
35.6382751465,21.8202781677,30.129858017,0.678647243532
35.5621414185,21.8114643097,30.1945667267,0.689522967954
35.4885063171,21.7932701111,30.2596607208,0.695402507704
35.4123573303,21.7819747925,30.3239803314,0.697390166336
35.3349075317,21.7694225311,30.3860969543,0.693408514322
35.2623100281,21.7493286133,30.452299118,0.688769922527
35.1977005005,21.720249176,30.5230026245,0.688439373246
35.1248130798,21.6870975494,30.5833950043,0.677469330512
35.0610923767,21.6485214233,30.6502189636,0.672277103068
35.0025024414,21.6187610626,30.725944519,0.672408932203
34.9338493347,21.5868721008,30.7913742065,0.673459456907
34.8680458069,21.5655269623,30.8636608124,0.674631461406
34.7974891663,21.5437164307,30.9326400757,0.68011623769
34.7332382202,21.5134792328,31.0034198761,0.689110963849
34.6798362732,21.4761734009,31.0780944824,0.694340138035
34.6308250427,21.4576797485,31.1655464172,0.695889728697
34.5821914673,21.4352073669,31.2498588562,0.696676794656
34.5214271545,21.4143218994,31.3259029388,0.699639118275
34.4640960693,21.3868217468,31.4033184052,0.704790105798
34.4104309082,21.3634910583,31.4843826294,0.708413372178
34.3531188965,21.3458328247,31.56432724,0.704676696517
34.2945022583,21.3159923553,31.6399097443,0.70335227435
34.2369995117,21.3027267456,31.7208518982,0.700087525527
34.177482605,21.2850551605,31.799331665,0.700285172589
34.121723175,21.2617950439,31.8791847229,0.698645767773
34.0676269531,21.2445755005,31.9617385864,0.69886794085
34.0083770752,21.2347698212,32.0413322449,0.698834118892
33.9423522949,21.2141799927,32.114276886,0.698349855525
33.8871650696,21.2034606934,32.1973228455,0.705811894491
33.8324241638,21.194732666,32.2806091309,0.712829412941
33.7759628296,21.1865177155,32.3628044128,0.718751612142
33.7180213928,21.1797351837,32.4444160461,0.720651542854
33.6557693481,21.1747341156,32.5225257874,0.719331979235
33.5887985229,21.1716365814,32.5969543457,0.717769831169
33.5226974487,21.1651554108,32.6717147827,0.714433069643
33.4645423889,21.1718635559,32.7531089783,0.713036246549
33.3999862671,21.1770000458,32.8292655945,0.705253704445
33.333656311,21.185956955,32.9037246704,0.700038990474
33.2748298645,21.2032833099,32.9828796387,0.699548992321
33.2135925293,21.2065029144,33.0619735718,0.696796133395
33.1604881287,21.2144775391,33.1469497681,0.69428631287
33.1043128967,21.2261371613,33.2287521362,0.691776492346
33.03332901,21.2326545715,33.2990646362,0.695017467783
32.9659194946,21.2512531281,33.3706741333,0.701927038911
32.9017295837,21.2730312347,33.4444923401,0.703759427058
32.8421440125,21.2849712372,33.5242652893,0.70059880292
32.7854537964,21.3084850311,33.6032981873,0.703531131051
32.727016449,21.3297271729,33.6817474365,0.707275848589
32.6690826416,21.3500118256,33.7607879639,0.707176103983
32.617641449,21.3774814606,33.8422889709,0.702691507447
32.5648803711,21.404291153,33.9228744507,0.699111450766
32.5171737671,21.4394931793,34.0036277771,0.696987106244
36.4683151245,8.93763160706,29.2268371582,1.59178337399
36.4532737732,9.0347366333,29.2468070984,1.58907104863
36.4409408569,9.13150024414,29.2685565948,1.58405132371
36.4288330078,9.22854137421,29.2895011902,1.58144666163
36.4177627563,9.32672691345,29.3051681519,1.57940262268
36.4096870422,9.42491531372,29.3230381012,1.57523322188
36.4002571106,9.52204418182,29.3452720642,1.57396169119
36.3908996582,9.61946964264,29.3658733368,1.57225237103
36.3827590942,9.71780204773,29.3828392029,1.57047519728
36.3734703064,9.81502532959,29.404838562,1.56961160701
36.3649330139,9.91202449799,29.4281272888,1.56801973245
36.3540916443,10.0097017288,29.4471035004,1.56753383054
36.3447036743,10.107003212,29.4686050415,1.56606735525
36.3352050781,10.2042388916,29.4904022217,1.56486441292
36.3249969482,10.3019428253,29.5096321106,1.56555261782
36.3175621033,10.4001302719,29.527551651,1.5647479194
36.3104743958,10.4980859756,29.5470218658,1.56448855446
36.3031196594,10.5959062576,29.5669078827,1.56569122597
36.2997131348,10.694814682,29.5817604065,1.56676621332
36.2964668274,10.7932567596,29.5995407104,1.56838958526
36.2951087952,10.8920249939,29.6157779694,1.5698365748
36.295009613,10.9905843735,29.6333274841,1.57135561545
36.2946739197,11.0890169144,29.6507816315,1.57463399732
36.2952957153,11.1881875992,29.6648025513,1.57835931095
36.2996559143,11.2865619659,29.6827220917,1.58313820932
36.3028182983,11.3853664398,29.6983280182,1.58803215915
36.3088035583,11.4835309982,29.7171077728,1.5923412668
36.3156776428,11.5821170807,29.7330741882,1.59821525923
36.3216362,11.6806287766,29.7497329712,1.60414935393
36.3269958496,11.779004097,29.767375946,1.61032390438
36.3316917419,11.8779039383,29.7817611694,1.61784665629
36.3349914551,11.9760122299,29.8016281128,1.62590646888
36.3399581909,12.0746803284,29.8185787201,1.63442235624
36.3443984985,12.1742038727,29.8282756805,1.64296460356
36.3466835022,12.2737550735,29.8373641968,1.6501148601
36.3514862061,12.3726406097,29.8536281586,1.65759433741
36.3535690308,12.4724597931,29.8592624664,1.66427921992
36.3547821045,12.5722560883,29.8667736053,1.66903703882
36.3545379639,12.6722717285,29.8708820343,1.67388775241
36.350692749,12.7720241547,29.8785762787,1.68002709268
36.3466110229,12.8718585968,29.8818187714,1.68574251498
36.3436775208,12.9718570709,29.8837299347,1.6918969314
36.3385505676,13.0716218948,29.8914222717,1.6985213447
36.3300666809,13.1713075638,29.8935527802,1.70587952197
36.3239898682,13.2710494995,29.8989868164,1.7109823998
36.316444397,13.3708181381,29.9023761749,1.71753452363
36.3054275513,13.4702663422,29.9046077728,1.72550612015
36.2939910889,13.5691823959,29.915063858,1.73230961778
36.2803993225,13.6682367325,29.9210510254,1.7399258422
36.2658882141,13.767291069,29.9204559326,1.74750542427
36.2492866516,13.8657903671,29.9270515442,1.75309929317
36.2324066162,13.9642620087,29.9321174622,1.75884647321
36.2154998779,14.0629148483,29.9290466309,1.76509147348
36.1956596375,14.1609621048,29.9321956635,1.77055456029
36.1771202087,14.2593278885,29.9293823242,1.77421597583
36.1619873047,14.358045578,29.921880722,1.77653656254
36.1464805603,14.4564123154,29.9116592407,1.77824628517
36.1268005371,14.5536289215,29.8980007172,1.77937813911
36.1140594482,14.6517734528,29.8832035065,1.7765424537
36.0952796936,14.7479324341,29.8628387451,1.77254305947
36.0790939331,14.8437299728,29.8386650085,1.76923080464
36.0600471497,14.9378108978,29.8103370667,1.76640824873
36.0441856384,15.0331544876,29.7840595245,1.76424105394
36.0283546448,15.1275815964,29.7551040649,1.76204697372
36.0082893372,15.2193260193,29.7202167511,1.76065614656
35.9916915894,15.3110351562,29.6837997437,1.76087423013
35.9801521301,15.4019289017,29.6436004639,1.75493809348
35.9667549133,15.4907522202,29.5992832184,1.75012487054
35.9547996521,15.5778617859,29.5514831543,1.74718663323
35.9395065308,15.6628398895,29.500825882,1.74651796183
35.9223442078,15.7498550415,29.4544277191,1.74622064886
35.9084510803,15.8360233307,29.405456543,1.74633583126
35.8935317993,15.9206132889,29.3540210724,1.74674721623
35.8765144348,16.0021915436,29.2986316681,1.74804597052
35.8595962524,16.0803909302,29.2384262085,1.74903478534
35.8504638672,16.1588344574,29.176864624,1.74710428507
35.8438339233,16.2314834595,29.1083755493,1.74309194895
35.8339996338,16.3044319153,29.0405826569,1.73818858909
35.8280601501,16.3759670258,28.9707317352,1.73456889319
35.8181724548,16.4478302002,28.9016475677,1.73370843183
35.8081512451,16.5155715942,28.8287181854,1.73297125997
35.7965126038,16.5845031738,28.7571220398,1.73282590492
