X,Y,Z,MaximumInscribedSphereRadius
21.5548038483,7.41717290878,29.0294303894,1.76648675511
21.5418548584,7.5153632164,29.0132904053,1.77148370932
21.5264263153,7.61361217499,28.9986724854,1.77924275132
21.5130367279,7.71049213409,28.9776725769,1.7865634402
21.5033416748,7.80510854721,28.9456920624,1.78817083156
21.49127388,7.89858579636,28.9107990265,1.79068149145
21.4754638672,7.99079990387,28.8742427826,1.79319215134
21.4550571442,8.08149051666,28.8364963531,1.79570281122
21.4292297363,8.17040538788,28.7980308533,1.79917130978
21.4028129578,8.25890254974,28.7592411041,1.80834308815
21.3839740753,8.34908866882,28.7198390961,1.82077375394
21.3700046539,8.43968963623,28.6787796021,1.83320441972
21.3573169708,8.52916240692,28.6349697113,1.84612197212
21.3390827179,8.61560249329,28.5880088806,1.86103784532
21.3116912842,8.69826316833,28.5382595062,1.87536871555
21.2795944214,8.77792739868,28.4855136871,1.88969958577
21.2474136353,8.85541057587,28.4295501709,1.904030456
21.2197742462,8.93152618408,28.3701457977,1.91836132622
21.2006435394,9.00700759888,28.3071746826,1.93185842193
21.1862068176,9.08158683777,28.2416572571,1.94492729185
21.1685600281,9.15446090698,28.1751804352,1.95959999165
21.1464653015,9.22557163239,28.1081066132,1.97459154607
21.1214294434,9.29516792297,28.0402908325,1.98958310049
21.0949687958,9.36349964142,27.9715900421,2.00457465491
21.0691165924,9.43062591553,27.901550293,2.02428047361
21.0480690002,9.49580097198,27.828453064,2.04405473648
21.0300712585,9.55987739563,27.753490448,2.06229002488
21.0046806335,9.61955547333,27.6772518158,2.07590166202
20.9738197327,9.67495441437,27.5995006561,2.08900269349
20.9449062347,9.72865486145,27.5196609497,2.1033970538
20.9244594574,9.78249359131,27.4375572205,2.11970589663
20.9154548645,9.8367357254,27.353559494,2.13732474063
20.9027862549,9.88692378998,27.2680511475,2.15364532187
20.8775501251,9.92974472046,27.1807670593,2.16528337485
20.8582267761,9.96813297272,27.0902519226,2.17646125757
20.8443222046,10.0043230057,26.9978523254,2.1851203075
20.822971344,10.0372400284,26.9054718018,2.19305958963
20.8050498962,10.0651292801,26.8109035492,2.19996619631
20.7932357788,10.0888748169,26.7141990662,2.20318430883
20.7815132141,10.1095638275,26.6168670654,2.20465193727
20.7684211731,10.1276245117,26.5191459656,2.20653317993
20.7544002533,10.1451091766,26.42137146,2.20846551275
20.7399730682,10.1633033752,26.3237457275,2.21446830568
20.7258872986,10.180434227,26.2259502411,2.22047109861
20.7129459381,10.1939926147,26.1275367737,2.22647389154
20.7013645172,10.2051639557,26.0286064148,2.23442641646
20.6902713776,10.2201042175,25.9300899506,2.24276442615
20.6807231903,10.229514122,25.8307666779,2.25380446753
20.6714096069,10.2367925644,25.7311649323,2.26539903747
20.6623363495,10.2486906052,25.6322078705,2.27460987043
20.664352417,10.2535190582,25.5320224762,2.28064544914
20.6669712067,10.2536525726,25.4312572479,2.28739241068
20.6603813171,10.2519407272,25.3311729431,2.29510974414
20.6395816803,10.2495756149,25.2332363129,2.3041874725
20.6114845276,10.2528209686,25.136926651,2.31371435663
20.6052970886,10.2479505539,25.0370368958,2.32016565904
20.6020469666,10.2450828552,24.9368743896,2.32640034015
20.5949382782,10.2463035583,24.8369026184,2.33242005257
20.5873241425,10.2425432205,24.7368431091,2.33761186591
20.599407196,10.242641449,24.6375656128,2.33849084312
20.6133747101,10.2479820251,24.538640976,2.33400958203
20.6158733368,10.2524242401,24.4382190704,2.32916936826
20.6159629822,10.2526988983,24.3378200531,2.32481874049
20.6147575378,10.2569847107,24.2377548218,2.32052166976
20.6074504852,10.2608242035,24.1379127502,2.31472364289
20.5927257538,10.263461113,24.03881073,2.30865091427
20.5761070251,10.2667703629,23.9400367737,2.3019761509
20.5604114532,10.2679033279,23.8410396576,2.29361099299
20.5408172607,10.2706899643,23.7428035736,2.28586406644
20.5257949829,10.2720069885,23.6437511444,2.27732764716
20.5120105743,10.2736635208,23.5442829132,2.26739741992
20.5024757385,10.2775850296,23.4446430206,2.25406800562
20.5059719086,10.2829494476,23.3445968628,2.23952118372
20.5097026825,10.2848176956,23.2444343567,2.22699180438
20.5079612732,10.2852420807,23.1442890167,2.21276562398
20.5002231598,10.2717142105,23.0452880859,2.191183885
20.4946689606,10.2607793808,22.945772171,2.17075605725
20.482585907,10.2472839355,22.8472881317,2.15076865572
20.466255188,10.2294054031,22.7499885559,2.13339866939
20.448923111,10.2138166428,22.6524772644,2.11688005811
20.4378032684,10.1987819672,22.5540390015,2.10129289957
20.4206867218,10.1857728958,22.4560375214,2.08469882858
20.412563324,10.1769208908,22.3566074371,2.07193562798
20.4068260193,10.1657209396,22.2571716309,2.05894999154
20.3940486908,10.1538953781,22.1584377289,2.04483944011
20.3866825104,10.1434078217,22.0590648651,2.03287619336
20.387752533,10.1360731125,21.9591064453,2.01968810024
20.4037475586,10.1321115494,21.8600387573,2.00616005818
20.4115047455,10.1241502762,21.760433197,1.99070872533
20.4225578308,10.1102876663,21.6622409821,1.97261048549
20.4442176819,10.1003417969,21.5646743774,1.9515183193
20.4582843781,10.0838384628,21.4667415619,1.92950132017
20.4739532471,10.0637292862,21.3698101044,1.90728529468
20.4851570129,10.0489034653,21.2712421417,1.88541614446
20.4973373413,10.0310115814,21.1734027863,1.86367032052
20.5118331909,10.0116891861,21.0761260986,1.84162855151
20.5252285004,9.9980096817,20.9776496887,1.81941206459
20.5376491547,9.98381900787,20.8791980743,1.79718465601
20.5485057831,9.97212696075,20.780210495,1.77526112462
20.5614452362,9.96551895142,20.6809577942,1.75629985816
20.5761432648,9.95586967468,20.5823192596,1.7373187671
20.5925159454,9.94441413879,20.4841079712,1.72083275868
20.6082878113,9.93814754486,20.3852500916,1.70491987448
20.6181087494,9.93355846405,20.2854328156,1.68900699029
20.6172733307,9.92738819122,20.184431076,1.67786710324
20.6156578064,9.92348480225,20.0837478638,1.67128368921
20.6322097778,9.9292011261,19.9857196808,1.66398986129
20.6411075592,9.92578792572,19.8857116699,1.65609310239
20.6530704498,9.92679691315,19.7861747742,1.65038878414
20.6707191467,9.9373254776,19.6879119873,1.64584290875
20.6828536987,9.95050430298,19.5891494751,1.64309294047
20.6919994354,9.96616077423,19.4905643463,1.6423893401
20.700460434,9.98732089996,19.3931236267,1.64185098322
20.719537735,10.0117893219,19.2975845337,1.64052752
20.7250995636,10.0367183685,19.2008228302,1.63750894718
20.7267951965,10.0573778152,19.1026973724,1.63463173258
20.7320098877,10.0857229233,19.0066280365,1.6345486003
20.7354545593,10.1196298599,18.9122104645,1.63446546803
20.7318649292,10.1552734375,18.8185386658,1.63795878584
20.7259254456,10.1895532608,18.7244930267,1.6421894279
20.7248458862,10.2216053009,18.6295700073,1.64661352524
20.7227134705,10.2597579956,18.5368156433,1.65113061617
20.7155361176,10.2990818024,18.4448413849,1.65764926267
20.698677063,10.3382463455,18.3536643982,1.67026890624
20.6780815125,10.3787660599,18.263589859,1.68288854982
20.6649093628,10.422747612,18.1748600006,1.6955081934
20.6669960022,10.4714050293,18.0874900818,1.70768256023
20.6656188965,10.5221776962,18.0013198853,1.71939044887
20.6557655334,10.5762958527,17.9174613953,1.73109626257
20.6412887573,10.6341114044,17.8362140656,1.74280207628
20.6260414124,10.69597435,17.7578735352,1.75450788998
20.6126537323,10.76212883,17.6829204559,1.76649301961
20.5972766876,10.8322505951,17.6128063202,1.77850637858
20.5740528107,10.9058189392,17.5492420197,1.78935478108
20.5473060608,10.9814767838,17.4891490936,1.79666102523
20.5244197845,11.0606222153,17.4321613312,1.80282192122
20.500787735,11.1400671005,17.3753070831,1.80691799548
20.462015152,11.2214841843,17.3325996399,1.79813468276
20.4193992615,11.3052186966,17.2970066071,1.78645076074
20.3752269745,11.3901844025,17.2674732208,1.7740266741
20.3335971832,11.4777355194,17.2418556213,1.76060955091
20.2864971161,11.5626487732,17.2161540985,1.7535201261
20.2360706329,11.6463394165,17.1929206848,1.7492607893
20.1906394958,11.7342071533,17.1785163879,1.7418352371
20.1455593109,11.8235626221,17.1722927094,1.7308526109
20.1000785828,11.9127750397,17.1709060669,1.72248621645
20.0573978424,12.0034561157,17.1749134064,1.71481358698
20.0178203583,12.0954818726,17.1761779785,1.70796693783
19.9728145599,12.1850328445,17.1806678772,1.70268418919
19.930929184,12.2758188248,17.1883563995,1.69931001389
19.8947868347,12.3690547943,17.1954212189,1.69583006631
19.8569984436,12.4619455338,17.1941699982,1.69210496727
19.8250465393,12.556593895,17.1932811737,1.68558163397
19.8030185699,12.6544828415,17.1976203918,1.67639280999
19.7795906067,12.7519178391,17.1953849792,1.66555665336
19.763425827,12.8507184982,17.1893749237,1.64897550805
19.7519607544,12.9501781464,17.1844177246,1.63382495346
19.7295589447,13.048122406,17.1854324341,1.62250641342
19.7143859863,13.1467695236,17.1821308136,1.60885615155
19.7070102692,13.246427536,17.1723155975,1.5924398517
19.6908187866,13.3448009491,17.1622810364,1.5774052734
19.6893730164,13.4445476532,17.149930954,1.55490895616
19.6920661926,13.5444355011,17.1441326141,1.53322567085
19.7006988525,13.6362857819,17.1083583832,1.48460436087
19.7066192627,13.7247447968,17.0583267212,1.43438213273
19.7038459778,13.8155221939,17.0157909393,1.38727073622
19.701751709,13.9068508148,16.9749088287,1.34038712643
19.7087440491,13.9963407516,16.9297790527,1.29413979464
19.7263660431,14.0828809738,16.8821983337,1.24724328383
19.738407135,14.1727466583,16.8386363983,1.20036313928
19.7427253723,14.2637357712,16.7948436737,1.15348299472
19.7457542419,14.3493146896,16.7425918579,1.10660285017
19.7530899048,14.4244823456,16.6758537292,1.05414147288
19.7587013245,14.5055360794,16.6191997528,1.00438684242
19.7657337189,14.5983705521,16.5812721252,0.966446102991
19.7861118317,14.6835269928,16.5323104858,0.925846906674
19.8040676117,14.7633886337,16.4732189178,0.885234199838
19.8131446838,14.8338766098,16.4029006958,0.838050950633
19.8321437836,14.8945112228,16.3271408081,0.789100761682
19.8551483154,14.9587516785,16.2541656494,0.743143960487
19.8782310486,15.0127592087,16.1706542969,0.696805833168
19.9047622681,15.0683755875,16.0908203125,0.650480777701
19.9412574768,15.1180896759,16.0133552551,0.604155722235
19.9915466309,15.1559047699,15.9364566803,0.563475770859
20.0469169617,15.1836071014,15.8566789627,0.523088085665
20.0963096619,15.2037734985,15.7708320618,0.486009943607
20.1542186737,15.1999158859,15.6895971298,0.447057341975
20.2079906464,15.2135190964,15.6057329178,0.416896117774
20.2673931122,15.2262563705,15.5260009766,0.388408021033
20.3407039642,15.2173051834,15.4580574036,0.374062352339
20.4100208282,15.2154550552,15.3858299255,0.363573209123
20.4735126495,15.199804306,15.3113832474,0.358853618016
20.5389347076,15.1540203094,15.248128891,0.357376464037
20.6084747314,15.0979776382,15.199057579,0.360715540384
20.6816539764,15.0419397354,15.161904335,0.370796204457
20.7414531708,14.992105484,15.097284317,0.371020586294
20.7947254181,14.9241418839,15.0464553833,0.371994409576
20.8448677063,14.8423032761,15.0175275803,0.376638202304
20.8957576752,14.7618675232,14.9856519699,0.372078288878
20.9345569611,14.6769323349,14.9497375488,0.376412497754
20.965669632,14.5902090073,14.9129714966,0.383469462458
21.0153427124,14.5085353851,14.8828840256,0.390310900811
21.0370140076,14.4129953384,14.8588619232,0.402712462797
21.0729236603,14.3248434067,14.8295412064,0.408389266139
21.1041545868,14.235496521,14.7987117767,0.408210130241
21.1476726532,14.1482305527,14.7769794464,0.404451756214
21.1980361938,14.0636844635,14.7583408356,0.389747415135
21.2379055023,13.9773893356,14.7271718979,0.378243956117
21.2776412964,13.8897476196,14.6995944977,0.372838877843
21.3198356628,13.8008098602,14.6797494888,0.369332860966
21.3483543396,13.7130498886,14.643538475,0.370698980703
21.389957428,13.6318531036,14.5940761566,0.378864911243
21.4302883148,13.5419845581,14.5823612213,0.386405458775
21.4660758972,13.4505968094,14.5638370514,0.382520721414
21.4888648987,13.3607358932,14.5235137939,0.380145354898
21.5042877197,13.2723836899,14.4801254272,0.381850678289
21.5347175598,13.1819629669,14.4484529495,0.384431270384
21.5736713409,13.1027021408,14.4013090134,0.376321224827
21.6005210876,13.0195579529,14.3534212112,0.372933913643
21.6269607544,12.9328136444,14.3121948242,0.374916917417
21.665304184,12.8531293869,14.2688903809,0.379761935552
21.7094211578,12.7944974899,14.1965637207,0.385219869972
21.7409248352,12.7269735336,14.1274614334,0.392096499172
21.7635669708,12.6472244263,14.0706758499,0.398973128371
21.7929382324,12.564909935,14.0224189758,0.409193691738
21.8395843506,12.4934139252,13.9700345993,0.411662648334
21.8915901184,12.4203834534,13.9254827499,0.41064499097
21.9488601685,12.3607959747,13.8686656952,0.41127853212
21.9948368073,12.299829483,13.8027973175,0.407186243785
22.0429706573,12.2534742355,13.7284297943,0.398938197891
22.1033687592,12.1986532211,13.6698093414,0.395641835497
22.1578102112,12.1378068924,13.6125936508,0.392550666075
22.2088470459,12.0878829956,13.5431880951,0.386467042333
22.2644882202,12.0493154526,13.4675388336,0.380383418592
22.3135356903,11.9928998947,13.4023704529,0.379568180551
22.3737792969,11.9557695389,13.3292341232,0.381167876057
22.4412479401,11.9275865555,13.2580738068,0.391321529249
22.5085830688,11.9054708481,13.1878128052,0.405505580986
22.5695953369,11.8940401077,13.1090230942,0.419616576713
22.6287517548,11.8687143326,13.0327320099,0.433830637378
22.6929988861,11.8561029434,12.9563598633,0.44650371073
22.7624797821,11.8230743408,12.8926992416,0.459004046993
22.8277244568,11.8006362915,12.8204927444,0.458797914791
22.8937397003,11.762096405,12.7551555634,0.455710395813
22.964132309,11.7342395782,12.6898965836,0.449957808032
23.0315971375,11.7095270157,12.6200046539,0.437121352161
23.0938873291,11.691822052,12.5435762405,0.430984108022
23.1581306458,11.6662769318,12.4715976715,0.427578460105
23.2196960449,11.6544647217,12.3931655884,0.425363688611
23.2759914398,11.6294212341,12.313949585,0.425679607295
23.3444480896,11.6057462692,12.245344162,0.414799418392
23.3994445801,11.5827207565,12.1637325287,0.401387566718
23.4719314575,11.5568037033,12.0999498367,0.389351130711
23.5423526764,11.5383691788,12.0314807892,0.381056939355
23.6077899933,11.5214700699,11.9579048157,0.37578465283
23.6762218475,11.505572319,11.8874664307,0.370365856157
23.7266540527,11.4783706665,11.8045558929,0.370442749755
23.7967910767,11.4447908401,11.7407579422,0.373130908359
23.8812828064,11.4359302521,11.6869764328,0.38113606159
23.9440689087,11.4203042984,11.6107501984,0.387159975935
24.0173149109,11.39012146,11.5493803024,0.398872615573
24.1055049896,11.3686285019,11.5045537949,0.41163505232
24.1913356781,11.3661975861,11.4528341293,0.416964377255
24.2733440399,11.3508090973,11.3961410522,0.427976304272
24.3638210297,11.3374490738,11.356089592,0.438127127246
24.4462413788,11.3251905441,11.3002681732,0.449305728212
24.5330886841,11.3117513657,11.2528295517,0.459758579161
24.6240959167,11.3071088791,11.2091226578,0.466066553037
24.6999759674,11.2981863022,11.1448392868,0.472536533246
24.7871265411,11.2861785889,11.0965261459,0.473704665787
24.8760795593,11.273103714,11.0501527786,0.474872798328
24.9550075531,11.2607851028,10.989824295,0.476915720616
25.0451564789,11.2543830872,10.9462165833,0.480309792718
25.1342067719,11.2590551376,10.9013051987,0.476791163936
25.2247982025,11.2491884232,10.8565969467,0.47782064399
25.3216896057,11.2463903427,10.8328304291,0.47898188875
25.4156799316,11.2397432327,10.7980260849,0.481708544414
25.5095081329,11.2314100266,10.7635011673,0.48455059492
25.6034832001,11.2215108871,10.7300920486,0.485514476327
21.5012931824,3.22542452812,29.0795459747,1.83358332796
21.504524231,3.32530546188,29.0735206604,1.83055105616
21.5059738159,3.42505836487,29.0665893555,1.82725478132
21.5090084076,3.52478265762,29.0569229126,1.82488222614
21.5115470886,3.62452578545,29.0485897064,1.82223267543
21.5182094574,3.72412991524,29.0407524109,1.82079439931
21.5213356018,3.82342815399,29.0280151367,1.82110581767
21.5231056213,3.9232544899,29.0209197998,1.82072417821
21.52501297,4.02273130417,29.009677887,1.8201309034
21.5262889862,4.12215232849,28.9975700378,1.81953762858
21.5278949738,4.22196674347,28.9903068542,1.81856596014
21.5271816254,4.32172012329,28.9815826416,1.81661279784
21.5223445892,4.42160892487,28.9767379761,1.81372689946
21.5227603912,4.52155780792,28.9713916779,1.80977243996
21.518245697,4.62157249451,28.9695339203,1.80681786825
21.5133953094,4.72158765793,28.9709644318,1.80500059636
21.5097141266,4.82155847549,28.9676475525,1.8017482368
21.5077075958,4.92165279388,28.9670715332,1.79826651779
21.5049095154,5.02177095413,28.9648551941,1.79567469296
21.4996700287,5.12189531326,28.964717865,1.79383586207
21.4982223511,5.2219581604,28.96575737,1.79199703118
21.5011310577,5.32191944122,28.9689788818,1.78981419585
21.5035972595,5.42179965973,28.9751548767,1.78357080086
21.5119781494,5.52129745483,28.9820022583,1.77819244575
21.5218772888,5.62031888962,28.9931297302,1.77359661097
21.5292320251,5.71975326538,29.0022220612,1.76799776667
21.5393257141,5.81849479675,29.0155715942,1.76237086353
21.5505256653,5.91764688492,29.0237865448,1.7586520361
21.5581817627,6.01667022705,29.0361537933,1.7548302293
21.565120697,6.11578512192,29.0479755402,1.75155443153
21.5701141357,6.21577596664,29.0531425476,1.74888965384
21.5720996857,6.31565618515,29.0602836609,1.74622487615
21.5715789795,6.41502380371,29.0724105835,1.74689112344
21.5696563721,6.51492214203,29.0790863037,1.74924621244
21.5685081482,6.61513996124,29.0818786621,1.75160130144
21.5709075928,6.71532678604,29.0836181641,1.75377920179
21.5759735107,6.81533098221,29.0836219788,1.75558183717
21.5780010223,6.91529750824,29.0787620544,1.75719586811
21.5758838654,7.01511478424,29.0703887939,1.75875304495
21.5748233795,7.11509990692,29.0654678345,1.75916065295
21.5719070435,7.21464538574,29.0550003052,1.7594033485
21.5652637482,7.31398534775,29.0442829132,1.761328041
21.5553379059,7.41253805161,29.0301933289,1.76625106354
21.5425567627,7.51061725616,29.0140209198,1.77124240935
21.5271854401,7.60877323151,28.9994544983,1.77885642157
21.5135784149,7.70565891266,28.9790554047,1.7865110086
21.5038795471,7.80025005341,28.9474391937,1.78804113319
21.4919967651,7.89368104935,28.9126873016,1.7905489727
21.4764251709,7.98586559296,28.876247406,1.7930568122
21.4563140869,8.07654380798,28.838596344,1.7955646517
21.4308223724,8.16545963287,28.800201416,1.79877361453
21.4041137695,8.25378131866,28.7614707947,1.80763110861
21.3849048615,8.34379577637,28.7221755981,1.8200478127
21.3707637787,8.43431282043,28.6812896729,1.83246451678
21.3581199646,8.52379703522,28.6377239227,1.84514799709
21.3405151367,8.61038017273,28.5909881592,1.86015264823
21.3136024475,8.69316101074,28.541475296,1.87446741099
21.2817001343,8.77290153503,28.4889850616,1.88878217374
21.2494220734,8.85041332245,28.433298111,1.90309693649
21.2213726044,8.9265089035,28.3741931915,1.91741169924
21.2016868591,9.00193977356,28.3115177155,1.93097775757
21.1872272491,9.07652568817,28.2461910248,1.9440319821
21.1699504852,9.1494474411,28.1798267365,1.95855613422
21.1481437683,9.22059345245,28.1128749847,1.97353084916
21.1232948303,9.29021072388,28.0451927185,1.98850556409
21.0969161987,9.35854911804,27.9766387939,2.00348027902
21.0709266663,9.42570590973,27.9068222046,2.02281538275
21.0493793488,9.49098587036,27.8341064453,2.04255869296
21.0316238403,9.55507850647,27.7592506409,2.06110756007
21.0069389343,9.61511707306,27.6832065582,2.07488643846
20.976272583,9.67069339752,27.605682373,2.08797274786
20.9469738007,9.72438144684,27.5261135101,2.10209660794
20.9256706238,9.77811336517,27.444272995,2.11838715676
20.916015625,9.83235263824,27.3605079651,2.13585093372
20.9044799805,9.88305282593,27.2752094269,2.15267806716
20.879743576,9.92635917664,27.1882228851,2.16430306683
20.8592090607,9.96494483948,27.0981292725,2.17563661873
20.8459510803,10.0012969971,27.0058135986,2.18443373559
20.8248672485,10.0345344543,26.9136199951,2.19236409496
20.8062934875,10.062874794,26.8194160461,2.19947775946
20.7942333221,10.0868425369,26.7229156494,2.20313068431
20.7826423645,10.1078195572,26.6257419586,2.20448079638
20.7696723938,10.1260175705,26.5281524658,2.2063599239
20.75573349,10.143447876,26.4304790497,2.20823905141
20.7413311005,10.1615934372,26.3329563141,2.21390198395
20.7271938324,10.1789140701,26.2353057861,2.21989804226
20.7141246796,10.192908287,26.1370811462,2.22589410057
20.7024860382,10.2038002014,26.0382423401,2.23361172412
20.6913089752,10.21875,25.9398460388,2.24194043484
20.6816272736,10.2288255692,25.8407287598,2.25264560696
20.6724090576,10.2358798981,25.7412052155,2.26422709039
20.6627407074,10.2476873398,25.6423625946,2.27399304964
20.6638698578,10.2533407211,25.5424213409,2.28002186361
20.6670475006,10.2537126541,25.4417705536,2.28658640837
20.6616344452,10.252243042,25.34167099,2.29429505731
20.6427516937,10.2493629456,25.2435035706,2.30317105307
20.6135730743,10.2527980804,25.1474647522,2.31268727849
20.605638504,10.2484827042,25.0479545593,2.31948647817
20.6024971008,10.2451791763,24.9478912354,2.3257141611
20.5960826874,10.2463598251,24.8480243683,2.33184281174
20.5874862671,10.2429962158,24.7480678558,2.33702881834
20.5971450806,10.2422389984,24.6487255096,2.3385917014
20.6125335693,10.2473268509,24.5500774384,2.33456401985
20.6158561707,10.2521076202,24.4498596191,2.32972925882
20.6159591675,10.2526941299,24.349521637,2.32530544342
20.6150474548,10.2563037872,24.2495594025,2.32103978835
20.6090202332,10.2600574493,24.1497211456,2.31549627397
20.5946216583,10.2634859085,24.0507125854,2.30939423918
20.5780506134,10.2661447525,23.9520206451,2.30295299358
20.5627040863,10.2676868439,23.8530921936,2.29450506482
20.5429840088,10.2704286575,23.7549800873,2.28691857799
20.527507782,10.2718753815,23.6561336517,2.27839173923
20.5137805939,10.2733545303,23.5567989349,2.26906945437
20.5029163361,10.276927948,23.4573097229,2.25579090617
20.5052661896,10.2824048996,23.3574180603,2.24138353898
20.5092964172,10.284693718,23.2573719025,2.22859977808
20.5085010529,10.2859487534,23.157327652,2.21475089456
20.5008239746,10.273349762,23.0583457947,2.19392501305
20.4957237244,10.2618789673,22.958984375,2.17341629673
20.4845561981,10.2498416901,22.8602962494,2.15342373233
20.4687328339,10.2316837311,22.7630825043,2.13562488517
20.4509487152,10.2157850266,22.6658000946,2.11912481193
20.4397735596,10.2008571625,22.5674724579,2.10356658463
20.4228572845,10.1873044968,22.469625473,2.08699113965
20.4130859375,10.1780948639,22.3705234528,2.07357218588
20.4084243774,10.1674995422,22.2710399628,2.0610457329
20.3957443237,10.1553106308,22.1724414825,2.04668798111
20.38813591,10.1458053589,22.073097229,2.03474292719
20.3863277435,10.1362781525,21.9735469818,2.02158526724
20.4016494751,10.1332912445,21.8743724823,2.00823530605
20.4112091064,10.1261367798,21.7749595642,1.99310912597
20.4191627502,10.1116256714,21.6765441895,1.97552967704
20.4417285919,10.1022233963,21.5792121887,1.95478213425
20.4561958313,10.0866994858,21.481300354,1.93278983452
20.471830368,10.0664014816,21.3844947815,1.9105763665
20.4836025238,10.0510692596,21.2862243652,1.88873180991
20.4951019287,10.0343551636,21.1881752014,1.86689741461
20.5096969604,10.0142278671,21.0911922455,1.84504672292
20.5231876373,9.99987125397,20.9929542542,1.82285521336
20.5359039307,9.98631095886,20.8945522308,1.8006081786
20.5467205048,9.97350406647,20.7958183289,1.77870202514
20.5592422485,9.96652412415,20.6966552734,1.75930241867
20.5737400055,9.95799732208,20.5979766846,1.74036245753
20.5897884369,9.94581699371,20.4999160767,1.7233884044
20.6060009003,9.93895339966,20.4012947083,1.70749337509
20.6171379089,9.93434143066,20.3017654419,1.69159834578
20.618062973,9.92851066589,20.2010498047,1.67894657911
20.614982605,9.92352771759,20.1002140045,1.67237056319
20.6293869019,9.92859745026,20.0020618439,1.66530234122
20.6399841309,9.92662143707,19.9025287628,1.65741443451
20.6503543854,9.92578125,19.8028049469,1.65115454252
20.6678218842,9.93516921997,19.7045650482,1.64661380392
20.6814289093,9.94825553894,19.6060791016,1.64321305138
20.6898918152,9.96298599243,19.5073471069,1.64251024079
20.6984996796,9.98366260529,19.4099388123,1.64209090195
20.7163925171,10.0068922043,19.3140449524,1.64072176845
20.7248363495,10.0331449509,19.2180213928,1.6381607885
20.7262001038,10.0532522202,19.1198730469,1.6346463914
20.7310218811,10.0801744461,19.0235290527,1.63456335199
20.7352695465,10.1133422852,18.9289894104,1.63448031258
20.7329368591,10.1488876343,18.8353633881,1.63719858294
20.7267780304,10.1835813522,18.7415809631,1.64142445209
20.7248897552,10.2153720856,18.6467075348,1.64579164503
20.7234077454,10.2524833679,18.5536766052,1.65030367078
20.7173519135,10.2918510437,18.4617385864,1.65544432502
20.7024173737,10.3309497833,18.3704833984,1.66793045096
20.6816921234,10.3710126877,18.2802867889,1.68053594867
20.6662998199,10.4141378403,18.1913871765,1.69314144637
20.6660690308,10.4620771408,18.1039352417,1.70542152963
20.6666488647,10.5122947693,18.0175056458,1.71716871021
20.6581230164,10.5656890869,17.9332790375,1.728861379
20.6442470551,10.6227045059,17.851600647,1.74055404779
20.6288661957,10.6836919785,17.7727661133,1.75224671658
20.6152248383,10.7489490509,17.6971607208,1.76415894748
20.6007194519,10.8182601929,17.6260433197,1.77615881486
20.5794429779,10.891119957,17.5611724854,1.78782536452
20.5520687103,10.9663715363,17.5010318756,1.79541576173
20.5288448334,11.044713974,17.4433670044,1.80159726038
20.5062332153,11.1241865158,17.3861942291,1.80623770791
20.4708786011,11.2048454285,17.3399391174,1.8005487151
20.4282989502,11.2883911133,17.3039531708,1.7886158375
