X,Y,Z,MaximumInscribedSphereRadius
61.6407318115,11.4960918427,50.4605331421,1.95398384103
61.5848274231,11.5551891327,50.4023780823,1.96332694027
61.528793335,11.6122627258,50.3423538208,1.97226897503
61.4708251953,11.6678953171,50.2828788757,1.97690746306
61.4099502563,11.7233095169,50.2260475159,1.98240395992
61.3489570618,11.7784223557,50.1689491272,1.98697153995
61.2871932983,11.8310089111,50.1104774475,1.99120345133
61.2226715088,11.8783988953,50.0505256653,1.9962015214
61.1590232849,11.9250802994,49.989112854,2.0015277732
61.0985145569,11.9753904343,49.927444458,2.00753611396
61.0357475281,12.024061203,49.8666572571,2.01360892836
60.9774742126,12.0752105713,49.8034744263,2.02199548415
60.9196624756,12.1270265579,49.7404136658,2.03052791606
60.8571472168,12.1759977341,49.6796722412,2.03929384598
60.7984352112,12.2240972519,49.6144332886,2.04759013269
60.7435264587,12.2773828506,49.5500717163,2.05609436934
60.688785553,12.3275194168,49.4829826355,2.06396124334
60.6354827881,12.3842000961,49.4202079773,2.07145343565
60.5770339966,12.4334182739,49.3556671143,2.07474098278
60.5170860291,12.476231575,49.2880554199,2.07197732283
60.4578361511,12.5208683014,49.2210006714,2.06930060893
60.3969116211,12.5611782074,49.1526947021,2.06722987067
60.3383827209,12.6002407074,49.0816764832,2.06702257705
60.2826881409,12.6387519836,49.0080375671,2.0674691642
60.2271728516,12.6763973236,48.933807373,2.06851390479
60.1696472168,12.716129303,48.8623504639,2.07052028516
60.112537384,12.7546720505,48.7897911072,2.07390062672
60.0498504639,12.7867259979,48.7188606262,2.07502772943
59.9867858887,12.8199615479,48.6487236023,2.07294463796
59.9210662842,12.849779129,48.5795059204,2.07116648134
59.8548812866,12.8782377243,48.510181427,2.07009687444
59.7887535095,12.902715683,48.4392585754,2.06709176095
59.7236633301,12.9265394211,48.3671875,2.06222086018
59.6560058594,12.9464483261,48.2963027954,2.05825668984
59.5855102539,12.9609928131,48.2268753052,2.05234117777
59.5207138062,12.9748067856,48.1519584656,2.04347652396
59.45495224,12.9897527695,48.0781478882,2.03618101754
59.3852577209,13.0014410019,48.0074195862,2.02987197105
59.3171577454,13.0173130035,47.935962677,2.02158642235
59.2421798706,13.030122757,47.8710441589,2.01242789415
59.1705284119,13.0374555588,47.8016777039,2.00644347135
59.100402832,13.0477333069,47.731136322,1.99923502812
59.0262565613,13.0575647354,47.6646881104,1.9906841382
58.9501037598,13.0637168884,47.6000328064,1.9821720373
58.8745193481,13.065867424,47.5345687866,1.97740416026
58.8004302979,13.0699367523,47.4675483704,1.97361851559
58.7250366211,13.075758934,47.4021339417,1.96941354319
58.6470756531,13.0787334442,47.3395729065,1.96575795916
58.5681724548,13.0784902573,47.2781105042,1.96382736508
58.4910621643,13.0798139572,47.2144775391,1.9637097652
58.4109535217,13.0800075531,47.1546363831,1.96395544869
58.3312072754,13.0822572708,47.0943069458,1.96455165485
58.2512893677,13.0776052475,47.0343170166,1.96735558673
58.1696739197,13.0721244812,46.9767875671,1.97053983514
58.0855407715,13.0741348267,46.9228096008,1.97363739854
57.9978408813,13.0714588165,46.875087738,1.97676400144
57.9072875977,13.0667829514,46.8323326111,1.97989060433
57.8184928894,13.0680656433,46.7863883972,1.98314504709
57.7296180725,13.0640983582,46.7406959534,1.98565391536
57.6402282715,13.0567111969,46.6961250305,1.99001310356
57.5548629761,13.0501585007,46.6446037292,1.99377734246
57.4675559998,13.0429773331,46.5963172913,1.99674118055
57.3780479431,13.0343942642,46.5523033142,2.00024044367
57.2918243408,13.0246715546,46.502784729,2.00227531801
57.2077827454,13.0141897202,46.4494628906,2.0037887598
57.1225280762,12.9980983734,46.3997268677,2.00613672635
57.0392913818,12.9850873947,46.3458023071,2.00657285251
56.9533576965,12.9745378494,46.2958221436,2.00485083858
56.8679962158,12.9650993347,46.244594574,2.00337259121
56.7823486328,12.952255249,46.1945419312,2.00576697911
56.6957778931,12.935956955,46.147151947,2.00872227818
56.6074180603,12.9188804626,46.1035652161,2.01320885584
56.5201416016,12.9049015045,46.0568237305,2.0170424709
56.4365348816,12.8913125992,46.0037384033,2.01677614669
56.3517494202,12.8733501434,45.9537582397,2.01652202784
56.2667579651,12.854763031,45.9042930603,2.01578430696
56.1857681274,12.8348836899,45.8492012024,2.01495330482
56.1044502258,12.8141288757,45.7948722839,2.01412375193
56.0232696533,12.7953214645,45.7394790649,2.0131435009
55.9418869019,12.7737989426,45.6855583191,2.01225493198
55.8571510315,12.7491607666,45.6386070251,2.00940876655
55.7696456909,12.7318868637,45.5931892395,2.00524508923
55.6821632385,12.7105827332,45.5497436523,2.0001021066
55.5939750671,12.6899652481,45.5073013306,1.99296462802
55.505317688,12.6699323654,45.4656486511,1.98750821091
55.4153137207,12.6545038223,45.4249000549,1.98232560733
55.3275527954,12.6352472305,45.3810958862,1.97693096334
55.2385864258,12.6185522079,45.3386383057,1.97206592917
55.1494598389,12.6054897308,45.2952651978,1.96775314649
55.0606575012,12.5870418549,45.2530555725,1.96194190632
54.97215271,12.5734615326,45.2086143494,1.95754656289
54.8811531067,12.5642843246,45.1680755615,1.95378262389
54.7910270691,12.5488204956,45.1277389526,1.94974979322
54.7023200989,12.5365819931,45.0830307007,1.94574504978
54.6121177673,12.5249414444,45.0414733887,1.94224736646
54.5212097168,12.5101289749,45.0025863647,1.93941647508
54.4300498962,12.5018882751,44.9620704651,1.937222412
54.3402862549,12.4908494949,44.9194221497,1.93492264949
54.2500495911,12.4771213531,44.8786125183,1.93139430486
54.1578330994,12.4681072235,44.8407783508,1.9278525944
54.0657691956,12.4614439011,44.8022880554,1.92740065756
53.9741439819,12.450720787,44.7636070251,1.92664365823
53.8827972412,12.4417619705,44.7239837646,1.92580892928
53.7908210754,12.4342727661,44.6856079102,1.92337255856
53.6992492676,12.4249773026,44.6465072632,1.92058252119
53.6071586609,12.4194774628,44.6079330444,1.92013901834
53.5138053894,12.4111413956,44.5730209351,1.9213846006
53.4193916321,12.4048032761,44.5406837463,1.92155136273
53.3248176575,12.3967351913,44.509147644,1.92202626614
53.2309379578,12.3912582397,44.4751586914,1.92333334078
53.1361656189,12.3872718811,44.4435424805,1.92474637952
53.0402679443,12.3816385269,44.4160690308,1.9251365323
52.9428977966,12.3812618256,44.393283844,1.92502796751
52.8452148438,12.3788366318,44.3721199036,1.92414743353
52.7472991943,12.3796958923,44.351852417,1.92319238706
52.6493377686,12.3768749237,44.33177948,1.92346073751
52.5515556335,12.3783817291,44.3109130859,1.92374181937
52.453289032,12.3752975464,44.2918548584,1.92408614649
52.3571357727,12.3773517609,44.2647666931,1.92441248949
52.2613716125,12.3762140274,44.2358932495,1.92468547062
52.164352417,12.3727521896,44.2123031616,1.92546543665
52.0654373169,12.3737926483,44.1971244812,1.92662032978
51.9655456543,12.3775024414,44.1877593994,1.92792145135
51.8655815125,12.3814678192,44.1806983948,1.93053842654
51.7662353516,12.382806778,44.1703109741,1.93315540174
51.6677894592,12.3809766769,44.1530609131,1.93584055017
51.5695800781,12.3842458725,44.134147644,1.93859729399
51.4726486206,12.3929414749,44.1105957031,1.9434764193
51.3761901855,12.4031400681,44.0859451294,1.95061149483
51.2784309387,12.4095058441,44.0668106079,1.95751408587
51.1844673157,12.4240350723,44.0352973938,1.96270171888
51.0874252319,12.4414024353,44.0182304382,1.96571133536
50.990852356,12.4610939026,44.0009231567,1.96872095185
50.8941116333,12.4800376892,43.9841461182,1.97314195316
50.7963409424,12.5004348755,43.9764442444,1.97875933773
50.6993370056,12.524772644,43.9694366455,1.98596522021
50.6070556641,12.5518188477,43.9429016113,1.99038982475
50.5158996582,12.5832433701,43.9163589478,1.99127344393
50.4246864319,12.6172771454,43.8936195374,1.99131109389
50.3308334351,12.6503896713,43.8864631653,1.99179345037
50.2379112244,12.6882448196,43.8843955994,1.99242577175
50.1467895508,12.7280864716,43.874332428,1.9929422125
50.0535545349,12.7636508942,43.8679275513,1.99320948201
49.9611968994,12.8034944534,43.865737915,1.99514077203
49.8713684082,12.8404636383,43.8443260193,1.99535012956
49.7822494507,12.8802995682,43.8227119446,1.99243109759
49.6935195923,12.9172754288,43.7953300476,1.99022329359
49.6070861816,12.9547939301,43.7615814209,1.98796303216
49.5206947327,12.9925088882,43.7281074524,1.98475180258
49.4328117371,13.0256471634,43.6937904358,1.98157830098
49.3452110291,13.062289238,43.6625289917,1.97874591096
49.2575035095,13.1012163162,43.6340179443,1.97591352095
49.168926239,13.1378412247,43.6054496765,1.97225043901
49.0797271729,13.1747131348,43.5794067383,1.97042835329
48.9891967773,13.2105741501,43.5566101074,1.96856347023
48.9003219604,13.2491264343,43.5318222046,1.96599475339
48.8096046448,13.2847042084,43.5093765259,1.96406545789
48.7187271118,13.3224191666,43.4915275574,1.96227180753
48.6260070801,13.3575277328,43.4783935547,1.96030751899
48.5343513489,13.395483017,43.4658126831,1.95918007575
48.4428863525,13.4342708588,43.4545097351,1.95930543201
48.3497505188,13.4693603516,43.4445343018,1.96113958259
48.2562561035,13.5043058395,43.4372558594,1.96249780064
48.162902832,13.5401649475,43.4348983765,1.96385601869
48.0698738098,13.576962471,43.4387016296,1.96630098643
47.9768943787,13.6129169464,43.4384498596,1.96961160549
47.8845672607,13.6507768631,43.4259529114,1.97338317527
47.793712616,13.6938285828,43.4086647034,1.97715767515
47.7026634216,13.7320957184,43.4067306519,1.98093217502
47.6100540161,13.758357048,43.4330177307,1.98642174164
47.5179405212,13.7892961502,43.4541969299,1.99162168452
47.4277801514,13.8335475922,43.4494857788,1.99590202715
47.3377990723,13.8760766983,43.4402008057,2.00290004006
47.2475395203,13.9177083969,43.4295196533,2.00945273481
47.1594924927,13.9644613266,43.4210014343,2.01547537744
47.0723495483,14.0135345459,43.4159584045,2.02252811567
46.9854774475,14.0612630844,43.4034996033,2.02939148637
46.9007873535,14.1124572754,43.388923645,2.03566360328
46.8138542175,14.1591367722,43.372833252,2.04154795298
46.7298202515,14.2109889984,43.3563575745,2.04788966303
46.643573761,14.2596549988,43.3430404663,2.05395478807
46.5573005676,14.3093824387,43.3337936401,2.05697793057
46.4737319946,14.3635845184,43.3249511719,2.05916183444
46.3882064819,14.4134368896,43.3106384277,2.06028078019
46.3101387024,14.4689044952,43.2825927734,2.06117685789
46.2350540161,14.5280694962,43.2523536682,2.06206501652
46.1553039551,14.5845117569,43.2311401367,2.06107811927
46.0787582397,14.6453084946,43.2100448608,2.05838599626
46.0033798218,14.7090597153,43.1938858032,2.05577273351
45.9263763428,14.7707386017,43.1775627136,2.05226306249
45.8496131897,14.8325614929,43.1607055664,2.04857637455
45.7739524841,14.8958482742,43.1442222595,2.04584039654
45.6980209351,14.959148407,43.128944397,2.04325403037
45.6213264465,15.0220108032,43.1158714294,2.04086770431
45.544631958,15.0853891373,43.1059265137,2.03904067538
45.4706497192,15.1514806747,43.0932846069,2.03884364794
45.3974647522,15.2183628082,43.0799026489,2.03882954568
45.3233375549,15.2844524384,43.0683326721,2.03905282963
45.2486534119,15.3501138687,43.0575485229,2.0392939898
45.174282074,15.4162158966,43.0467720032,2.03990522916
45.1023674011,15.4849710464,43.0368766785,2.04051646852
45.0324134827,15.5557155609,43.026927948,2.041537874
44.9608955383,15.6246919632,43.0155563354,2.04396321362
44.8900489807,15.6944618225,43.0049819946,2.04690317638
44.8200149536,15.7651996613,42.9953308105,2.05064036666
44.751335144,15.837012291,42.9841384888,2.05503797316
44.6839065552,15.9098520279,42.9718589783,2.05999715336
44.6148605347,15.9814329147,42.9615516663,2.06571810766
44.5463867188,16.0534381866,42.9499740601,2.07213813318
44.4820137024,16.1290283203,42.9380683899,2.07861480938
44.4186286926,16.2053012848,42.9253921509,2.08488275057
44.3549537659,16.2816791534,42.9148178101,2.09111465212
44.2906303406,16.3581390381,42.9099502563,2.09750786244
44.2319412231,16.438829422,42.9031066895,2.10148521701
44.1718254089,16.5184516907,42.8960762024,2.10599320726
44.1162490845,16.6010704041,42.8872413635,2.11205004803
44.0641441345,16.6861457825,42.8795890808,2.11880471755
44.0107727051,16.7706756592,42.8774681091,2.12575093577
43.9605979919,16.8570232391,42.8726501465,2.13167852271
43.9139022827,16.9453086853,42.8666877747,2.13678495077
43.8662567139,17.0330505371,42.8610687256,2.14175248244
43.8220443726,17.122631073,42.8568077087,2.1461098597
43.7776298523,17.2121238708,42.8521385193,2.15062820389
43.7343292236,17.3020019531,42.8457794189,2.15573236305
43.69348526,17.393032074,42.8388671875,2.15854932547
43.6551246643,17.4849185944,42.8298301697,2.16164943358
43.6151123047,17.575925827,42.8188743591,2.16504133228
43.5796928406,17.6692047119,42.8118209839,2.16920490244
43.5434303284,17.7614746094,42.7990837097,2.17193918462
43.5076293945,17.8542938232,42.788898468,2.17477789867
43.4749488831,17.9482765198,42.7787971497,2.17759004741
43.4454154968,18.0432510376,42.7683601379,2.1804519806
43.4142875671,18.1378154755,42.7589263916,2.18475223371
43.3838500977,18.2326488495,42.7500762939,2.188987019
43.3586235046,18.3288822174,42.7398872375,2.19258571623
43.3344421387,18.4252357483,42.7284545898,2.19577141188
43.308555603,18.5216846466,42.722743988,2.1994365542
43.2883605957,18.6194953918,42.7179069519,2.20133230585
43.2687988281,18.7175655365,42.7167053223,2.20264405803
43.2564048767,18.8167533875,42.7141571045,2.20276211287
43.2431411743,18.9158363342,42.7157478333,2.202466593
43.2280235291,19.0145072937,42.7219352722,2.2028939218
43.2177505493,19.1138000488,42.7271881104,2.20372709026
43.211807251,19.2135066986,42.7324752808,2.20488504998
43.2042198181,19.3131122589,42.7372436523,2.20610489181
43.1949157715,19.4125442505,42.7422981262,2.20760558927
43.1893768311,19.5121078491,42.7497291565,2.21031047123
43.1870803833,19.6116981506,42.7591629028,2.21301535319
43.1859397888,19.7111129761,42.7701263428,2.21678008732
43.1819839478,19.810087204,42.7838821411,2.22080012469
43.181098938,19.9091415405,42.7971343994,2.22541324669
43.1852684021,20.0083770752,42.809299469,2.23040664298
43.1870613098,20.1070842743,42.8250694275,2.23581352751
43.1877403259,20.2054138184,42.8431777954,2.24204646849
43.193611145,20.3039684296,42.859172821,2.24852834413
43.2024536133,20.402431488,42.8747062683,2.25524533222
43.212852478,20.5006523132,42.8903465271,2.26247930116
43.2257080078,20.5988426208,42.9041938782,2.26745487809
43.241897583,20.6970252991,42.9144210815,2.2709771396
43.2624549866,20.794834137,42.9200706482,2.27275686217
43.2896881104,20.8910331726,42.9226837158,2.27425933754
43.3176498413,20.9869880676,42.9220695496,2.27065693277
43.3433189392,21.0834980011,42.9161262512,2.26648174452
43.3750762939,21.1781215668,42.9099655151,2.26204209141
43.4089698792,21.2721576691,42.907119751,2.25987799739
43.4405136108,21.3668422699,42.90234375,2.25624650855
43.4719581604,21.4614486694,42.8937797546,2.25232596343
43.5076179504,21.5546646118,42.8879814148,2.24888915785
43.541595459,21.6483440399,42.8796730042,2.24571024272
43.5760192871,21.741973877,42.8731079102,2.24342812013
43.6137924194,21.8341464996,42.8639221191,2.24134622414
43.6491394043,21.9274539948,42.8572883606,2.23939774569
43.6876106262,22.0193901062,42.8490982056,2.23722780157
43.7278404236,22.110212326,42.8376693726,2.23534453997
43.7707443237,22.1998176575,42.8266563416,2.23241394958
43.8110046387,22.2900524139,42.8112716675,2.22613621098
43.8543548584,22.3779201508,42.791217804,2.21925784626
43.8986320496,22.4660110474,42.7746696472,2.21263010898
43.9437599182,22.5529022217,42.7544517517,2.20438722626
43.987361908,22.6406288147,42.7343597412,2.19696139979
44.0350379944,22.7271366119,42.7188568115,2.19113154946
44.0843772888,22.8119659424,42.6996498108,2.18523623566
44.1314926147,22.8980846405,42.6807556152,2.17889504611
44.1802406311,22.9831390381,42.6609954834,2.17153207756
44.2301902771,23.0682563782,42.6449966431,2.16390511005
44.2825126648,23.1511859894,42.6253128052,2.1566430136
44.337852478,23.2334346771,42.6120223999,2.1520423383
44.3895530701,23.3172283173,42.5947380066,2.14706198888
44.4440765381,23.3996562958,42.5794754028,2.14307516699
44.4988594055,23.4815063477,42.5625724792,2.13723622929
44.5582046509,23.5610637665,42.5498275757,2.13149945207
44.610824585,23.6449298859,42.5359039307,2.12727516645
44.6626205444,23.7300071716,42.5264625549,2.12224284243
44.7154159546,23.8140964508,42.514415741,2.11639115187
44.773235321,23.8945331573,42.5009117126,2.1099587994
44.8291397095,23.9762821198,42.487197876,2.10487684281
44.8856048584,24.0584316254,42.4787712097,2.10163043081
44.9397087097,24.141544342,42.4664001465,2.09626560934
44.9967498779,24.2234382629,42.458984375,2.09022307609
45.0551490784,24.3043861389,42.4527931213,2.08589482015
45.1170501709,24.3824634552,42.4444580078,2.08394550258
45.1797981262,24.4595241547,42.4331893921,2.08236439569
45.2446479797,24.5352783203,42.4257736206,2.0787504463
45.3096542358,24.6112003326,42.4222145081,2.07657567261
45.377407074,24.6843967438,42.4152336121,2.07425781456
45.4445457458,24.7580966949,42.4075126648,2.0733409049
45.510597229,24.8330745697,42.4027938843,2.07295737078
45.5751037598,24.909198761,42.396774292,2.07222606667
45.6438598633,24.9817733765,42.3935165405,2.07152769287
45.7142105103,25.0528831482,42.3896331787,2.07082931908
45.7835769653,25.1246337891,42.3832969666,2.06928053216
45.8530273438,25.1964664459,42.3794593811,2.06893641122
45.9241638184,25.266740799,42.3797912598,2.06934336437
45.9956817627,25.3367156982,42.3807640076,2.06976267308
46.0654067993,25.4084091187,42.3793983459,2.0704350915
46.1329689026,25.4821033478,42.3809700012,2.07140817871
46.2019004822,25.5545845032,42.382610321,2.07132092735
46.2708854675,25.6269950867,42.3819046021,2.07123367598
46.3373374939,25.7016448975,42.3788070679,2.07248165611
46.4036178589,25.7765331268,42.3802108765,2.07219935344
46.4712867737,25.8501472473,42.3811035156,2.07193632151
46.5399856567,25.9227657318,42.378704071,2.07258661351
46.6076889038,25.9963951111,42.3812065125,2.07414511871
46.6730918884,26.0719680786,42.3812065125,2.07586963363
46.736530304,26.1491394043,42.3760566711,2.0779433847
46.8004493713,26.2259349823,42.3716964722,2.0789825475
46.8661193848,26.3012008667,42.3671875,2.07920654923
46.9346847534,26.3738555908,42.3619003296,2.07924715796
47.0016822815,26.4473896027,42.3525733948,2.07868091911
47.064994812,26.523349762,42.3372421265,2.07701620105
47.1289634705,26.598241806,42.3198204041,2.07427145882
47.1931114197,26.6729297638,42.3022918701,2.07043145045
47.2564201355,26.7470493317,42.280090332,2.06718775552
47.3176193237,26.8235836029,42.2601737976,2.06374471125
47.3823661804,26.8963279724,42.2374343872,2.06144142173
47.4474906921,26.9687404633,42.2147331238,2.05916820019
47.5104103088,27.0443592072,42.1967391968,2.05856843762
47.5725822449,27.1195392609,42.1748809814,2.05828185674
47.6309890747,27.1967945099,42.1497344971,2.05859281041
47.6882858276,27.2759418488,42.1285133362,2.05912682507
47.7455291748,27.354927063,42.1067886353,2.06202924524
47.8024253845,27.432516098,42.0791778564,2.06541215861
47.8589706421,27.5105895996,42.0523643494,2.06879507199
47.9151496887,27.5907821655,42.0321617126,2.0749325032
47.9709854126,27.671169281,42.0119514465,2.08331657381
48.0264549255,27.7497215271,41.9845199585,2.09350819311
48.0814247131,27.828212738,41.9555549622,2.10369981241
48.1354103088,27.9087772369,41.9312362671,2.1145281438
48.1917762756,27.9882678986,41.9086341858,2.1270113867
48.2457847595,28.0685253143,41.8831748962,2.14112099163
48.2956047058,28.1506118774,41.8551063538,2.15585512825
48.3467254639,28.2309684753,41.8244094849,2.17137076135
48.4045982361,28.305229187,41.7908973694,2.18382515954
48.4597167969,28.3792209625,41.7523078918,2.19278409694
48.5056610107,28.454202652,41.7047615051,2.19423476515
48.5488815308,28.5275268555,41.652305603,2.1938029853
48.5985984802,28.5938167572,41.5961952209,2.19438106809
48.6432113647,28.6629886627,41.5395393372,2.19357647812
48.6825294495,28.7349662781,41.4823570251,2.1899230679
48.7270622253,28.8002548218,41.4210853577,2.18876137939
48.7701530457,28.8642215729,41.3574066162,2.18820239492
48.8047447205,28.9349517822,41.2957687378,2.18303461956
48.8376312256,29.0041980743,41.2314453125,2.17885978637
48.8742904663,29.067325592,41.1630172729,2.17554653663
48.9110145569,29.127784729,41.0923156738,2.17417196275
48.9431419373,29.1895236969,41.0205497742,2.172350031
48.980342865,29.2500400543,40.9500274658,2.17159110948
49.0189208984,29.306219101,40.8764038086,2.17315068047
49.0504493713,29.3648471832,40.8019294739,2.17471025146
49.0776443481,29.4270420074,40.7286453247,2.17766065957
49.1095695496,29.4868621826,40.6549835205,2.180298768
49.1372871399,29.5462532043,40.5793113708,2.18293687644
49.1613616943,29.6025009155,40.5002059937,2.18530209286
49.1848945618,29.6538944244,40.4177093506,2.18673990484
49.2083435059,29.7036495209,40.33411026,2.18328912344
49.2296104431,29.7484893799,40.2472572327,2.178668383
49.245765686,29.7926387787,40.1593666077,2.17267882774
49.2610054016,29.8390331268,40.0721054077,2.16442555463
49.2747154236,29.8831424713,39.9833869934,2.15634708529
49.2913742065,29.9231643677,39.8932762146,2.15124238059
49.3083190918,29.9593143463,39.8015632629,2.14731661378
49.323425293,29.9949970245,39.7093925476,2.14530104527
49.3403739929,30.0333175659,39.6186027527,2.14229953198
49.3552017212,30.0669307709,39.5255126953,2.13962989407
49.3763008118,30.1015338898,39.4341392517,2.13641079615
49.3936729431,30.1357574463,39.341796875,2.13245527211
49.4039039612,30.1688804626,39.2477340698,2.12882863568
49.4119415283,30.2005004883,39.1529655457,2.12784827186
49.4334754944,30.2286224365,39.0596237183,2.12618157689
49.4458122253,30.2635211945,38.9672431946,2.12459427949
49.4449424744,30.3005084991,38.8735847473,2.12313985095
49.4461364746,30.329957962,38.7778930664,2.12200164759
49.4550437927,30.359588623,38.682926178,2.12081418787
49.4632797241,30.3889026642,38.5876922607,2.11868527169
49.4682617188,30.4144821167,38.4911575317,2.11662788341
49.4715576172,30.4393825531,38.394367218,2.11532443063
49.4739875793,30.4655628204,38.2979125977,2.11343555516
49.4820365906,30.4892234802,38.2010383606,2.11132134222
49.4875831604,30.5062885284,38.1026306152,2.11084018261
49.4932785034,30.5264835358,38.0048942566,2.11052632588
49.4966964722,30.545715332,37.9068145752,2.11016737047
49.5034217834,30.5643959045,37.80884552,2.10983429781
49.5133934021,30.5828323364,37.7109909058,2.10988705091
49.5226745605,30.597158432,37.6124038696,2.10993980402
49.5313873291,30.6065101624,37.5132217407,2.11056968934
49.5436935425,30.6182994843,37.4146232605,2.11169390064
49.5532569885,30.633562088,37.3163261414,2.11289681246
49.5540046692,30.6493358612,37.2175827026,2.11492655775
49.5584869385,30.666852951,37.1191902161,2.11808313503
49.5690574646,30.6785087585,37.0204544067,2.12037896245
