X,Y,Z,MaximumInscribedSphereRadius
24.0941829681,12.3678894043,49.6653785706,2.26461919887
24.1771259308,12.3550767899,49.6108703613,2.25423683698
24.2602958679,12.34633255,49.5559806824,2.24385447509
24.3426475525,12.3396644592,49.4996261597,2.23533635564
24.4241962433,12.3292503357,49.4426803589,2.22728337882
24.5059165955,12.316157341,49.3863945007,2.219230402
24.5886573792,12.3019914627,49.3318214417,2.21813577223
24.6721878052,12.286157608,49.2789955139,2.21813415976
24.7558727264,12.2672367096,49.2275848389,2.2181325473
24.8391799927,12.2454900742,49.1767349243,2.2195875194
24.9223022461,12.2286739349,49.1236534119,2.22236851541
25.0052032471,12.212428093,49.069984436,2.22514951142
25.0879020691,12.1907320023,49.0181350708,2.23047044378
25.172586441,12.167216301,48.9703559875,2.23658522752
25.2585506439,12.1483879089,48.9229202271,2.24087176898
25.3438072205,12.128487587,48.8745269775,2.24090249999
25.4264011383,12.1030635834,48.8241157532,2.24085976909
25.5113067627,12.0822401047,48.7756500244,2.24112316938
25.5943183899,12.060256958,48.724861145,2.24001936829
25.6712760925,12.0399599075,48.6642723083,2.23716352055
25.7534999847,12.0233430862,48.6099052429,2.23532465196
25.8378734589,12.0092144012,48.5579376221,2.23373328188
25.9207267761,11.9954767227,48.4935569763,2.23182512537
26.0059833527,11.97859478,48.4462814331,2.22991696885
26.1003246307,11.9613580704,48.4396018982,2.22825348267
26.1833076477,11.9464654922,48.3888015747,2.22643173776
26.256187439,11.9333429337,48.3080863953,2.22460999284
26.3227558136,11.921163559,48.2223854065,2.22333175733
26.3888244629,11.9078960419,48.1477813721,2.22312448594
26.4632720947,11.889705658,48.0866889954,2.22319076375
26.5457935333,11.8718547821,48.0322189331,2.22566728274
26.6307125092,11.8578948975,47.9809265137,2.22849210825
26.720281601,11.8394613266,47.9411773682,2.23212712644
26.8128967285,11.8223552704,47.9072990417,2.23633669749
26.9042644501,11.8071975708,47.8696060181,2.24016476751
26.9931678772,11.791229248,47.8266639709,2.24014793636
27.082988739,11.7808923721,47.78383255,2.23954784213
27.1735172272,11.7741155624,47.7418823242,2.23910329597
27.26121521,11.7667350769,47.6947555542,2.23353426319
27.3455314636,11.7616224289,47.6408805847,2.22668269123
27.432888031,11.7584171295,47.5922698975,2.22141020396
27.5210399628,11.7583494186,47.5450668335,2.21835218592
27.610326767,11.7621612549,47.5000572205,2.2161178844
27.7002544403,11.7623968124,47.4563026428,2.2152252345
27.789648056,11.7605075836,47.4114532471,2.21498354899
27.8780879974,11.761095047,47.3647079468,2.21439428978
27.9663734436,11.7643413544,47.3177452087,2.21380537682
28.0549583435,11.7686796188,47.271484375,2.21337739082
28.1425533295,11.7689714432,47.2232131958,2.21203301994
28.2278614044,11.7665185928,47.1710700989,2.21068613805
28.3143405914,11.7599906921,47.1212882996,2.20718261518
28.4017162323,11.7549581528,47.0728721619,2.2046033825
28.4883003235,11.7477025986,47.0232963562,2.20454824394
28.576335907,11.7442932129,46.9759140015,2.20584690277
28.663728714,11.7412242889,46.9275970459,2.20586951712
28.7478904724,11.7353115082,46.8736915588,2.20480924337
28.8337726593,11.7309808731,46.8225631714,2.20569550753
28.9227256775,11.7305374146,46.7766418457,2.2081347961
29.012802124,11.7342748642,46.7329177856,2.21057408467
29.1020450592,11.7420959473,46.6883201599,2.21319328385
29.1911945343,11.7443723679,46.6430358887,2.21489506642
29.2806777954,11.7470331192,46.5984268188,2.21671753633
29.3695812225,11.7571315765,46.553604126,2.21893326927
29.4562168121,11.7652740479,46.5043945312,2.2196881983
29.5414047241,11.7714967728,46.4523010254,2.21891487583
29.6272792816,11.783829689,46.402305603,2.2198691481
29.7105445862,11.7955102921,46.3482780457,2.22047519691
29.7928066254,11.8048610687,46.2921943665,2.21994098288
29.8777351379,11.8175859451,46.240688324,2.2197015867
29.9624824524,11.8343954086,46.190120697,2.22005443091
30.0471916199,11.8495130539,46.1391906738,2.22169693008
30.1328411102,11.8612565994,46.0887489319,2.22321825298
30.2176895142,11.8779449463,46.0385932922,2.22519462285
30.3026428223,11.8961048126,45.9890441895,2.22776481361
30.3887672424,11.9131555557,45.9411621094,2.22928950129
30.4765949249,11.9323549271,45.8972969055,2.23131980291
30.562374115,11.9569568634,45.8521347046,2.23480287415
30.6479129791,11.9822883606,45.8068695068,2.23841003687
30.7338562012,12.0045576096,45.7608985901,2.24095512048
30.816652298,12.0285768509,45.7100334167,2.2427294271
30.9008998871,12.0566558838,45.6639823914,2.24559249756
30.9834098816,12.0890731812,45.6176986694,2.24881130752
31.0639438629,12.1231956482,45.5691490173,2.25260512709
31.1462593079,12.155134201,45.5220069885,2.25467572222
31.2285938263,12.1879491806,45.4756393433,2.25674631736
31.3081474304,12.2258396149,45.4284553528,2.25928302335
31.3867340088,12.2653455734,45.3808135986,2.26086136441
31.4654788971,12.3034658432,45.3322677612,2.26054105513
31.5435752869,12.3454170227,45.2860374451,2.26023065985
31.6218986511,12.3884458542,45.2411651611,2.25921032749
31.7000141144,12.4300270081,45.1945114136,2.2583620616
31.7784576416,12.4732589722,45.1499862671,2.25772863872
31.8561458588,12.5161390305,45.1038093567,2.25687029683
31.9319629669,12.559296608,45.0548400879,2.25578472156
32.0051765442,12.6057634354,45.0049934387,2.25383068212
32.0795822144,12.6518716812,44.9566116333,2.25182758659
32.1555328369,12.6950960159,44.907913208,2.25027268356
32.228099823,12.7397956848,44.8555793762,2.24832770385
32.3025054932,12.7843780518,44.805847168,2.24589065231
32.3761901855,12.8275461197,44.7538337708,2.24213961629
32.446598053,12.8738489151,44.6999397278,2.23836503721
32.5169029236,12.9242582321,44.6496505737,2.23508454627
32.5840988159,12.9786062241,44.5993270874,2.23050572254
32.6527900696,13.0266819,44.5448150635,2.22467467486
32.7230072021,13.0783290863,44.4956512451,2.21924070505
32.7922935486,13.1343946457,44.4504165649,2.21313183249
32.8637390137,13.1866044998,44.4038085938,2.20534836975
32.9341659546,13.2412996292,44.3584899902,2.19765736984
33.0060768127,13.2956037521,44.3151359558,2.19189224052
33.076423645,13.3523483276,44.2724533081,2.18499029388
33.1479187012,13.4071378708,44.2289962769,2.17717881796
33.220790863,13.4630126953,44.18932724,2.17227027189
33.2939414978,13.5206308365,44.1528587341,2.16811347174
33.3662223816,13.5749130249,44.1100502014,2.16175250339
33.4401626587,13.6260614395,44.0662002563,2.15709182929
33.5123176575,13.6796579361,44.0224227905,2.15306721232
33.5846748352,13.7352657318,43.9814758301,2.14960391647
33.6569252014,13.7884111404,43.9371185303,2.14785691617
33.7280349731,13.8447141647,43.8950195312,2.14697010879
33.7971801758,13.9050531387,43.8552589417,2.14529127978
33.8659248352,13.9637107849,43.8123283386,2.14448218116
33.9329795837,14.0262413025,43.7723884583,2.14324759021
34.002494812,14.0862731934,43.7327346802,2.14224393901
34.0725402832,14.1455974579,43.693031311,2.14209261329
34.1408615112,14.2084751129,43.6558837891,2.13939331018
34.2068061829,14.2722225189,43.6160202026,2.136092522
34.2713546753,14.3371419907,43.5756912231,2.13355972517
34.3322906494,14.4065628052,43.5373077393,2.13257872545
34.3928337097,14.4764509201,43.4990081787,2.13199346662
34.4563407898,14.543135643,43.4599571228,2.13363607981
34.5200920105,14.6094274521,43.4206542969,2.1309034189
34.585231781,14.6723022461,43.3780059814,2.13067935751
34.6498413086,14.7358798981,43.3357582092,2.13045529612
34.7126998901,14.80327034,43.2969436646,2.13135330486
34.77602005,14.8694887161,43.2567443848,2.12959072606
34.838180542,14.9338245392,43.2120399475,2.12757451625
34.9023590088,14.9985723495,43.170841217,2.12594459988
34.9647216797,15.0641298294,43.1282081604,2.12180754666
35.0277519226,15.1321306229,43.0907363892,2.11753252684
35.0906600952,15.1987571716,43.0506858826,2.11110003254
35.1544113159,15.2670974731,43.0150985718,2.10364881693
35.2151412964,15.336933136,42.9772338867,2.09570233964
35.2780723572,15.4065256119,42.9426078796,2.08701571544
35.336566925,15.4807443619,42.9099578857,2.07727215306
35.3967971802,15.5531549454,42.8762893677,2.06877132207
35.4566879272,15.6259784698,42.8431625366,2.0590070278
35.5174102783,15.6999912262,42.8140487671,2.05094919567
35.5734481812,15.7768392563,42.7830581665,2.04475510044
35.6310424805,15.8539514542,42.755947113,2.03858473504
35.6847763062,15.9318828583,42.7236366272,2.03040288148
35.7398872375,16.0101394653,42.6946525574,2.022273011
35.792552948,16.0912055969,42.6688995361,2.01452606899
35.8393592834,16.175983429,42.6437492371,2.00847693949
35.8879814148,16.2582683563,42.6144218445,2.00259550256
35.9382324219,16.3409252167,42.5889091492,1.99590285045
35.9827613831,16.4273471832,42.565284729,1.98946188752
36.0245132446,16.513961792,42.5378646851,1.98493457412
36.0690002441,16.5990066528,42.5097160339,1.98142674855
36.1117858887,16.686712265,42.4877815247,1.97722350094
36.1494827271,16.7770996094,42.4671211243,1.97632169895
36.1901092529,16.8661117554,42.4466896057,1.97559223127
36.231716156,16.9546470642,42.4259300232,1.97498872275
36.2680931091,17.0455150604,42.4051971436,1.9754825421
36.3027496338,17.1379261017,42.3889732361,1.97553613587
36.3333015442,17.2312221527,42.3698425293,1.97194040808
36.3649520874,17.3251647949,42.3565864563,1.96861822774
36.3937187195,17.420255661,42.3452148438,1.96543532105
36.4214820862,17.5161437988,42.3395195007,1.9616024846
36.4545898438,17.6101112366,42.3302001953,1.958685561
36.4875831604,17.7042369843,42.3225364685,1.95576863741
36.5154075623,17.8003520966,42.321105957,1.95483048062
36.5441093445,17.8961982727,42.3238449097,1.95390799616
36.5805282593,17.9892673492,42.3267555237,1.95362942309
36.6157684326,18.0826950073,42.3313751221,1.95240370023
36.6431541443,18.1783275604,42.3417167664,1.94751772768
36.6706161499,18.2743320465,42.3470649719,1.94360546215
36.6977920532,18.3705387115,42.3501701355,1.94014148163
36.7228317261,18.4669094086,42.3596801758,1.93711279749
36.7484130859,18.562915802,42.3712921143,1.93450064311
36.7730674744,18.6595802307,42.3795623779,1.93440169634
36.7965011597,18.7566776276,42.3867797852,1.93430274957
36.8197097778,18.8533477783,42.3973350525,1.9342038028
36.8434448242,18.9489917755,42.4142036438,1.93602761046
36.8670349121,19.0452060699,42.4281387329,1.94070368855
36.8902397156,19.1422367096,42.4370079041,1.94537976665
36.912815094,19.2397670746,42.4419441223,1.95005584474
36.9344673157,19.3374919891,42.4441261292,1.95554768781
36.9529418945,19.4356212616,42.4493751526,1.96246150881
36.9682807922,19.5340099335,42.4601669312,1.96937532981
36.982509613,19.6320896149,42.4751205444,1.97628915081
36.9967498779,19.7298069,42.4909896851,1.98534252026
37.00806427,19.8287792206,42.500289917,1.99359786079
37.0155563354,19.9283733368,42.5072860718,2.00192690269
37.0209274292,20.0270633698,42.5223236084,2.01160800481
37.0262908936,20.1252822876,42.5411071777,2.02134386913
37.0320549011,20.2245559692,42.5512008667,2.03109078309
37.0367126465,20.3239459991,42.5622558594,2.04115507186
37.0411186218,20.4224281311,42.5797615051,2.05122707331
37.0469894409,20.5196666718,42.602558136,2.0619727633
37.0519104004,20.6179103851,42.6206359863,2.07137222167
37.0537528992,20.7168216705,42.6356048584,2.08054255544
37.055065155,20.8141460419,42.6585998535,2.08856846183
37.0548782349,20.9116592407,42.6814155579,2.09543893776
37.0559768677,21.0092983246,42.7029685974,2.10115551786
37.0585174561,21.1061077118,42.7276992798,2.10531532722
37.0556755066,21.2036457062,42.750164032,2.10921398455
37.0542984009,21.3005084991,42.7751312256,2.11314344434
37.058013916,21.3964538574,42.8031730652,2.11880818729
37.0613746643,21.4939804077,42.8252029419,2.12331502441
37.0660133362,21.5910301208,42.8491668701,2.12905559073
37.0669250488,21.687335968,42.876083374,2.13502408474
37.0680351257,21.7836532593,42.9027099609,2.14210391098
37.0754737854,21.8806266785,42.9264221191,2.14940602197
37.080619812,21.9775772095,42.9505691528,2.15670813295
37.084651947,22.07447052,42.9748458862,2.16356358507
37.0921173096,22.1702747345,43.0025291443,2.17081676229
37.0990905762,22.2656650543,43.0318832397,2.17815610875
37.107925415,22.3613433838,43.0596427917,2.18483608311
37.1175422668,22.4558753967,43.0910682678,2.19085874889
37.1301460266,22.5495929718,43.1235618591,2.19693957297
37.1452903748,22.6429805756,43.155960083,2.20140451229
37.156917572,22.7376441956,43.1862564087,2.20585523499
37.1677398682,22.8325843811,43.2157897949,2.21055673829
37.1800193787,22.9282817841,43.2422180176,2.21453312881
37.1938667297,23.023141861,43.2706222534,2.21495644505
37.209312439,23.1189460754,43.2952041626,2.21510123187
37.2201156616,23.2158374786,43.3173866272,2.21267425564
37.236782074,23.3124332428,43.337638855,2.20713009968
37.2532348633,23.4102344513,43.3502693176,2.20076199496
37.2692680359,23.5082874298,43.3617210388,2.1918427583
37.2883300781,23.6052322388,43.3776397705,2.18305421324
37.303604126,23.7021045685,43.3973426819,2.17464289242
37.3235321045,23.7967967987,43.4227142334,2.16679813918
37.3393936157,23.8933486938,43.4434089661,2.15861903698
37.3586463928,23.9882125854,43.4686050415,2.14979849446
37.3826217651,24.0820522308,43.4933319092,2.1414693304
37.4047317505,24.1749515533,43.5229415894,2.13362798209
37.422290802,24.2680702209,43.5549888611,2.12638749281
37.4463691711,24.3586044312,43.5900344849,2.12001273115
37.469078064,24.4499759674,43.6236610413,2.1142115679
37.4883499146,24.5432472229,43.6541175842,2.10708581842
37.5128250122,24.6325969696,43.6919975281,2.10016888354
37.5374031067,24.7201347351,43.7335968018,2.09442848305
37.5587005615,24.8077049255,43.7769165039,2.0892875875
37.5840644836,24.8953704834,43.817741394,2.08187144843
37.6089477539,24.9816360474,43.8618202209,2.07626467917
37.628490448,25.0689888,43.906452179,2.07142781226
37.6473922729,25.1540927887,43.9555130005,2.0679436384
37.6714324951,25.2392711639,44.0020828247,2.06388435096
37.6918144226,25.3235054016,44.051990509,2.05885012813
37.7062644958,25.4091014862,44.101688385,2.05450675069
37.7195396423,25.4927158356,44.1549263,2.05133176908
37.7318763733,25.5725517273,44.2138290405,2.04789915695
37.7411956787,25.6534881592,44.2718696594,2.04387637133
37.7463264465,25.7374286652,44.3260040283,2.03961437445
37.754070282,25.8198795319,44.3822860718,2.03814888828
37.7598114014,25.8988513947,44.4434165955,2.03668340212
37.762878418,25.9779338837,44.5044822693,2.03354654884
37.7675590515,26.0588665009,44.5631828308,2.03038524258
37.768371582,26.1374320984,44.6251754761,2.02969579232
37.7708358765,26.2148647308,44.6884269714,2.02900928967
37.7804222107,26.2940788269,44.748714447,2.02573320986
37.7876777649,26.3783378601,44.8021278381,2.0195785371
37.799785614,26.4629058838,44.8540916443,2.0117642065
37.8206939697,26.5489826202,44.9004592896,2.00004328022
37.8342094421,26.6366844177,44.9467201233,1.988703707
37.8522605896,26.7247200012,44.9904785156,1.97638579831
37.869556427,26.8112449646,45.0373916626,1.96056880391
37.8925590515,26.8978710175,45.0817527771,1.94507370504
37.9159660339,26.9798355103,45.1338310242,1.92780377419
37.9384155273,27.0583076477,45.1916351318,1.90886710142
37.9650993347,27.1387767792,45.2446861267,1.89012716261
37.9846076965,27.2199420929,45.2998313904,1.87215303283
38.0097808838,27.3032722473,45.3489952087,1.85410139495
38.0364875793,27.3838825226,45.4018516541,1.83711022071
38.0561904907,27.4668636322,45.4541168213,1.82270868059
38.0807723999,27.5485782623,45.5061340332,1.80986012446
38.1052436829,27.6338481903,45.5523147583,1.79707036512
38.1246681213,27.7209606171,45.5971565247,1.78572418141
38.1502876282,27.8107051849,45.6336593628,1.77459405486
38.1731872559,27.8986263275,45.6752891541,1.76559474335
38.1890029907,27.9874534607,45.7186775208,1.75757222574
38.2032394409,28.0749225616,45.7651672363,1.75699041044
38.2121315002,28.1616592407,45.8148345947,1.75640859515
38.2175178528,28.2494812012,45.8628959656,1.75582677985
38.2212371826,28.3401966095,45.9045753479,1.75541715731
38.2239303589,28.4338359833,45.9396209717,1.75675855114
38.2229118347,28.5255432129,45.9800415039,1.76024597677
38.2191047668,28.6170291901,46.0202827454,1.76493928684
38.2169799805,28.7136535645,46.0454177856,1.76320880699
38.2192192078,28.8107318878,46.0694046021,1.75890261324
38.2147293091,28.9084129333,46.0909729004,1.75436441842
38.2078475952,29.0071430206,46.1061401367,1.74939226523
38.2001953125,29.1065692902,46.1141929626,1.74334703714
38.1873283386,29.2056388855,46.1188354492,1.73802791842
38.17212677,29.3044929504,46.1260452271,1.74043160219
38.1522293091,29.4027500153,46.1386070251,1.74660841749
38.1302375793,29.5001926422,46.1447372437,1.75278523278
38.1096496582,29.5967063904,46.1325531006,1.75214851206
38.0978736877,29.694152832,46.1132011414,1.74739753386
38.083026886,29.7936248779,46.1030044556,1.76049139765
38.0630607605,29.8941879272,46.0996055603,1.77358526144
38.0400543213,29.9947319031,46.098487854,1.78667912523
38.0160865784,30.0941505432,46.0951461792,1.79977298901
37.9932403564,30.1913414001,46.085067749,1.8128668528
37.9735908508,30.2851924896,46.0637359619,1.82596071659
37.9592247009,30.3746032715,46.0266456604,1.8381814288
37.9480438232,30.4608345032,45.9768486023,1.83599298831
37.9299468994,30.5490818024,45.9317054749,1.8424448676
37.9052085876,30.6372833252,45.8892822266,1.84889674688
37.8757705688,30.7222614288,45.8445510864,1.85534862617
37.8435745239,30.8008384705,45.7924880981,1.86180050546
37.8102073669,30.8705806732,45.7293548584,1.85947557604
37.7744293213,30.9345493317,45.6611175537,1.85397789537
37.7341690063,30.9936676025,45.5914993286,1.85059136265
37.690372467,31.0482978821,45.5202102661,1.84787935328
37.6453285217,31.1002082825,45.4473609924,1.84516734391
37.6013336182,31.1511726379,45.3730545044,1.84245533455
37.5607032776,31.2029495239,45.2973937988,1.84130080093
37.5282440186,31.2544956207,45.2184066772,1.84400893063
37.5078430176,31.3020172119,45.1332092285,1.84384769337
37.494392395,31.3458385468,45.0436935425,1.8436864561
37.481967926,31.3866920471,44.9522018433,1.84352521883
37.464641571,31.4253120422,44.8610687256,1.84336398156
37.4372138977,31.4623794556,44.7723960876,1.84284826058
37.4150733948,31.496931076,44.6812438965,1.83951945859
37.4020576477,31.5284156799,44.5867042542,1.8361906566
37.3922309875,31.5571022034,44.4911842346,1.83429833414
37.3829612732,31.5846920013,44.3955535889,1.83320269145
37.380191803,31.6078147888,44.2982406616,1.8327829052
