X,Y,Z,MaximumInscribedSphereRadius
19.8156700134,13.575761795,51.892490387,1.72068414005
19.897518158,13.5861082077,51.835773468,1.71263331019
19.977809906,13.5911912918,51.7761535645,1.70760447954
20.0588722229,13.5922842026,51.7175521851,1.70317747785
20.1389579773,13.5887460709,51.6575660706,1.69981651541
20.2187786102,13.589053154,51.5971221924,1.69941057687
20.3001537323,13.5860528946,51.539024353,1.70069334487
20.382648468,13.5773887634,51.4828796387,1.70324675123
20.4645004272,13.565366745,51.4263648987,1.71075601563
20.5465450287,13.5505151749,51.3709411621,1.71844504883
20.6301593781,13.5329961777,51.3187942505,1.7264652821
20.7100639343,13.5179576874,51.2604141235,1.73170973041
20.7907619476,13.5013570786,51.2035751343,1.73688080664
20.8686199188,13.4879646301,51.141910553,1.73977316462
20.9458808899,13.47245121,51.0801429749,1.7426655226
21.0246391296,13.4506034851,51.0224342346,1.74521188052
21.1007595062,13.4322471619,50.9598350525,1.74750667512
21.1785774231,13.4161682129,50.8989448547,1.74980146972
21.2613716125,13.3987827301,50.845489502,1.75475212573
21.3407440186,13.3838968277,50.7864875793,1.75570856968
21.4205150604,13.3694133759,50.7278442383,1.75893248702
21.5026016235,13.3520183563,50.673122406,1.76250819191
21.5854816437,13.3353443146,50.6193962097,1.76688812735
21.6690597534,13.3196697235,50.5666122437,1.77202634216
21.7533168793,13.3008384705,50.5159912109,1.77961604792
21.8350486755,13.2821531296,50.4612579346,1.78648598811
21.913608551,13.2623119354,50.4024963379,1.79225508857
21.9897575378,13.2368173599,50.3427314758,1.79533771871
22.0668582916,13.209356308,50.2848777771,1.80248160539
22.1463680267,13.1808977127,50.2309532166,1.81190797868
22.2282218933,13.1499481201,50.1823425293,1.8216283834
22.3087368011,13.1204195023,50.1308631897,1.83037454956
22.3899478912,13.0939569473,50.0786018372,1.83841947354
22.4738254547,13.0665206909,50.031288147,1.8466541276
22.55377388,13.0377511978,49.9783973694,1.85400766535
22.6375026703,13.0093460083,49.9311828613,1.86152354604
22.7252368927,12.9853639603,49.8891105652,1.86905286704
22.8126716614,12.9619073868,49.8465957642,1.87877050249
22.8974876404,12.9340410233,49.8011665344,1.88869986145
22.9813632965,12.9052715302,49.7544212341,1.8986292204
23.0666637421,12.8776025772,49.7100143433,1.91079223474
23.1541175842,12.8476896286,49.6714286804,1.92422580189
23.2402973175,12.8137273788,49.6334609985,1.93921276689
23.3273334503,12.7811927795,49.5961914062,1.95443808132
23.4127235413,12.7469348907,49.5569534302,1.96876979516
23.4948539734,12.7091197968,49.5138816833,1.98238890175
23.5769309998,12.6732568741,49.4691238403,1.99566598354
23.6618938446,12.6404094696,49.4275169373,2.0078950514
23.7464256287,12.6105270386,49.3833351135,2.01764658725
23.827922821,12.5830545425,49.3319740295,2.02424647223
23.911239624,12.5548429489,49.284122467,2.02892046982
23.9907474518,12.5277767181,49.229763031,2.03153311137
24.0706615448,12.5011978149,49.1756515503,2.03277687124
24.1525535583,12.4752988815,49.1241836548,2.03392817153
24.2346229553,12.4507732391,49.0723648071,2.03484809847
24.3140907288,12.4277524948,49.0161323547,2.03469832586
24.3919372559,12.4060935974,48.9569702148,2.03423366015
24.4707374573,12.3854112625,48.8987693787,2.03309897783
24.5488739014,12.3633155823,48.840259552,2.03196331892
24.6259288788,12.3385810852,48.7813796997,2.03198771
24.7067470551,12.3174724579,48.7262268066,2.03058963195
24.7864074707,12.2894439697,48.6723365784,2.02971305398
24.8686523438,12.2634840012,48.6216812134,2.02969191891
24.9495773315,12.2348709106,48.5701370239,2.02917853797
25.0306873322,12.2069272995,48.5185813904,2.02867287384
25.115190506,12.1822805405,48.4709129333,2.02941727217
25.1985301971,12.1537227631,48.4233360291,2.0306165015
25.2814998627,12.1234560013,48.3761863708,2.0326437179
25.3667030334,12.0993623734,48.3297195435,2.02969667956
25.4490680695,12.0782995224,48.27684021,2.02248111099
25.5344238281,12.0557107925,48.2296638489,2.01741225508
25.6189632416,12.0317869186,48.1816978455,2.01123937937
25.7054615021,12.0103597641,48.136100769,2.0065905037
25.7894573212,11.9884710312,48.0862617493,2.00201765823
25.8750667572,11.9655256271,48.0397834778,1.99777460197
25.9593257904,11.9414491653,47.9914855957,1.99341864463
26.043504715,11.9188308716,47.9422340393,1.99185373035
26.1284999847,11.8975143433,47.8937988281,1.99066517953
26.2114772797,11.8712005615,47.8444366455,1.99023998676
26.2954235077,11.8496627808,47.7941970825,1.99067637532
26.3793144226,11.8242177963,47.7460174561,1.9905281407
26.4660587311,11.8006391525,47.7021141052,1.98651632829
26.5583686829,11.7809381485,47.6666107178,1.98275344304
26.6454086304,11.7650718689,47.6231765747,1.97839248549
26.7243213654,11.752374649,47.5635185242,1.96903634536
26.8123416901,11.7369022369,47.5183906555,1.9601054703
26.8994998932,11.7134647369,47.4750823975,1.95056433142
26.9872398376,11.6919937134,47.4319801331,1.94186188362
27.0744819641,11.66867733,47.3888244629,1.93240321894
27.1638946533,11.6504583359,47.3476638794,1.925214953
27.2503986359,11.6339197159,47.3000526428,1.91675380908
27.3358764648,11.6127557755,47.2523918152,1.90926422641
27.4214553833,11.5964317322,47.203125,1.90217810171
27.50415802,11.5854110718,47.1479187012,1.89381110747
27.5867099762,11.5693264008,47.0935668945,1.88349405005
27.6710510254,11.5569849014,47.0409622192,1.87794673715
27.7561531067,11.5408000946,46.9910087585,1.87260995755
27.8370399475,11.5268230438,46.9335823059,1.86664916493
27.9204044342,11.5185432434,46.8789596558,1.86077803001
28.0057544708,11.5101242065,46.8272399902,1.85673388684
28.092124939,11.4961576462,46.7782402039,1.85429173381
28.1815223694,11.4856948853,46.7346496582,1.85200325387
28.2724437714,11.4774808884,46.6937026978,1.85046340451
28.3624076843,11.4670372009,46.6511154175,1.84902263499
28.4535121918,11.4619064331,46.6098861694,1.84855573575
28.5435771942,11.454867363,46.5667495728,1.84976376593
28.633682251,11.4487323761,46.5236320496,1.85101810548
28.7245082855,11.4445695877,46.4817466736,1.85201789016
28.8142967224,11.439081192,46.4378662109,1.84903019575
28.9048480988,11.4380636215,46.3952293396,1.84634235093
28.9931259155,11.4365577698,46.3481750488,1.84028492026
29.0798740387,11.4342451096,46.2982025146,1.83354278125
29.1682109833,11.4369878769,46.2512016296,1.82942154217
29.2569065094,11.4406013489,46.204914093,1.82672790214
29.3463249207,11.4418735504,46.1597328186,1.82253149929
29.4362373352,11.4462604523,46.116027832,1.81833509644
29.5247554779,11.4527158737,46.0698547363,1.81215936459
29.6162891388,11.4561567307,46.029624939,1.80766688994
29.709985733,11.4626617432,45.9949531555,1.80535945379
29.8037223816,11.4702091217,45.9608230591,1.8025487535
29.8979549408,11.471821785,45.9268112183,1.79947801296
29.9921913147,11.4791603088,45.8937149048,1.7980369221
30.0844650269,11.4923601151,45.8572731018,1.79662811846
30.1769580841,11.5008611679,45.819732666,1.79529727648
30.2708797455,11.5108289719,45.7866630554,1.79433090325
30.3647556305,11.522974968,45.75415802,1.79517383241
30.4575920105,11.5330667496,45.7185630798,1.7969705204
30.5524921417,11.5489263535,45.6911773682,1.79652336387
30.646024704,11.5649137497,45.6593093872,1.79379604798
30.7388629913,11.582859993,45.6267547607,1.79211407788
30.8309440613,11.6043119431,45.5937042236,1.79178307639
30.9241981506,11.6234121323,45.562702179,1.79389018708
31.0179347992,11.6449623108,45.5351791382,1.79427544895
31.1084461212,11.6685028076,45.4991378784,1.79626456226
31.1991958618,11.6986017227,45.4693832397,1.79877759027
31.2896995544,11.7247800827,45.4371032715,1.80107931464
31.3763828278,11.7517652512,45.3945770264,1.80003555337
31.4655303955,11.7915229797,45.3725013733,1.79568604811
31.5493659973,11.8351516724,45.3398132324,1.79294225413
31.6316337585,11.8765058517,45.3006668091,1.79115028343
31.7133102417,11.9128866196,45.2557296753,1.78933278911
31.7926883698,11.9557743073,45.212272644,1.78922951519
31.8739032745,11.9982013702,45.1719093323,1.78912624128
31.9562511444,12.0383310318,45.1316337585,1.79060142201
32.0359535217,12.081870079,45.089553833,1.79170935066
32.1153717041,12.1246414185,45.0462379456,1.79279101245
32.194683075,12.1705474854,45.0058670044,1.79378725257
32.2743721008,12.2171516418,44.966960907,1.79475431573
32.3505630493,12.2663078308,44.9246292114,1.79626899191
32.4254570007,12.3168821335,44.8816413879,1.79822730207
32.5048751831,12.3652982712,44.8446426392,1.79892483807
32.5812187195,12.4174528122,44.8062019348,1.79968968554
32.6563873291,12.4734392166,44.7711601257,1.79984489731
32.7329101562,12.5302791595,44.7405090332,1.79910361572
32.8073501587,12.5863180161,44.7040328979,1.79922901338
32.8822631836,12.6411838531,44.6666412354,1.79996461678
32.9563064575,12.6956825256,44.6271591187,1.79772431434
33.0205230713,12.756696701,44.5805969238,1.78861044076
33.0892753601,12.8180303574,44.5411567688,1.78482173438
33.1594429016,12.878033638,44.5031356812,1.78255869193
33.2298583984,12.9376087189,44.4646072388,1.78104924605
33.2980308533,13.0014343262,44.4247665405,1.78027212577
33.3611373901,13.0697460175,44.3856010437,1.77992342324
33.4172592163,13.1390724182,44.3505401611,1.7804548435
33.4802207947,13.2046375275,44.3165626526,1.78228927071
33.5458221436,13.2728071213,44.282283783,1.78456721196
33.6220397949,13.3340778351,44.2423095703,1.7872446829
33.6878662109,13.4009275436,44.2072372437,1.79060756812
33.7562561035,13.4653530121,44.1726570129,1.79290853161
33.8216667175,13.5335884094,44.1394920349,1.79540762547
33.8838539124,13.6064586639,44.1103363037,1.79839545035
33.9466094971,13.6787824631,44.0812683105,1.80223990389
34.0084381104,13.750825882,44.0492782593,1.80661198345
34.06640625,13.8263559341,44.0182991028,1.81098406301
34.124256134,13.9020938873,43.9877471924,1.81514133022
34.1845703125,13.9760465622,43.9573860168,1.8216482071
34.245010376,14.0508852005,43.9296760559,1.82997288535
34.3056221008,14.1264781952,43.9044647217,1.83829756361
34.3661270142,14.2027807236,43.8811149597,1.84771264167
34.4240531921,14.2806873322,43.8567848206,1.8573152217
34.4780197144,14.3595924377,43.8270988464,1.86718045008
34.5304985046,14.4397220612,43.7979736328,1.87418604663
34.5822257996,14.5213975906,43.7720031738,1.88157916537
34.634185791,14.6037101746,43.7486534119,1.89024796661
34.6855354309,14.6864395142,43.7254142761,1.89891676785
34.7350196838,14.7698469162,43.7006378174,1.90559426413
34.7817077637,14.8561000824,43.6804885864,1.90957242148
34.8314590454,14.9410171509,43.6622543335,1.91372265235
34.882724762,15.0251216888,43.6447753906,1.91827501129
34.9312858582,15.1114110947,43.6298484802,1.92245911844
34.9806938171,15.1975679398,43.6177330017,1.92690763786
35.0284538269,15.2852468491,43.6095275879,1.932874832
35.0815505981,15.3697214127,43.6021614075,1.93947868632
35.1308441162,15.4565553665,43.5950660706,1.9441160931
35.1817321777,15.542550087,43.588886261,1.94916665071
35.2351455688,15.6272230148,43.5879020691,1.95387706255
35.2810897827,15.7160778046,43.587146759,1.95597980511
35.322177887,15.8068170547,43.5772705078,1.95374059843
35.3597679138,15.8993797302,43.5716323853,1.94935414911
35.3924751282,15.9936904907,43.5648994446,1.94465994639
35.4225349426,16.0886592865,43.5553588867,1.94032325652
35.4572753906,16.1824092865,43.5500030518,1.93681190229
35.4913291931,16.2760505676,43.5405654907,1.93597531052
35.5249519348,16.3695850372,43.5285263062,1.93602800861
35.5556564331,16.4634895325,43.5124549866,1.93396442876
35.582485199,16.5590591431,43.4996376038,1.9314172205
35.6096305847,16.6537761688,43.481628418,1.93112121316
35.6345443726,16.7493839264,43.4659614563,1.93085182807
35.6588592529,16.8457107544,43.4538230896,1.93060628636
35.6831130981,16.9410648346,43.4352798462,1.93031665639
35.7038803101,17.0371227264,43.4161872864,1.93013350539
35.7220954895,17.1344432831,43.4014396667,1.93212944068
35.7414970398,17.2313690186,43.3857002258,1.93276629378
35.7561073303,17.3289089203,43.3684463501,1.93340544447
35.7706298828,17.426366806,43.3507156372,1.93404459515
35.7909393311,17.5228481293,43.3335876465,1.93648238553
35.8095779419,17.6200790405,43.3187637329,1.93792202396
35.8290481567,17.717168808,43.3042106628,1.93901585872
35.8535308838,17.813325882,43.2911338806,1.94080632576
35.8769989014,17.9103927612,43.284362793,1.9393785626
35.8988265991,18.0079460144,43.2790527344,1.93615183253
35.9240913391,18.104763031,43.2765464783,1.93321406755
35.9473419189,18.202085495,43.2738876343,1.92934383944
35.9716415405,18.2991600037,43.2731437683,1.92505111228
35.9955558777,18.3962535858,43.2680511475,1.92118149466
36.0195617676,18.4933681488,43.2699699402,1.91683516995
36.0446968079,18.5902347565,43.2678565979,1.911909682
36.070186615,18.6867294312,43.2604904175,1.90689443032
36.0953178406,18.7836418152,43.2589225769,1.90147439382
36.1160087585,18.8815765381,43.2580986023,1.89653752553
36.1370697021,18.9792804718,43.253238678,1.89152739734
36.1576919556,19.0771064758,43.2488746643,1.88450101018
36.1772537231,19.1749725342,43.2413368225,1.87851603684
36.193397522,19.2737045288,43.2373352051,1.87183481135
36.2041854858,19.3731975555,43.2342834473,1.86534862859
36.2145080566,19.4724597931,43.2271156311,1.85809067024
36.2208251953,19.5721035004,43.2200317383,1.8490808037
36.2302932739,19.6717586517,43.2176513672,1.84236129795
36.2340354919,19.7717666626,43.2163887024,1.83809665121
36.2382354736,19.8715934753,43.2106399536,1.83486014029
36.2452316284,19.9713821411,43.2077598572,1.83092993448
36.251701355,20.07122612,43.2051963806,1.82946625554
36.2568893433,20.1710262299,43.1989974976,1.83016346759
36.2633895874,20.2708778381,43.1976661682,1.82964658033
36.2640457153,20.371006012,43.1987609863,1.83182602637
36.2644615173,20.4711303711,43.1998786926,1.83400547241
36.2710647583,20.5709896088,43.2002296448,1.83745390391
36.2765350342,20.6709289551,43.2018547058,1.84154453238
36.2811965942,20.7708320618,43.2058143616,1.8454472003
36.2872543335,20.8706703186,43.2107009888,1.85002443254
36.2929153442,20.970457077,43.2164993286,1.85542602326
36.2943077087,21.0702095032,43.2243766785,1.86085338976
36.3001937866,21.1699771881,43.2307090759,1.86605883367
36.3040962219,21.2696228027,43.2390975952,1.87155148017
36.3090400696,21.3692684174,43.247177124,1.87706572749
36.3111991882,21.4690303802,43.2544975281,1.88134769315
36.3187904358,21.5684986115,43.2630195618,1.8842116225
36.3250198364,21.6682662964,43.2695655823,1.8872892515
36.3307342529,21.7681369781,43.2729415894,1.89051880436
36.3411903381,21.8676681519,43.2737426758,1.89276523599
36.3518447876,21.9672050476,43.275894165,1.89447434827
36.3636207581,22.0666027069,43.2781105042,1.89625829709
36.3724250793,22.1662197113,43.2750053406,1.89750454527
36.3868980408,22.2652683258,43.2718772888,1.89810799794
36.3975830078,22.364774704,43.2727088928,1.89887105293
36.4072532654,22.4643993378,43.2737770081,1.90018436992
36.4175453186,22.5639858246,43.2726325989,1.90216266248
36.4240493774,22.6638278961,43.2741355896,1.90379364521
36.4299659729,22.7637290955,43.2752113342,1.90324148441
36.4380111694,22.8634262085,43.2795181274,1.90482948398
36.4439201355,22.9633350372,43.2804718018,1.90598350697
36.4494628906,23.0631752014,43.2846107483,1.90768279291
36.4530296326,23.1630725861,43.2898406982,1.90975881845
36.4581604004,23.262922287,43.2940673828,1.91054902749
36.4620704651,23.3627986908,43.2996368408,1.91080964325
36.4651412964,23.4626617432,43.3053665161,1.91156581339
36.4676513672,23.5623569489,43.3142433167,1.91277510487
36.4714736938,23.6620674133,43.3222312927,1.91458807284
36.4734420776,23.7618713379,43.3296203613,1.91648570714
36.4726104736,23.861989975,43.3349227905,1.91841885606
36.4736480713,23.9618377686,43.3420600891,1.92035200499
36.4782218933,24.0611667633,43.3530731201,1.92182415536
36.4770698547,24.1609802246,43.3609275818,1.92343815314
36.4762077332,24.2608261108,43.3678779602,1.92635112779
36.4801025391,24.3605461121,43.3753623962,1.92857620319
36.479221344,24.4604568481,43.3812599182,1.93247568477
36.4762039185,24.5602226257,43.3891143799,1.93686218102
36.4726257324,24.6600322723,43.3956680298,1.94067747019
36.4675178528,24.7596664429,43.4029922485,1.94455772639
36.4651641846,24.8591575623,43.4146652222,1.94864196039
36.463306427,24.9588890076,43.4231529236,1.95238294096
36.4582633972,25.0582714081,43.4341583252,1.9546947359
36.4505615234,25.1578121185,43.4415130615,1.958680333
36.4433631897,25.2570285797,43.4522438049,1.96260924523
36.436870575,25.3559894562,43.4662895203,1.96643382761
36.4294166565,25.455072403,43.4785346985,1.96972682903
36.4197006226,25.5544166565,43.4859580994,1.97182435482
36.4120330811,25.6536216736,43.4973487854,1.97457648183
36.4058265686,25.75233078,43.5131835938,1.97732860885
36.3990097046,25.8513088226,43.5263748169,1.97908820203
36.3911933899,25.9502220154,43.53956604,1.98073464937
36.3867263794,26.0494346619,43.551940918,1.98244538291
36.3792610168,26.1482925415,43.5658416748,1.9820149114
36.3705825806,26.2465572357,43.5829124451,1.98079234675
36.3642425537,26.3442554474,43.6038627625,1.97916579997
36.3580589294,26.4424953461,43.6219444275,1.97740336597
36.3515167236,26.5404376984,43.6413192749,1.97401295186
36.3447113037,26.6390132904,43.6574859619,1.96946631772
36.3397789001,26.7370891571,43.6768264771,1.96684210054
36.3316459656,26.8350543976,43.6956748962,1.96166418677
36.3241081238,26.9334430695,43.7121047974,1.95313763079
36.3060531616,27.0308532715,43.7259712219,1.93745715646
36.2894096375,27.1286773682,43.738117218,1.92177719907
36.2830886841,27.2285995483,43.7411613464,1.90768819076
36.2727012634,27.3279724121,43.7448005676,1.89233655781
36.2627639771,27.4275989532,43.7427444458,1.87579760458
36.2577056885,27.5272369385,43.7360229492,1.85944309538
36.2466621399,27.6264820099,43.7292518616,1.8414490407
36.2386131287,27.7259483337,43.7225875854,1.82359913118
36.2234725952,27.8243331909,43.7112693787,1.80564845606
36.2034645081,27.921787262,43.70104599,1.78866954102
36.1863212585,28.0187950134,43.6838760376,1.77448710822
36.1654853821,28.1155967712,43.6693840027,1.75725287111
36.1389846802,28.2118110657,43.6617736816,1.7392026898
36.115322113,28.3074188232,43.64427948,1.72471351306
36.0970649719,28.4032039642,43.6213684082,1.71040331262
36.0754928589,28.4974098206,43.5951919556,1.69901970907
36.0493431091,28.5891571045,43.5646476746,1.68788749144
36.0282440186,28.6796073914,43.5275306702,1.67967498546
36.0059242249,28.7683315277,43.4869651794,1.67485277759
35.9804916382,28.8564949036,43.4468917847,1.67072898313
35.9568748474,28.9454727173,43.4077453613,1.66580658565
35.9270744324,29.0324630737,43.3679924011,1.66089602117
35.8962173462,29.1181163788,43.3263092041,1.658601259
35.8678627014,29.2010364532,43.2779655457,1.65833782936
35.8419456482,29.2827033997,43.2260322571,1.66286176463
35.8135910034,29.3611774445,43.1706809998,1.66738569991
35.7819862366,29.4379882812,43.1148719788,1.67610548948
35.7471237183,29.5154037476,43.0617408752,1.68584080099
35.711933136,29.5889911652,43.0037384033,1.69745576385
35.6788024902,29.6613082886,42.942943573,1.7096877244
35.6424751282,29.7344589233,42.8849487305,1.7206740471
35.6010818481,29.8052883148,42.8275909424,1.73201371087
35.5579528809,29.8662166595,42.7611122131,1.73811978555
35.5186386108,29.9188175201,42.685382843,1.74137050038
35.4793128967,29.9678268433,42.6073226929,1.74596749552
35.4349822998,30.0154304504,42.5311508179,1.75154506592
35.3932762146,30.0621490479,42.4531707764,1.75550395402
35.3555755615,30.1123466492,42.3750953674,1.76100419293
35.3193016052,30.1580696106,42.2936439514,1.7698652171
35.2777671814,30.199005127,42.2122268677,1.77873744405
35.2427330017,30.2400760651,42.1280937195,1.7884182875
35.207069397,30.2831344604,42.0450439453,1.79820478817
35.167804718,30.3203601837,41.9608039856,1.80850168774
35.1286697388,30.360042572,41.8775863647,1.81945248169
35.0864868164,30.3931255341,41.7931175232,1.82770371677
35.0426635742,30.4295444489,41.7108154297,1.82555262016
35.0033836365,30.4648590088,41.6257896423,1.82525221167
34.9618263245,30.4974842072,41.5408477783,1.82574318875
34.9298973083,30.5313682556,41.4526062012,1.82465767836
34.8956375122,30.5629062653,41.3641090393,1.81923221571
34.8579978943,30.5876979828,41.2743415833,1.81396186148
34.8197898865,30.6074428558,41.1841583252,1.8087898099
