X,Y,Z,MaximumInscribedSphereRadius
27.4926128387,5.44928884506,51.6248054504,2.35881794997
27.5752677917,5.43983888626,51.5692710876,2.35760110446
27.6573429108,5.42612266541,51.5138130188,2.35675801683
27.7420558929,5.41497564316,51.4617729187,2.35648978209
27.8255119324,5.40081596375,51.4085464478,2.35602584947
27.9057826996,5.38665533066,51.3506011963,2.3551188041
27.9861011505,5.37073945999,51.2932281494,2.35459529663
28.0663871765,5.3499007225,51.2372779846,2.35422201052
28.1466751099,5.33233833313,51.1802978516,2.35357293123
28.2271900177,5.31632852554,51.1231575012,2.35307058302
28.3092517853,5.29734897614,51.0692176819,2.35351422075
28.390827179,5.27701807022,51.0150222778,2.35264390541
28.4757575989,5.25948143005,50.965221405,2.35157385667
28.5616054535,5.24501132965,50.915851593,2.35050380792
28.6449890137,5.22944736481,50.8628768921,2.34897635048
28.72996521,5.21415901184,50.8124427795,2.3466225144
28.813709259,5.19743490219,50.7603797913,2.34334653246
28.8974952698,5.18340587616,50.7076263428,2.33921452734
28.9837055206,5.1700387001,50.6586723328,2.33620329401
29.0689315796,5.15769195557,50.6077957153,2.33117862961
29.1556053162,5.14597892761,50.5593299866,2.32561173935
29.2448501587,5.13488864899,50.5154953003,2.32207676044
29.3328704834,5.12678432465,50.4687080383,2.31819497607
29.4212322235,5.1180934906,50.4226341248,2.31222087527
29.510477066,5.11258268356,50.3778114319,2.30741922919
29.6000576019,5.10658359528,50.3337631226,2.30510186879
29.6885757446,5.09730911255,50.2881393433,2.30227766329
29.7784824371,5.0919084549,50.244644165,2.29965651335
29.8675670624,5.08923149109,50.1992835999,2.29819353404
29.9568195343,5.08711528778,50.154209137,2.29701759305
30.0465660095,5.08333444595,50.1101913452,2.29624252768
30.136510849,5.08180093765,50.0665016174,2.29608083902
30.226140976,5.08150625229,50.0221099854,2.29649668988
30.3144779205,5.07979393005,49.9751548767,2.29535577274
30.4019546509,5.08086872101,49.926700592,2.29428485501
30.4896430969,5.08097028732,49.8786087036,2.29216922876
30.5764770508,5.08430624008,49.8290786743,2.29001368081
30.6613483429,5.08524703979,49.7761878967,2.28676239694
30.7464942932,5.08867311478,49.7238197327,2.28367349166
30.830789566,5.09301280975,49.6701049805,2.28036564427
30.9139766693,5.09386301041,49.61460495,2.27574850049
31.0009479523,5.10146903992,49.5659446716,2.2677678561
31.0890617371,5.10855817795,49.5187644958,2.25955281838
31.1745929718,5.11469459534,49.4672393799,2.25123947632
31.2571315765,5.12609624863,49.4119529724,2.24246087398
31.338968277,5.1326713562,49.354309082,2.23412682614
31.4233417511,5.13910531998,49.3010444641,2.2257927783
31.5119590759,5.15109062195,49.2564506531,2.21818104015
31.5992240906,5.15792798996,49.2080039978,2.21039370004
31.6863193512,5.16719818115,49.1597671509,2.2033997369
31.7747592926,5.1809668541,49.1150665283,2.19795135307
31.863986969,5.1893248558,49.0706672668,2.19280075097
31.9548950195,5.20210647583,49.0309867859,2.18851271751
32.048210144,5.21418237686,48.9969177246,2.18384970454
32.1385002136,5.23255681992,48.9583435059,2.17484925864
32.2294120789,5.2533955574,48.9222183228,2.1636896322
32.3204536438,5.27319145203,48.8858566284,2.15421615735
32.4119186401,5.28930330276,48.8486366272,2.14812153844
32.5019302368,5.30971956253,48.8102607727,2.14204225338
32.5919075012,5.33124780655,48.7721557617,2.13781454561
32.6801872253,5.35211277008,48.7301139832,2.13428350126
32.7669448853,5.37437915802,48.6856040955,2.13037569692
32.8558883667,5.39635753632,48.6455383301,2.12584902954
32.9452705383,5.41842412949,48.6064300537,2.12224703853
33.0342292786,5.44186973572,48.5672073364,2.11887638072
33.1230735779,5.46767473221,48.5292701721,2.11506470839
33.2122306824,5.49639511108,48.4942131042,2.10742802698
33.3012962341,5.52443647385,48.4583740234,2.10147174786
33.3926849365,5.55020904541,48.4269866943,2.09683931398
33.4798851013,5.58185052872,48.3898468018,2.09063043207
33.5675125122,5.61258459091,48.3527069092,2.08655130911
33.6560974121,5.64239263535,48.3171234131,2.08260049338
33.7438659668,5.67378330231,48.2808456421,2.07851315785
33.8330497742,5.70522785187,48.2481918335,2.07709031784
33.9196128845,5.74190187454,48.2141265869,2.07554731235
34.0067901611,5.77928876877,48.1823768616,2.07174022341
34.092300415,5.81809139252,48.1479530334,2.06632896127
34.1779899597,5.85781669617,48.1152305603,2.061767905
34.2668380737,5.89503192902,48.0880393982,2.05746978751
34.3548851013,5.9345946312,48.0618667603,2.05583491514
34.4407463074,5.9744181633,48.029750824,2.05275209424
34.5277366638,6.01082658768,47.9961776733,2.04972769951
34.6141052246,6.05275058746,47.9679718018,2.04804914185
34.69713974,6.10075998306,47.9395561218,2.0462746885
34.7792930603,6.14962053299,47.9101829529,2.0447515089
34.8644256592,6.19467544556,47.8832511902,2.04531637733
34.949798584,6.2393116951,47.8563461304,2.04590031331
35.0327720642,6.2867565155,47.8269577026,2.04554622153
35.1106948853,6.34052991867,47.7946434021,2.04581042091
35.1887321472,6.39618587494,47.7662086487,2.0459803458
35.2662773132,6.45484399796,47.7426719666,2.04642560383
35.3471260071,6.50758886337,47.7165374756,2.04520132936
35.425491333,6.56474256516,47.6920814514,2.04455724191
35.5054740906,6.62019872665,47.6691703796,2.04386891621
35.5854454041,6.67600440979,47.6471061707,2.04535049065
35.6640853882,6.73450183868,47.6268119812,2.0468320651
35.7446899414,6.79005002975,47.6063537598,2.04878761681
35.8279724121,6.84244155884,47.588470459,2.04944273268
35.909324646,6.89752197266,47.5697097778,2.0491985947
35.9882507324,6.95583963394,47.5508270264,2.04760963556
36.0681877136,7.01343297958,47.5334091187,2.04553633667
36.1449775696,7.07400131226,47.5125579834,2.04299063085
36.2192993164,7.13884496689,47.4959144592,2.03961669978
36.2881278992,7.20989608765,47.4813919067,2.03279588877
36.3523597717,7.28348970413,47.4600639343,2.02304779736
36.4203605652,7.35503101349,47.4439849854,2.01547189512
36.4853897095,7.42958211899,47.429359436,2.00807135238
36.5474433899,7.50484228134,47.4071502686,1.99825773769
36.6039962769,7.58448266983,47.385848999,1.9885136685
36.6634216309,7.66379165649,47.3719902039,1.98059522532
36.7237014771,7.74292087555,47.3611984253,1.97517002626
36.7836990356,7.82153606415,47.3468322754,1.97036007057
36.8403091431,7.90186262131,47.3280258179,1.96416890326
36.8949241638,7.98462677002,47.3150138855,1.95806527627
36.9526023865,8.06491565704,47.2997894287,1.95404638873
37.0071144104,8.14799213409,47.2884712219,1.950646114
37.0607452393,8.23146438599,47.2758522034,1.94751361817
37.1166877747,8.31367874146,47.2653579712,1.94455295019
37.1690483093,8.39801502228,47.2529563904,1.9424994234
37.2217597961,8.48237514496,47.2429504395,1.94151006393
37.2730712891,8.5678062439,47.2340965271,1.94038387282
37.3285369873,8.6502571106,47.2223739624,1.93856218936
37.381778717,8.73440647125,47.2143058777,1.93778768167
37.4313583374,8.82131290436,47.2108345032,1.9380472451
37.483455658,8.90645885468,47.2049713135,1.93851649592
37.5387458801,8.98933887482,47.1963500977,1.94087856029
37.5916748047,9.07394313812,47.1902999878,1.93837608094
37.6405029297,9.16060066223,47.1796188354,1.93437289658
37.688949585,9.24734973907,47.1681556702,1.92900776038
37.7384414673,9.33377075195,47.1590003967,1.92407419424
37.7891082764,9.41906452179,47.1465034485,1.91955271059
37.835308075,9.50680065155,47.1336288452,1.91373344788
37.8806152344,9.59561061859,47.1253395081,1.90803389566
37.9181594849,9.68805217743,47.118522644,1.90329971634
37.9547996521,9.78053951263,47.1085319519,1.89885300667
37.9961013794,9.87105369568,47.0984306335,1.89477407227
38.0307922363,9.96442317963,47.0892791748,1.89210976072
38.0638198853,10.0584125519,47.0793075562,1.88987945387
38.0986480713,10.1514663696,47.0675735474,1.88845987438
38.1333274841,10.2444782257,47.0555038452,1.88704029488
38.1655960083,10.3384904861,47.044631958,1.88632336439
38.196308136,10.4330940247,47.0338172913,1.88643878735
38.2258262634,10.5280313492,47.0226287842,1.88655421032
38.2533378601,10.6235723495,47.0117225647,1.88666963328
38.2784805298,10.7198524475,47.0016059875,1.88827867665
38.3052253723,10.8154716492,46.9899101257,1.89093353314
38.3256378174,10.9126110077,46.9773178101,1.89362255532
38.3446578979,11.010225296,46.9659767151,1.89627721467
38.3639411926,11.1077432632,46.9550666809,1.89890731643
38.3804473877,11.205581665,46.9427642822,1.90235421326
38.3926048279,11.3042469025,46.9315834045,1.90664751922
38.4065818787,11.4023933411,46.9182739258,1.9111491164
38.4208488464,11.5009174347,46.9087905884,1.91644833129
38.4318695068,11.5997819901,46.9000740051,1.92225812026
38.4464073181,11.6979036331,46.8853302002,1.92806790923
38.456413269,11.7966480255,46.8719558716,1.93455185944
38.4661941528,11.8954439163,46.8598594666,1.94106312532
38.4708938599,11.9940547943,46.8445930481,1.94531687973
38.4682617188,12.0928783417,46.8293952942,1.94607475825
38.4642601013,12.1918773651,46.8151283264,1.94683263677
38.4644813538,12.2907524109,46.8001327515,1.94784913159
38.4659919739,12.3898887634,46.7869949341,1.94964424191
38.4654006958,12.4890737534,46.7739334106,1.95297044992
38.4693870544,12.5875110626,46.7566070557,1.95796558048
38.4725532532,12.6855545044,46.736869812,1.96299695376
38.4815559387,12.7838144302,46.7206954956,1.96832908894
38.4993057251,12.8808755875,46.7002944946,1.97457548445
38.5055160522,12.9759979248,46.6712722778,1.97911731416
38.5079307556,13.073551178,46.6492500305,1.97182801742
38.5082435608,13.1713905334,46.6286888123,1.96535994116
38.5107955933,13.2704677582,46.6153411865,1.95826275488
38.5116615295,13.3696126938,46.6019134521,1.94959837215
38.5070266724,13.4687833786,46.589427948,1.94096880296
38.5038032532,13.568069458,46.5781745911,1.9325585594
38.5022888184,13.6671943665,46.5647392273,1.92464734236
38.4952697754,13.7660722733,46.5511436462,1.91706928224
38.490486145,13.8657474518,46.545841217,1.90858895151
38.4841079712,13.9651918411,46.5362510681,1.89966047674
38.4719314575,14.0638408661,46.5262451172,1.89113505148
38.4561805725,14.1609745026,46.5083389282,1.88266604684
38.4444656372,14.2585783005,46.4898300171,1.87737375213
38.4314689636,14.3559846878,46.4712753296,1.87206668652
38.4169425964,14.4534521103,46.4541511536,1.86625558609
38.4052734375,14.5516080856,46.4385986328,1.86222970967
38.3861236572,14.6475286484,46.4178657532,1.85946623507
38.3677368164,14.7432088852,46.3952560425,1.85699304062
38.3521232605,14.8392419815,46.3719367981,1.85861798171
38.341545105,14.9366922379,46.3522949219,1.85944779525
38.3277168274,15.0342226028,46.3349189758,1.86029763064
38.3156547546,15.131688118,46.3161277771,1.86217976854
38.3010635376,15.2278442383,46.2928123474,1.86260630866
38.2924156189,15.3251533508,46.2712516785,1.86367841211
38.2837562561,15.4219551086,46.2477645874,1.86467149357
38.2702980042,15.5166282654,46.2184295654,1.86490117191
38.2621688843,15.611492157,46.1877784729,1.86529994272
38.2529907227,15.7056331635,46.1552963257,1.86484511135
38.2422828674,15.7992591858,46.1216583252,1.86619911991
38.2337036133,15.8921985626,46.0861282349,1.86735990865
38.2237091064,15.9839286804,46.0474662781,1.86768589759
38.2155647278,16.075963974,46.0087547302,1.86682039905
38.2058639526,16.1673927307,45.9691581726,1.86691981996
38.1928215027,16.2589569092,45.9315223694,1.86694856646
38.1766395569,16.3497161865,45.89270401,1.86644183454
38.1620254517,16.4390449524,45.8499259949,1.8681401769
38.1483726501,16.5285739899,45.8074035645,1.86983851926
38.1336097717,16.6203651428,45.770778656,1.87184997115
38.1162033081,16.7119178772,45.7346076965,1.87504581633
38.0975036621,16.8011283875,45.6933059692,1.87848477514
38.0802497864,16.8901062012,45.6508598328,1.88196883701
38.0640144348,16.9792823792,45.6086082458,1.88552097175
38.0450668335,17.0673313141,45.5651016235,1.88986308335
38.023525238,17.1552371979,45.5224685669,1.89425842668
38.0006904602,17.2444496155,45.483417511,1.89847418729
37.9769325256,17.332452774,45.4423370361,1.90299385145
37.9538612366,17.419090271,45.3979263306,1.90779506129
37.9333686829,17.5076255798,45.3561935425,1.91284833638
37.9095191956,17.5950202942,45.313835144,1.91846538695
37.8854446411,17.68309021,45.2728462219,1.92467452107
37.8622398376,17.772233963,45.2336730957,1.93188462065
37.8344688416,17.8585166931,45.1916160583,1.93889451689
37.8081550598,17.9437274933,45.1464576721,1.94406872799
37.7846565247,18.0293464661,45.1005401611,1.94794589314
37.7536811829,18.111738205,45.052947998,1.95170251868
37.7219429016,18.1940822601,45.0056152344,1.95541530829
37.691947937,18.2766838074,44.9578361511,1.9591070296
37.6627731323,18.3577270508,44.9071006775,1.96316495273
37.6334915161,18.4379024506,44.8549957275,1.96924147443
37.6031646729,18.5200786591,44.8066596985,1.97388520449
37.5712547302,18.6009998322,44.7572555542,1.975921973
37.5384559631,18.6790847778,44.7041816711,1.97938732589
37.5060272217,18.7561283112,44.6492500305,1.98345191701
37.4753265381,18.8354587555,44.59633255,1.98744142308
37.4447631836,18.9147510529,44.5434379578,1.9913644087
37.4105148315,18.9873447418,44.483997345,1.99279611932
37.3755531311,19.0596637726,44.4242973328,1.9940302211
37.3400306702,19.1344947815,44.3681755066,1.99526432288
37.3021888733,19.2093505859,44.3137283325,1.99787303449
37.2562484741,19.282453537,44.2633552551,1.99996957893
37.2128219604,19.3557605743,44.2109222412,2.00202593196
37.1694755554,19.4278888702,44.1567268372,2.00408228499
37.1230545044,19.4975185394,44.1018638611,2.00762452861
37.071144104,19.5643444061,44.048576355,2.00923743843
37.0214767456,19.6320953369,43.9942436218,2.01009508502
36.9689712524,19.6961555481,43.9382362366,2.01062949478
36.9155654907,19.7527999878,43.8754692078,2.00849214868
36.8688735962,19.8058185577,43.8047103882,2.0058232605
36.8241462708,19.853925705,43.7293052673,2.00186160294
36.7811660767,19.9055557251,43.6551589966,1.99792508739
36.7293930054,19.9536914825,43.5845413208,1.99270544872
36.6724700928,19.9955997467,43.5135307312,1.98730109477
36.6170196533,20.0346508026,43.4400482178,1.98378148825
36.5594558716,20.0763454437,43.3695983887,1.98320637898
36.5016098022,20.1158466339,43.2982215881,1.98263126971
36.4448890686,20.152973175,43.2246894836,1.98369656397
36.3894577026,20.1918525696,43.1510124207,1.9797288783
36.3303565979,20.2276973724,43.0787582397,1.97646410699
36.2692108154,20.2594947815,43.0062713623,1.97507840654
36.2160453796,20.2906723022,42.9274864197,1.97172415119
36.1608734131,20.3210735321,42.8498458862,1.96738104965
36.1030197144,20.3477706909,42.7728996277,1.95990272182
36.0437355042,20.3716926575,42.6959762573,1.95506776831
35.9866943359,20.3923053741,42.6163444519,1.95161312594
35.9274978638,20.4107818604,42.537853241,1.95098329076
35.8660316467,20.4306659698,42.4615592957,1.9496003806
35.81042099,20.4478530884,42.3802032471,1.94574361793
35.7504310608,20.464384079,42.3017921448,1.94137260193
35.6962966919,20.4803752899,42.2193641663,1.93747073266
35.6444702148,20.4929466248,42.1348228455,1.93437222865
35.5931091309,20.5043678284,42.0497398376,1.93180976643
35.5399894714,20.5163784027,41.9658546448,1.92870374419
35.4881439209,20.5247383118,41.8807373047,1.92533326656
35.4453964233,20.5404663086,41.7917289734,1.92028502336
35.4017105103,20.5532646179,41.7027206421,1.91467092747
35.3577690125,20.5663452148,41.6138725281,1.91030620891
35.3108024597,20.5725498199,41.5257759094,1.90836225283
35.2634086609,20.5748691559,41.437702179,1.91005727855
35.2168884277,20.5760250092,41.3491859436,1.91241949315
35.1684761047,20.5774250031,41.2615432739,1.91416299352
35.1193008423,20.577205658,41.1743354797,1.9158005644
35.0719833374,20.5722427368,41.0864295959,1.91743813528
35.0279846191,20.563791275,40.9969215393,1.91942758019
34.9870529175,20.5587615967,40.9055862427,1.92148450448
34.9487457275,20.5592327118,40.813079834,1.92354142877
34.9129905701,20.5660190582,40.7198753357,1.9243916301
34.8830337524,20.5691013336,40.6245613098,1.92283653618
34.8537750244,20.5714645386,40.5287055969,1.9208668458
34.8282661438,20.5789642334,40.4323387146,1.91890171843
34.8073921204,20.591003418,40.3352508545,1.91403895234
34.7900352478,20.5963306427,40.2369384766,1.91068981104
34.7718696594,20.5992050171,40.1386222839,1.9099704945
34.7570343018,20.6035041809,40.0398521423,1.9083374345
34.7483520508,20.6195697784,39.9414367676,1.90308073953
34.740272522,20.6348571777,39.8428535461,1.89940032531
34.7356147766,20.645160675,39.7435646057,1.89754167093
34.734249115,20.6536979675,39.6438941956,1.89780028318
34.7325286865,20.666595459,39.5447235107,1.8969287746
34.7338905334,20.6839065552,39.4461517334,1.8933623785
34.7401809692,20.7048530579,39.3484725952,1.88943756985
34.7525634766,20.7287921906,39.2521591187,1.88564139823
34.7626647949,20.7539196014,39.1559181213,1.88240175864
34.771736145,20.7753639221,39.0586547852,1.88243992602
34.7828826904,20.796792984,38.9616127014,1.88373377822
34.7994537354,20.8164710999,38.864944458,1.88845603002
34.8176116943,20.838891983,38.7691726685,1.89242004507
34.8402023315,20.8589267731,38.6738471985,1.89819821383
34.8617668152,20.881937027,38.5789489746,1.9038562132
34.885509491,20.9054985046,38.4847145081,1.91112893895
34.9063034058,20.9279441833,38.3894462585,1.91943190425
34.9276771545,20.9474925995,38.2935066223,1.93199480628
34.9560394287,20.9663009644,38.1995735168,1.94319534103
34.9961509705,20.986787796,38.1101570129,1.93709305214
35.0460128784,21.0096168518,38.0259094238,1.93099076326
35.1019821167,21.0347042084,37.9466667175,1.92396822404
35.1627731323,21.0617237091,37.8719215393,1.91545566084
35.2263298035,21.079082489,37.7967414856,1.90605607809
35.2916412354,21.0983963013,37.7235527039,1.89738931305
35.3566169739,21.1227321625,37.6515960693,1.88939499412
35.4245567322,21.1492385864,37.5830802917,1.88180227852
35.4912872314,21.1780185699,37.5144195557,1.87906170728
35.561882019,21.2072868347,37.4498138428,1.87712137731
35.6311950684,21.2377700806,37.384513855,1.87479547758
35.696685791,21.2719154358,37.3171806335,1.86952960984
35.7604522705,21.3152160645,37.2531585693,1.86359050528
35.8248710632,21.3631343842,37.1932830811,1.85753397036
35.8889274597,21.4146785736,37.1363296509,1.85193325417
35.9534568787,21.4694232941,37.0828971863,1.84776745348
36.0213127136,21.5218448639,37.0314865112,1.84459440026
36.0932617188,21.5684261322,36.9798965454,1.83792063818
36.1660919189,21.6183490753,36.9329605103,1.83152279036
36.2409667969,21.6693267822,36.8907394409,1.82589541615
36.3145561218,21.7242965698,36.8510398865,1.82063265383
36.3920021057,21.7782497406,36.8180084229,1.81646988893
36.4707870483,21.832036972,36.7879371643,1.81455077046
36.5499610901,21.8850860596,36.7575531006,1.81495869153
36.6309700012,21.937204361,36.7307624817,1.81496795536
36.71251297,21.9879436493,36.7028808594,1.81426053528
36.7932052612,22.0440673828,36.6841278076,1.81194196667
36.8729820251,22.1015357971,36.6659469604,1.80981470509
36.9534301758,22.158624649,36.6495323181,1.80944142473
37.0354156494,22.2149410248,36.6383056641,1.8097144529
37.1141929626,22.2755374908,36.6272964478,1.80936528804
37.1932487488,22.3360118866,36.6175613403,1.80790580231
37.2731971741,22.3956546783,36.6094856262,1.8076739134
37.3540458679,22.454246521,36.6037788391,1.80766348876
37.4344215393,22.513710022,36.6047821045,1.8091537929
37.5159301758,22.5716743469,36.6058120728,1.81094532228
37.5980644226,22.6286201477,36.6086921692,1.81315254186
37.6808929443,22.6845932007,36.6122589111,1.8147300576
37.7633743286,22.7406864166,36.6192588806,1.81446134467
37.8436050415,22.7990055084,36.6328392029,1.81399766196
37.9237060547,22.8567047119,36.6488571167,1.81322948251
38.0063438416,22.9101676941,36.6667327881,1.81107862697
38.0875473022,22.9638690948,36.6897010803,1.8079000382
38.1692237854,23.0167140961,36.71301651,1.80536352907
38.2494506836,23.0711669922,36.7374992371,1.80279679871
38.3310394287,23.121919632,36.7649345398,1.79665124756
38.4146614075,23.1694812775,36.7925605774,1.79004703217
38.4958190918,23.221824646,36.8186340332,1.7834924049
38.5790596008,23.2690200806,36.8477973938,1.77670015926
38.6621131897,23.3144054413,36.8800392151,1.7699438574
38.7467765808,23.3591060638,36.9088516235,1.76202364222
38.8284454346,23.405828476,36.94272995,1.75464579708
38.9107666016,23.453119278,36.9740562439,1.74751517611
38.9917945862,23.4996185303,37.0096702576,1.73953404303
39.0724487305,23.5428352356,37.0500221252,1.73153946527
39.1540565491,23.5831890106,37.0913314819,1.72431306167
39.2320594788,23.6256923676,37.1371650696,1.7178038614
39.308265686,23.6658992767,37.1879272461,1.70918668046
39.3841018677,23.7118358612,37.234172821,1.70067020798
39.4596557617,23.7540779114,37.284160614,1.69194904546
39.5306282043,23.7976970673,37.3394737244,1.6838750769
39.6009368896,23.8376560211,37.3982696533,1.67855432703
39.6663818359,23.8818912506,37.4597320557,1.67557538027
39.7343788147,23.9230079651,37.5203704834,1.67328929983
39.8032646179,23.9677333832,37.5774421692,1.66855339003
39.8708763123,24.0097007751,37.6379699707,1.66712683603
39.9379806519,24.048915863,37.7010192871,1.66582960985
40.0044670105,24.0873146057,37.7651672363,1.66411481536
40.0655937195,24.127494812,37.8333702087,1.66173060783
40.1200218201,24.1760826111,37.9017982483,1.6593952321
40.1698379517,24.2245178223,37.9738044739,1.65643092282
40.216129303,24.2713260651,38.0490913391,1.65239086552
40.2616958618,24.3221511841,38.1221885681,1.64873568118
40.3053970337,24.3696517944,38.1986312866,1.6468845901
40.3522758484,24.4191455841,38.2717666626,1.64443279717
40.3923568726,24.470117569,38.3479270935,1.64134768915
40.4297103882,24.5186004639,38.4270744324,1.64031625557
40.467300415,24.563325882,38.5082931519,1.63939144426
40.5048446655,24.6085720062,38.5893249512,1.63854876076
40.5417060852,24.6576957703,38.6683082581,1.63770607726
40.5777931213,24.7112445831,38.7446708679,1.63788561782
40.6096534729,24.7616596222,38.8250007629,1.63807847317
40.647026062,24.8135509491,38.9018821716,1.63826958241
40.6864051819,24.8613185883,38.9805641174,1.63909365228
40.7223052979,24.9064350128,39.0623207092,1.63991772214
40.7513122559,24.9520149231,39.1464767456,1.64365410448
40.7766799927,24.9999198914,39.2305526733,1.64804362402
40.8009147644,25.0499687195,39.3136901855,1.65283942607
40.8238449097,25.0998916626,39.3973922729,1.6590543268
40.8479194641,25.1459827423,39.4828224182,1.66537495828
40.8692970276,25.1881580353,39.5709724426,1.67309218554
40.8894844055,25.2363815308,39.6560821533,1.68044747767
40.9075469971,25.2865810394,39.7408027649,1.68510060943
40.9185638428,25.3313579559,39.829875946,1.68912557823
