X,Y,Z,MaximumInscribedSphereRadius
17.6999549866,13.8435316086,19.2918720245,2.04391499078
17.7196178436,13.9379911423,19.3186855316,2.04090357889
17.742483139,14.0320091248,19.3445224762,2.03953491103
17.7613430023,14.1263713837,19.3720378876,2.03783602727
17.7824020386,14.2191667557,19.4032802582,2.036664975
17.8029651642,14.3114929199,19.4361534119,2.03664288278
17.820022583,14.4045028687,19.469127655,2.03725584076
17.8387031555,14.496090889,19.5051269531,2.03885591632
17.8563480377,14.5870304108,19.5431480408,2.04147481109
17.8727436066,14.6776952744,19.5821723938,2.04262584183
17.8906269073,14.7719583511,19.6110057831,2.04513494128
17.9153900146,14.8657369614,19.6358509064,2.04848366859
17.9360351562,14.9605340958,19.6606998444,2.05231584711
17.9565620422,15.0559568405,19.6828556061,2.05625448699
17.9815807343,15.1512737274,19.7008171082,2.06033701017
18.0034141541,15.2468242645,19.7212581635,2.06518766494
18.023525238,15.340883255,19.7492313385,2.06999593595
18.0403842926,15.4360160828,19.7755680084,2.07533147146
18.0601673126,15.5298109055,19.8045883179,2.08168753428
18.0789756775,15.6234359741,19.8347759247,2.08804359709
18.0947399139,15.7171821594,19.8665008545,2.0942824931
18.1161136627,15.8102016449,19.8967971802,2.10052109852
18.1330032349,15.9036588669,19.9284191132,2.10476724125
18.1474819183,15.9952850342,19.9655818939,2.1073449562
18.1591491699,16.0847854614,20.0090427399,2.10721344981
18.1674175262,16.1716709137,20.058013916,2.10405188229
18.1713829041,16.2573108673,20.1097602844,2.09894740847
18.1791210175,16.3407402039,20.164604187,2.09464347979
18.1824874878,16.4248771667,20.218755722,2.08885251622
18.1891365051,16.5100708008,20.2709617615,2.08271634239
18.1945209503,16.5934791565,20.3260955811,2.07827725763
18.2018470764,16.6772079468,20.3804836273,2.07424837342
18.2164020538,16.7597389221,20.4352416992,2.06559250875
18.2379627228,16.8409404755,20.4899902344,2.05696888855
18.2584991455,16.9201030731,20.5478401184,2.04859641353
18.2826976776,17.0008621216,20.6018695831,2.04045559066
18.3064231873,17.0793819427,20.6594257355,2.03311994439
18.3358840942,17.156747818,20.7156715393,2.02513322016
18.3705501556,17.2323646545,20.7713699341,2.01457000354
18.4122543335,17.3051338196,20.8261451721,2.00422396099
18.4545841217,17.3800773621,20.8773193359,1.99481710742
18.5015125275,17.44896698,20.932849884,1.98455192302
18.5477027893,17.5216159821,20.9839496613,1.97459779209
18.5942974091,17.5928974152,21.036611557,1.96521472235
18.6434822083,17.6642608643,21.0868034363,1.9559498251
18.6886940002,17.7387638092,21.1361198425,1.94900687834
18.7368564606,17.8114318848,21.1854438782,1.94030760943
18.7812290192,17.8872184753,21.2334632874,1.93364572624
18.8259334564,17.964925766,21.2780609131,1.92867702293
18.869468689,18.0445270538,21.3204250336,1.92408456367
18.9128742218,18.124332428,21.3625202179,1.9189833463
18.959356308,18.2035312653,21.4025440216,1.91451932188
19.0104293823,18.2812404633,21.4397392273,1.91147520999
19.0651473999,18.3585720062,21.4721698761,1.9102809489
19.1221942902,18.4352607727,21.5021495819,1.90932180054
19.1802253723,18.5110969543,21.5323257446,1.90700174581
19.2380142212,18.587808609,21.5607280731,1.90636151461
19.2986927032,18.6633853912,21.5858898163,1.90714822649
19.3571586609,18.7422828674,21.6054954529,1.90803017621
19.4137210846,18.8229942322,21.6231498718,1.90917453717
19.4728317261,18.9017925262,21.6412239075,1.90873906686
19.5341567993,18.9797935486,21.655166626,1.90989463926
19.5948085785,19.0587921143,21.6652774811,1.9122830512
19.6560573578,19.1378364563,21.6715164185,1.91506854511
19.7138404846,19.2195034027,21.6698875427,1.9158839231
19.7680206299,19.3036975861,21.6694450378,1.91293342192
19.8241863251,19.3864822388,21.6633911133,1.91006481489
19.8784236908,19.4699478149,21.6536827087,1.9078161645
19.9298877716,19.5542755127,21.6378383636,1.90535577166
19.9824199677,19.6376209259,21.6210079193,1.90155038126
20.0409069061,19.717218399,21.6045303345,1.89854656311
20.1014385223,19.7940597534,21.5828933716,1.89548944984
20.1607894897,19.8701915741,21.5561637878,1.8926337524
20.2181129456,19.9453716278,21.5233764648,1.88752990725
20.2642402649,20.0287513733,21.492099762,1.87866298841
20.3132705688,20.1067752838,21.4530029297,1.86750529302
20.3632259369,20.1809902191,21.4079189301,1.85648377151
20.4096622467,20.2538070679,21.3575496674,1.84359471851
20.4424762726,20.3347587585,21.3083896637,1.82754390742
20.4767990112,20.4126777649,21.2557983398,1.81095496328
20.5171966553,20.4826259613,21.1963329315,1.79411346916
20.5564041138,20.5511455536,21.1349582672,1.77714751728
20.596654892,20.6185665131,21.0737495422,1.76030537279
20.6421852112,20.6789646149,21.0080223083,1.74804739984
20.686920166,20.7414798737,20.9436130524,1.73637025357
20.7273025513,20.8056869507,20.8782253265,1.7246931073
20.7656383514,20.8684272766,20.8103485107,1.71595016529
20.8080768585,20.9312782288,20.7449569702,1.7091047687
20.8465690613,20.9967708588,20.6796684265,1.70475935451
20.882648468,21.0607185364,20.6114997864,1.70041394032
20.9160346985,21.1226444244,20.5400028229,1.70130574299
20.9470329285,21.1872234344,20.4700450897,1.70411020439
20.9733924866,21.2569217682,20.4032707214,1.70482375859
20.996805191,21.3255405426,20.3341808319,1.70527074933
21.0172748566,21.3921718597,20.2623119354,1.70695304334
21.0342082977,21.4561195374,20.1871643066,1.70867156895
21.0500297546,21.5204982758,20.1115341187,1.7089226448
21.0724906921,21.5758533478,20.0315208435,1.70975212927
21.1009407043,21.6196403503,19.9455890656,1.71413257243
21.11302948,21.6749000549,19.8630695343,1.71892356129
21.125629425,21.7280673981,19.7798290253,1.72428582953
21.1457691193,21.7706069946,19.6918144226,1.7308799822
21.1582527161,21.8252868652,19.6084194183,1.73762826241
21.1675739288,21.8773422241,19.5231304169,1.74812418475
21.1727275848,21.9282188416,19.4371147156,1.7589927578
21.1721134186,21.9839344025,19.3536682129,1.7703108009
21.1764163971,22.0375289917,19.2693595886,1.7818860314
21.1899414062,22.0792636871,19.1792488098,1.79628083541
21.1883411407,22.1287727356,19.092420578,1.81030356593
21.1827011108,22.1760349274,19.0043888092,1.82345524143
21.1791572571,22.2271995544,18.9183712006,1.83558363493
21.1706409454,22.2768211365,18.8317661285,1.84958734851
21.1581077576,22.3293552399,18.7474822998,1.86441873759
21.1443157196,22.3880348206,18.6674461365,1.87859911435
21.1282939911,22.441078186,18.5840206146,1.89275108064
21.1181354523,22.4943885803,18.4998874664,1.90465610473
21.1103820801,22.5477561951,18.4154281616,1.91568585822
21.1050872803,22.595407486,18.3271808624,1.9262136927
21.1140079498,22.6375045776,18.2369308472,1.93628846138
21.1148262024,22.6829032898,18.1476917267,1.94432378248
21.1221408844,22.7247772217,18.0570201874,1.95120865728
21.1240596771,22.7661819458,17.9657230377,1.95911331873
21.1147956848,22.8097133636,17.8761844635,1.96611786108
21.118522644,22.8470134735,17.7830162048,1.97184941285
21.1285324097,22.8827400208,17.6895217896,1.97696583119
21.1317558289,22.9208889008,17.5971755981,1.98245428913
21.1299819946,22.9589195251,17.5045604706,1.99065179248
21.1308269501,22.9981327057,17.412071228,1.99825083655
21.1381797791,23.0320281982,17.3182029724,2.00579658303
21.1464443207,23.063741684,17.2237701416,2.01403947717
21.151391983,23.1001262665,17.1305980682,2.02360446161
21.1565475464,23.1347198486,17.0367794037,2.0331261
21.1723899841,23.1643218994,16.9428424835,2.04096717605
21.1933860779,23.1847038269,16.8468971252,2.04803263029
21.212846756,23.2111797333,16.7523536682,2.05589739579
21.2318134308,23.2351703644,16.6569976807,2.06282635745
21.2514648438,23.2585506439,16.5616493225,2.06995969464
21.2746620178,23.2752590179,16.4656448364,2.07347943635
21.2964706421,23.2931957245,16.3696098328,2.07680667732
21.3090419769,23.3190555573,16.2736663818,2.07872090935
21.3233699799,23.3420848846,16.1773471832,2.0789295828
21.3378791809,23.3622131348,16.0802059174,2.07941332239
21.3464565277,23.3882255554,15.9838180542,2.08176004388
21.3529148102,23.4189987183,15.8887424469,2.08368363769
21.363735199,23.4451408386,15.7926054001,2.08518029746
21.3748111725,23.471698761,15.6967067719,2.08695870307
21.3888969421,23.4974689484,15.6009311676,2.08960138211
21.3979377747,23.5212898254,15.5041017532,2.09179891727
21.4025554657,23.5357036591,15.4054012299,2.08013336799
21.4015636444,23.5377368927,15.3051319122,2.06272204581
21.3985271454,23.5433940887,15.2053050995,2.04630905643
21.3950977325,23.5518074036,15.1055145264,2.03036297198
21.3886222839,23.5610599518,15.0057973862,2.01628567332
21.3802204132,23.5790729523,14.9077968597,1.99883513572
21.3673992157,23.6047897339,14.8118648529,1.97154191352
21.3473682404,23.6251544952,14.7158842087,1.94842268132
21.3253955841,23.6480083466,14.6210985184,1.9259073926
21.3087463379,23.6780014038,14.5271062851,1.90410076651
21.2911529541,23.7092723846,14.433634758,1.88540254359
21.2711772919,23.7391986847,14.3401908875,1.86775480545
21.247587204,23.769203186,14.2476396561,1.8525409146
21.2263717651,23.8028087616,14.1556768417,1.83889205193
21.20429039,23.8350601196,14.0634775162,1.82622219743
21.1801300049,23.8722648621,13.973698616,1.8136525668
21.1597251892,23.9103679657,13.8833522797,1.80437097254
21.1369152069,23.9487495422,13.7937078476,1.79748946716
21.1119556427,23.9848442078,13.7036962509,1.7903723509
21.0848770142,24.0211658478,13.6143808365,1.78541555781
21.0635547638,24.064283371,13.5265264511,1.78411982392
21.0392589569,24.1092224121,13.4403934479,1.78588525604
21.0147037506,24.1570453644,13.3558387756,1.79297324387
20.9892406464,24.2046546936,13.2714967728,1.80035681546
20.9604320526,24.2477416992,13.1858825684,1.80890210552
20.9303226471,24.2893981934,13.0998983383,1.81797434672
20.9023399353,24.3359870911,13.0157670975,1.8314772494
20.8728294373,24.3872814178,12.9349565506,1.84668304051
20.8412723541,24.4398231506,12.8557405472,1.86368876601
20.8103027344,24.4900779724,12.7748832703,1.88073825647
20.7762966156,24.5411720276,12.6957454681,1.89818652014
20.73828125,24.5929203033,12.6188716888,1.91692710829
20.7028903961,24.6503162384,12.5447092056,1.93821923581
20.6716403961,24.714635849,12.4741678238,1.96028777941
20.6418418884,24.7846679688,12.4086751938,1.982356323
20.6066017151,24.8535060883,12.3458852768,2.00120536206
20.5532302856,24.9059410095,12.2773284912,2.0178339906
20.4982070923,24.961643219,12.2140159607,2.03446261914
20.455789566,25.0385112762,12.1668596268,2.04527053351
20.4009723663,25.114156723,12.1311674118,2.04462417186
20.3388195038,25.1876430511,12.1034412384,2.03767416547
20.2732639313,25.2592086792,12.0791282654,2.03009800775
20.2066364288,25.3300704956,12.0553836823,2.02397165701
20.1457462311,25.4060745239,12.0318660736,2.01955368908
20.0788154602,25.4779911041,12.0127601624,2.01271333607
20.0100822449,25.5488510132,11.9957695007,2.00625432709
19.940366745,25.6196804047,11.9834032059,2.00077301422
19.8709259033,25.6913356781,11.9754590988,1.99578849054
19.7977809906,25.7596549988,11.9725761414,1.98783168631
19.7241630554,25.8275051117,11.9698486328,1.97896385306
19.6510219574,25.895866394,11.9683389664,1.97166258354
19.5775985718,25.9639625549,11.9706707001,1.96617855947
19.5039348602,26.0316352844,11.974527359,1.96189423191
19.4273014069,26.0960197449,11.9789743423,1.95432795021
19.3515529633,26.1609420776,11.9870080948,1.94725198057
19.2752742767,26.2244968414,12.0002241135,1.94094253153
19.1992549896,26.2877101898,12.0162982941,1.9352930415
19.120267868,26.3457012177,12.0367279053,1.92690251117
19.0399150848,26.4017448425,12.0574150085,1.91666140644
18.9623661041,26.4605464935,12.0810756683,1.90828840473
18.8845005035,26.5173416138,12.1082820892,1.90177263453
18.8081989288,26.5741176605,12.1398105621,1.89661059434
18.7305793762,26.6265182495,12.1751918793,1.89159862165
18.652469635,26.6764793396,12.2131700516,1.8888323833
18.577703476,26.7272472382,12.2562532425,1.88556128068
18.5007457733,26.7781105042,12.2952327728,1.88004376382
18.4248790741,26.825258255,12.3405637741,1.87401696765
18.352684021,26.8766403198,12.3871688843,1.87216334484
18.2806587219,26.9278182983,12.4343118668,1.86884247322
18.2023200989,26.9673557281,12.4828472137,1.86251184309
18.1224040985,27.0019207001,12.5321865082,1.84985139062
18.0468902588,27.0363636017,12.5882730484,1.83651911202
17.9721813202,27.0685482025,12.6466779709,1.82423342037
17.9024238586,27.0987358093,12.7118034363,1.81116434494
17.8336582184,27.1342716217,12.77526474,1.79838478046
17.7663707733,27.1658802032,12.8423948288,1.78602230004
17.7042789459,27.1988430023,12.9136657715,1.77539199708
17.6423549652,27.2277259827,12.9868783951,1.7668509704
17.5763530731,27.2542724609,13.0572462082,1.75796064565
17.5075302124,27.2788200378,13.1256246567,1.74852637462
17.4442005157,27.3026237488,13.1994867325,1.73965353041
17.38240242,27.3218822479,13.2758626938,1.73181189253
17.3218994141,27.3362426758,13.3543672562,1.72432797695
17.2604408264,27.3499317169,13.4321870804,1.71644553043
17.2009887695,27.3655929565,13.5112371445,1.71062887118
17.1426048279,27.3773269653,13.5917139053,1.70657840975
17.0873088837,27.3879203796,13.6745204926,1.70580525566
17.0340518951,27.3953895569,13.7590122223,1.70638283798
16.9808444977,27.4076690674,13.8429479599,1.70857909739
16.9292697906,27.4174480438,13.9282178879,1.71197091571
16.8806533813,27.4248371124,14.0155029297,1.7158991746
16.8354644775,27.4319610596,14.1045913696,1.72246669887
16.7946395874,27.437204361,14.195936203,1.73063271037
16.7591152191,27.4440956116,14.2893514633,1.73992417097
16.7215957642,27.4470252991,14.3821191788,1.74869979652
16.6857032776,27.4557743073,14.4752149582,1.75457248925
16.6415939331,27.4669971466,14.5643796921,1.75700403182
16.6018753052,27.4757404327,14.6559333801,1.75656678584
16.5590610504,27.4896278381,14.7453737259,1.75583822579
16.5198020935,27.49958992,14.8369674683,1.7558728576
16.4821968079,27.5048809052,14.9298028946,1.75594861457
16.4479293823,27.5174007416,15.0230789185,1.75677659182
16.4121570587,27.5217475891,15.1160879135,1.75457287221
16.3802452087,27.5163993835,15.2111206055,1.7522681433
16.3529338837,27.5121994019,15.3073177338,1.75079180966
16.3296165466,27.5044384003,15.4043769836,1.75005103881
16.3035354614,27.5001564026,15.5009450912,1.74759536265
16.285484314,27.4966869354,15.599395752,1.74307703476
16.2716598511,27.4887161255,15.6982746124,1.7386255343
16.2653064728,27.4796581268,15.7979059219,1.73469085812
16.2559394836,27.4650936127,15.8964233398,1.72873833934
16.2506656647,27.4483985901,15.9950580597,1.71949939966
16.2487316132,27.4338054657,16.0941047668,1.71138617921
16.2535820007,27.4187831879,16.1930332184,1.70430225181
16.2594871521,27.4021759033,16.2915840149,1.69823446559
16.2611961365,27.3777217865,16.3891067505,1.69172848372
16.2676239014,27.3526077271,16.4859771729,1.68537315818
16.2815208435,27.3460350037,16.5847244263,1.68311964382
16.2935771942,27.3456764221,16.6844043732,1.68337299201
16.3044586182,27.339050293,16.7837276459,1.6836263402
16.316734314,27.3181591034,16.8816623688,1.68694756429
16.3347988129,27.3201580048,16.9796295166,1.6956008127
16.350933075,27.3159389496,17.0783958435,1.70579203127
16.373752594,27.3162231445,17.1757068634,1.71394447683
16.3994178772,27.304523468,17.2719974518,1.72035715297
16.4311218262,27.2900352478,17.3658790588,1.72496708146
16.4532318115,27.2616081238,17.4593410492,1.72966970428
16.4747810364,27.2321777344,17.5525493622,1.73180372979
16.500202179,27.2033290863,17.6451473236,1.73361273594
16.5248298645,27.1877574921,17.7408294678,1.73339585016
16.5547237396,27.1706295013,17.8348770142,1.73263449851
16.5825099945,27.1620960236,17.930847168,1.73264640271
16.6092357635,27.1412506104,18.0248146057,1.73563459017
16.636100769,27.1207695007,18.1190547943,1.73830769851
16.6629333496,27.0986881256,18.2131118774,1.74317392619
16.6898136139,27.0845890045,18.3083953857,1.74807713833
16.7192401886,27.0675964355,18.402677536,1.75251111467
16.7432880402,27.0509586334,18.4984455109,1.7576378701
16.7754383087,27.0375061035,18.5925693512,1.76158315275
16.7967472076,27.0296573639,18.6897525787,1.76081827604
16.8122692108,27.0291481018,18.7886505127,1.74998447482
16.8367881775,27.0267925262,18.8857383728,1.74051578927
16.8586616516,27.0263271332,18.983543396,1.73219892596
16.8840141296,27.0215835571,19.0803928375,1.72514027672
16.9162845612,27.0196800232,19.1751079559,1.71837057581
16.9463233948,27.0135154724,19.2705421448,1.71171571771
16.9793014526,27.0110664368,19.3650245667,1.70483921939
17.0121955872,27.0054779053,19.4594593048,1.69749667951
17.0481758118,27.0045661926,19.5528850555,1.69024157147
17.0833053589,27.0003452301,19.6465415955,1.68245559097
17.120426178,27.001625061,19.7395763397,1.67501476545
17.1600570679,27.0036506653,19.8314914703,1.66648641265
17.1947460175,27.0058479309,19.9253501892,1.65717204112
17.2342643738,27.0108413696,20.0172252655,1.65186297798
17.2708568573,27.020860672,20.1098957062,1.64727161448
17.3072547913,27.0263404846,20.2029209137,1.6414674313
17.3465232849,27.0333328247,20.2947750092,1.63782049766
17.3852405548,27.0448970795,20.3864002228,1.63820507197
17.4229469299,27.056936264,20.4784107208,1.63855682282
17.4594783783,27.0675239563,20.5710639954,1.63868748222
17.5020828247,27.0775089264,20.6611328125,1.64108626823
17.5426311493,27.0880908966,20.752073288,1.64247274202
17.5842990875,27.0961589813,20.8427658081,1.64485007056
17.628660202,27.1036643982,20.9322547913,1.6478530662
17.6767616272,27.1130104065,21.0196113586,1.65127573886
17.7248764038,27.12433815,21.1066646576,1.65368411234
17.7682991028,27.1404819489,21.1954746246,1.64973994815
17.8133239746,27.1629676819,21.2820587158,1.64565069552
17.8563232422,27.1873855591,21.3691387177,1.63792050231
17.898891449,27.2153396606,21.4553108215,1.6297752947
17.9461631775,27.242975235,21.5391712189,1.62551637734
17.9949970245,27.2684688568,21.6227703094,1.62159331349
18.0436210632,27.2982120514,21.7051639557,1.61898856166
18.0918464661,27.3263015747,21.7883167267,1.61638380983
18.1435070038,27.3533153534,21.8697013855,1.61470099688
18.1962242126,27.3806648254,21.9503612518,1.61309052574
18.2467937469,27.3999023438,22.0345745087,1.61075445349
18.2964839935,27.419303894,22.1193008423,1.60527643603
18.3435249329,27.4359455109,22.2061481476,1.60021434643
18.3956737518,27.4514102936,22.2903385162,1.59578430976
18.4496173859,27.4711875916,22.3723754883,1.59301981228
18.5008125305,27.4925765991,22.4557304382,1.59335001292
18.5551223755,27.5152664185,22.5367336273,1.59372484803
18.6073875427,27.5419654846,22.6179504395,1.59629873901
18.662776947,27.5607147217,22.6991615295,1.59874321663
18.7178535461,27.5862693787,22.7788696289,1.60312438284
18.7762260437,27.615070343,22.8551292419,1.60738805643
18.8354187012,27.6390113831,22.9322986603,1.6071555242
18.8977794647,27.6637992859,23.0066299438,1.60794902528
18.9636478424,27.6919193268,23.0766239166,1.60976399325
19.0204296112,27.7312583923,23.1489810944,1.6101147431
19.0808296204,27.7691345215,23.2194232941,1.61222453666
19.1456604004,27.8036079407,23.2874717712,1.61442138597
19.2084102631,27.8382472992,23.3574237823,1.61627956989
19.2749328613,27.8743629456,23.4229850769,1.62074389198
19.3421974182,27.9070262909,23.4896240234,1.62604131264
19.4068450928,27.9480781555,23.5539150238,1.63276070239
19.4731731415,27.9917430878,23.6153411865,1.6385436459
19.5480537415,28.0283164978,23.6706314087,1.64151842738
19.6296424866,28.0576190948,23.720823288,1.64212891825
19.7137756348,28.0849399567,23.7676506042,1.64137790258
19.8012065887,28.1168384552,23.804851532,1.63843126882
19.8896121979,28.1437397003,23.8428955078,1.6365245681
19.9747028351,28.1622982025,23.8926467896,1.63475471545
20.0613822937,28.177570343,23.9403686523,1.63444299316
20.1474952698,28.1872406006,23.9905071259,1.63473867264
20.2325744629,28.199754715,24.041847229,1.63539815224
20.3202342987,28.2100334167,24.0893707275,1.64132981629
20.4060668945,28.2141036987,24.1407928467,1.64822404378
20.4921894073,28.2218704224,24.1916275024,1.65527761595
20.5803050995,28.2244434357,24.2382164001,1.65891616742
20.6697673798,28.209236145,24.2783279419,1.64672391936
20.7590255737,28.1801929474,24.3151168823,1.63453167129
20.8462791443,28.1433849335,24.3527793884,1.62233942323
20.929725647,28.1048851013,24.3955078125,1.61014717516
21.0104866028,28.0689811707,24.4424362183,1.60362575078
21.0945110321,28.033323288,24.4834041595,1.6012279754
21.1796588898,27.9960784912,24.5211219788,1.59883020002
21.2631702423,27.9555931091,24.5593318939,1.59643242464
21.3423023224,27.9102039337,24.6016750336,1.59094883773
21.415184021,27.8581218719,24.6480197906,1.58085439364
21.4810771942,27.797372818,24.6933326721,1.57075994954
21.5397548676,27.7267150879,24.7330589294,1.55378564828
21.5967769623,27.6554718018,24.7749290466,1.54060834
21.6521396637,27.5865077972,24.8228054047,1.52743103172
21.7026634216,27.5180149078,24.8761978149,1.51425372344
21.7451705933,27.448179245,24.9346256256,1.50049137765
21.7776622772,27.3751659393,24.9962272644,1.48163537752
21.8016052246,27.2970733643,25.0551052094,1.46277937739
21.819103241,27.2119827271,25.1046276093,1.44275910115
21.8323879242,27.1211528778,25.1447296143,1.41430499882
21.8431854248,27.0323352814,25.189371109,1.39259280485
21.8503093719,26.9463939667,25.24010849,1.37088061088
21.8519325256,26.8623638153,25.2951374054,1.34916841691
21.8462276459,26.7792835236,25.3526477814,1.32745622294
21.8311061859,26.6963005066,25.4104003906,1.30146432197
21.8001194,26.6143493652,25.4589080811,1.27225677818
21.7466964722,26.5358562469,25.4884052277,1.22788262013
21.6885528564,26.4631843567,25.5278263092,1.18205353919
21.6178283691,26.39661026,25.5452518463,1.1296986325
21.5451927185,26.3319644928,25.5690288544,1.08158131552
21.4694023132,26.2687969208,25.5875015259,1.03638094852
21.3930244446,26.2104854584,25.6138324738,0.997225639087
21.3168468475,26.1555767059,25.6486873627,0.965532822771
21.2372245789,26.0960693359,25.6618709564,0.929412987236
21.1612491608,26.0321369171,25.6727294922,0.899401667475
21.0841064453,25.9722137451,25.6956348419,0.875362640131
21.0047664642,25.9150695801,25.7178020477,0.854991256264
20.9202346802,25.8657341003,25.7422790527,0.845542269618
20.834821701,25.8157806396,25.7513465881,0.835108812155
20.7458629608,25.7720909119,25.7380886078,0.814814530116
20.6526126862,25.7435684204,25.7151966095,0.790046709245
20.5596313477,25.7222824097,25.6852912903,0.762977279328
20.4681625366,25.694442749,25.6555137634,0.733813466762
20.3736057281,25.6759319305,25.6270561218,0.711340665953
20.2771472931,25.6726894379,25.599521637,0.688957887459
20.1836643219,25.6609992981,25.5663261414,0.668771428088
20.0876865387,25.6474285126,25.5404281616,0.649811441308
19.9900188446,25.6462020874,25.5187606812,0.635485106954
19.892786026,25.6455993652,25.492685318,0.620048897133
19.795923233,25.6322479248,25.4720287323,0.604552353276
19.698097229,25.6210479736,25.4530620575,0.588459504239
19.5983295441,25.6168079376,25.4487018585,0.572672971095
19.4989452362,25.6115169525,25.4384365082,0.556572475812
19.4000930786,25.5968112946,25.4309253693,0.54250857089
19.3002128601,25.5910797119,25.4266872406,0.531177459257
19.2012767792,25.5788497925,25.4188232422,0.524056320123
19.1024246216,25.5643482208,25.4147262573,0.519431727215
19.0047798157,25.5441112518,25.4090690613,0.515232670155
18.9080104828,25.5201587677,25.4046020508,0.512749154372
18.8097686768,25.5008563995,25.4087429047,0.511081545315
18.7105789185,25.4930706024,25.3998298645,0.50647964729
18.6110782623,25.4807167053,25.403635025,0.507961641505
18.5135974884,25.4644489288,25.4200267792,0.510595590237
18.4148387909,25.4500541687,25.4277420044,0.509201888538
18.3164825439,25.4424991608,25.444475174,0.512131638442
18.2183818817,25.4240036011,25.4521446228,0.508473963067
18.1199836731,25.4189777374,25.4784221649,0.502037901383
18.0292987823,25.408203125,25.5143375397,0.495027640544
17.8958015442,9.86875247955,18.5663795471,2.08325874574
17.8635921478,9.95835018158,18.6023197174,2.08052085115
17.8311729431,10.0438842773,18.6289176941,2.07812227823
17.8041191101,10.1407785416,18.6415367126,2.07660076452
17.7817287445,10.2408895493,18.6508083344,2.07514799108
17.7619457245,10.3392686844,18.6500759125,2.07554386472
17.7405548096,10.4370365143,18.6484069824,2.07602469897
17.7166900635,10.5318107605,18.6710548401,2.08010048559
17.6987686157,10.6294403076,18.6841754913,2.08381340318
17.6865024567,10.7301626205,18.6780357361,2.08599267673
17.663684845,10.8211479187,18.7096691132,2.08776871148
17.6496372223,10.9215373993,18.7143650055,2.08903453485
17.6320571899,11.0175428391,18.7307014465,2.09067371507
17.6159725189,11.1155576706,18.744474411,2.09266254583
17.6049823761,11.2151288986,18.7510604858,2.09601504628
17.5866737366,11.3111772537,18.7733345032,2.09777285352
17.5714359283,11.4074172974,18.7989082336,2.10022559901
17.5645561218,11.5049543381,18.8179721832,2.10049572629
17.5587081909,11.6010532379,18.8441677094,2.09348020743
17.5577869415,11.6969690323,18.8735218048,2.08531497867
17.5577354431,11.7929563522,18.9023265839,2.07703129531
17.5597019196,11.8897867203,18.9283561707,2.0700799595
17.5623264313,11.9847774506,18.9602355957,2.06421452546
17.5596961975,12.0796365738,18.9931259155,2.05962074489
17.5598373413,12.1761665344,19.0197677612,2.05505351764
17.5696773529,12.2741279602,19.03855896,2.05227125334
17.5753726959,12.3729562759,19.0542755127,2.05027025794
17.5806751251,12.4721412659,19.0682754517,2.0483361611
17.588634491,12.5712394714,19.0816860199,2.04702246328
17.5936851501,12.6703252792,19.0955524445,2.04570876546
17.592716217,12.7686958313,19.1150836945,2.04593473134
17.5953769684,12.8662853241,19.1378803253,2.04662493527
17.6018714905,12.9658956528,19.1465644836,2.04590196457
17.6056156158,13.0648918152,19.1614780426,2.04708692623
17.6134166718,13.1637620926,19.1764793396,2.0487538191
