X,Y,Z,MaximumInscribedSphereRadius
21.8895435333,21.7635440826,62.2299308777,1.65005288435
21.8413658142,21.8510322571,62.2369041443,1.64991088242
21.7916812897,21.9377727509,62.2409629822,1.64852850204
21.7433052063,22.0252895355,62.2460479736,1.6490594442
21.695268631,22.1129302979,62.2505722046,1.65014014291
21.6450939178,22.1994838715,62.2482376099,1.648834162
21.5949420929,22.2860431671,62.2499961853,1.64711160321
21.5433883667,22.3717632294,62.2539520264,1.64533621228
21.4894275665,22.45611763,62.253326416,1.64504398661
21.4403438568,22.5432701111,62.2507476807,1.64483450138
21.3902549744,22.6298503876,62.2458000183,1.64492266255
21.3394508362,22.7160243988,62.2467651367,1.64492680602
21.2882575989,22.8019275665,62.2421760559,1.64439298886
21.2368774414,22.8874645233,62.2345085144,1.64433183278
21.1885147095,22.9751281738,62.2328720093,1.64472939121
21.1406860352,23.0628051758,62.2268562317,1.64564073224
21.0915222168,23.149515152,62.2172698975,1.64776093765
21.0420799255,23.2364215851,62.2140541077,1.65023760566
20.9931564331,23.3231582642,62.2037734985,1.65278622818
20.9423866272,23.4088001251,62.1938171387,1.65532214181
20.8892936707,23.4935016632,62.1911392212,1.65570302337
20.8375091553,23.5784130096,62.179359436,1.65660443305
20.7876110077,23.6640586853,62.1637878418,1.65775216164
20.7400951385,23.7510299683,62.1497650146,1.65994494758
20.69439888,23.8392238617,62.1379585266,1.66188142166
20.6458415985,23.9253158569,62.1222763062,1.66347315715
20.5961856842,24.0108127594,62.1060295105,1.66479759656
20.5475769043,24.0969390869,62.0903625488,1.66514412666
20.5011291504,24.1829738617,62.0692024231,1.66541490665
20.456659317,24.2698001862,62.046787262,1.66553931654
20.4060497284,24.3542041779,62.0287399292,1.66511593822
20.3603897095,24.4403514862,62.0063934326,1.66621551514
20.3195934296,24.5288829803,61.9829940796,1.66731509206
20.2770404816,24.617685318,61.9651527405,1.66669948462
20.2346916199,24.7047138214,61.9396972656,1.66481019668
20.1920013428,24.7890434265,61.9070053101,1.66211326905
20.1514720917,24.8746967316,61.8748207092,1.65989096632
20.1135253906,24.9602241516,61.8395347595,1.65784978238
20.0741710663,25.0433101654,61.7999534607,1.65604512682
20.0360813141,25.1276779175,61.7620506287,1.65502902079
19.9974803925,25.211107254,61.722530365,1.6531081633
19.9614524841,25.2967834473,61.6852035522,1.65151240981
19.9213943481,25.3777809143,61.6423683167,1.65069783477
19.8829269409,25.4602832794,61.6008262634,1.65135216271
19.8461589813,25.5442123413,61.5605964661,1.65249644247
19.8073692322,25.625371933,61.5167999268,1.6522982617
19.7705039978,25.707780838,61.473651886,1.65252686209
19.7311420441,25.7859153748,61.4249420166,1.65487218906
19.6997509003,25.867269516,61.375869751,1.65751342076
19.6730308533,25.9465732574,61.3210449219,1.66040919282
19.6447086334,26.0262489319,61.2676620483,1.66321316818
19.6128520966,26.1044998169,61.2139511108,1.66717892219
19.5799827576,26.183549881,61.1623153687,1.67134513176
19.5464038849,26.2619972229,61.1102218628,1.67361121315
19.5159416199,26.3398914337,61.0549888611,1.67592825762
19.4759254456,26.4223270416,61.0160293579,1.67926498249
19.4518737793,26.5000305176,60.9566192627,1.67990998344
19.4296417236,26.5809116364,60.9022026062,1.68056377931
19.4018764496,26.6584606171,60.8452186584,1.68211174941
19.3720550537,26.7394313812,60.7945899963,1.68315600667
19.3450450897,26.8178367615,60.7384986877,1.68186891191
19.3233718872,26.8980770111,60.6827888489,1.68008087356
19.2991466522,26.9753875732,60.6240463257,1.67856161844
19.2734661102,27.0502319336,60.5627593994,1.67770779194
19.2524032593,27.1272220612,60.5022468567,1.67833872847
19.2386760712,27.2048168182,60.4405899048,1.67828193806
19.2277908325,27.2794322968,60.3747749329,1.67636994796
19.2132053375,27.3517398834,60.3071746826,1.67473696553
19.194316864,27.4222698212,60.2387695312,1.67306189001
19.180557251,27.4956016541,60.172077179,1.67082204995
19.1638565063,27.5685577393,60.1056404114,1.67007550989
19.1449985504,27.6396312714,60.0377044678,1.6712320654
19.1270370483,27.7088165283,59.9675979614,1.67248737791
19.1164054871,27.7780399323,59.8961334229,1.67300552671
19.1028518677,27.8475265503,59.8251724243,1.6724143571
19.0941791534,27.9148387909,59.7518386841,1.67131071956
19.0936584473,27.9810771942,59.6767997742,1.66739078147
19.0901660919,28.0526180267,59.6068763733,1.66294698213
19.091053009,28.1207485199,59.5336799622,1.65907872806
19.093870163,28.1881790161,59.4597320557,1.65565698462
19.0981578827,28.255657196,59.385925293,1.65394949455
19.1037654877,28.3199768066,59.3094940186,1.65094911264
19.1095256805,28.3884277344,59.2365913391,1.64799562452
19.1191616058,28.4580993652,59.1652336121,1.64757401974
19.1370658875,28.5240077972,59.0921897888,1.64647328597
19.1582965851,28.5911197662,59.0211410522,1.64507934931
19.1773586273,28.6628284454,58.9538803101,1.64417883122
19.1982746124,28.7305011749,58.8832244873,1.64482994167
19.2241325378,28.7951526642,58.811290741,1.64684587135
19.2524528503,28.8644294739,58.7448348999,1.64974038667
19.2734870911,28.9324417114,58.6744194031,1.65538011687
19.2965698242,28.9955005646,58.6000175476,1.66121704119
19.324048996,29.0550117493,58.5243415833,1.66712910807
19.3542079926,29.1164150238,58.4512901306,1.67346953869
19.3835277557,29.1805419922,58.380027771,1.68135254522
19.4085903168,29.2406215668,58.3030586243,1.69081137766
19.4536266327,29.2969913483,58.2347755432,1.69827067669
19.495136261,29.3532276154,58.1632575989,1.70551428503
19.5436878204,29.4120483398,58.0983428955,1.70946188324
19.5889892578,29.4677314758,58.0288963318,1.71584170098
19.6301956177,29.5206928253,57.9546127319,1.72278101314
19.6807956696,29.5750541687,57.887512207,1.72305061659
19.7374000549,29.6263656616,57.8224334717,1.72332022003
19.7944869995,29.6711521149,57.7533721924,1.72565764227
19.8479576111,29.7201137543,57.6844940186,1.72837691744
19.8986530304,29.7668190002,57.6118888855,1.73258053889
19.9499607086,29.8133602142,57.5396461487,1.73678416035
20.004196167,29.8635444641,57.4721488953,1.73955456654
20.0564651489,29.9109344482,57.4011039734,1.74513483265
20.1105709076,29.9615039825,57.333732605,1.74972081891
20.166847229,30.0082359314,57.2654495239,1.75365631401
20.2244052887,30.0483512878,57.1940536499,1.75598423658
20.2835922241,30.0910358429,57.125579834,1.75887266307
20.3485183716,30.1350479126,57.0632972717,1.76144448636
20.4164524078,30.1719093323,56.9997711182,1.76272908461
20.4827899933,30.2077693939,56.9339981079,1.75957147755
20.5485610962,30.2472305298,56.8698005676,1.75570298368
20.6181621552,30.2835350037,56.8077430725,1.75079054727
20.6875152588,30.3241004944,56.7481117249,1.74607093342
20.7552871704,30.3605670929,56.6841506958,1.73840200776
20.8273658752,30.3941326141,56.6233215332,1.72987936602
20.8955249786,30.4288272858,56.558757782,1.72151320535
20.9650421143,30.461812973,56.4947547913,1.71219212256
21.0377254486,30.4920482635,56.4328727722,1.70449209249
21.1109752655,30.5198230743,56.3706932068,1.69787712483
21.1811141968,30.5444259644,56.3038024902,1.68699791823
21.2511920929,30.5616893768,56.2344741821,1.67742792104
21.3247909546,30.5779666901,56.1686782837,1.66902259558
21.4001083374,30.5918292999,56.1042671204,1.66235908699
21.4758262634,30.6127815247,56.0423851013,1.65169547903
21.5494060516,30.6265392303,55.9758224487,1.64396184317
21.6272907257,30.6366519928,55.9137763977,1.6362409411
21.7016944885,30.6494998932,55.8480949402,1.62923337613
21.7797489166,30.6668262482,55.787853241,1.62304781219
21.8586521149,30.6739253998,55.7268371582,1.6183413594
21.9355869293,30.6813373566,55.663105011,1.6124034093
22.0136566162,30.6910820007,55.601272583,1.60620775036
22.0960464478,30.696647644,55.5447311401,1.60230271547
22.1767883301,30.6999053955,55.485824585,1.59916085872
22.2525081635,30.7038211823,55.4204444885,1.59605428033
22.3314323425,30.7054977417,55.3591423035,1.59684591224
22.4123516083,30.7029914856,55.3002204895,1.59767564756
22.4921512604,30.6919231415,55.2410469055,1.59764211514
22.5718688965,30.6928577423,55.1797790527,1.5956737832
22.6484985352,30.6973571777,55.1148796082,1.59324744399
22.7289772034,30.6973590851,55.0552597046,1.59095832004
22.8111686707,30.6990299225,54.9981803894,1.59102639333
22.8922042847,30.6939258575,54.9396820068,1.59027326371
22.9740791321,30.6912631989,54.8821563721,1.59116864444
23.0550251007,30.6873283386,54.8234901428,1.59243722214
23.1351795197,30.6793498993,54.7640800476,1.59498330164
23.2166004181,30.6687831879,54.7068138123,1.59760045615
23.2973651886,30.6548805237,54.6493492126,1.59948407449
23.3760356903,30.6389427185,54.5895233154,1.59702069793
23.4535198212,30.6277542114,54.5271720886,1.59596352043
23.5353374481,30.6165828705,54.4707603455,1.59451020228
23.6176261902,30.6076545715,54.4145622253,1.59284393181
23.6995201111,30.6022262573,54.3572998047,1.59173582793
23.7834339142,30.5962123871,54.3030662537,1.59081351235
23.8665828705,30.5896625519,54.2477645874,1.59013695298
23.9501438141,30.578868866,54.1937141418,1.58829086604
24.0321140289,30.5681324005,54.1373405457,1.58697428977
24.1131858826,30.55585289,54.0799789429,1.58669020731
24.1925983429,30.5353069305,54.0224876404,1.58607930649
24.2707519531,30.5137348175,53.9638442993,1.58561442289
24.3522472382,30.4910259247,53.9103012085,1.58546247844
24.4332485199,30.4663619995,53.8569869995,1.58682460586
24.5112285614,30.4397716522,53.8000793457,1.58887333529
24.5898017883,30.4105529785,53.7454528809,1.59073427771
24.6688995361,30.3802909851,53.6921653748,1.59198404956
24.746805191,30.3504047394,53.6368713379,1.59387852913
24.8267650604,30.3195819855,53.5851821899,1.59452571913
24.9072856903,30.2917919159,53.5326728821,1.59527394732
24.9878845215,30.2671604156,53.4786453247,1.59608143853
25.0688381195,30.2465991974,53.4235725403,1.59391052611
25.1529560089,30.2270431519,53.373008728,1.58927695297
25.2342815399,30.2017536163,53.3204574585,1.58729152271
25.3157691956,30.1755466461,53.2686424255,1.58553119637
25.3992080688,30.1533317566,53.218120575,1.58423937625
25.4786891937,30.127784729,53.1627883911,1.58313980562
25.5609817505,30.105266571,53.1106033325,1.5821904838
25.6439762115,30.0813541412,53.0600090027,1.58188314529
25.7256889343,30.050863266,53.0108985901,1.58130647081
25.8077373505,30.0204277039,52.9623908997,1.58195875293
25.888130188,29.9892044067,52.9115524292,1.58306548822
25.9698734283,29.956287384,52.8641090393,1.58423135149
26.051525116,29.9240589142,52.8160133362,1.58601809115
26.1351318359,29.8937950134,52.7701721191,1.58768195941
26.2191162109,29.8629550934,52.7251358032,1.58931254607
26.3021831512,29.8252944946,52.6838378906,1.59100202551
26.385427475,29.7860660553,52.644733429,1.59311137031
26.4684047699,29.7519664764,52.6001930237,1.59560399557
26.551240921,29.7138977051,52.5590057373,1.59874306565
26.633436203,29.6725082397,52.5200042725,1.60242303691
26.7156448364,29.6361846924,52.4757652283,1.60669510288
26.7991485596,29.5970230103,52.4368247986,1.61111925626
26.8836021423,29.5540866852,52.4048156738,1.61507178331
26.9665031433,29.5077171326,52.3734855652,1.61885203751
27.051897049,29.4695835114,52.3377494812,1.62342035172
27.1384906769,29.4288215637,52.3081588745,1.62602045264
27.2237052917,29.3884449005,52.2745018005,1.62852655765
27.3077793121,29.3511123657,52.2351570129,1.63131277533
27.3952922821,29.3174629211,52.1999702454,1.63207585479
27.4806041718,29.2816581726,52.1616249084,1.63326939054
27.5628890991,29.2459220886,52.1172981262,1.63469561288
27.6489601135,29.2107791901,52.0801239014,1.6376595131
27.7339439392,29.1754817963,52.0409202576,1.64047007683
27.8191604614,29.1404666901,52.001953125,1.64113635775
27.9033031464,29.104888916,51.9610786438,1.642178248
27.9881954193,29.0771617889,51.9160423279,1.64219392786
28.0731220245,29.0469703674,51.8726425171,1.64182504609
28.1578197479,29.0142631531,51.8305358887,1.64192511637
28.2432003021,28.9843101501,51.7877464294,1.64244870996
28.3272781372,28.9511318207,51.744758606,1.64510537406
28.4123935699,28.9200172424,51.7023429871,1.64939414477
28.4965572357,28.8839321136,51.6620941162,1.64960517407
28.5838623047,28.8474025726,51.6296157837,1.65086232747
28.6713428497,28.8095188141,51.5991210938,1.65268281531
28.7582321167,28.7732391357,51.5651817322,1.65488671538
28.8465175629,28.7362995148,51.5362167358,1.65754902894
28.9331111908,28.6965045929,51.5058822632,1.65878496263
29.0198116302,28.6582508087,51.4739151001,1.66091501854
29.1101074219,28.6208057404,51.4516410828,1.66526926474
29.1976127625,28.5836105347,51.4208374023,1.66809222001
29.2870807648,28.5507640839,51.390247345,1.66921145933
29.3759422302,28.517414093,51.3584365845,1.67079745562
29.4620380402,28.4812335968,51.322265625,1.67386946461
29.5499725342,28.4494190216,51.2867584229,1.67599267163
29.6366634369,28.4169502258,51.248626709,1.67675797989
29.7261943817,28.389541626,51.2133293152,1.6782467627
29.8153343201,28.3621864319,51.1769142151,1.67877938448
29.9022903442,28.333240509,51.1366615295,1.67886632234
29.9895381927,28.3062019348,51.0957984924,1.67715040044
30.0785999298,28.2780189514,51.0600280762,1.67541118579
30.1683750153,28.2463302612,51.029296875,1.67261437599
30.2605228424,28.2200737,51.0000076294,1.66995960577
30.348690033,28.1906852722,50.9629707336,1.66831692877
30.4395561218,28.1585922241,50.9362945557,1.66678396405
30.5319671631,28.1310329437,50.9094696045,1.66534311372
30.6200065613,28.1034603119,50.8708229065,1.66299903146
30.7104187012,28.0821228027,50.8335990906,1.66340195439
30.801399231,28.0595531464,50.7984924316,1.66380180703
30.890630722,28.0353221893,50.7602615356,1.66255268445
30.9803543091,28.0184364319,50.7189941406,1.66245784019
31.0712337494,27.9961471558,50.6845169067,1.66235218419
31.1638507843,27.9676704407,50.6586074829,1.66188339111
31.257806778,27.9452037811,50.6321601868,1.66240809941
31.350610733,27.9293823242,50.598110199,1.6655415688
31.4413337708,27.9112472534,50.5597839355,1.66693621925
31.5350856781,27.8948764801,50.5288772583,1.66906533703
31.628786087,27.8728599548,50.5015449524,1.67139741276
31.7241001129,27.8513240814,50.480052948,1.67543889799
31.8220386505,27.8319721222,50.467880249,1.68145638046
31.9170646667,27.8164901733,50.4424552917,1.68605710622
32.0104484558,27.8073043823,50.4076385498,1.6863027806
32.1037559509,27.7994499207,50.3723258972,1.68593166895
32.1974525452,27.7889461517,50.3386459351,1.68465924383
32.2890129089,27.7831192017,50.2985610962,1.68236853684
32.3809318542,27.771194458,50.2610626221,1.67873178667
32.4710350037,27.762298584,50.2182617188,1.67489104272
32.5619430542,27.7544269562,50.1772270203,1.6721069763
32.6514205933,27.7420063019,50.1340637207,1.66920448756
32.7407722473,27.7307529449,50.0904045105,1.66629127861
32.8317680359,27.7275943756,50.0487823486,1.66481364791
32.9200286865,27.7224884033,50.0021018982,1.66215557059
33.0052680969,27.7175617218,49.949924469,1.65834455816
33.0926933289,27.718952179,49.9011154175,1.65428857754
33.1814727783,27.7243785858,49.8550605774,1.65523293167
33.2683982849,27.7297554016,49.805847168,1.65655380341
33.3539848328,27.7331371307,49.7543106079,1.65877736794
33.4456939697,27.7393989563,49.7146377563,1.6623606241
33.5372924805,27.7497272491,49.6751937866,1.66594388027
33.6268539429,27.7605018616,49.6321411133,1.67039458708
33.7202377319,27.7680683136,49.5965232849,1.67490853957
33.8135375977,27.7794418335,49.5619316101,1.68097401462
33.9067687988,27.7919025421,49.5278816223,1.68793828528
34.0008544922,27.8036365509,49.4959564209,1.69474404885
34.0934791565,27.8214225769,49.4623222351,1.70244671044
34.18567276,27.8335456848,49.4252662659,1.7086150684
34.2759513855,27.8511505127,49.3857765198,1.71427218459
34.3673210144,27.867898941,49.3485984802,1.71892007947
34.4563713074,27.8846473694,49.3060302734,1.72187420991
34.5459213257,27.9080715179,49.2680702209,1.72331586511
34.637172699,27.930639267,49.2336425781,1.72392836548
34.7281684875,27.9506587982,49.1971549988,1.72384411101
34.8177490234,27.9703502655,49.1571006775,1.72215644717
34.9061813354,27.9945678711,49.116973877,1.72202628191
34.9937705994,28.022857666,49.0776329041,1.72232275603
35.0800895691,28.0524082184,49.0365715027,1.72018769826
35.1675262451,28.0830955505,48.9987564087,1.71709151953
35.253112793,28.1127052307,48.9562301636,1.71293444072
35.3380813599,28.1422080994,48.9123497009,1.70896786825
35.4221115112,28.1791992188,48.87241745,1.70630496354
35.5068283081,28.2127227783,48.8310317993,1.70455452112
35.5898284912,28.249830246,48.7891426086,1.70250645948
35.6748085022,28.2824802399,48.7475585938,1.70071028109
35.7582740784,28.3164157867,48.7039527893,1.69915018032
35.841053009,28.3562526703,48.6645088196,1.69937239534
35.9231796265,28.400428772,48.6279335022,1.69998806024
36.0042228699,28.4450473785,48.5896606445,1.70163446278
36.0853385925,28.4887294769,48.5505714417,1.70260364191
36.1678924561,28.5311355591,48.5131797791,1.70176306388
36.2497634888,28.5727119446,48.4733695984,1.70153786187
36.3321533203,28.6138725281,48.4342269897,1.69993272286
36.4133453369,28.6576881409,48.3954391479,1.69862106314
36.4940834045,28.7002716064,48.3542175293,1.69845983028
36.5773658752,28.7408180237,48.3160667419,1.69719946854
36.6569976807,28.7860927582,48.2780609131,1.69768717125
36.7372398376,28.8357429504,48.2435340881,1.69891551387
36.816696167,28.8835372925,48.2050552368,1.69831068261
36.8930511475,28.9349193573,48.1657142639,1.6980543593
36.9699287415,28.9890232086,48.1312446594,1.70108263497
37.0449638367,29.0429668427,48.0929946899,1.7039492038
37.1187133789,29.0984210968,48.0541763306,1.70598556121
37.1935958862,29.1551322937,48.0195541382,1.70814316025
37.2661819458,29.2149066925,47.9852371216,1.71270804536
