X,Y,Z,MaximumInscribedSphereRadius
60.683631897,7.18218326569,62.405166626,1.81315862195
60.6163215637,7.22614812851,62.3455543518,1.8114524854
60.5499992371,7.27071285248,62.2851028442,1.81142106458
60.4822349548,7.31135845184,62.2237892151,1.81138964375
60.4142417908,7.34924840927,62.1609992981,1.8104424681
60.3496856689,7.38748073578,62.0946998596,1.81027619811
60.281414032,7.42368412018,62.0311737061,1.81018827478
60.2126045227,7.4593091011,61.9678726196,1.809578042
60.1437339783,7.49694156647,61.9057846069,1.80968712345
60.0723228455,7.52896595001,61.8434143066,1.81120120802
60.0016860962,7.56283283234,61.7812232971,1.81286516579
59.9317321777,7.59962511063,61.7197799683,1.81452912355
59.8614692688,7.63804101944,61.6593818665,1.81610338285
59.7901992798,7.67264986038,61.598236084,1.81764474295
59.7181854248,7.70075082779,61.5347518921,1.81678537857
59.6427726746,7.729388237,61.4755516052,1.81322876937
59.569229126,7.76067304611,61.4151535034,1.80909793396
59.4994010925,7.78798437119,61.3489532471,1.80448236076
59.4300498962,7.80610132217,61.2791061401,1.79620856445
59.3617134094,7.82952976227,61.2099113464,1.78992348283
59.2966957092,7.85143613815,61.1369895935,1.78426863669
59.2266197205,7.87141799927,61.0685348511,1.78049299455
59.1548538208,7.89300966263,61.0021858215,1.77706624129
59.083770752,7.90899324417,60.9335632324,1.77208143453
59.0140686035,7.92681694031,60.8640174866,1.76780272342
58.9410705566,7.94315338135,60.7975883484,1.76302330015
58.869228363,7.95578479767,60.729133606,1.75921287847
58.7975463867,7.96740961075,60.6602935791,1.75564104657
58.7252388,7.97927856445,60.5921859741,1.75257966327
58.6530799866,7.99175167084,60.5239753723,1.75090972918
58.5792694092,8.00502109528,60.4577217102,1.74885724289
58.5058631897,8.0148191452,60.390422821,1.74777168273
58.4310188293,8.02403450012,60.3246688843,1.74736182023
58.357925415,8.03576374054,60.2573165894,1.74814291642
58.284866333,8.0457983017,60.1893081665,1.74929916968
58.2127532959,8.04777240753,60.1200561523,1.75045542295
58.1399841309,8.04902267456,60.0517234802,1.75160404439
58.0638656616,8.05847740173,59.9870071411,1.75320090396
57.9876213074,8.06347370148,59.9221992493,1.75494043191
57.9134750366,8.06248855591,59.8549537659,1.75681374416
57.8418922424,8.06336688995,59.7850379944,1.75941712683
57.7693595886,8.06281852722,59.7160873413,1.7623982428
57.6968002319,8.05957603455,59.6472167969,1.76743114323
57.6217575073,8.05854606628,59.5810241699,1.77205458216
57.5476875305,8.05254268646,59.5140800476,1.77537308368
57.469619751,8.04801082611,59.45154953,1.77877519642
57.3934555054,8.04522705078,59.3866996765,1.78375109467
57.3189086914,8.0412197113,59.3200492859,1.7895852528
57.2399711609,8.03359222412,59.2590751648,1.79448818027
57.1611328125,8.02972221375,59.197593689,1.79652632393
57.081817627,8.01993751526,59.1373786926,1.7987267303
57.0035171509,8.01315116882,59.0755767822,1.79977196916
56.9211120605,8.01029491425,59.0187759399,1.80111776352
56.8412857056,8.00662708282,58.9586372375,1.80265702165
56.7617378235,8.0027885437,58.8980712891,1.80496059644
56.679271698,7.99674844742,58.841632843,1.80791137409
56.5954971313,7.99407911301,58.7868270874,1.80938175896
56.512676239,7.99410200119,58.7306060791,1.81084886351
56.4329223633,7.99449253082,58.6702041626,1.81330041349
56.3513832092,7.99303197861,58.6122627258,1.81630157808
56.2682151794,7.9880399704,58.5566635132,1.81872529059
56.186504364,7.98075962067,58.4992027283,1.8204523469
56.1068191528,7.9758644104,58.4389305115,1.82217940321
56.0276107788,7.97446537018,58.3777999878,1.82311084804
55.9439659119,7.97048139572,58.3228416443,1.82338853476
55.8593559265,7.96260547638,58.2699928284,1.82451581748
55.7779884338,7.94919919968,58.2133178711,1.82377634047
55.6964683533,7.93667221069,58.1564941406,1.82560015287
55.6130218506,7.92390394211,58.1029129028,1.82733468583
55.5260314941,7.9104809761,58.0552864075,1.82738806972
55.4398231506,7.8973107338,58.0061988831,1.82717028598
55.3536376953,7.88073921204,57.9581336975,1.82814399401
55.2656288147,7.86285257339,57.9140129089,1.8302947369
55.1799201965,7.84370613098,57.8659439087,1.83310884044
55.0942497253,7.82192659378,57.8190040588,1.83592294399
55.0079116821,7.79529190063,57.7760467529,1.83882883887
54.9219322205,7.77137994766,57.7307777405,1.84296513539
54.8387985229,7.74666166306,57.680847168,1.84731808126
54.7535362244,7.72082948685,57.6352767944,1.85304571615
54.6671943665,7.69218397141,57.5934257507,1.85891366733
54.5834197998,7.66370630264,57.5468521118,1.86504823788
54.4990196228,7.63670396805,57.5003623962,1.87069776956
54.4159126282,7.60702228546,57.4531517029,1.87579793676
54.3344955444,7.57456827164,57.4048461914,1.8776334971
54.2519226074,7.54797887802,57.355052948,1.8776608684
54.1680984497,7.52529287338,57.3051071167,1.87781764303
54.0837593079,7.49863958359,57.2583656311,1.87772867368
53.9976081848,7.47725582123,57.2120933533,1.87507696421
53.9115028381,7.45697402954,57.1654052734,1.87016608143
53.824420929,7.43534183502,57.1212387085,1.86599944498
53.736366272,7.41782188416,57.0770797729,1.8620104847
53.6483840942,7.39452123642,57.0354804993,1.85592975103
53.5602455139,7.37204408646,56.9937744141,1.84941038863
53.4732322693,7.35136175156,56.9488334656,1.84432264957
53.3844451904,7.32726097107,56.9096031189,1.8389792689
53.2971305847,7.30388021469,56.8668441772,1.83332831341
53.2100486755,7.28399610519,56.8216285706,1.82881579173
53.1209564209,7.25933504105,56.783405304,1.82386492466
53.0319824219,7.23706054688,56.743347168,1.81873742684
52.9433479309,7.21446084976,56.7028427124,1.8135503414
52.8544464111,7.19202804565,56.6627159119,1.80999445337
52.7627754211,7.17281484604,56.6276016235,1.8040265427
52.6697998047,7.15514945984,56.5950737,1.79852239689
52.5782241821,7.13914012909,56.5579032898,1.79542536636
52.4870491028,7.11981391907,56.5216522217,1.79155900408
52.3948974609,7.10357618332,56.4861335754,1.78683605741
52.3021583557,7.09114599228,56.4507446289,1.7830005083
52.2097854614,7.07411384583,56.4162330627,1.77777995307
52.1183319092,7.06217098236,56.3773155212,1.77476364678
52.0279693604,7.05283927917,56.3354530334,1.77233528841
51.9406089783,7.04012203217,56.2883224487,1.76694091091
51.8539161682,7.03343868256,56.2387008667,1.76300420558
51.7673835754,7.03078699112,56.1882362366,1.76058603661
51.6775245667,7.02664995193,56.144947052,1.75628479777
51.5843238831,7.02241420746,56.1085395813,1.74889749528
51.4912071228,7.02530908585,56.0712585449,1.7428281236
51.3949050903,7.02605390549,56.0446243286,1.73427846313
51.2968521118,7.03154039383,56.0259742737,1.72204574023
51.200176239,7.03810834885,56.0006790161,1.712304032
51.1034469604,7.04133033752,55.9753684998,1.7040728204
51.004863739,7.05344057083,55.9636726379,1.69561172585
50.9054298401,7.06304311752,55.9574203491,1.68773795493
50.8062553406,7.07582426071,55.9530525208,1.68149719206
50.708114624,7.08267498016,55.9369010925,1.67554819795
50.6116905212,7.09161329269,55.9099082947,1.67246810416
50.5153160095,7.10391283035,55.8864974976,1.6711745373
50.4189109802,7.11589860916,55.8626327515,1.67015497111
50.3229064941,7.12976789474,55.8380088806,1.66947765872
50.2259521484,7.14758968353,55.8208770752,1.66980262285
50.1289672852,7.16441059113,55.8026390076,1.66819863376
50.0327110291,7.18213605881,55.7817192078,1.66643266576
49.9375801086,7.20429706573,55.7599868774,1.66634823786
49.8439445496,7.22264766693,55.7298927307,1.66278895741
49.7516670227,7.24275970459,55.6966819763,1.66262746834
49.659488678,7.26374053955,55.663974762,1.66400885398
49.5665779114,7.28265428543,55.6317939758,1.66719721088
49.4747276306,7.30719327927,55.6002693176,1.6705262395
49.3838005066,7.33601140976,55.5699119568,1.67403545745
49.2923202515,7.35956573486,55.5369720459,1.67661580494
49.2062454224,7.3876042366,55.4943122864,1.68114573124
49.11901474,7.42762422562,55.4662818909,1.67800172769
49.0319862366,7.466776371,55.4362754822,1.6727640477
48.9447555542,7.50607204437,55.4069023132,1.66682724902
48.857131958,7.54610395432,55.3798866272,1.65768515223
48.7713432312,7.59432220459,55.3622131348,1.64652480852
48.6900978088,7.64787340164,55.3387336731,1.63546809335
48.6061973572,7.70088386536,55.3257789612,1.62526800779
48.5210113525,7.74977016449,55.306930542,1.61557868939
48.4390029907,7.80396318436,55.288394928,1.60722649617
48.3569335938,7.85701799393,55.2668380737,1.59719360022
48.2756309509,7.90807294846,55.2387924194,1.58719433781
48.1965370178,7.96238470078,55.2106246948,1.57519870962
48.1163482666,8.01400470734,55.1806640625,1.56278368223
48.0408782959,8.07075881958,55.1475448608,1.55125853864
47.9614830017,8.12352371216,55.1175689697,1.53864984403
47.886505127,8.17780780792,55.0790023804,1.5265176501
47.8073654175,8.22590446472,55.0412025452,1.51799822727
47.731338501,8.27876281738,55.0033874512,1.50760338639
47.6522407532,8.32857704163,54.9678382874,1.49806311765
47.5765991211,8.37724018097,54.924041748,1.48917674714
47.49949646,8.42410469055,54.8807144165,1.48416596198
47.4194297791,8.47180938721,54.8444633484,1.4786281695
47.3396911621,8.5172958374,54.8048210144,1.47497657907
47.2623405457,8.56496906281,54.7627067566,1.47174045921
47.1817626953,8.61335849762,54.728351593,1.47048114512
47.1004943848,8.66122913361,54.69480896,1.4692233104
47.0217971802,8.70903778076,54.65574646,1.4694279288
46.9430389404,8.76009082794,54.6209640503,1.4701754447
46.8634681702,8.8093919754,54.5854911804,1.47103845821
46.7852325439,8.85954475403,54.54845047,1.47225118098
46.7091674805,8.9179058075,54.519733429,1.47456651972
46.6318092346,8.97320842743,54.4886665344,1.47737091196
46.5546646118,9.03073787689,54.4609298706,1.47970220119
46.4794311523,9.09000778198,54.4319915771,1.48190061191
46.4083175659,9.14811325073,54.3924369812,1.47954539849
46.3392753601,9.2105550766,54.3558006287,1.47724510631
46.2781410217,9.28002357483,54.3176269531,1.47437935795
46.2199859619,9.34907913208,54.2742500305,1.47209117289
46.1571083069,9.41434574127,54.2319259644,1.46998644611
46.1003379822,9.48366737366,54.1874389648,1.46540775654
46.0497894287,9.55876064301,54.1445236206,1.46206576289
46.0017814636,9.63160610199,54.095664978,1.45856509352
45.9551353455,9.7014503479,54.0413322449,1.45372910193
45.9102592468,9.77427196503,53.9894332886,1.45128669194
45.8633155823,9.84535694122,53.9368743896,1.45035812416
45.8182449341,9.91714859009,53.8835754395,1.44778277397
45.7724761963,9.99050807953,53.8332824707,1.44527758532
45.7253913879,10.064825058,53.7854309082,1.44531231462
45.6806640625,10.1380081177,53.7336463928,1.44598132958
45.6387329102,10.2088241577,53.6766929626,1.44703650759
45.59715271,10.2811203003,53.621509552,1.45021143168
45.5526885986,10.3556280136,53.5715751648,1.4531021035
45.5143165588,10.4321784973,53.5198440552,1.45717284553
45.4753608704,10.5057268143,53.4641838074,1.46273231021
45.4362297058,10.5809059143,53.4110412598,1.46756706793
45.3990325928,10.6583852768,53.3596916199,1.47026099541
45.3656234741,10.7345676422,53.3038711548,1.4731113308
45.3359222412,10.8085517883,53.2432327271,1.47610104911
45.3047676086,10.8850688934,53.1868476868,1.4780298985
45.2731285095,10.9629001617,53.1325874329,1.47980861946
45.2506141663,11.0402317047,53.0731163025,1.48397416057
45.2249107361,11.1200017929,53.018573761,1.48691682703
45.2051048279,11.1997861862,52.9616546631,1.48997936721
45.1873550415,11.2778873444,52.9013519287,1.49292873151
45.1666603088,11.3572816849,52.8441390991,1.49365094835
45.1540145874,11.4386482239,52.7872810364,1.49573063919
45.1440849304,11.5191841125,52.7286758423,1.49861015016
45.1312828064,11.6011753082,52.6728172302,1.49993785833
45.1214447021,11.6823854446,52.6151199341,1.50205933164
45.1090087891,11.7657728195,52.5611495972,1.50552959851
45.0985984802,11.8476448059,52.5047836304,1.5083862056
45.0899772644,11.9290876389,52.447303772,1.51017342165
45.0843734741,12.0084705353,52.3865509033,1.51134183003
45.0766830444,12.0862646103,52.3239822388,1.51245099274
45.0687561035,12.1652946472,52.2631645203,1.51193245282
45.0659408569,12.245677948,52.2033882141,1.51264486449
45.0551605225,12.3227729797,52.1407089233,1.51278690048
45.0448799133,12.397061348,52.0744895935,1.51083895982
45.0425758362,12.4734230042,52.0098648071,1.51075566845
45.0429725647,12.5489349365,51.9441642761,1.51088462842
45.0396308899,12.6217956543,51.8756904602,1.51131609976
45.0342979431,12.6917266846,51.8043022156,1.5121819537
45.0322303772,12.7616062164,51.7326583862,1.51409604383
45.0312461853,12.8314352036,51.6610870361,1.51599333593
45.0357894897,12.8993825912,51.5877799988,1.51745380015
45.0387840271,12.9701099396,51.516960144,1.52023007768
45.0445022583,13.0400056839,51.4453964233,1.5237508944
45.0481262207,13.106212616,51.3705291748,1.52727171112
45.0496101379,13.1696424484,51.2932014465,1.5314718126
45.0537605286,13.2365913391,51.2189216614,1.53443656156
45.0649452209,13.3048858643,51.1466598511,1.53860748764
45.0810699463,13.3723077774,51.0741195679,1.54277841371
45.0887794495,13.4348688126,50.9965744019,1.54584189758
45.1014099121,13.4969940186,50.919128418,1.54637853381
45.1140556335,13.5620555878,50.8441085815,1.54846748642
45.1311721802,13.6234035492,50.7668952942,1.55363822176
45.1527557373,13.6841449738,50.6901435852,1.55885625086
45.1733589172,13.7507991791,50.6184768677,1.56432842771
45.1943740845,13.8132047653,50.5430259705,1.56943953298
45.2164306641,13.8722343445,50.4652900696,1.57369755838
45.231716156,13.93379879,50.3878707886,1.57681284462
45.2501602173,13.9921779633,50.3086700439,1.58138977713
45.2722740173,14.0433340073,50.2255401611,1.58635399865
45.2951850891,14.0961503983,50.1437187195,1.5927123329
45.3172340393,14.1506280899,50.0627403259,1.60023971824
45.33543396,14.1996250153,49.9774208069,1.60579268559
45.3540763855,14.2509279251,49.8935470581,1.61195102173
45.3792076111,14.299580574,49.8097381592,1.62047355905
45.4035415649,14.3439178467,49.7233924866,1.62663247699
45.4277954102,14.393406868,49.6398277283,1.6340441236
45.4519958496,14.4421424866,49.555934906,1.64168796514
45.4725952148,14.4837732315,49.4672660828,1.6484329644
45.4905586243,14.5296821594,49.3801803589,1.65632484802
45.5141220093,14.5746679306,49.2939720154,1.66684240006
45.5351219177,14.6198654175,49.2071762085,1.67684653945
45.5561523438,14.6655330658,49.1207771301,1.68790757456
45.5851249695,14.7088012695,49.0353279114,1.70216933506
45.6154136658,14.750711441,48.9493637085,1.7151635773
45.6404304504,14.7888793945,48.8603515625,1.72699158762
45.6556892395,14.8255720139,48.7685890198,1.7317139666
45.6700325012,14.8665294647,48.6783638,1.73558567038
45.688785553,14.9018793106,48.5866355896,1.74023238809
45.7047767639,14.9332532883,48.4929695129,1.74296879383
45.7212219238,14.9646902084,48.3994178772,1.74471530857
45.7379608154,14.995967865,48.3058395386,1.74304544671
45.7535438538,15.0265827179,48.2118644714,1.74132315696
45.7717628479,15.0560455322,48.118019104,1.7384532872
45.7850151062,15.0827455521,48.0225143433,1.73773201119
45.8067054749,15.1061544418,47.9277648926,1.73340313484
45.836894989,15.1277656555,47.8349113464,1.72728368745
45.8627090454,15.1476984024,47.7402038574,1.72195266093
45.8925247192,15.1672382355,47.646736145,1.71713725363
45.9222755432,15.1863899231,47.5531654358,1.71019821593
45.949382782,15.2043571472,47.4585227966,1.70708670835
45.9781494141,15.2194700241,47.3638648987,1.70522242048
46.0078163147,15.2346954346,47.2695426941,1.70545030052
46.0347976685,15.2494888306,47.1743049622,1.7048046069
46.0643196106,15.2656517029,47.0800704956,1.70306034849
46.0973014832,15.2800769806,46.9867286682,1.70025590087
46.1295204163,15.2985534668,46.8938293457,1.69731466777
46.1627235413,15.3181362152,46.8014411926,1.6943914363
46.1970252991,15.3307933807,46.7083473206,1.69235340497
46.2339286804,15.3473129272,46.6167869568,1.68837680261
46.27368927,15.3564319611,46.5254135132,1.68377692659
46.3105278015,15.3686008453,46.4332389832,1.67904882925
46.3483428955,15.3818864822,46.3415184021,1.67528761169
46.3884162903,15.3886642456,46.2499580383,1.67201084351
46.4276351929,15.3900966644,46.1578140259,1.66911279144
46.4620742798,15.392996788,46.0639343262,1.6659085096
46.4945907593,15.3981781006,45.9693603516,1.66227364943
46.5323219299,15.3984260559,45.8767280579,1.6607704989
46.5767860413,15.4007911682,45.7871780396,1.65963807452
46.6214828491,15.406042099,45.6976165771,1.65929893013
46.6591567993,15.4052877426,45.6049728394,1.65890262483
46.7001152039,15.408000946,45.5135726929,1.65625185588
46.7345962524,15.4044084549,45.4198951721,1.65505122488
46.7665214539,15.4011240005,45.3252182007,1.65556322245
46.8044052124,15.4058551788,45.2325897217,1.65710071481
46.8384017944,15.4025259018,45.1385993958,1.65988467749
46.8674850464,15.4009609222,45.0429039001,1.66228490279
46.900428772,15.4006147385,44.9484367371,1.66409559463
46.9352836609,15.3915424347,44.8549880981,1.66441661101
46.962223053,15.3869180679,44.7587585449,1.66258598564
46.9901695251,15.3803577423,44.6629142761,1.66136016766
47.0240211487,15.3668327332,44.569694519,1.65975062165
47.0546951294,15.3554601669,44.4749450684,1.65969598467
47.0810966492,15.3486433029,44.3785362244,1.6596413477
47.1063117981,15.3451242447,44.2818412781,1.65931284321
47.1417922974,15.3364515305,44.1885719299,1.65863246322
47.1735534668,15.3206272125,44.0949821472,1.65793183685
47.2047729492,15.3116054535,44.0003585815,1.65644436129
47.2340698242,15.3006467819,43.9053115845,1.65399305762
47.2651519775,15.2936697006,43.810382843,1.65207444214
47.3011703491,15.2830266953,43.7177429199,1.65126237741
47.3359107971,15.2746067047,43.6242218018,1.64894792971
47.3746109009,15.2684764862,43.5321960449,1.64681718785
47.410736084,15.260550499,43.4392662048,1.64210837708
47.4450836182,15.256029129,43.3453063965,1.63881492255
47.4864082336,15.2544651031,43.2542457581,1.63617180489
47.5273399353,15.2477064133,43.1631736755,1.63475614522
47.5690307617,15.2399730682,43.072517395,1.63335945479
47.6124801636,15.2371673584,42.9824867249,1.63340247235
47.650478363,15.2276916504,42.8901519775,1.63406946767
47.6942329407,15.2216367722,42.8005447388,1.63514467606
47.7402191162,15.2158308029,42.7119903564,1.6379649914
47.7815093994,15.2051181793,42.6212882996,1.64075800274
47.8285675049,15.2002725601,42.5331459045,1.64244193899
47.8748435974,15.1883125305,42.4450263977,1.64207510943
47.918510437,15.167427063,42.3572807312,1.64112598287
47.9614830017,15.1467247009,42.2693443298,1.63745449465
48.0040893555,15.1279773712,42.180721283,1.63346945665
48.0468330383,15.1073617935,42.092666626,1.62904888339
48.0888328552,15.0856075287,42.004535675,1.6238221931
48.1321258545,15.060915947,41.9178085327,1.61935476072
48.1803016663,15.0414924622,41.8322563171,1.61618509319
48.2314834595,15.023932457,41.7479629517,1.61308720545
48.2832450867,15.0047941208,41.6644744873,1.61121912032
48.3324203491,14.9895648956,41.5786933899,1.60745490404
48.3838272095,14.9699897766,41.4950675964,1.60547815582
48.4343032837,14.9535655975,41.4102859497,1.60358815881
48.4864120483,14.9338283539,41.3267326355,1.60147196874
48.5323219299,14.9142589569,41.2402496338,1.59931216325
48.5689277649,14.8996706009,41.1483078003,1.5894527265
48.605140686,14.877450943,41.0578079224,1.57866462407
48.6378631592,14.8532485962,40.9663772583,1.57157021877
48.6753158569,14.8314914703,40.8761863708,1.56533833257
48.713508606,14.8100986481,40.7861480713,1.56243188797
48.7487564087,14.7901496887,40.6946029663,1.55954797203
48.7813034058,14.7713842392,40.6017913818,1.55666405608
48.8121795654,14.7535886765,40.508228302,1.55522720857
48.8438568115,14.7364816666,40.4148979187,1.55227432086
48.8720703125,14.7178888321,40.3207015991,1.55087631738
48.894618988,14.7037963867,40.2242660522,1.54700932016
48.9145011902,14.6903438568,40.1271591187,1.54119020775
48.9379425049,14.6867227554,40.0299339294,1.53371687008
48.9574661255,14.6891202927,39.931854248,1.5261421399
48.9767189026,14.6918754578,39.8337478638,1.51787768451
48.9948272705,14.6938695908,39.7351913452,1.51089622348
49.0071868896,14.7029867172,39.6362991333,1.50438561976
49.0206031799,14.720240593,39.5386543274,1.49914356292
49.034942627,14.7351856232,39.440738678,1.49478394595
49.0401916504,14.7519521713,39.3423309326,1.49139758361
49.0475578308,14.7734117508,39.2449417114,1.48229230296
49.0556640625,14.7978649139,39.148273468,1.47365767676
49.0582008362,14.8237810135,39.0516052246,1.46595926491
49.0572967529,14.8521089554,38.9555549622,1.46095789019
49.0492897034,14.8819999695,38.8604316711,1.45797531251
49.0385704041,14.9134721756,38.7660179138,1.45697998241
49.0371856689,14.9531049728,38.6743621826,1.45368792558
49.0327949524,15.0016002655,38.5869407654,1.44877616811
49.0212287903,15.0473976135,38.4987335205,1.44565006481
49.0068435669,15.096408844,38.4125442505,1.44525478212
48.9888153076,15.151008606,38.3305091858,1.44485949943
48.9638900757,15.2094745636,38.2532691956,1.44272201642
48.9411201477,15.265048027,38.1732711792,1.44027909018
48.915309906,15.3218698502,38.0950660706,1.4386444495
48.8849945068,15.3803386688,38.0197715759,1.43829188878
48.852973938,15.445306778,37.9506988525,1.4388832149
48.8169822693,15.512834549,37.8859519958,1.43947454103
48.7763900757,15.5789117813,37.8226699829,1.44014523184
48.7391891479,15.6485595703,37.7612342834,1.44130274837
48.6982841492,15.7199449539,37.7042350769,1.44280273719
48.6555137634,15.7940502167,37.6523246765,1.44303354297
48.6081924438,15.8673448563,37.6033096313,1.44217751249
48.5550842285,15.9392766953,37.5582733154,1.4406328548
48.5058784485,16.0133609772,37.5124588013,1.43944045214
48.4540939331,16.0882701874,37.4710578918,1.4375202863
48.3976135254,16.1626091003,37.4349746704,1.43533030151
48.3377075195,16.2350234985,37.4006080627,1.43311653575
48.2734298706,16.3066596985,37.3728179932,1.43047038477
48.2065811157,16.3780593872,37.3517951965,1.42616237226
48.1401519775,16.4471645355,37.322769165,1.42052728403
48.0694618225,16.5149784088,37.3024673462,1.41391823586
47.9997787476,16.5839691162,37.2830429077,1.40801150661
47.9325485229,16.6553936005,37.2633590698,1.40065763605
47.8635902405,16.7273731232,37.2545623779,1.39267449059
47.7950744629,16.8001880646,37.2521286011,1.38564130667
47.7268257141,16.8731403351,37.256439209,1.37697374013
47.6585426331,16.9462490082,37.2536849976,1.36940298981
47.5888786316,17.0177879333,37.2603263855,1.36218074768
47.5203819275,17.0900669098,37.269443512,1.35542831221
47.4503479004,17.1615390778,37.2720375061,1.34655145813
47.3815422058,17.2333507538,37.282207489,1.33958210728
47.3072929382,17.2993774414,37.2941932678,1.3329918261
47.2397003174,17.3722705841,37.3059082031,1.32257750113
47.1633377075,17.4365253448,37.3135681152,1.31454196173
47.0883255005,17.5013027191,37.326839447,1.30892698619
47.0169906616,17.5706043243,37.3381385803,1.30469709438
46.9442367554,17.6374378204,37.3537864685,1.30189462457
46.8706016541,17.7026748657,37.3724555969,1.29913304115
46.7981719971,17.7695598602,37.3896141052,1.29656609936
46.726524353,17.8377304077,37.4049301147,1.29434798606
46.6524734497,17.9023532867,37.4238204956,1.29439008142
46.5767250061,17.962474823,37.449508667,1.29745751534
46.5033111572,18.0242977142,37.4779052734,1.30031317802
46.4295082092,18.0866127014,37.5037994385,1.30114923621
46.3607826233,18.1529464722,37.5339355469,1.30065314865
46.288848877,18.2171134949,37.5606460571,1.29988275454
46.2209587097,18.2841148376,37.5911178589,1.29743165461
46.1499824524,18.347070694,37.6228790283,1.29449963148
46.0822372437,18.4132099152,37.6551895142,1.29057055768
46.0135993958,18.479095459,37.6863021851,1.28839417368
45.9435424805,18.5426387787,37.7189750671,1.28708909282
45.8757400513,18.6089935303,37.7505378723,1.28764344471
45.8067703247,18.6769065857,37.7764015198,1.28836056283
45.7366371155,18.7419757843,37.8057289124,1.29303540503
45.6673583984,18.8059253693,37.8393783569,1.2959562655
45.5990180969,18.8651485443,37.8820152283,1.29656996559
45.532459259,18.9232673645,37.9291877747,1.29779179829
45.4660873413,18.9831790924,37.9740867615,1.29976581005
45.3965034485,19.0410346985,38.016960144,1.30549796173
45.3302650452,19.0986747742,38.064704895,1.3101820419
45.2655067444,19.1561431885,38.1153030396,1.31883716251
45.1977348328,19.2110347748,38.1651153564,1.33107358779
45.1297302246,19.2617931366,38.2182006836,1.34331001306
45.0644416809,19.3069992065,38.2786903381,1.35731530405
45.0022125244,19.3496761322,38.3445663452,1.37411634693
44.9395484924,19.3970928192,38.4065666199,1.39136126272
44.8761787415,19.4401340485,38.4710731506,1.40894588443
44.8161773682,19.4748878479,38.5431556702,1.42627268695
44.7526855469,19.5059566498,38.6141624451,1.44428650569
44.6977500916,19.5427532196,38.6891593933,1.46191495193
44.6418991089,19.578042984,38.7643241882,1.48207576995
44.5835075378,19.6141471863,38.8373374939,1.50165970773
44.5279884338,19.6536064148,38.9106216431,1.52113678661
44.4800453186,19.6975193024,38.9867134094,1.53880767513
44.4272041321,19.7442989349,39.0575256348,1.55523461197
44.3751716614,19.7937641144,39.1271743774,1.57075019322
44.3331184387,19.8470344543,39.2008209229,1.58515294149
44.2940368652,19.9029579163,39.2740097046,1.59808024844
44.2526855469,19.9576892853,39.346912384,1.61124190786
44.216217041,20.0106735229,39.4235191345,1.62195768205
44.1839523315,20.0676383972,39.499168396,1.63079086279
44.1541862488,20.1334457397,39.5685653687,1.63726884653
44.1282806396,20.2067317963,39.6316146851,1.63730991451
44.1085395813,20.2780685425,39.6989135742,1.62762899907
