X,Y,Z,MaximumInscribedSphereRadius
24.0197372437,6.84025144577,29.1379737854,2.42437404739
24.0993003845,6.84997606277,29.0781021118,2.42442437515
24.1793212891,6.86105298996,29.0191001892,2.42524303896
24.2593326569,6.87459278107,28.9605865479,2.42737877974
24.34126091,6.88509988785,28.9041023254,2.43015213328
24.4220981598,6.89714050293,28.846414566,2.43235060512
24.5042934418,6.90839719772,28.790397644,2.43345528723
24.5880775452,6.92403793335,28.7380981445,2.43545423713
24.6744861603,6.93958950043,28.690164566,2.43862719097
24.7618045807,6.95213747025,28.6429347992,2.44170017245
24.8482112885,6.96628475189,28.5945453644,2.44490685503
24.9347877502,6.98110485077,28.5466194153,2.44870420289
25.023021698,6.99401044846,28.501285553,2.45228580491
25.1106548309,7.01003646851,28.4557056427,2.45549051605
25.2000026703,7.02427005768,28.4130439758,2.45951178313
25.2881088257,7.03844690323,28.3679161072,2.46326676154
25.3754005432,7.05145645142,28.3207168579,2.46742299679
25.4630413055,7.06595420837,28.2747707367,2.47137888807
25.5505695343,7.07988977432,28.2283420563,2.47455265887
25.6388435364,7.09387159348,28.183385849,2.47877797793
25.7271957397,7.10715150833,28.1383590698,2.48167854725
25.8147563934,7.11887741089,28.091342926,2.48338863723
25.9010906219,7.13513755798,28.0435256958,2.48481240043
25.988527298,7.14779186249,27.996547699,2.48496022082
26.0770797729,7.16363286972,27.9527873993,2.48629772366
26.1651859283,7.18410682678,27.9100608826,2.48455104866
26.2527561188,7.19969129562,27.8643131256,2.47982249991
26.3411960602,7.21897983551,27.8215923309,2.47491623495
26.4279556274,7.23948669434,27.7762145996,2.47090372399
26.5155258179,7.26066637039,27.7327537537,2.46602377601
26.602558136,7.28024673462,27.687461853,2.46040230408
26.6901016235,7.30070638657,27.6436462402,2.45406792943
26.7784900665,7.3208990097,27.6014289856,2.4473769619
26.8651828766,7.34356832504,27.5570201874,2.44055556293
26.9531345367,7.36369514465,27.5138339996,2.43399771396
27.0409812927,7.38238334656,27.469833374,2.42684746143
27.1294155121,7.40118741989,27.4270210266,2.41822330346
27.2183227539,7.41460371017,27.3831005096,2.41095908595
27.3050289154,7.43072891235,27.3359260559,2.40355521525
27.3937683105,7.44635677338,27.2924747467,2.39519263625
27.4794483185,7.46477746964,27.2441482544,2.388617977
27.5663833618,7.48485851288,27.198923111,2.38258648964
27.6529560089,7.50228214264,27.1519126892,2.37566455629
27.7368679047,7.52289819717,27.1015090942,2.37021570194
27.8179149628,7.54634904861,27.0476512909,2.36834106436
27.8992156982,7.5701341629,26.9944782257,2.36685946589
27.9815673828,7.59364271164,26.9427776337,2.36433348071
28.0629310608,7.61829185486,26.8899211884,2.36172893812
28.1443443298,7.64748239517,26.8395900726,2.35919887866
28.2260303497,7.67814874649,26.7906970978,2.35499238513
28.3108615875,7.70794725418,26.7467308044,2.35029760226
28.3949451447,7.74186468124,26.7044849396,2.34493936197
28.4803562164,7.7720413208,26.6620483398,2.33941469628
28.5636291504,7.80852842331,26.6203117371,2.33263478848
28.6494045258,7.84415197372,26.5831813812,2.32603885281
28.7373027802,7.87866783142,26.550163269,2.31860928408
28.8228092194,7.91314744949,26.5114192963,2.31130537157
28.9096565247,7.94607019424,26.4743251801,2.30360072193
28.9958839417,7.98087358475,26.4375991821,2.29488092716
29.083902359,8.01180934906,26.4014911652,2.28702326077
29.1693115234,8.04922485352,26.3651847839,2.28072036791
29.2552032471,8.08290863037,26.3265171051,2.27478375754
29.3391628265,8.11702728271,26.2841758728,2.2688959419
29.4256000519,8.15195274353,26.2477970123,2.26436179626
29.509771347,8.19042491913,26.2098484039,2.26096783681
29.5932731628,8.2312669754,26.1728401184,2.25946513849
29.6764831543,8.26980876923,26.1329421997,2.25716030319
29.7598781586,8.30899524689,26.0939178467,2.25434099218
29.8436832428,8.35003662109,26.0579128265,2.25147401055
29.9243087769,8.39723396301,26.0221385956,2.2485204643
30.0065326691,8.44312763214,25.9884815216,2.24319944766
30.0873603821,8.49161434174,25.9549369812,2.23691820832
30.1689357758,8.54117870331,25.9249515533,2.23161019426
30.247303009,8.59341526031,25.8912220001,2.22837467418
30.326669693,8.64253997803,25.8552074432,2.22602364797
30.4066371918,8.69305038452,25.8226470947,2.22381081302
30.4840927124,8.74701213837,25.7895355225,2.22307828706
30.5598926544,8.80084037781,25.7525730133,2.22359056585
30.6345329285,8.85422897339,25.7125473022,2.22410284463
30.7084712982,8.90706348419,25.6704711914,2.22465923947
30.781955719,8.95969772339,25.6275024414,2.22620323977
30.8544902802,9.01412677765,25.5853443146,2.2282307309
30.925819397,9.07153892517,25.5450325012,2.2328770441
30.9966030121,9.13011074066,25.5053863525,2.23771549031
31.0654830933,9.18817138672,25.4617290497,2.24233862576
31.1332702637,9.24966144562,25.4214496613,2.2463879049
31.2033500671,9.31106758118,25.3850536346,2.24914934482
31.2754878998,9.37143516541,25.350812912,2.25120704616
31.3468799591,9.4338092804,25.3187580109,2.25232301512
31.4160842896,9.49932765961,25.2883586884,2.2531728623
31.4888343811,9.56218910217,25.260602951,2.25251695218
31.5597400665,9.62795829773,25.2350749969,2.25117504104
31.6285972595,9.69491100311,25.206823349,2.25001612875
31.694934845,9.76406097412,25.1783046722,2.24892794383
31.7608833313,9.83561611176,25.1551628113,2.24263719724
31.8282527924,9.90513801575,25.1299438477,2.2374571261
31.8917732239,9.97791862488,25.1038913727,2.23362618391
31.9554214478,10.0502729416,25.0770263672,2.23225868161
32.0182952881,10.123260498,25.0500087738,2.2296951105
32.0816841125,10.1969461441,25.0263729095,2.22668959324
32.1417427063,10.2725515366,25.0003623962,2.22448021043
32.2016448975,10.3468236923,24.9700775146,2.22268133399
32.2612190247,10.4218740463,24.9412479401,2.22088245755
32.3200492859,10.4989471436,24.9165821075,2.2214026297
32.3767471313,10.5758390427,24.8868694305,2.22148354227
32.4304008484,10.6554927826,24.8589515686,2.22189663701
32.4840736389,10.7362737656,24.8343086243,2.22257177128
32.5401268005,10.8148097992,24.8078346252,2.2229686988
32.5943870544,10.8950471878,24.7827644348,2.22316772501
32.647354126,10.9769916534,24.7606525421,2.22447502261
32.6994628906,11.0601663589,24.7411956787,2.2258947322
32.7498207092,11.1438379288,24.7194805145,2.22706338359
32.7969284058,11.2296285629,24.6988983154,2.22768934529
32.8447761536,11.3157644272,24.6815776825,2.22717903637
32.8941001892,11.4006309509,24.6621894836,2.22532760796
32.942237854,11.4867582321,24.6456718445,2.22376141023
32.9905395508,11.5728025436,24.6292057037,2.22221353383
33.0387382507,11.659371376,24.6153335571,2.22028352031
33.0867271423,11.7459115982,24.6006317139,2.21844883394
33.1334686279,11.8332252502,24.5860538483,2.21679269749
33.1810569763,11.9201011658,24.5717926025,2.21519542613
33.2326583862,12.0045480728,24.5573883057,2.21375142315
33.2820587158,12.0901870728,24.5423679352,2.21374370559
33.3286552429,12.1774206161,24.5267658234,2.21373598803
33.3763694763,12.2640390396,24.5111732483,2.21470508064
33.4220314026,12.3516082764,24.4954109192,2.21583546229
33.4674224854,12.4391403198,24.4784946442,2.21651969145
33.5147361755,12.5257368088,24.4618034363,2.21719738723
33.5573348999,12.615190506,24.4480800629,2.2195751988
33.6009597778,12.7039327621,24.4331455231,2.22250591861
33.6477813721,12.7910861969,24.418132782,2.22659551735
33.6918983459,12.8795700073,24.4029521942,2.23163681101
33.7362861633,12.9679059982,24.3870887756,2.23773892994
33.7798652649,13.0571908951,24.3756198883,2.24379542557
33.8205184937,13.1481561661,24.3668556213,2.24859524773
33.860370636,13.2388248444,24.3523426056,2.25378568019
33.8990440369,13.3302822113,24.3404541016,2.25926768701
33.9359321594,13.4230709076,24.3338565826,2.2657558886
33.9707183838,13.5161781311,24.3225708008,2.2711575384
34.0043296814,13.6098566055,24.3126277924,2.27689884937
34.0366249084,13.7043533325,24.3060779572,2.28289413451
34.0663871765,13.7996454239,24.2995796204,2.28480056338
34.0937538147,13.8958930969,24.2983493805,2.28568478343
34.123714447,13.9913578033,24.2991027832,2.28659215685
34.155834198,14.0860967636,24.3017044067,2.28582841908
34.1856117249,14.1811323166,24.3113613129,2.28364436508
34.2184524536,14.275557518,24.3164577484,2.28083139625
34.2505226135,14.3699131012,24.3251342773,2.27812990773
34.2795410156,14.464799881,24.3378829956,2.27567430791
34.3094787598,14.5595588684,24.3492069244,2.27022153802
34.3393440247,14.6541719437,24.3619060516,2.26594623341
34.3670883179,14.7494754791,24.3743457794,2.26167797966
34.3923683167,14.8457021713,24.3847789764,2.25870879761
34.4164085388,14.9424943924,24.3925113678,2.25622109923
34.442817688,15.0384168625,24.4034423828,2.25332142894
34.4682350159,15.134223938,24.4172000885,2.25312127459
34.4905014038,15.2311458588,24.4277935028,2.25208091017
34.5097312927,15.3290061951,24.4363155365,2.25051880269
34.5277099609,15.4266195297,24.4488334656,2.24962233083
34.5462837219,15.5242738724,24.4599227905,2.24910862057
34.5606002808,15.622877121,24.4689559937,2.24756355114
34.5763816833,15.7209339142,24.4812889099,2.24645434613
34.589050293,15.8195734024,24.4919109344,2.24538343843
34.5989646912,15.9181661606,24.5060539246,2.24434866105
34.6131515503,16.0161724091,24.5201568604,2.24274648243
34.6242408752,16.1141891479,24.5368213654,2.23982391604
34.6320075989,16.2125091553,24.554233551,2.23690134966
34.6419029236,16.3104839325,24.5717945099,2.23148000182
34.6502761841,16.4081058502,24.5920028687,2.2269801838
34.6606712341,16.5052261353,24.6136398315,2.22283254788
34.6662597656,16.6029109955,24.6343898773,2.21687362354
34.6719360352,16.7001457214,24.6572799683,2.21054796336
34.681842804,16.7960929871,24.6837558746,2.20400431151
34.6879692078,16.891664505,24.7126235962,2.19634344965
34.6912384033,16.9882335663,24.7384624481,2.18910030858
34.6946220398,17.0839862823,24.7671909332,2.18057762974
34.6942100525,17.1799812317,24.7953929901,2.17092262909
34.6977767944,17.2741298676,24.8292198181,2.16187159704
34.7013778687,17.3676872253,24.8644180298,2.15250025039
34.7018585205,17.4624595642,24.8965015411,2.14194843916
34.6967277527,17.5568065643,24.9294090271,2.13331055359
34.6954193115,17.6513195038,24.9621009827,2.12221781626
34.6918945312,17.7455406189,24.9956207275,2.11439979509
34.6843109131,17.8397693634,25.0284996033,2.10758564954
34.6764602661,17.9322071075,25.0659313202,2.10170355354
34.6718292236,18.0255088806,25.101732254,2.0951531406
34.6640625,18.1185245514,25.1376838684,2.09239385377
34.6531410217,18.2117023468,25.1725273132,2.09062142799
34.6441459656,18.3056774139,25.2056484222,2.08820997733
34.6328697205,18.3985805511,25.241071701,2.08686839765
34.619808197,18.4901676178,25.2792415619,2.08575295098
34.6067123413,18.5809364319,25.3192272186,2.08740167513
34.5947494507,18.6727371216,25.3571071625,2.08832480729
34.5777664185,18.7640895844,25.3941631317,2.08769526808
34.5611305237,18.854839325,25.4328861237,2.08766433114
34.5470695496,18.9466838837,25.4700336456,2.08883542561
34.5361022949,19.0375862122,25.5103359222,2.0913202203
34.5232658386,19.1293869019,25.5479717255,2.09383566797
34.5113143921,19.2189350128,25.5909900665,2.09732267356
34.4984664917,19.3087234497,25.633140564,2.10057159748
34.4879684448,19.3973007202,25.6785182953,2.10234472918
34.4827842712,19.486246109,25.7240943909,2.10277135017
34.4767150879,19.5726680756,25.7740383148,2.10319587088
34.470954895,19.6567459106,25.8281478882,2.1037345874
34.4696388245,19.7415752411,25.8811683655,2.10398795976
34.4668388367,19.8239536285,25.9378623962,2.10218734713
34.4634094238,19.9069652557,25.9936599731,2.10016569268
34.4601325989,19.9908313751,26.0481910706,2.09805088482
34.4531173706,20.0718746185,26.1063137054,2.09639058675
34.4476051331,20.1519069672,26.1660690308,2.09488434575
34.4428367615,20.2327136993,26.2248630524,2.09367752977
34.4362335205,20.3131198883,26.2840461731,2.09252817268
34.4321632385,20.3923034668,26.3450546265,2.09273576942
34.429523468,20.4708118439,26.4070568085,2.09394158895
34.4238777161,20.5503368378,26.4674358368,2.09491673969
34.4205169678,20.6296882629,26.52825737,2.09477067826
34.4140777588,20.7050819397,26.5937042236,2.09301795448
34.4128227234,20.7816905975,26.6580410004,2.09080980322
34.4080886841,20.8590869904,26.7212638855,2.08903916979
34.406955719,20.9352798462,26.7860336304,2.08686544804
34.4066505432,21.0131015778,26.848897934,2.0844227058
34.4062957764,21.0928020477,26.9092788696,2.0804261689
34.4051437378,21.1702079773,26.972618103,2.07491132268
34.4035339355,21.2485351562,27.0347709656,2.06863264611
34.4079055786,21.3290557861,27.0942287445,2.0623876833
34.4139442444,21.4091072083,27.1539497375,2.057518114
34.4158554077,21.4873943329,27.216129303,2.05104652476
34.4214057922,21.5652961731,27.2786235809,2.04475593215
34.4251785278,21.6464481354,27.3369960785,2.03846099595
34.4341011047,21.7253093719,27.3978672028,2.03381859844
34.4435691833,21.8030452728,27.4602050781,2.02925367256
34.4496994019,21.8832130432,27.519733429,2.02700896992
34.4599151611,21.9627304077,27.579536438,2.02360937818
34.4650306702,22.0419197083,27.6405105591,2.0206971466
34.4710960388,22.1200389862,27.7026672363,2.02010617941
34.4837112427,22.1978588104,27.7641868591,2.02089665017
34.4976463318,22.2760620117,27.8251094818,2.02168712093
34.5071182251,22.3549194336,27.8860416412,2.02397578145
34.5194778442,22.4316387177,27.948972702,2.02668508888
34.5293312073,22.5068359375,28.0143127441,2.02986957351
34.5401229858,22.5816459656,28.0798358917,2.03305405813
34.5585403442,22.6559200287,28.1442527771,2.03670513863
34.5745887756,22.7283496857,28.2113456726,2.04317027599
34.5874443054,22.7991046906,28.2810287476,2.05024448031
34.603061676,22.8692150116,28.3506736755,2.05731868463
34.624797821,22.9401893616,28.4177780151,2.06540104942
34.6439857483,23.0087661743,28.488161087,2.07401257209
34.6657447815,23.0722332001,28.5623626709,2.0807545333
34.6876869202,23.1354751587,28.6367034912,2.08676689396
34.7075119019,23.1992111206,28.7112960815,2.0936436873
34.7288398743,23.2623519897,28.7858467102,2.10210315103
34.7579879761,23.3229942322,28.8598976135,2.10861584792
34.7861366272,23.3823280334,28.9353466034,2.11488884613
34.8178787231,23.4382514954,29.0120410919,2.11981490095
34.84557724,23.4984493256,29.0870609283,2.12569969733
34.878326416,23.5588302612,29.1597080231,2.13125518359
34.9187011719,23.6160507202,29.2312965393,2.13648238301
34.9642410278,23.6733913422,29.2991199493,2.13798607027
35.0141143799,23.7382259369,29.3568725586,2.13650382544
35.0641479492,23.8032169342,29.4146881104,2.1385344216
35.1129989624,23.8638210297,29.4776649475,2.14453380166
35.1627082825,23.9198074341,29.5440425873,2.15053441471
35.2126045227,23.975276947,29.6111087799,2.15817593184
35.2633171082,24.0346946716,29.67395401,2.1658346982
35.319519043,24.0976467133,29.7275085449,2.17170336302
35.3844795227,24.1544876099,29.7781486511,2.17582481826
35.4498023987,24.2126045227,29.8269557953,2.18086833154
35.5142059326,24.2734508514,29.8735752106,2.18591184481
35.5772972107,24.3370456696,29.9181861877,2.19095535808
35.6408729553,24.400970459,29.9615402222,2.19998523097
35.7041740417,24.4650382996,29.9965801239,2.20593181308
35.7698898315,24.5310726166,30.023431778,2.21135571583
35.8450202942,24.5886096954,30.0567340851,2.21697610583
35.9299659729,24.6405506134,30.0945568085,2.22314539819
36.0070228577,24.6986160278,30.127161026,2.2299351726
36.0806503296,24.7573413849,30.1582450867,2.23774001571
36.1585235596,24.8113918304,30.1936187744,2.24457847728
36.2346916199,24.8641490936,30.2319583893,2.24806929392
36.3100280762,24.9148025513,30.2732982635,2.25156011055
36.3860244751,24.9625511169,30.3173675537,2.25203147985
36.4627151489,25.010307312,30.3603687286,2.25142646051
36.540473938,25.0593738556,30.3997440338,2.25193024334
36.6182327271,25.109708786,30.4376411438,2.2509085055
36.6987075806,25.1569595337,30.4736251831,2.24763889373
36.7793579102,25.2059268951,30.5068683624,2.2445479843
36.8613853455,25.2554550171,30.5358295441,2.24166149183
36.9443969727,25.3057804108,30.5601959229,2.23881020244
37.0279579163,25.356672287,30.5811042786,2.23695495041
37.112323761,25.4078292847,30.5977993011,2.23555152171
37.1954879761,25.4619674683,30.6105308533,2.23607854388
37.2784767151,25.5166664124,30.6220436096,2.23717280695
37.3620185852,25.5696601868,30.6368522644,2.23797047287
37.4460449219,25.6229839325,30.6473865509,2.23842622519
37.5292816162,25.6782093048,30.6539173126,2.2392524018
37.6109542847,25.7358493805,30.6582260132,2.24234490206
37.6918716431,25.7946491241,30.6606903076,2.24543740233
37.772983551,25.8532333374,30.6614208221,2.24964739334
37.8538131714,25.9121685028,30.6600322723,2.25454673027
37.9334602356,25.9725856781,30.6559925079,2.26273736349
38.0128326416,26.033159256,30.6493644714,2.2709279967
38.0918540955,26.0936489105,30.6394233704,2.28042363822
38.1681747437,26.1567687988,30.6249656677,2.29077878686
38.2459564209,26.2179756165,30.6103191376,2.30142822949
38.3237113953,26.2789344788,30.5950527191,2.3138386066
38.3992729187,26.3422870636,30.5777568817,2.32635796235
38.4772148132,26.4025440216,30.5602798462,2.33439815669
38.5546607971,26.4628562927,30.5411987305,2.34138055225
38.6309204102,26.5227603912,30.5164394379,2.34704109442
38.706817627,26.5828819275,30.4912605286,2.35140644524
38.7812690735,26.6437397003,30.4635829926,2.35665433398
38.853679657,26.7051124573,30.4318027496,2.36219606547
38.923866272,26.7664432526,30.3952922821,2.36854424101
38.9920082092,26.8286037445,30.3564167023,2.37605284361
39.0587654114,26.8941745758,30.3211727142,2.38316434174
39.1247940063,26.961227417,30.287229538,2.39105736516
39.1895713806,27.0274791718,30.2494087219,2.39960142577
39.2536048889,27.0930690765,30.209148407,2.40814548637
39.3175010681,27.1581058502,30.1679992676,2.4178736524
39.3819770813,27.2225570679,30.1268138885,2.42895856573
39.4476699829,27.2859382629,30.0851764679,2.43790740142
39.5134849548,27.3454227448,30.038860321,2.44630097601
39.5781364441,27.3983421326,29.9839553833,2.45119276646
39.644115448,27.4460430145,29.92578125,2.45495164018
39.7120399475,27.491941452,29.8683586121,2.46116763177
39.7791213989,27.5390834808,29.8110542297,2.46837265144
39.8436164856,27.5863933563,29.7510128021,2.47611237776
39.9110374451,27.6257457733,29.68841362,2.48161674536
39.9771232605,27.6628704071,29.6229743958,2.48865858972
40.0403518677,27.6999950409,29.5548496246,2.49634007668
40.1019630432,27.7357788086,29.4845962524,2.50402156364
40.1631393433,27.7690429688,29.4127826691,2.51278967473
40.2238998413,27.8009548187,29.3399944305,2.52211437228
40.2835350037,27.8342266083,29.2668457031,2.53143906984
40.341468811,27.8697490692,29.1933135986,2.54332067906
40.3978462219,27.8991394043,29.1161632538,2.55428934314
40.450466156,27.9277477264,29.0360221863,2.56472099532
40.4984016418,27.9574222565,28.9533176422,2.57347516626
40.5411529541,27.9853610992,28.867275238,2.58118909913
40.5795783997,28.012670517,28.7790336609,2.58708310247
40.6188735962,28.0459136963,28.6931381226,2.59623740659
40.6581306458,28.0747108459,28.605884552,2.60430417226
40.6933403015,28.096414566,28.5147666931,2.60974979745
40.7252197266,28.1176242828,28.4223270416,2.61638930013
40.7598876953,28.1384315491,28.3308200836,2.62347857167
40.7941894531,28.1627807617,28.2399272919,2.63338262276
40.8255386353,28.186132431,28.1478309631,2.64328667385
40.8541374207,28.2031860352,28.0536556244,2.6532948183
40.8815040588,28.2181510925,27.9585170746,2.66333866828
40.9084472656,28.2378120422,27.8639125824,2.67660167075
40.9275016785,28.253490448,27.7671337128,2.68808645046
40.9482002258,28.2598190308,27.6694374084,2.69149535312
40.9594955444,28.2631263733,27.5700721741,2.689602653
40.9668006897,28.2705421448,27.4702758789,2.6889978758
40.9712371826,28.2590713501,27.3713130951,2.67689553996
40.9724082947,28.2396221161,27.2731380463,2.65787100381
40.9711875916,28.2148971558,27.1762447357,2.63842752053
40.9667510986,28.1938457489,27.078578949,2.62115482094
40.9588813782,28.1728477478,26.9811210632,2.60450634005
40.9584922791,28.1487159729,26.8839454651,2.58724724486
40.9530143738,28.1208133698,26.788066864,2.56887409367
40.9416542053,28.0955753326,26.6918506622,2.55104107182
40.9379425049,28.0677089691,26.5958919525,2.53528816032
40.9379463196,28.0355377197,26.5011119843,2.52081536788
40.9370079041,28.0004196167,26.4073867798,2.50636536755
40.9324645996,27.964641571,26.3141136169,2.49385524953
40.922290802,27.9320201874,26.2200393677,2.48170534446
40.9206161499,27.8936462402,26.127664566,2.47052426643
40.9172325134,27.8567485809,26.0347309113,2.46112018615
40.9120292664,27.8165569305,25.943271637,2.4522020259
40.9024353027,27.7770729065,25.8518600464,2.44490576202
40.8885612488,27.7398262024,25.7600383759,2.43829691352
40.8777999878,27.6971054077,25.6701717377,2.43102119692
40.8618774414,27.6568050385,25.5801887512,2.42197207613
40.8408851624,27.6166954041,25.4907302856,2.41285204277
40.8205184937,27.5719089508,25.4030342102,2.40609956698
40.7950325012,27.5298976898,25.3160324097,2.39934709119
40.7594223022,27.4971599579,25.2286014557,2.39113247801
40.7227210999,27.4628238678,25.1420555115,2.38223283327
40.6841430664,27.4249858856,25.0578708649,2.37325732676
40.6409645081,27.3889217377,24.97514534,2.36622717781
40.5958480835,27.3518161774,24.8939552307,2.36010381705
40.5503959656,27.3112392426,24.8145923615,2.35567087119
40.5033035278,27.2716197968,24.7357063293,2.35329221896
40.4565620422,27.2305107117,24.6573581696,2.35147649958
40.407459259,27.1898117065,24.5802898407,2.35000843027
40.3606910706,27.1483917236,24.5021362305,2.3489731657
40.3103065491,27.1068458557,24.4263458252,2.34757068359
40.2569999695,27.0644874573,24.3530406952,2.34683380683
40.2014770508,27.0226669312,24.2811012268,2.34543593276
40.1411781311,26.9841022491,24.2111930847,2.34540447609
40.0783081055,26.9451675415,24.143787384,2.3462954815
40.0142478943,26.9049777985,24.0782833099,2.34829234336
39.9448432922,26.8677272797,24.0167541504,2.35185453875
39.8725662231,26.8330745697,23.956735611,2.35557376963
39.8024101257,26.8010063171,23.8930683136,2.35715927233
39.7382202148,26.7698707581,23.8229866028,2.35089334763
39.6707344055,26.7440280914,23.7537555695,2.34541116332
39.6018066406,26.7149124146,23.6873836517,2.34079223165
39.53074646,26.6857070923,23.6232814789,2.33779928765
39.4582138062,26.6586799622,23.5599842072,2.3340759089
39.3869247437,26.6331920624,23.4945354462,2.32931994081
39.3140258789,26.6023826599,23.4332733154,2.32560568262
39.2392158508,26.5692901611,23.3756542206,2.32427721724
39.1629066467,26.5358295441,23.3202342987,2.32294875187
39.0854949951,26.503408432,23.2657775879,2.32290473075
39.0068244934,26.470790863,23.2131977081,2.32467568898
38.9261703491,26.4392929077,23.1630096436,2.32726791357
38.8432044983,26.4117546082,23.1143798828,2.33012008566
38.7617912292,26.3826084137,23.0640506744,2.33354665121
38.6815643311,26.3534069061,23.0118408203,2.33696747249
38.6005363464,26.3270969391,22.9593849182,2.34077095064
38.5176239014,26.3022842407,22.9091072083,2.34681877398
38.4370117188,26.2730903625,22.8576622009,2.35323441189
